,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1470,2017-09-11,0,77h11eWv6HKJAgojLx8G4w,"Get here early and be prepared to wait . It's worth it , different in the sense that it's almost like a fast food spot but better. The line moves along fast with everyone anticipating a chance to eat . Your able to view everything being made which adds to the anticipation . Flavor and fulfilling to the last drop ! Tip bring your own beverages hahahaha . Good to the last drop. Must try",SKteB5rgDlkkUa1Zxe1N0Q,0,0,5,kwXpEp2kbzFW00B8NtBt-g
14636,2018-01-03,0,77h11eWv6HKJAgojLx8G4w,We ordered the Fairfax which was amazing! Only complaint was that they ran out of Sluts....they should never run out of their signature dish! Definitely recommend standing in line!!! It's worth the wait!,rwBGbZD20czaXYXpIe5xww,0,0,4,p5IfXcMmnuZjlb94Lk6wSQ
27679,2017-10-10,0,77h11eWv6HKJAgojLx8G4w,Looked on yelp for a good place to eat breakfast and eggslut came up as one of the best places!  And man was it right. I got the Fairfax and added bacon like everyone suggested. The sandwich was on point and tasted great!  The sriracha mayo was great and the bacon was cooked perfect. I will say its a little pricey as the sandwich was $12 bucks and an Orange juice was $5 bucks but totally worth it.,j40l9KEw2Nli6aNnINtYhw,0,0,5,I1YyP8_8XZwob96A1Fstwg
33638,2016-07-31,0,77h11eWv6HKJAgojLx8G4w,"Hate waiting in the long line but I have to say it's well worth it. We have been to the one in LA and the food here at Cosmo it's the same. Tried the ""slut"" this time, if you love mashed potato and poached egg you will love this. It is served with a few slices of baguette bread.",F-eBGfQ_UOa-XVbpm3eQjQ,0,0,5,yAZ4wdLaRqQfjl4RKU6ISQ
36030,2016-07-25,0,77h11eWv6HKJAgojLx8G4w,"Amazing food .... Tried sandwich on the menu and upgraded of course! The ""fairfax"" came with the softest eggs I've probably ever encountered ... It was paired with cheese ... I added bacon, avavado and arugula .... The only thing that was missing was maybe sum type on potato, to truly make it complete! Line was long maybe 30-45 mins but well worth the wait.",WMhgjmJPSuTFL381tVEZRg,0,0,4,aa8sT2lYk3tTMGS8d1z_kg
39459,2017-01-03,0,77h11eWv6HKJAgojLx8G4w,"Ridiculous. Not worth the wait. Does not compare to the original location, and the service is horrible! There were lots of employees standing around doing nothing while twenty people wait in line in front of them patiently waiting ! Nothing irks me more than seeing employees standing around just twiddling their nails! The heck?!!",CWwZ_tBNLaPJ8V76r6yYdQ,0,0,1,znP0ILesx_aTnnbQZDunow
40693,2017-08-02,0,77h11eWv6HKJAgojLx8G4w,"Food was ok and interesting.... kinda pricey tho.... eggslut, cheeseburger and a small cold brew coffee was abt $30. I would recommend to get only the eggslut cuz it's different and pretty yummies..... :)",9bklieqVUFjjDXzy1GolaQ,0,0,3,TBOLi_R2GW-JiHkwDhwqFA
42459,2017-06-03,0,77h11eWv6HKJAgojLx8G4w,"Quite possibly the WORST eggs I've ever had. No idea how this place stays in business, though I suspect even a horrible restaurant can survive with a lot of Casino foot traffic. 

The eggs are so greasy from them cooking them in way to much oil, and they don't taste good at all. I'm from NY and l love a good fried egg sandwich. Of course, if that's what you're looking for, stay clear of hear. Gave two stars because I like the restaurant name...ya",Nmw7zhP4J_bbpQ1PvVh64A,0,0,2,cWQj9sVCJCX1nzV7jiTmkA
51572,2016-06-10,0,77h11eWv6HKJAgojLx8G4w,"From LA to Vegas, it's about time! Most popular items are the Fairfax and The Slut. Fairfax is by far my favorite thing. Lives up to the name, the eggs are light and fluffy and a good amount is on the sandwich. The Slut, however, is pretty small but still really good. Definitely on the pricey side but good if you're a first timer. The place is pretty small so beware of lines and lack of seating but there are chairs and lounges right across. 

P.S. Don't get drinks, the size is too small for the price. I suggest you go to Starbucks if you want a decent sized coffee.",hIlRtoyRp6gzs3fppr7vTQ,3,2,4,tjYz04IAuIWtmLo5QJ3exA
76991,2016-08-05,0,77h11eWv6HKJAgojLx8G4w,Indigestion on a bun. Service was lacking organization. Lot of work with little out put.,MBPt3u470BvhkBvArhi5GA,0,0,1,2a2CnRh3xsMl-IDXX4AX8A
79189,2017-08-29,0,77h11eWv6HKJAgojLx8G4w,"Yum. Yum. Yum. Yum! Although we waited in line for 40+ minutes, I soon forgot about that when I took the first bite of my egg sandwich. It was fantastic. The flavor combination was to die for. My husband also thoroughly enjoyed his meal as well. We are looking forward to going back to Vegas to have some more!",Ll5XgIs2tr3419Gw00yvSg,0,0,5,XIdcok5QABQ_AEToNApTnw
82422,2017-04-14,0,77h11eWv6HKJAgojLx8G4w,"Wirklich gute Würzung, ja. Und ordentlicher Kaffee, ja. Und lässiges Lokal, ja. Was aber soll der Hype? Die ewige Schlange? Die betont langsame Abfertigung? 

Solchen Geschmack gibt es in Europa an jeder Ecke. Ohne Anstehen. Aber unter Blinden ist der Einäugige König.",M1PbFiAPdoE6P7RJIPa5GA,0,0,3,ay6gULAvvCUht_9EtcY7PA
129916,2017-04-11,0,77h11eWv6HKJAgojLx8G4w,"EGGSLUT, VEGAS, The Cosmo, 2nd floor - Here's the deal, Tennille. If you like eggs and there is a line, DO NOT get out of line. Call your Ma, post last night's shananigans on Instagram or check your bank account but do not get out of line. You'll thank me later. 

As a native NYer who has consumed more egg sandwiches than I can count (It's a NY state food group. LOL.), Eggslut's Bacon, Egg and Cheese on brioche is the BEST egg sandwich I've ever had! No joke. Lots of quality well-cooked bacon. No mushy, fatty bacon here! 

My hubs and I wish we ordered 2 egg sandwiches each. Hint. Hint. You'll thank me later. Remember, you don't want to get back in line. Quality coffee. Staff was in great spirits and is a well oiled machine. Good price point for high quality casual dining on the strip.  You're on vacation, right?  We've been to this  glorious city 20 times. Yes, 20 times. We know- we're nuts.  This is one of our new faves!",4T7BoYIuTqapUmReDxw0Vg,1,0,5,APDi5ArP4T-tpVQ_1hw2NQ
134087,2016-09-04,0,77h11eWv6HKJAgojLx8G4w,"Loved this place. I love eggs and the sausage, egg and cheese was yummy. The egg perfectly cooked placed within a brioche bun, cheese perfectly melted over the sausage. Not to mention the coffee that came with it was good. At $8 a sandwich, it is a must get.",HUX6B8O__gSgjIYenyoAJA,0,0,5,qg8eldz34BXLi2KMv7ZQ6Q
148269,2017-06-20,0,77h11eWv6HKJAgojLx8G4w,So worth the wait in line (which went relatively fast considering how long the line was). The GAUCHO and the SLUT were melt in your mouth delicious!,n1SxUBcYnCUApxhnETt8Zw,0,0,4,A4ZJ3XCq_W11Pyk5JKMyUA
162529,2017-12-16,0,77h11eWv6HKJAgojLx8G4w,"Simple ingredients but nicely executed.  I had the slut, the egg was cooked perfectly, just right to be the runny goodness it should be.  Served with three slices of baguette with a bit of olive oil.  Was a bit expensive $10.50, but I can see why it's popular",8r713_vl_ZDQVvQRosQc3Q,0,0,5,RQKoyycZYZ-yAeLD9AY54A
174668,2017-11-05,0,77h11eWv6HKJAgojLx8G4w,"Ehh. Long line that has you wrapped around into the hallway that is also the restroom. That's kinda gross. 

The food was good but pricey in my opinion. 

If you want coffee or water you'll be out five bucks. Go down the hall to the juice bar and get their ""Living water"" for $1.50. 

The communal tables are kinda gross too because there is such a high turnover of customers that they never seem to get cleaned from customer to customer. You can see the greasy fingerprints all over!

Like I said, the food was good but I don't think I'll be back.",FWmqs6tgPuzKdrrweKBIrA,1,1,3,UYozZffdy89qjqmWQUaoiA
