,date,funny,business_id,text,user_id,useful,cool,stars,review_id
14857,2016-11-02,0,Fmij544FE1iOruoxI41kew,"Everything is fantastic.......
Fresh ingredients 
Cooked perfect 
Great personable service
Phenomenal price
Good location 
Clean",QdqkUumMQ1_J7PkQTxCUVg,0,0,5,zti460_8UvxnNAagYKt3YA
77234,2016-11-10,0,Fmij544FE1iOruoxI41kew,A must stop!!! Will be one for me Everytime I come to Vegas!!! The beef hot dog is absolutely wonderful. Can't wait to try something new next time!!,CLNDYGnIbOHgvnXHMmFY_w,0,0,5,KQlzOzO8qr9Ru3ewCp2zjQ
114528,2017-03-10,0,Fmij544FE1iOruoxI41kew,"Found out about this place a couple days ago and let me tell you, it's amazing! Everything is fairly priced and the food is great. If you ever find yourself walking around the strip or in town do yourself a favor and try this place out and you won't be disappointed! Plus the owner is super nice and friendly. (P.S.- try out the deep fried Oreos!!!)",KZSEaZuoH6WdGhigsXHDpQ,0,0,5,U9fnpJ5SJmoJE7hHlqRDkg
244030,2016-10-21,0,Fmij544FE1iOruoxI41kew,"this food is a must try . ernie is putting out a great sandwich among other things . all is good , for sure . don't miss out on this one !!!",QUUKtsH337voffNP9O-xHQ,0,0,5,_lELUYEh0Aq1759KzJE_0g
325158,2017-01-14,0,Fmij544FE1iOruoxI41kew,"Wow!! What a great find! Fantastic food and even better service.  It just opened. Ask for all the items that are not on the menu, especially the deep fried Oreo. Seriously best one I've ever had!!",-TVQP3FCI45_n5n-geOE3w,0,0,5,puWt_AcxL3rj_jUH_9LzMQ
401818,2017-03-12,0,Fmij544FE1iOruoxI41kew,"This place is absolutely amazing. I don't even know where to start. 

1. Got a 1/2 lb. burger and added avocado, cheese, and sautéed mushrooms. Holy mother of God people. It was the best burger I've ever had and I don't say that lightly. The burger was fresh the ingredients were fresh and the fries was seasoned perfectly. 

2. The owner was amazing. He came out and talked to us and gave us, what he calls, ""American Churros"" on the house. These American Churros are delicious deep fried Oreos with just enough cinnamon on top for you to say, ""Damn, these are seriously American Churros. So fitting!"" 

3. The owner made the effort to bring us our food and treat us with care. He engaged with us and we had a lovely conversation. You can really tell he loves what he does with every bite. 

This place is a little shack under a billboard, it doesn't look like much at all but you will be slapped in the face with surprise once you eat here. He also has a new sandwich he told us about called primo and that's exactly what I will get next time I go. It sounded absolutely amazing and I can't wait to come back.",p_jcNpv-j1BO0eONGAVWvA,0,0,5,SdOwYtARdr4qBvhvO138Cw
558974,2016-10-19,0,Fmij544FE1iOruoxI41kew,Wow great hotdogs and burgers. A very personal experience Erie and Richard make you feel right at home. Hot dog had many specialty toppings that added to hot dog. Great experience. Loved it.,4Sm1EXDLl6S5UaYfjf8a8w,0,0,5,48wzNyQqPooDOHtCpX-ZhA
633359,2017-03-05,0,Fmij544FE1iOruoxI41kew,"Great quality food, and flavors. We were really curious on what those little crunchy strips are on the chicken sandwich. Which was really good, as well as the burgers and deep fried Oreos! Thank you for the food experience. Great value as well. 100/100!",VUk1D5hOEE9Xcdu_kO4Hvg,0,0,5,rRWVYQG63qHF9beD739LFA
807636,2016-09-06,0,Fmij544FE1iOruoxI41kew,"Seriously, the best hotdog I have ever had. Hotdog with egg and cabbage woooooow , Everything was so flavorful, the man who runs the little shop was so friendly and nice. I will definitely recommend to all my friends 
I will give you",9zh911rkSVsGyhVmAfB42w,0,2,5,47XjbLvXjsJXpWg54Z2frg
875046,2017-02-07,0,Fmij544FE1iOruoxI41kew,This was a nice little shack.  The Pepito open faced sandwhich was awesome.  The hot dog was really tasty.  They have a secret menu it's deep fried Oreo's & Pickles.  Our Chef Richard was nice enough to give me and my wife deep fried Oreo's on the house.  Next time we're in Vegas we will be stopping by again.,WUWz0b3NfXZOeLF6qwkDGA,0,0,5,CYivfdtZDe8iaabl52lfwA
879647,2017-03-10,0,Fmij544FE1iOruoxI41kew,"This is an amazing place to eat. I guarantee you will enjoy anything on the menu I have eaten at this place many times and everything I have tried has been A1, that means delicious for you slow people. Back to the subject this place is great definitely check it out of if you are in the area don't be shy and Richard is a cool guy too. He even has Fried Oreos on a secret menu.",BvvMXW5z3h_LZLfgqiX_CA,0,0,5,3BeRD6EqpAkbPTKQOniqbQ
885453,2016-09-11,0,Fmij544FE1iOruoxI41kew,Omg I just had the best open face chicken sandwich ever!!! At the World Famous Pepito Shack across from OG and Dino's. It was super delicious with super fresh ingredients.  You can watch the chef prepare it for you through the glass window. A verity of sides to choose from. Also home made onion rings and bacon fries!!!! Omg I'm in trouble il be eating here all the time. I have to try the whole menu. I highly recommend this spot!!!! Wow,2Vw68-ncR1qMOdoJJ5x6lw,0,1,5,We4vwkretinmbhQ8pKf7Rg
918190,2016-11-03,0,Fmij544FE1iOruoxI41kew,"We found this little diamond in a rough by chance. It's a little shack on a corner but it is Amazing. We come to Vegas every 3 months and look for a new place to go every time. We will definitely be back!!! 
I got the chicken pepito and my husband got the scooby pepito. We also had bacon fries and fried Oreos! If you're looking for a little gem this is it! The owner was also amazing. He took the time to explain everything to us, consistently checked on us and brought the dogs out a bowl of water without us asking. It was only$25 for the both of us and we had food left over. Great place and great service",29NPPS8le67wcT9e0wf19g,0,0,5,PvL8C4En8cPkapL3BRiR0g
