,date,funny,business_id,text,user_id,useful,cool,stars,review_id
63371,2016-02-17,0,f0160VdQERs6Y6Aq-Chvfw,I was surprised by how good this place was!  The Southwest Chipotle Chicken Sandwich was awesome.  I kept coming back for another strawberry banana apple smoothie too.  The sandwich and smoothie are too good to pass up!,kl50dI9QWFEBSmESDYvGqg,2,0,5,hy4aKbcn4Ey4gRsb2_9vpA
188518,2010-10-07,0,f0160VdQERs6Y6Aq-Chvfw,"We went to Canyon Grill based on the reviews. I love the Palazzo but I was so disappointed. The number one problem was the noise level in the restaurant. The ceiling is very low and the room is small. We had a group having a business meeting next to us. Honestly I felt that I was apart of the meeting. The space was so tight that our waitress stood behind me to take my order.  I didn't realize that she was there until my husband said something. The food is good, but not great. I would rather go to the Bouchon. Also the restaurant has no windows to the outside for those who care.",UPcJWzP6VBv31bl-TrAfzQ,0,0,2,4NZyFCY2VHoYAjNs2bMYKQ
239775,2011-05-24,0,f0160VdQERs6Y6Aq-Chvfw,"I found this place on Yelp when I was searching for healthy options to eat while I was in Vegas. I LOVED this place. I ate here for lunch twice during my 4-day trip. Definitely a small place, in a kind of hard-to-find location (take the guest room elevators up to the pool floor, it's right before you walk out to the pool area).

I tried the breakfast wrap, sonoran scramble, grilled ahi tuna sandwich, chicken satay, and a smoothie. I love how everything is fresh and organic...I could just taste the freshness! I could even tell that the salsa was made with fresh ingredients. I loved how the breakfast meals came with a small side of fresh fruits.

My favorites were the breakfast wrap (with organic eggs, veg, and sprouted whole wheat tortilla) and the open-faced ahi sandwich. My least favorite was the chicken satay. It was a bit dry and the flavoring wasn't as strong as I'd like. 

I was debating between a 4 or 5 star. 
5 stars because I feel like it's the most high quality AND only organic, healthy option there is ON the Strip. Not to mention that the food is yummy.
4 stars because the portions are a bit on the smaller size for the price. Although I left satisfied but not bloated, my hubby who loves to eat meat and large portions was still hungry.",xA4JmvFap_i0PsUb3nR-IQ,0,0,4,t2RsZEFYP5TBjNO2yudmyQ
290039,2012-10-22,0,f0160VdQERs6Y6Aq-Chvfw,"Had a hamburger and a cup of chili. Both of them were quite tasty. I also enjoyed the pickle salsa that came with the hamburger. Too bad that they are only opened for breakfast and lunch. It would be nice that they are open for dinner too. The hostess was very helpful, however, the bartener was only interested in chatting with pretty girls.",ULHKYEa5gOaprIXL39HzZw,0,0,3,V42bCBrhzplQHZSwlR8Mpw
402084,2011-09-14,0,f0160VdQERs6Y6Aq-Chvfw,"Healthy, light, fresh and delicious brunch place!  Portions were just right.  I highly recommend this place for a quick bite in Vegas.",Xrefz5y1IFG3PuNwVaAd-w,0,0,4,_zkeh2m_AiFtaX2yGFUMew
452554,2017-05-29,0,f0160VdQERs6Y6Aq-Chvfw,"If you're anywhere near the Venetian Spa this is the place to eat. NOT their cafe. The Canyon Ranch Grill. We came in for breakfast a number of times. Much better food than the Grand Luxe in the Casino Lobby. Healthier choices that have been doctored up to taste really good.

Jillian, our waitress, was excellent. She's gracious, attentive and bright. My wife ordered their coffee and pancakes with fresh berries and fresh jams. Loved them. The kids and I had egg dishes. 

Our favorite breakfasts in Las Vegas.",mbe3HIys9-ghVf1B5vcuwg,1,2,5,TDomE9HLZ_NAgQtGFwX6Qw
543408,2013-09-22,0,f0160VdQERs6Y6Aq-Chvfw,"Amazing food, reasonable portions, healthy fare.  If you're visiting and want healthy and delicious, this is it.  Staff are professional, friendly and attentive.  Reasonably priced.",qBaRuaK6yFz8g1kruUs3KA,0,0,5,gugI5A9rQWfNaZZjAgvFQg
642216,2017-01-05,0,f0160VdQERs6Y6Aq-Chvfw,"I called to order a sandwich so I could grab it before running off to a convention. They refused to take my order. You have to appear in person and stand around to get takeout. Do you know what year it is?
I went there. I had to wait several minutes for the host who was on the phone. I explained I needed to get a takeout order quickly. He said I couldn't order the and needed to go to the bar. Fine, I went to the bar. I explained to the bartender I know what I want and just have a quick takeout order. He said I'll get you a menu and come back. Five minutes later I'm still waiting to order. I had to leave on order to be on time. Come here if you have a week you're looking to unload. Thanks for helping me skip meals Canyon Ranch.",hgFrJsYqCSq7S9QjSyx2IA,1,0,1,fTT6baUMI3fhRopAacB66w
647607,2015-06-03,0,f0160VdQERs6Y6Aq-Chvfw,"healthy options but wasn't amazing. tasty. non-descript though quiet atmosphere given rest of Vegas. 

hard to find as it is not listed under restaurants, but is located next to the spa of the same name.",QLatOTyJ9-DTvWHzhMJXmw,0,0,3,dYMwv2GG8rIQUVYHhEvz0g
728657,2010-11-23,0,f0160VdQERs6Y6Aq-Chvfw,"4 stars because they sat myself and a friend when they were closing - only to then have to seat a party of 6+ people. But very accommodating and way cheaper than eating the food at the grill near the pool. 

I ordered a simple Caesar salad with salmon - I can't remember what my friend order but it was a salad with some chicken on it. Service was prompt and friendly, considering they now had to work at least an hour after they had closed.",LJJf1UbvXdawn1mnXMXR5A,0,0,4,Q7adz6hX0VKVP2K30hUjnw
