,date,funny,business_id,text,user_id,useful,cool,stars,review_id
39937,2012-01-17,1,94mQ3aJ2xjP6W-CV1j8cXg,"Worst Port of Subs Ever! The meat was not even thick enough to make it from the slicer down to the sandwich. Then they threw on the toppings like it was a game of ultimate frisbee. Then they cut the sandwich on the wrapping tearing it prior to throwing it in a bag. By the time we arrived at our destination we had to try and piece together our sandwich so we could eat it. Just a lot of cost cutting that sacrificed the quality of the product. This area already has a severe lack of food options, I am sad that I cannot frequent this place in the future.",_oSVwceBYvkp_EsHuNJaIA,0,1,2,_s4_7dctY_gMB0-LNdE5lw
660299,2014-12-04,1,94mQ3aJ2xjP6W-CV1j8cXg,This port of subs is the best!! They are always sweet and considerate!  As soon as we walk into the restaurant they know our order because we go in there much!!!! I am definitely going to keep going to this port of subs!,2aYd0uVjZPL83lMFoOOwWg,2,0,5,sJdLV_jZViulk6lh00u34g
979814,2015-03-17,0,94mQ3aJ2xjP6W-CV1j8cXg,"Can not believe this place.  I am literately .2 miles out of ""delivery range"".  This store calls me 45 minutes after placing the order to tell me they aren't going to deliver to me.  You guys should really check out Desert Inn and McCloud location.  They delivered to us and it was way better then the sandwiches that we had ever received at the Charleston location.  This franchise location leaves a bad taste in the mouth for other Port of Sub locations.  Corporate has been made aware of the issues I have with this location.",33Jz09jA9L3ycpMG4mVsdw,0,0,1,g1CRymp776ZMpIWbMcxqeQ
1779395,2017-06-29,1,94mQ3aJ2xjP6W-CV1j8cXg,"Simple fast and clean Post of Subs location. 

The management is friendly and the girls behind the counter get your stuff done fast and with a smile. 

The can cater your office party at the last minute as well.",wwAfMjITOu4jL6XnhTBmIQ,0,0,4,VAoYxDozBALr8vzGXfsmaQ
1953133,2015-04-23,0,94mQ3aJ2xjP6W-CV1j8cXg,Can you say no sense or urgency and Chinese fire drill? This place is a hot mess. It literally took 10min to make my two sandwiches with 4 workers and on top of that 3 people jumped in to make both sandwiches -.- there's no assembly line going on and there was 4 people in line as well. Somehow they all a mange to finish everyone's sandwiches first then then rang everyone up at the end. Like wtf management doesn't know how to handle or delegate the staff when it's busy I should know since I do management on the strip :-/ I should just stick to my Port of subs location in Green valley. Gave them two stars because the one girl behind the counter was friendly and had a smile on her face. :).,6bMAntpuT9Z-XgewMVy2kw,0,0,2,whLjNE9vGjY-zuG_hDA_pA
1966343,2014-12-04,1,94mQ3aJ2xjP6W-CV1j8cXg,I love this store and the food. But the staff makes it worth the drive they remember what I'm going to order before I even open my mouth! It's always cleans there always polite the always get a nice tip they deserve the 5 stars they got from me keep up the good work!!! Thank you,cyD2v76iaawzBd_40A6i5A,1,0,5,Jh7vF9hNkTmzNv4N780r6Q
2126929,2016-11-25,0,94mQ3aJ2xjP6W-CV1j8cXg,"Delivery of our catering was an hour and a half late after they rescheduled their delivery 2 times.

After being an hour late manager called and asked if we still wanted our order. Seriously? Yes, we want it people are waiting.

Owner said she was ""sorry"" when she dropped it off and it ""was a learning curve, won't happen again."" Really? That's the explanation? She should have done something to fix it or make the situation better. 

Pathetic attempt at customer service and good business practices/logistics. We will NOT be using them again. 

Feel free to contact us.",wn08XODkoJkg1JUjMOD2eA,0,0,1,lovKut7pAsuoo56FfO97jA
2206968,2012-02-08,0,94mQ3aJ2xjP6W-CV1j8cXg,"I think the secret ingredient in Port-of-Subs sandwiches is crack. Seriously. I crave it every day but I've forced myself to go only once a week.

I don't understand the two star rating. This PoS is in a bad neighborhood, but is very clean and anytime I come in, the crowd is uniformed services workers (cops, firemen, mailmen, etc...) and the atmosphere is chill.

When I go (which is usually lunch, I work Downtown) there is a fabulous server who is always in a great mood, but not so over the top that it's annoying. Everyone I've encountered who works here is in a pleasant mood and works very quickly.

The best part about Port-of-Subs: unlike subway, their bread doesn't get stale while you're eating it. And you can get your sandwich grilled in a panini press, which I think is way better than toasting.",ST74s3O3TGREMDHQWMFNQg,1,2,5,JapppA-1CjHfCPVwF0U_BQ
2546583,2016-02-23,0,94mQ3aJ2xjP6W-CV1j8cXg,"I have seen a few of these sub shops around so I decided to stop and check this one out.  The food it's self was nothing special.  Fresh cut meats and cheeses, fresh veggies except the avocado it had some brown spots on it.  They did not cut them off... That was not the issue here at all though. The service was far from great. There were 6 associates working at the time I came in granted it was right at lunch time, there were 3 people in front of me and they seemed to be working on a online order. I understand, but I stood there for about 10 min as the line behind me continued to get longer and longer. There were two associates just standing there looking around one actually grabbed the tip jar and started counting their tips.  I'm sorry but I will not be back because the speed in this place was NOT THERE! And in a sub shop like this the wait should not be that long.",KTS9mV7NL4KvIIEUhtdogA,1,0,2,q1eaJaiOiJwgt_-2LTd3JA
2666385,2015-05-10,0,94mQ3aJ2xjP6W-CV1j8cXg,I didn't know what to expect since this port of subs is in a dingy shopping center but it was very clean and modern and the food tasted very fresh. I love that they slice your meats at that moment. They have wraps unlike at subway. The only thing I didn't like was how slow the service was and that the lady drowned my sandwhich in mayo even though I said light mayo ;-; but I think she was new so I guess its ok. Also it is a bit pricier than subway.,NT_1h3SJxqjzLeNVvMQQOw,0,0,4,Y8kFKrVqYAZbLvuVn2Njbw
