,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1506,2014-12-18,0,O3OH5IEFMPtz7mPKakPZ3Q,"Enjoyable happy hour menu - it was a great way to try everything! We will be back again, and are getting the truffle edamame and black cod lettuce wrap again for sure :)
...so I made the cardinal mistake of posting before I finished my meal with dessert - the green tea tiramisu was amazing!  I'm a big fan of the milk tea ice cream too. Also, I was really impressed by how knowledgable our server was about the menu. She described everything perfectly. And you always have to appreciate it when the chef takes the time to come out of the kitchen to touch (greet) every table!",dl69uaA2E0Ee2x7kyhNWQA,1,0,5,fBpCN3nyuo5tTfsbNtoyBw
16223,2014-10-21,3,O3OH5IEFMPtz7mPKakPZ3Q,"THIS PLACE ROCKS!  Everything, and I mean EVERYTHING that I have had has been TOP SHELF.  The rock shrimp appetizer, truffle edamame, and salmon taco are MUSTS.  The bento boxes are also a great deal, with certified beef, salad, tempura, and a steamed egg for $11!  The chef is extremely accommodating, accepting subs for Miso soup instead of salad.  Again, I highly recommend this place and will be going back many many more times!!",Zsl-cyAsMxZ5ejaeFHMO9Q,4,4,5,E3GJFcFPKHvx3Byr3YGoKw
39746,2017-06-06,0,O3OH5IEFMPtz7mPKakPZ3Q,"First time here and got take out last night. Good flavors for the most part and the miso soup was good. Had the fried rock shrimp, tuna tacos, black cod lettuce cups , angus beef gyoza and steamed rice.

My really only complaint is the size of the black cod portions in the lettuce cups. I understand what it takes to cost food out and make a profit but these cod pieces were literally .5 oz or less. Almost couldn't see it , the pieces were so tiny. For 6 bucks , I thought I would get more fish. All in all not bad but not a place I'm dying to go back to.",LBV0c_eYzt6_HQMSGUEZHw,0,0,3,VAoXhHq0XlDBecGBA_QUaw
46569,2016-07-12,3,O3OH5IEFMPtz7mPKakPZ3Q,"the Bone Marrow was as big as my legs and after me and my friends got done cleaning it out, we bought baseballs and started playing home run derby in the parking lot. It was that big, but so damn good.

I forgot the chef's name but he was introducing and explaining every dish that we ordered. 

-Bone Marrow with truffle butter (no drake)
-Prime NY topped with foie gras
-Foie gras topped with uni
-Beef kushi
-Seabass lettuce wraps
 
about 6 or 7 more dishes, I was put in a food coma after the first 18 minutes and made me forget everything else we ordered. Everything was amazing. 5 stars, plus Asahi. Yum.. Cheers",LTD2NAIin8vBRFHv9CKrfw,1,1,5,_-ZhBrhyBBr0pN6DU_KzUg
61572,2015-12-29,0,O3OH5IEFMPtz7mPKakPZ3Q,"Friends took us here and it was AMAZING. I love high end high quality beef and the A5 grade wagyu beef was heavenly. We paired the bone marrow and prime rib together and their ponzu sauce shines... soooo good. Nigerian prawns were longer than the forks! Truffle edamame is a great starter. Also had the tuna tacos, beef tacos, and shrimp appetizer. Everything we had was super tasty/flavorful and the service was top notch and so friendly! I'd recommend this place to anyone!",2NQzY79j-zOEr1fLKxWDrw,0,0,5,GfZWffNWsIJF4oK8zO4MGQ
80338,2015-06-30,0,O3OH5IEFMPtz7mPKakPZ3Q,"Went for happy hour and ordered everything. I didn't care for the dishes, but some other people at the table did. Would help if they sold beer or wine or sake. I'd definitely go again and try some of their specials which sounds fantastic.",PKZMMs0vgD-5a84szJ6DbA,0,0,3,3MPEkcVJYGOYo-k4mMDWVw
91710,2016-12-11,0,O3OH5IEFMPtz7mPKakPZ3Q,Quality and presentation of the food can match Nobu & Morimoto but the price is half of that or less. The oyster with uni and foie gra was as good as the one I had at Morimoto a few nights ago. The marrow beef was heavenly and their home made ice cream was a  perfect end to the awesome 7-course chef's dinner!! Will definitely be back the next time I am in Las Vegas!!,seE86GHn5g0U7FaucVs4kQ,0,0,5,N3W30WHT_cd_ldIKL_pURA
129300,2017-09-09,1,O3OH5IEFMPtz7mPKakPZ3Q,"Things to try: Gyoya with Angus Beef, escargot for sure, prawn dish (the best), salmon. It's a diamond in a rough, the quality competes with strip restaurant. Japanese and French fusion...I'll keep coming back for sure. Bookmark it.",Qwaz48YnqehiAtWHr_-6DA,1,1,5,vQwFy6Uq4fVkCXJ5CjEznA
130146,2016-12-05,0,O3OH5IEFMPtz7mPKakPZ3Q,"My boyfriend and I stumbled across Japaneiro when looking for something quick in the area that was still open at 11:30 pm when we got back into town.  The reviews looked good and we decided to give it a try and WOW!!!!!  I can't remember the last time I had a meal that amazing.  Every single thing not only had a beautiful presentation, but tasted fantastic.  They have a reverse happy hour so everything was priced very well.  I recommend the rock shrimp, beef kushi, shrimp kushi and the tuna tacos.  They also have a very good beer and wine selection.  Kevin was fantastic and made the experience really great.  We will definitely be going back often.",115WRslX_HaUG-x20XC9sg,0,0,5,TeyLqJK1IoSveyo85WqD-g
144767,2015-08-28,0,O3OH5IEFMPtz7mPKakPZ3Q,"The food is incredible!! 
Everything we tried from the appetizers to the entrées and the desserts were delicious. 
Very nice ambiance. Lolo was an amazing server really sweet and very knowledgable about the menu. Definitely coming back!",WufyFA-cBZS11voCu-GuQA,0,0,5,84wB7pGYhjHifMWXpyCCoA
