,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1161444,2018-03-11,0,HNAH23RNUTTivzhebQTozw,I'm so happy this Capriotti's is near my house. The staff is very nice and will take care of you. The drive thru window is very nice and fast also. This is gonna be my new spot every Friday after work.,W_n-Gr8zEW91ho15_jC6iA,0,0,5,_cd-sBLDdxUJ1-bCVThVSQ
1269311,2018-02-17,0,HNAH23RNUTTivzhebQTozw,"Newer shop with the same great taste. The only possible downside is that they didn't have the garlic and onion chips when we went in. Great service, great sandwiches!",rr8Pjj2yGs2iXV3RgZqoiQ,0,0,5,uH-NGP5LRqMHlP5zGgH_bA
1493030,2018-06-17,0,HNAH23RNUTTivzhebQTozw,"This is one of the worst Capriotti's in Las Vegas!! Tonight, I went into this store to order a hot capastrami and was told they were out of pastrami.  I find that hard to believe!!  After asking about other hot sandwiches, I realized why I couldn't have a hot sandwich.  They were cleaning the grill and they did not want to grill anymore hot sandwiches for the night.  They were basically closing the grill down at 7:50 pm and the store was not closing until 9:00pm.  Doesn't this seem a little early to close the grill down?? So if you want a hot sandwich you better show up early!!!!",ZeSlsWnqrZbKSyO3jc6zgQ,1,0,1,WdKf_lEMxxmND-HdJfNcHQ
1520970,2018-01-29,1,HNAH23RNUTTivzhebQTozw,"Night time came and I had a hankering for a salad.  Not having the proper salad fixings, I thought I would pay this new Capriottis's a visit.  Called in my order for a ""Black & Bleu.""  This beauty contains mixed salad with roast beef, gorgonzola crumbles, sweet peppers, tomatoes, and fried onions.  This all comes with just the right amount of gorgonzola vinaigrette for a proper dosing.  I was advised this location has a pick-up window. Great!  I don't even have to get out of my vehicle.

Rolled in and quickly called an audible.  I figured I would park and get out to check out the inside.  It was bright and shiny.  Open and spacious, there is plenty of room to handle any sort of meal rush.

Service was polite and friendly.  

Kind of weird to be so up on the salad at a sandwich shop.  I avoid bread as much as I can no days, but still give myself a glorious cheat day.  Cheat day or not....I am adding this location to my list of dining options.",HJj82f-csBI7jjgenwqhvw,2,2,4,tO-nvANQapfEAPClVCtu7w
2050010,2018-04-07,0,HNAH23RNUTTivzhebQTozw,"Have eaten at Capriotti's in my old neighborhood many times and they were always great.  This new one near my house not so much.  I sat and waited forever to get my simple medium chicken cheese steak and 20 min later still no sandwich.  When I asked where it was nobody knew anything.  The ""team"" here doesn't communicate very well.  They are in some need of some proper management as everyone seems a bit confused.  After finally getting my $12 sub I was hoping the quality of product would make up for the service.  Nope.  The sub I got was so soggy the bread fell apart trying to eat it.  What happened to the bread being crisped up a bit and maybe draining some grease out of the meat?  A soggy gross mixture with way too much cheese.  Shoot.  Was hoping for another  good restaurant option near me but I won't be going to this Capriottis again.",kKmQRjAeBSlWKMsG1jerKw,1,0,1,-d2tMWwx-k9dhAziw-o8Xw
2066381,2018-03-16,0,HNAH23RNUTTivzhebQTozw,"Best, cleanest Capriotti's in town! So happy it opened. I love how you can stay to eat on real plates. Plus the manager is really nice and food always comes out perfect.",f8IIuyUM0jeIH2dRGsTzdw,0,0,5,t3wKiXDoOO2fluIDKaOX_g
2263750,2018-05-05,0,HNAH23RNUTTivzhebQTozw,Submitted order online ahead of time was ready when I got there. Friendly staff.  Food is always good.   Hey even had some brownie samples at the counter.,k9OQYlIRmxJxuMJ1HP8qmg,0,0,5,O-AKZRq3DLaj0QCTjsAMXg
2519681,2018-04-12,0,HNAH23RNUTTivzhebQTozw,"I've been holding back from writing this review, giving this place chance after chance, but after getting an ungodly amount of mayo when I asked for marinara, I'm done.

I've been there about 6,7 times since they opened. First time took a long time, and the staff was a bit rude, but it was made well. After that, there was at least one thing wrong with everything I've ordered from here. Sugar cookie when I asked for chocolate chip, regular chicken when I ask for veggie, turkey when I asked for pastrami. 

The hiring manager here needs to take a hard look at what he/she's done. The service here is flawed. I give them 2 stars because it's a greatly constructed sandwich, but more often than not there's a fatal error in my meal",OBUuKLUM2rF90gpRHGro3A,0,0,2,Vw6zGffJtN-yCvG-I6SNMg
2938747,2018-03-08,0,HNAH23RNUTTivzhebQTozw,"We were so excited to have Capriottis move in right next door.  However, there is an A team and a B team.  Food is always good, but the customer service is hit or miss.  We are borderline ready to ban it and pretend its not right around the corner.  We have had every issue you can imagine, from forgetting to give us a sandwich (we only ever order 2 shouldn't be a rough task) to wrong order.  However, tonight took the cake.  We ordered ahead of time on the app and arrived 6 minutes past the pickup time.  I sat at the drive through window for 4 minutes while I watched 3 employees just standing around and a 4th cleaning the windows.  No one inside and no one else in the drive through. I checked my app thinking I might have messed up and the app (its been gltichy but ok) said I ordered it for tomorrow.  I was like oops.  Thats why no one coming to the window, no one expecting me.  So I drove around and went in sheepishly to see if they could whip up my order and what I believe to be the manager said, ""oh no, we have your order right here"".  I explained I sat at the window for a few minutes and she was like, oh thats weird.  The window cleaner I was observing from the drive through window had made her way to the sneeze guard and pretended I was not standing next to her while she continued to clean and almost knock me over.  Not sure what the heck is up with the B team, but if we have 1 more experience with them I am pretty sure it will be the last.",7MpCoetFK6124xGiAYNCXA,1,0,2,-OwYJ_j1RMvlOLlkifSJ-g
4157944,2018-04-30,0,HNAH23RNUTTivzhebQTozw,"I sat patiently for my food that I ordered online that stated would take 15 minutes, so i showed up at 15 minute marker. Sandwich hadn't even been started but I was still pleasant no worries. 10 mins later got my food took the apologies for the delay but said it was ok and left...all in all a good customer for the delay....get back to my office the specific NO CHEESE not and verbal comment it was the cheesesteak without the CHEESE was ignored...melted cheese...no way to eat around it...after being so nice about the delay you couldn't make sure my sandwich was correct? Got my money back will not be going back. RESTUARANTS PLEASE STOP MESSING UP ORDERS IT REALLY ISNT A HARD TASK TO COMPLETE YET HAPPENS SOOOO MANY TIMES",4frlPHL8mLWW5vG0TOksDA,1,0,1,1lb_ksZYG0O9LECb2ngxxQ
