,date,funny,business_id,text,user_id,useful,cool,stars,review_id
30521,2015-09-01,0,D9z7LXFn88Fp4nt4ovO1KA,"I ordered the Fried Green Tomato BLT, overall it wasn't too bad but they could have put some more dressing on it, it was way too dry. The sandwich was definitely not worth the $10.99.",c8mIavpNNOD5cESeYBJMsA,2,0,3,a1jieG8W7Z0uzhjvr8fx0w
465905,2015-10-22,0,D9z7LXFn88Fp4nt4ovO1KA,This joint is a little hard to find but the staff is super friendly and it's fast and delicious. It will be a new work favorite for sure!,Xs1EaOT9HXThZvC-tZ1m2A,1,0,5,tylgBRdyKljKSF2tyBR6fQ
654188,2016-12-15,0,D9z7LXFn88Fp4nt4ovO1KA,Ordered through Uber eats. Cuban sandwich  was poorly made.  It's supposed to be cooked and pressed to develop a crispy crust. Poor quality ham and roasted pork tasted days old.,n55nlGJeP_MWLB4mfFIKnw,0,0,1,BzEeCARjdgKca0-gkE8QNg
735403,2015-11-02,0,D9z7LXFn88Fp4nt4ovO1KA,"I saw there was a new restaurant right by my work.  I decided to check it out today, as I'm always looking for something quick and easy by work.  I ordered the Napa Valley sandwich and the bread was fresh.  The turkey was thick and dressing was perfect.  The chips were awesome!  I'm a huge lover of homemade potato chips and these are spot on!  I called in my order and it was ready for me in about 10 minutes.  I will be back probably a couple of times a week!!!",9cYVxAOKTRyKLtVfDomr1w,0,0,5,saswZnjaZpIaS7_a1Vohdw
777517,2017-12-11,0,D9z7LXFn88Fp4nt4ovO1KA,"First time there today and had the Bailey with a side salad, it did not disappoint. The turkey was piled high on this thing. Definitely would recommend and the service was quick and friendly.",uvnhSkt6T1hY8Tv72-6Szg,0,0,5,q_mJcD9IDE9ZcsPVqMkIBw
847895,2015-12-03,0,D9z7LXFn88Fp4nt4ovO1KA,"I didn't go into the shop, but my husband brought me back one of their bulgogi cheesesteaks and it was delicious! I haven't been feeling well and so he got it to go and they even put a nice little message on a napkin for me. From what I know, they are friendly and the bulgogi was tasty. We will be going back :)",4MZUTr9RCqs0_G9MSRIW3w,2,1,4,IA7GduN7MiB--aETCljNIw
1162243,2015-10-05,0,D9z7LXFn88Fp4nt4ovO1KA,"When you want a simple sandwich without fuss, drama, and cliche tastes, treat yourself to an amazing lunch experience at the American Sandwich Company.  An amazing variety of unique, tasteful culinary creations, served quickly and with a smile.  When is a sandwich a hook that brings back - often??  When it's one made by the artists at this walk-in restaurant.  Don't pass-up the homemade chips either!! Remarkable, simple, honest food - always fresh and at reasonable prices.",B4Ws6P31NFZpz1alh29ESg,1,0,5,geq7uEGjEB2sBvVzbfCD2g
1169803,2017-10-25,0,D9z7LXFn88Fp4nt4ovO1KA,"Way better than previous reviews give it credit for!

I was hesitant to order based on other reviews, but the location is super convenient for me. 

I placed my order through Eat24. I arrived to pick it up 10 minutes earlier than the estimated time (and very shortly after I placed the order). The food was ready, and I was very pleased! I wouldn't want to eat here because it smells like smoke from the bar next door, but I liked the decor and available games. 

The food was super solid. I had the chicken pesto sandwich with fries. The fries could have been slightly softer and warmer, but they were very well seasoned. I loved the crispy peppers on the sandwich. The bread was extremely heavy on tomato, but I enjoyed it nonetheless. 

My companion got the Reuben and was pleased. The order had chips instead of the requested fries, but the chips weren't bad. 

Overall, I would definitely order from here again.",cgUCtSaxZ4Mt_3k691UU2A,1,0,4,lOOarqGjl5y-BrgXxw-Ukg
1197039,2017-05-22,0,D9z7LXFn88Fp4nt4ovO1KA,"My last time there I had a pastrami sandwich and it was very good. The service was friendly and fast. The house made chips were odd, not really crispy, maybe a little mushy or rubbery inside and I'm not sure what they were going for, so those are not a do-over. I really want to like this place because it is so close to work (walking distance) but when you have $12 for a sandwich and then $2 for a drink you are at $17 with tax/tip. I think they would fill a lot more tables if they went a little more ""low-brow"" and shaved about $5 per person off the lunch ticket. I know it's hard to compete with places like Subway or Taco bell, but with those $6 meal deals it's hard to justify a $17 lunch if you are an average schmo trying to keep that lunch budget low. It's not a tourist place, it is surrounded by office buildings who love the idea of a place we can walk to for lunch.",iaQZQj_FRlQ9HJCQtgJb2Q,0,0,3,kpGNAm7KiOWiHTpWfDgGOw
1264165,2016-12-17,0,D9z7LXFn88Fp4nt4ovO1KA,"I've been going to NAS co since I started working just down the street in June 2016. Everything about this place is just amazing. I've yet to have a truly bad meal here, even when trying things I normally wouldn't eat. The staff are incredibly friendly, and have treated me like a regular from day one. 

Everything is cooked fresh in house, they don't use frozen food or reheat stuff from the last day's leftovers. Fries come from real potatoes, and all the chicken is breaded fresh daily. 

You can't go wrong with this place.",ENhnR77DyjeqmmCCeaxw2w,0,0,5,yOJcxv6elX2TMK0GayfAaA
