,date,funny,business_id,text,user_id,useful,cool,stars,review_id
64553,2013-06-12,0,46JVW4pwLDRIye4gYJboSw,"This was the first restaurant in Las Vegas that was supplied with one of the winners of Hell's Kitchen. It's been quite a few years since Heather West moved on to bigger and better things. It's a twin of Terra Verde at Green Valley Ranch- pretty much the same overpriced menu which shouldn't be surprising since both Executive Chefs were born in Milan and worked some of the same places through their careers. However, the staff here is much more attentive and definitely less snobbish than over at Green Valley Ranch.

We were leery about trying this place after our experience at Terra Verde a year earlier, but Station Casinos was doing another of their month-long promotions they use to drag the regulars into the casino and we had ""won"" $140 in dining vouchers. My mom and her boyfriend were wintering over in Vegas so we used the vouchers to take them out to dinner.

Just as at Terra Verde, the atmosphere and décor are very nice with an intimate feel to them. Since it's on the higher end of the price scale for Italian restaurants, there aren't a lot of families with kids here so it's quiet as well. We made reservations for 6:30pm on a Thursday evening and were seated promptly when we arrived. Unlike Terra Verde, the staff here acted as though they were glad to see you. As with Terra Verde, the lighting was dim and we had to use our cell phone flashlights to have enough lighting to be able to read the menu. I guess we need to start taking our reading glasses with us.

We got the normal complementary bread basket with olive oil and balsamic along with the plate of hard cheeses, olives, peppers and zucchini chips (rumor has it that this plate has been discontinued.) For starters we shared orders of Calamari and shrimp scampi. Both were very good. For our main courses we had linguine clams, shrimp risotto, ossobuco, and veal parmesan. All the meals were very good; much better than what we had at Terra Verde. The ossobuco was extremely tender and the sauce was very flavorful. No real need to add additional seasonings to any of the meals. The only small complaint that we had was that the linguine clam sauce was a bit watery. It still had good flavor, but I would have preferred it just a bit thicker.

All in all a much better overall experience than what we had a Terra Verde. The prices are still a bit on the high side for a casino's Italian restaurant, but since we had dinner for 4 and only had to pay about $50 out of pocket (including tip), we can't really complain.",SHaD3Xf6anwY8hIRoYeDXQ,0,0,3,aRkHwMe5OIlzG6IqAtO48g
74639,2012-04-23,0,46JVW4pwLDRIye4gYJboSw,"Sadly, just average. Having been here numerous times over the years, it is sad to watch the trendlines of price continually increasing, and quality steadily decreasing. The ambiance still is excellent, with a gorgeous physical layout that makes you quickly forget you're in a casino. The free appetizer plate of olives/cheese/bread is still generous, but it's downhill from there. Perhaps I am being too harsh, as I remember how it used to be, but for the pricepoint they're arriving at, the quality isn't there. Pasta dishes are the standard fair, and are of standard quality. Good, but nothing exceptional. Heirloom tomato salad was a huge disappointment w mealy tomatoes and buffalo mozzarella that tasted store bought. Pork chop was also average- nothing to complain about, but also nothing exceptional. Highlight was the desert, with the molten chocolate cake reaching the average barrier, delivering exceptional taste and presentation.",vQty6gk08CX_ZNADzyMDQw,0,0,3,8-ic9k0alGkqZtxyuSiEyw
94897,2008-08-01,0,46JVW4pwLDRIye4gYJboSw,"There are many great choices for Italian in Las Vegas.  I probably won't be coming back here.

The antipasto tray was nice.  I thought the wine  list was a little pricey.  I am not enough of a wine aficionado to wash my $20 plate of pasta down with $75+ worth of wine.

Salads were very good.  I had the arugula salad and my husband had the tricolore salad. Unfortunately, it only set us up for disapppointment with our entrees.

My husband's lasagna was decent -- I snuck a bite. and lasagna is one of my all-time favorite foods.  However, my risotto primavera was shockingly mediocre.  The ""primavera"" consisted of peas and cubed carrots, and the sauce was quite bland.  The dish was eerily similar to the Lipton Rice 'n Sauce mix  I make when I am out of ideas of what to serve as a side dish at home.

The service was not up to par, either.  The wait time  between courses was not paced weil.  Our server put our check on the table before she asked us if we wanted dessert or coffee.  I later saw the restaurant manager scolding her.

If you want upscale, delicious food in this part of town, go to Rosemary's.",IDBmm77l1Tgf8oUY1uNhxw,1,0,2,fMpF-VbwZw-B03ZQeguPWw
112757,2013-10-01,0,46JVW4pwLDRIye4gYJboSw,"We had a social on the outdoor patio. Ordered some wine and small plates. Andrea, manager, was amazing at accommodating our last minute changes, he suggested wine and food. Our waiter, Radu, was also very helpful and attentive. Pizza was good, calamari was fresh and crisp, most of the rest of the apps were also good, just cant remember them with all the wine. It is not cheap, but service was great.",A_fAtAUJA9PuEzjOnxQ13Q,1,0,4,FWujg_u277HN0cWv2nb7Og
228780,2010-07-16,0,46JVW4pwLDRIye4gYJboSw,"We had lunch here this afternoon, and the food was delicious.  Being Italians, we have searched all over the city for authentic Italian food, and finally found it here!  This is almost as good as my great grandmother's homemade Italian food.  

The bruschetta as an appetizer was excellent; and our pasta dishes were prepared perfectly.  Service was outstanding and very attentive.  The decor was very elegant, yet relaxing.  

Highly recommended!!",A9Ai7go6A8dZAWBj2tvcYw,0,0,5,ijXNPeDTjnQdqowoEorOdw
380257,2008-07-25,0,46JVW4pwLDRIye4gYJboSw,"Ugh - what can I say - Business lunch in Vegas - The place is nice inside, looks good - but, well that's where it stops. Maybe it was just lunch time slowwwwness from the Waiter and Kitchen.  Food was okay - nothing that I could not have had at an Olive Garden type restaurant, except the $$$ was a lot higher.  Maybe we were not celebrity type material to get attention. I did notice that if you knew the host, then you seemed to get better attention from the staff.  I had heard that this was the place the ""Hell's Kitchen"" winner was running; well maybe she ran away and took the best of this restaurant with her.",02jzO9g6ZPdtgn2ig0QGjQ,1,0,2,k9yclpLL4-Y4owCSMBcY1Q
592736,2010-03-01,0,46JVW4pwLDRIye4gYJboSw,"Bread basket, $0: assortment of rolls
Prosciutto, $14: vincotto, seasonal sliced melon (honeydew)
Linguine clams, $9: littleneck clams, spicy white wine garlic sauce
Branzino, $30: italian seabass, grilled, sauteed spinach, cherub tomatoes

The prosciutto was more than enough for the two of us. I could understand how some people may think the pasta serving is small, but really, how much do you need to eat? I wouldn't say the linguine was amazing-the-best-I've-ever-had, but it was still good, with fresh clams. I was hesitant to order to the branzino because of the price, but it was a great choice: flavored and cooked perfectly. Again, some may be surprised by the amount, but if you get an appetizer/soup/salad you should be fine. We also found the spinach to be notably delicious. A perfect blend of flavors.",-NIopdD4X-FX7V0ucTg2Vg,0,0,4,28iflI8pzYUL3XwL6dtcXw
649945,2008-05-29,1,46JVW4pwLDRIye4gYJboSw,"This place is the opposite of good and cheap.  I started with the Lobster Bisque, the special of the day.  It was okay but if I had known it  cost $24 (for soup?) I would have opted for the Minnestrone.  The noodles in my wife's Chicken Alfredo was cooked just right but the Mexican chef put too much pepper in it for her taste.  My Veal Marsala was waaaay too sweet.  The chef needs to put in some dry white wine to balance the sweetness.  WTF is Red Rock management doing hiring a poorly trained Mexican to cook gourmet Italian food?  Good ambience and casual attire is acceptable.",HXvBq0mebhPphymzP_u_5A,1,1,1,jNtO_830iMevg9v5nULztQ
661194,2012-12-31,0,46JVW4pwLDRIye4gYJboSw,"Food was good, not great.  Service was poor.  It took a while to get our food; the server offered Parmesan cheese for our entree and then never brought until we ask again when he returned 15 min later.  The last straw was the double charge for our meal to our resort account.",VQgNqGaVQrjdQRQFoseUSA,0,0,2,qAoSx23_eQWI1VnY3NffzQ
690646,2010-06-07,0,46JVW4pwLDRIye4gYJboSw,"Wife and I dined there while staying at the Red Rock Resort.  A little pricey for Italian but very delicious.  I had the perciatelli with the veal ragu, great flavor profile unlike I've had before.  My wife had the shrimp lemon risotto, shrimp larger than used to seeing in a dish like this, incredibly creamy with all the cheese in it, but very rich.

A friend told us a recent Hell's Kitchen winner was the chef here.  Asked the manager and he stated she only stayed a couple months, that her style conflicted with that of the restaurant.

Would go again next time we stay there.",LQNIu4elVWdtcRk-tDP_ug,0,0,4,_zuEVXuGU6_KEz7fnFGNlA
