,date,funny,business_id,text,user_id,useful,cool,stars,review_id
183386,2015-09-13,0,pCunE3wX3W7LUQHcr17Hxw,"Go to McDonalds. This place is horrible. It is $50 a person minimum, the servers take forever to get around to you, and their burgers are not only cold, but tasteless. I have had better food from someone who was grilling outside of a grocery store. Oh, and if you have the audacity to ask for extra pickles, the server will look at you like you have leprosy. This place sucks. Go to McDonalds, at least there you know you are paying for shitty food. The only reason that this place gets even one star from me is that the little corn dogs are pretty good. You can buy little corn dogs at a gas station though. In reality, this place should get .5/5 stars. Horrible. It makes me angry to even think about it.",6rNmP9vCxrcdxojybLpAeg,0,0,1,V2qPh68VZGC5l8oxVYKV4Q
562660,2013-05-16,0,pCunE3wX3W7LUQHcr17Hxw,"I liked the location and atmosphere of the place, and our server was very nice.  I wish I could remember her name because she was very helpful.  She had really long blond hair passed her waist.  Anywho, we had a Groupon for 4 drinks and 2 entrees.  It was supposed to come with passes to get into the club.  We didn't mention it because we bought it more for the food but no one said anything to us about it either so you will have to ask about that.  Between the 2 of us we ordered The Ainsworth, The Blind Stud, The Off Suit, and the Hot and Spicy Margarita cocktails.  All were good and gave us a nice buzz to start our evening.  For food we had the Tuna Tartar Tacos and the Hot Buffalo Wings.  The wings weren't too hot but they were tasty and juicy and came with celery and carrot sticks and blue cheese for dipping.  The tacos had a crispy taco shell which wasn't quite what I expected but they were okay.  They had too much sauce on them though.  Overall, the food was okay and the drinks were good but a tad pricey at normal price.  But, this is Vegas and all drinks are expensive.  At least they give you a buzz!",ugrjJvGInSal5ajB4MhrYg,0,0,3,KNfWQlsRQfM-j4RMVy_2oA
994318,2013-02-22,1,pCunE3wX3W7LUQHcr17Hxw,"It's located inside the Hard Rock casino. I went there on a Tuesday night they happened to have a happy hour at 8pm. It included $5 well drinks (house drinks, not everything) and $5 domestic beers. 
The place is nice, not too big the bar only had about 8-9 seats. 
They have another bar in the middle of the place looking straight towards the karaoke stage(more like a step with a mic) and the big screen TVs.
I'm not a big fan of TVs in the bars like this one, but I guess they should have them for the karaoke night. That night they were playing ""Wedding Crashers"" and ""The Dark Kight"", to me this is not a great use of big screens in a bar like this one.
The drinks were good and you should always ask for a tall glass, since it's the same price but is bigger :)
Don Julio will cost you $12 in regular hour and the cocktails will be $15.

Good place to hang out for a while but boring on Tuesdays",YlezgTVxMYI52t_u1J7YOA,1,1,3,_QVwSnixvw0j1VQtIWc3Fg
1532403,2013-10-01,0,pCunE3wX3W7LUQHcr17Hxw,"Top notch staff and they are hot , the GM Tommy is super cool and the atmosphere is real chill I will visit this spot everytime I'm in Vegas , the food is pretty good too.",cc-E2JoGoITanErJ4lGBDA,0,0,5,2o8e1EpaZ54iyf_FatX0IA
2168637,2013-01-21,1,pCunE3wX3W7LUQHcr17Hxw,"I'm not sure if this was a ""typical"" evening at the Ainsworth, as we were there for a private party, but it was a cool little bar & lounge.  For our party, there was a good dj, and silhouette dancers projected onto the tv screens (I'm assuming those screens usually show sports and the like). The drinks were good and reasonably priced by Strip standards.  My only complaint was that it seemed under-ventilated for the party space (no air conditioning), so it got quite hot, quite fast. I was sweating all night!  I guess they weren't expecting a big group of people dancing the night away!",lQGJcwX105k17081f6pulg,1,1,4,Oeui-6sSyJrZ5XDVjDHb8Q
2368224,2013-12-21,0,pCunE3wX3W7LUQHcr17Hxw,"The Ainsworth is a swanky sports bar in the LV HARD ROCK Hotel.. The drinks are very good, the bar service is great and the decor is beautiful..  There is live music  later and daily drink specials Sunday through Friday.",6ATFrwnBeGXZls_YQNcyyg,0,0,3,FqT_8PH3nvAZihuONdGzNQ
2586878,2012-12-11,1,pCunE3wX3W7LUQHcr17Hxw,Nice little bar at the HardRock hotel,NzXsUfccIsEHud5oAU8JWA,1,1,4,4NRMo7P8Cp9KBodC9UBQ7Q
2775894,2013-02-18,2,pCunE3wX3W7LUQHcr17Hxw,Not bad for a Saturday night ..no cover and decent hip hop music ..small dance floor but it wasn't packed ..weird crowd of mostly over 40 year old white people ..obviously nothing wrong with white people ..I just wouldn't have expected that kind of crowd with that kind of music ..drinks weren't terribly priced (vodka/soda + vodka/monster = $19) but the shots were pricey (some kind of lemony shot for $10 a piece),4w9_xcFZcMTrk_Vj6aUWjw,2,2,4,fLTCsOBKs3gsLY_uHtKvUQ
2888310,2013-12-24,0,pCunE3wX3W7LUQHcr17Hxw,"This is a sports bar in the early to mid-evening, which appears to change into a lounge later at night (they have a DJ booth, small dance floor, and were advertising live music). I was not there after 9pm, so not sure how it changes. On a Friday night at 7pm we had no problem getting a table (the tables are nicely set-up and could set groups well). This could be a very fun place to relax later in the evening, especially since they had some great drink specials.

The drinks were fine. We had a TravelZoo deal for 6 cocktails for $30---which was about right for the drinks we got.  I ordered the Blind Stud, which was grapefruit vodka, absinth and ginger beer. It was good, but a little sweet. My companion ordered the Hot and Spicy Margarita.  They were out of jalapenos, but our server went to the kitchen after bringing our drinks and got her a side of sliced jalapenos--it was fine, slightly spicy, but a little too sweet.  We finished our night there were a few extra dirty martinis, that were not dirty at all (we had to ask for extra olive juice to be brought out since they were mostly just vodka). Overall, the quality of the drinks was ok, but if I had paid $15 per drink I would have been disappointed.",kw6zLk4gsGd1e8L8eia9YQ,2,1,3,ZOP79DLqHmQgiUSKfzPe4Q
2946219,2013-04-22,1,pCunE3wX3W7LUQHcr17Hxw,"I wish I could write a review that matched the service, but that would mean stopping right before I finish and letting someone in a terrible mood finish the review.

Before I plow into that stuff, here is the important parts: 

Food: reheated, terribly average for the price.  We noticed the mac and cheese had a Cheez-it crust (weird the diner mere 25 feet away serves that exact dish for $5.99) yet the Ainsworth's was dry and needed more cream, I had a burger and the bun looked like it had been smashed and the avocado was so brown it looked rotten, sirloin sliders were pathetic (but we only tried those because they messed up the order and sent it by mistake).  Menu itself is pretty small.  Go to Mr. Lucky's and get the food warm and with fresh condiments.

Drinks: watered down and served in Vegas style tiny juice glasses.  I would get one and save yourself the trouble, or just get one from the cocktail servers on the floor of the casino.

Service:  we had a wonderful waitress who was personable and fun...but after we had asked for nightclub suggestions, she suggested only one, but minutes later the guy (wearing an Ainsworth t-shirt, trucker hat) who had shown us to our table came over and said ""I heard you ladies want to know about clubs for tonight.""  How great right?!  Skoti as his card said (which also says he's the marketing and social media manager for the Ainsworth) told us he could get us bottle service at the hottest nightclub for that night, the same one our waitress suggested (go figure!)....off the property.  And not only that but it would be COMPED!  We would just have to pay tax and gratuity (only $175) to HIM, not the club.  And just to make sure we got in, he was going to leave the Hard Rock, take a cab with us, accept payment on our behalf outside the nightclub...all out of kindness and great service.

Apparently, we look like idiots.  When we started asking questions he threw out, ""this is Vegas, this is how it works, you pay me then I pay them"" & ""no one has questioned this deal before.""

Thankfully, we were born at night, but not the night before, so we decided to finish what we could and get the check and go.  Only now, the nice waitress was gone, she didn't even make eye contact with us (not even to bring the water and drink refills we had been waiting half and hour for)...we now had some angry server who had zero patience for us trying to split the bill to pay with cash.  Sadly, we hauled ass out of there and cringed every time we had to walk by the rest of our trip.  I hope someone from the Paige Group in NY sees this and realizes they have an employee who is tainting their Vegas outpost by trying to take money under the table from guests.",0t5pRoUDUxYQCrkF_aLDuA,2,0,1,jDudtCKDeBCwOHaKVgy9xQ
