,date,funny,business_id,text,user_id,useful,cool,stars,review_id
9972,2017-02-18,0,-_TSaVr53qiEGqMkwyEMaQ,"Today was my first time trying Parsley's.  I had a Groupon worth  $16 to spend.  I ordered the chicken plate, an appetizer of tabouli, and parsley fries.  When I got home I was very disappointed.  They gave me steak instead of chicken, and the appetizer of tabouli was about a 1/4 cup worth with no pita (which they told me would be included).  Definately not worth the price of $3.99.  Everything was just ok tasting, except I really liked the rice.  Not sure I'll be back.",cLz6xBGen9Y4EEkQbcm5pg,0,0,2,FILpiZY5nMgQf4L-Rt_nkQ
10066,2015-09-22,0,-_TSaVr53qiEGqMkwyEMaQ,"Finally Vegas have a good Mediterranean restaurant that serves an excellent shawarma 
The staff are friendly and the place is clean an modern.",IiaubqpQyQ4Y1XjPdigRCA,1,1,4,FramShsu9m_x0AwVP6VbBQ
55040,2017-09-21,0,-_TSaVr53qiEGqMkwyEMaQ,"Visiting the area, and decided to check out this place for a quick easy evening meal. The food was great, the workers were friendly and helpful, and a customer also gave me some pointers on what to order. I recommend this place to anybody in the area, and I would go back.",0mno7dX_S8swhiW23GmJ2g,0,0,5,3ZeMH1rRSwnTIcyw3mwHdw
109890,2015-10-20,0,-_TSaVr53qiEGqMkwyEMaQ,This place is great. It's basically like Chipotle but Mediterranean . I've always said the next big chain/franchise is going to be a Mediterranean and this place has the potential of being that restaurant! Everything just makes sense.,K4fJqiGevlAZv3k_qsPeyg,0,0,5,nmlk76nc3V8ziwEfFfc8Kg
134369,2015-12-08,0,-_TSaVr53qiEGqMkwyEMaQ,This place is FIRE. They slice the meat off a freaking rotating spit! Customizable ordering so you can make it your own. Gluten free options. Vegetarian options. Healthy. Super fresh. Get the parsley fries and ask them to add tzatziki to em. You'll die then thank me.,_58fyhEvJ3tDU2ukjXkXXg,1,1,5,mWTZwwbapw7NjU8WaB7P5w
137217,2015-07-30,0,-_TSaVr53qiEGqMkwyEMaQ,"Awesome Mediterranean-Mideast.   Without a doubt, Best falafel sandwich in the city.  HUGE size, AWESOME taste, at great  price. Also had the stuffed grapeleaves and the accompanying sauce  and it was as good as my mother's.  Food is fresh, everything prepared in front of you and EXTREMELY clean.",Nh85rtsVlFXXM4tDEH908w,1,0,5,LoQ5hJm_eltgS3pUoutyeA
178247,2017-06-24,0,-_TSaVr53qiEGqMkwyEMaQ,Very fresh ingredients and generous portions! The beef kabob bowl and homemade cucumber water were delicious.,KaeZnlPS7Jnasu8dqdqXMw,0,0,5,UfsLNWLzR9cDjrkUHY488Q
179964,2016-12-26,0,-_TSaVr53qiEGqMkwyEMaQ,So we found this place in Yelp with a decent review and planned to give it a try.. one of the best place for falafel. The parsley fries were yummy too.. The best of all is their unique sauces.. loved everything we tried. Shawarma is good as well. Only thing we didn't like too much was the baklava.. definitely it wasn't the best I ever had. All in all definitely this place will be in our list of to go in Vegas.,kzCdJkfArszyQxvQRl3C5A,0,0,5,7UstWhFODkahQ3a2UIdjEQ
191672,2016-04-21,0,-_TSaVr53qiEGqMkwyEMaQ,This was our first time and entire experience was 5 stars! I had a small chicken wrap and my husband had the regular steak wrap; both of us saved the other half as the portions were very generous & everything tasted amazing! Parsley fries and falafel appetizer were delicious too! Service was great! We will definitely be back!,DqOt1FCU5dib8dNsmgaHFQ,0,0,5,iFBl1LYpxouGvk4Zd5ZBVQ
207595,2015-10-02,1,-_TSaVr53qiEGqMkwyEMaQ,Can't get enough of this place. My food has been fresh and consistent the last 5 times here. The carrot salad is addicting (and the won't share their recipe) the cucumber chiller is perfect when it's hot out.  And I swear I've lost about 5 pounds since eating here... Everything is made in house and they just care about what they serve and it shows....,qaWAuffiPkwfH3-h5O8QQg,1,1,5,OxO8d5OT1MJUCt3ouGQC3A
