,date,funny,business_id,text,user_id,useful,cool,stars,review_id
19031,2014-11-10,2,k-dDZvTeLysoJvjHI-qr9g,"Beastly.  When the only edible morsels at the buffet are the cornbread, egg drop soup and the mussels (I know...who would risk shellfish when everything else was so awful) something is very very wrong.  The BBQ pork was so tough if fired from a slingshot it could have downed a mastodon.  Not since high school was a dissection so difficult as the one I performed on the sweet and sour chicken, looking for chicken.  It was missing.  The rare roast beef appeared to be painted pink.  And the hot dogs?  Ha ha ha.  Gray, floating in putrid water.  Salad was wilted and brown.  Never to return.",ZkhNQy1tevTOeZWbjAQU9w,0,0,1,Uf8uo0C0vS3pCw9b0i1ktw
28976,2017-08-02,0,k-dDZvTeLysoJvjHI-qr9g,A very solid buffet. That's it though . Solid is as far as it goes. The waiters and front desk associates are always helpful and you can't beat the 7.99 price if you join their rewards club. The food is decent nothing atrocious and nothing spectacular. The food is sometimes left out for too long but I'm sure that has to do with it being a slower buffet and also being lower budget. They have live chefs (I recommend having them make you a fresh pasta as they actually come out delicious and seem the best way to enjoy a fresher meal and get the most bang for your buck. (I got a pesto penne with sundried tomato and chicken and it was amazing.),g5KO9iVam0y2jHmY1Pi1qg,0,0,3,M6dhDF_dZ7yahqVECHL6jQ
66568,2017-10-10,1,k-dDZvTeLysoJvjHI-qr9g,"The buffet is one of the cheapest you are going to find here, but it's one of the worst buffets in Las Vegas. I don't know how people even give this place a 5 star rating, and I'm thinking some of these reviews are fake. They have the most basic food you can find - hard shell tacos, hamburger, spaghetti, pizza, cheap ham, and water down ice cream.",YYKAhFunEAveFXR7EEHlhg,0,0,1,NJKFXccGOQqlIErrKA1_OA
69086,2016-06-24,0,k-dDZvTeLysoJvjHI-qr9g,Definitely recommend definitely returning! Great service great food variety very inexpensive,wU2wAScnjDyHqxql-hTQfQ,0,0,5,Eys9uUpFMR22Kp2sbuuJeA
143748,2017-07-23,0,k-dDZvTeLysoJvjHI-qr9g,"Feast buffets is taking Las Vegas by storm! They r getting so much better each time I m here. And I heard they r also taking over the Palm Casino n is remodeling the Palace Station. Can't wait to try the Feast buffet at the Palm when they finish the renovation. Anyway, the Feast at Palace Starion is stil one of my favorite! There is never a wait. Even though it is one of the smallest Feast buffet in the valley. But it is sufficient to keep U full n satisfy!",o9D90Dr6z27JL6AlivsoFw,1,0,4,DVexRcSu8eXByL7yOyTVIQ
308651,2013-12-25,0,k-dDZvTeLysoJvjHI-qr9g,"Went for breakfast. They have a nice variety of food, it's all cooked well. For the price of 7.99  a person and the fact they serve breakfast until 11am.. it's a pretty great deal.",-AjfW_g-Z8RzM_y29m4B0Q,1,0,4,cYjQHQNE12al3VgiBKkW9A
308959,2016-09-13,0,k-dDZvTeLysoJvjHI-qr9g,"Feast Buffet is good for the price with a Rewards Card. Although if they had a better selection of food it would make it all the better. I recommend their Salad first and for most, Macoronni and cheese, Pizza, and last but not least their Meatballs. And of course their deserts!!",6coeBYEfk12nJ-4Zir5PXA,0,0,4,wZOBpcbkPLopNGSYc90noQ
320689,2012-05-29,0,k-dDZvTeLysoJvjHI-qr9g,"Well the selections for our breakfast were great, our server was fast and friendly. And where else are you going to get a breakfast for $4.99. However, my husband and I both got salad's as well and half way through his salad, little bugs were coming out of his salad. I freaked out and asked one of the servers to take the plate, she said she would tell the manager, It took about 10 minutes for a manager to get to our table, and she says sorry can i make you another salad. Are you kidding me. Who wants to eat here when bugs are in your food. So disgusting. Due, to this we will not be back.  The reason they get one star is because of how long it took to respond to the situation, and the fact there were bugs in the food. YUCK",OQ2-IUecRqzQqFvuooQ9Gw,1,0,1,BYhN8Yd3U_2LFgnf3FguHQ
356844,2014-11-26,0,k-dDZvTeLysoJvjHI-qr9g,At the time we went it was $8 each and it was actually pretty decent. Everything was fresh and hot and they had a good variety. We will definitely be going there again.,QWar-UamXfQxQsEy-nguCg,0,0,4,1ItaU3jLqqarop4bPHdSbQ
366405,2015-06-27,0,k-dDZvTeLysoJvjHI-qr9g,"My girlfriend and I were hungry and decided to try the buffet. We arrived and stayed in line for quite a while since they only had one credit card machine working. I recommend that you get a boarding pass before you get in line. Otherwise you will have to pay extra for the buffet or get out of line to sign up for one, not cool if you are starving...lol The food was great and the staff was friendly, the selection is what you would expect at a buffet. The best part was that when we went around 12:40pm the food was fresh and tasted great.",YgKrSaMBNvhX6j7trWLE7Q,0,0,4,peFsxDvKzV1ZVGUU6bWslw
380054,2015-06-26,1,k-dDZvTeLysoJvjHI-qr9g,"Attempted to make it for breakfast. Got in line 45 minutes before breakfast was over and didnt move very quickly and missed breakfast. Let me add the line wasnt very long. The food was ok for a low price buffet. The server that waited on our table was very quick, very friendly, and had a good sense of humor which is needed when waiting on my crazy family.",va58I_mHEbLt-pPqvj8CoQ,0,0,4,B3IpclC3eQ546RQAi6NqOA
388259,2017-06-14,0,k-dDZvTeLysoJvjHI-qr9g,"I had two bad experiences at separate Station Casino Feast Buffet's.

At Palace Station's breakfast buffet fruit bar, I took some fruit to eat then became extremely disgusted. After I tasted the fruit, it triggered some kind of perception like there was a dead rodent found in the refrigerator that morning, but that the food next to the carcass was still served to unknowing customer's - so I asked myself, is it me who is at the bottom the food chain here? ha, ha...just messin' with ya

At Boulder Station I had as gross an experience as one can have at a smorgasbord. It was the lunch buffet. I took from the Asian vegetarian counter, then also had juice to drink. All I can say is that when I got home I suffered from food borne illness or poisoning. If I died that day I doubt anybody would have found Salmonella, Listeria, E. coli or arsenic as the cause! 

If you go, I wish you luck.",kfeopz6bTMpk8oOnVv6IFQ,0,0,1,aJlqpkt6WwBJIzu5-dKKjQ
391168,2017-01-21,0,k-dDZvTeLysoJvjHI-qr9g,"Unfortunately, the experience could have been better. Frankly, for what they serve the price isn't bad. $8.99 is fine and the food is decent. But today we ate there and next to us sat a homeless looking guy. I have nothing against the homeless but this guy was not only filthy, he was asleep. He had a full plate of food in front of him and food was spilled all over the table and the floor. After 15 minutes they told him he couldn't sleep there and he left. Couldn't SLEEP there? Why in the world would they allow someone so filthy to come in? It was terrible, not what we expect to be looking at and smelling while we eat.",Nv2Xhdk6YdGA2vUeliINyg,0,0,2,r6BQ0CLic3cc9PGooG1UxA
418272,2015-08-01,0,k-dDZvTeLysoJvjHI-qr9g,"Best place ever!! Food is on point delicious!the cucumber salad is the Best! I would also recommend the burgers they are so good!& the price is incredible for the quality of the food,everyone is super nice! Something else I love is that it's on the second floor away from the smokers and the have tile inside the buffet something that makes it cleaner love this place",QRRWrWgdLlKLfQB7JJg8YQ,0,0,5,9deoyvOsVl3IiJF6piUxlw
465763,2008-05-23,0,k-dDZvTeLysoJvjHI-qr9g,"We got inspired by the ads on the 15 freeway with $7.99 buffet specials to go here. Not the greatest buffet in the world but you get what you pay for and then some.  Decent food with the fried chicken and Chinese food.  Deserts were pretty good especially with the cheesecakes but just your average buffet and a cheap price.  Not a bad place to eat especially for some that needs to save their money, in which you need in Vegas",VqrVanBuwpswZhxC44N-yQ,0,0,3,pjkEn0fRSGb-4KDqtITopQ
511718,2016-08-01,0,k-dDZvTeLysoJvjHI-qr9g,"Excellent food and staff is always pleasant if not down right friendly. I enjoy ""Chairman"" status it pays to lose money in the casino - it shortens the buffet entry lines. Ha!",5heCnWuqVQKKlRVWPCB_Rw,0,0,5,v9jsiAWE-jsvvDZsYvJ8hg
523708,2014-12-27,0,k-dDZvTeLysoJvjHI-qr9g,"It's not bad for the low price. My only complaint is about the desserts--some were awfully dry. That aside, the servers were efficient and friendly, which made the experience pleasant.",fVSHffh7vIScVHi2Uepilg,0,0,3,QlciigSm4QT36idW95tF3g
531518,2013-07-21,0,k-dDZvTeLysoJvjHI-qr9g,"This was a good buffet considering the price is very reasonable. Six of us went, three adults and three kids. Our service was excellent. Our waiter took very good care of us, making sure we always had drink refills and taking our empty plates in a timely manner. The food was decent, some of it was a bit dry or bland but we liked 80% of what we ate.  The dining areas and food serving areas were clean.  Of course you can't compare this place to the bigger, fancier Vegas buffets, but we would definitely go back if we were looking for an inexpensive buffet option.",ORKj2S-139fx1gR7Dgfsng,0,0,3,YYhXAugKdUQmyNTwa3DgQw
585191,2015-06-02,1,k-dDZvTeLysoJvjHI-qr9g,So where do I begin.  They had hamburger buns but no hamburgers.  Taco shells and meat but no lettuce or cheese.  The best part was the ham.  Everything else lacked flavor and made me feel not to well.  Never coming back to this place.,T3_Maz72KRLYWY9a1qWYQg,0,0,1,BsxVuQSXDKMM3UK-DCbHHA
587532,2014-09-20,0,k-dDZvTeLysoJvjHI-qr9g,"Being that I don't really live in the area, and it is the OLDEST of the ""Station Casinos"" (starting as Bingo Palace in 1976), I make it a point to avoid Palace Station. It seems a bit run-down, old, and there is a ""funky"" odor about it. 

I've eaten at the buffet several times prior to 2004, but stopped going when I had a bad experience, not to mention moving into another part of town. I usually stick close to where I live when it comes to eating.

Now, I've been to the Santa Fe Station's buffet, the one at Red Rock, Green Valley Ranch, Sunset Station, and even Texas Station. They're awesome. I do love GVR and Santa Fe buffets more. 

Palace Station? My visit on 9/19/2014 was a reminder of why I don't go there. 

Being that I played ""myVegas"" Rewards on Facebook, I was delighted to see that they had ""comps"" and rewards to Red Rock, Palace Station, and another Station Casino.

Since my mom works 4-hours on Fridays, I decided that the lunch would be a great idea since she works in the area. 

It was the worst idea. Thankfully, it was free. That's the only good part of the meal and experience.

First I had to stop at the Rewards Center to get my ""comp"", then it was upstairs to the buffet. There was no one in line, so my mom and I walked up to the counter. The cashier was quite nasty even before I brought out the comp slip. I had to show my Driver License and Boarding Pass. 

The cashier rung up the meal, and handed my ""loyalty"" card to my mother and dismissed me entirely; despite the fact it was MY ""comp"" that paid for the meal. The cashier didn't even look at me as she handed the card and receipt to my mother. 

At age 38, I think I've passed the ""oh, you look so young stage"" that the cashier felt she needed to hand my card to my mother. Sorry, but I found that insulting. One has to be 21 to get a ""Boarding Pass"", and mine has my ""member since date"" on it. It was issued in 1997, over 17 years ago. 

Getting over that incident, my mother handed my Boarding Pass back to me so I could put it in MY wallet. That didn't start off the experience that well. But, I let it go. Maybe for some reason, the cashier was having a bad day. 

Then we waited, and waited ... for about 15 minutes to be seated. The reason? NONE. There were PLENTY of tables. In the one section we were seated in, there were only eight other patrons. That area could easily seat 150, or more. Yet, we had to wait. 

Sorry, but if you have the seating available ... you should seat your patrons asap. But, that's my take on it. 

All unoccupied tables were clean and ready for people to sit at, so it wasn't as if they'd been busy and were cleaning up. 

We were able to order the drinks quite quickly, but once we got our food? We weren't asked if we wanted refills on our drinks until we were bone dry, and ready to leave. We were cleaning up our area, and grabbing our purses when we were asked if we wanted refills. 

No thanks, we're leaving.

The staff didn't bother to check on us, only took the dirty plates and walked away -- place wasn't that busy either. Again, only eight people in our section, and there were 3-4 servers working the area. Maybe they're having a bad day. So, I figured we'd ease their load and leave.

As far as the food ... 

The food was terrible. Honestly, it SUCKED! 

In addition to such a small selection, the meats, including the turkey were OVERCOOKED, TOUGH, and DRY. The supposedly ""hot"" pasta was COLD, most of the cold foods were on the warm side, the warm foods? Stone cold. The only good thing? The desserts.They were the ONLY edible part of the meal. 

Again, since it was free, I can't complain too much. But, I wouldn't pay for it whether or not it is a ""great value"". Isn't a great value if you can't eat much of the selection and the service is not up to par. 

Maybe they were having a terrible day, maybe they were off. But, I don't think I will visit again. I can't justify rating a place simply on price. I have been to better, and I've been to the worst. The worst was the old (now gone) Boardwalk Holiday Inn Buffet on the strip. This one? I'll pass. It's not going to be the end of my world.",yv-1cAQ-yQBIR_p2yVhq5w,0,0,1,Lt6au3aX9h8NtwjVAA2xpg
622099,2015-08-26,0,k-dDZvTeLysoJvjHI-qr9g,"Nice enough place. The second best of the station casino buffets, the best being the one at Main Street Station. Fairly large selection, while not a ton for a veggie like me. Very friendly staff, but mediocre food and everything else. My server was great, even anticipating when I would finish a drink and bring a refill. That's pretty much all I enjoyed. There is a lingering smell of smoke that was quite unpleasant, but most casinos have that. Anyway, if you want a very cheap buffet with average comfort food and desserts, this place is for you.",LEliQ7zjYSmNEOE1BhYlUQ,0,0,3,l_rdyAdluRCETN2xsFsMrQ
698148,2015-07-12,0,k-dDZvTeLysoJvjHI-qr9g,"Run as far as you can, (to the opposite direction ) this place smells horrible, wouldn't recommend it even if you could get it for free, very limited food options, quality and flavor 1 star, 2 stars for the service. red rock, green valley or sunset station (all of them feast buffets are WAAAAAAAY better.",qu_EhWT_QQJVa-655zksag,1,0,1,RQTY0mznqQ2pQGQe_IuiWg
699615,2016-03-09,0,k-dDZvTeLysoJvjHI-qr9g,"It's not much to complain about for the price, paying less then $10 at a buffet in Vegas that has at least some variety and free coffee/soft drinks is a pretty solid deal for the location. Only downside is that the food between lunch and dinner didn't change much so if you like it once, you'll probably like it again. I was pretty good after the first night but didn't really need to go again",4lP7ySsovYyhyM0kByo4Xg,0,0,3,q_hIb9PazYN7dYSx63M96Q
713572,2015-07-23,2,k-dDZvTeLysoJvjHI-qr9g,"Just arrived. Based on the reviews I was a bit sketchy about this buffet. Our wait was a bit over 15 minutes. FYI this place is very similar to Home Town Buffet (all you can eat). Would I eat here again, NOPE!. For those who will like to know the prices are very reasonable we paid $30 for 3 adults and 1 child. You can receive points/discounts if you sign up for a reward club card. The card can also be used to play the machines. They also have $2 Margaritas two flavors Strawberry and Lemon.",qSUdPqxz6B3c6IXJJTEAGA,0,1,3,J4aeNUzfy457eft6G0gvGA
744051,2011-03-18,0,k-dDZvTeLysoJvjHI-qr9g,"wow.horribad buffet.got a 2 for 1 coupon, ate more than i should, and i still feel like i overpaid.the food itself was not completely hopeless, but the selection and size of the place was.the wait staff seems completely bored and walk by to check up on you so much that its annoying.i know you want a tip, but cool it a little.i wasn't expecting filet mignon here, but a wider variety of food would be nice. it is a buffet after all.if they got rid of the ridiculously large desert station, they might have enough room to fit some more actual food.",b4aIMeXOx4cn3bjtdIOo6Q,1,0,2,KaU5oau4TWEmK5spXvBSUA
754917,2014-11-18,0,k-dDZvTeLysoJvjHI-qr9g,For the price this is a great buffet.  This buffet is 1000 times better then Golden Corral. They really have decent quality food.  There is a reason the cheap cab drives of Las Vegas eat here.  Please live a decent tip if you eat here.  The servers really deserve it.  They don't get many good tips from those cheap foreign cab drives.  Get a club card sign up is free and go during the week and the buffet for dinner is like 8.99.  Please make sure you don't forget your club card.  Or you will have to deal with Hitler attitude cashier.,mcssqRuaSQEIxdwdGHlFrQ,0,0,4,GAkIHEHWgqnbmxTzHgsxMA
829438,2013-08-24,2,k-dDZvTeLysoJvjHI-qr9g,The line wasn't too long so that's always a good thing. It's a small buffet area. I found the variety of food pretty good. The desserts section could be a little better (more variety) but it was okay. Our waiter was awesome...very friendly and on top of it. I'd go back to this spot and its very reasonable for dinner...no more than $8.00.,ITMyhP9n1ZTolK1RPgCXCA,2,2,4,ahj3gp_UkhFleLEr2ry52Q
832119,2014-01-07,1,k-dDZvTeLysoJvjHI-qr9g,"Excellent value.  They have everything for breakfast... Meats, eggs, country fried steak, donut bar, the list goes on.",2Gnz0KBgeu-aS6VR-piVzw,1,1,4,uclL9t1lsTF6nCu9RFTT6g
890423,2015-03-21,0,k-dDZvTeLysoJvjHI-qr9g,Line was super long then found out it's only $9.99 per person if you have a players club card so ended up paying 16.99 per person. It was $9.99 for my 3 and 4 yr old. The food was only subpar and the set up was stupid.,R9jHDj4mQePIADo1cxxFZA,0,0,3,4_e6EWimWIeL2I89FsDdkg
952943,2018-01-14,0,k-dDZvTeLysoJvjHI-qr9g,"Stood in line for over 1 hour at the Palace Station location on January 14, 2018 @ 1 pm. Upon being seated as a hungry customer, we noticed that we were missing a fork. So we kindly went looking around for one, but to no success. So we found a server named ""Julia"" who just so happen to have a bunch of clean utensils in hand. Asked her if we could have one of her forks, cause we were missing one. She refused & said that we needed to ask OUR server & not her. I told her that we were yet to see our server & that we were hungry due to waiting in line for over 1 hour. At this point, she finally reluctantly gave us a fork, but scolded us about it. I immediately asked for her name & inform her that she shouldn't treat paying customers that way.",-zOkrIuK3EYqTR8tFel7Kw,0,0,1,WNQzRbKVhEVQRRhCco9ATA
963142,2017-08-26,0,k-dDZvTeLysoJvjHI-qr9g,"Stay away from expensive buffet (Feast buffet, Palace station, Las Vegas) for low class eating in all department. very bad quality food,no flavor (like public hospital) all boiled and dry, even the buffet smiles greasy, tables sticky, the creamy shrimp alfredo  was watery and no shrimp!! you have to wait until they load a few very small shrimps!!! desert serial or few kind of dry cake or peanut butter cookies. they bring you the drinks then you have to wait for a while for the straw , then wait for another time for a napkins. very bad service!! the steak dry and no flavor. was very bad experience i never back again, not too much to choices!!!",Kz08E4jNxYg4Wl2XZ5GQ3g,0,0,1,ZFnhyCFGajPTE4kByN1h7A
1013323,2012-07-28,1,k-dDZvTeLysoJvjHI-qr9g,"All the buffets at the various Station buffets are not equal. The food offerings at the Feast Buffet at the Palace Station are no where near as extensive or as well prepared as the buffet at Boulder Station or Sunset Station even though the prices are all the same. So if you are thinking of eating here, instead consider the buffet at one of Station's other properties.",85BQgqhjtrYsSECBDQ9mTw,1,0,2,NhdzsDnflQQjWfGdZgphfA
1025346,2015-03-01,0,k-dDZvTeLysoJvjHI-qr9g,"We went to the Palace Station's Feast Buffet during their Wednesday 50 plus 1/2 point dining promotion.  We earned some extra points during January's Point Giveaway so we used our Boarding Pass and got two free dinner buffets. On most nights you would pay $8 each for the buffet and we've done that many times.  You can't really beat that price which includes a beverage.  They can't compare to a Strip Buffet but they aren't trying to, and people shouldn't expect the same quality and selection.  You aren't paying $30 per person or more either. There's plenty of choices on the buffet line and also the made-to-order pasta line that's super.  The Staff was friendly and quick to remove plates and refill drinks. The long line at the entrance shows that the bad reviewers are in the minority.",LL4AFjqRoVdpFNQrvij8Iw,0,0,5,6xp-BjrOzWLDHaJIgtN8Zw
1045893,2014-04-06,0,k-dDZvTeLysoJvjHI-qr9g,"Food was terrific. For $5 you can't eat anywhere like the breakfast here.

Had the scrambled eggs. They were from a carton so they always seem to have that strange texture. Could also use some seasoning. I could have asked the omelet bar to make me a couple of eggs, but I didn't. The bacon was just ok. Stuck together (baked) so I ended up with more than I really wanted. Sausages were good. Biscuits and gravy were average. Shredded hash browns were average too. Had a jelly donut for desert. Same quality as a convenience store donut. 

Ok for a cheap breakfast.",0ViCFDhY9dIoGGNO1gmFjw,1,0,3,_GcL-drkraVZROrIRkcMXQ
1105884,2014-08-01,0,k-dDZvTeLysoJvjHI-qr9g,"Food was average, but considering we had two for one it was just okay.  However, we won't be going back.  The Buffett had a very unpleasant dirty stink to it.  Floors filthy with dropped food, and trash every where but the trash can.  Strong odor of cigarette smoke drifting up to dining area.  Been there many times, but no more, even with a deal.  If it was for free, the wife and I agree no thanks.",6ZaL6fBlKx5tb8c9opl7rQ,2,0,2,XjixRqBaztEWAiAeXFaTIg
1108039,2015-11-11,0,k-dDZvTeLysoJvjHI-qr9g,"Had breakfast here, gotta say the omelette they make is pretty good and you can have it anyway you like. Apple cobbler was a bit on the sweet side buy very addicting after one bite.",u7FC-1PlKHGtiTD-k4xYuA,1,0,3,gKE1p8rGKzVrMxINOplr4g
1125718,2014-01-21,0,k-dDZvTeLysoJvjHI-qr9g,"The 4 stars are for value.  This is old Vegas when there were real food bargains.  Definitely wind through the casino and get the Player card for the discounts.  Fancy, no.  Large selection with Chef station, yes.  Best that you have a car or you'll give your savings to the taxi drivers... Many of whom are eating there too!  Does that tell you anything?",WtgHhWV6gAr9qalAW2pupA,3,0,4,UtwqQ0UjArmH1xrdY8sgKg
