,date,funny,business_id,text,user_id,useful,cool,stars,review_id
998503,2017-04-03,0,dizXpumQ-R5Py87nNUFy8A,"I flew in from NY and came across this great sandwich place. Great to find a place in Las Vegas that has a taste from back home. I had the holy guacamole, a special of the day which wasn't on the menu. It came highly recommended and boy was it worth it!! The portions were generous and the presentation was amazing. The staff was extremely friendly and helpful. You must stop in for lunch if you're in the Las Vegas area!!",JQVFWoJBuZLkM7NgA4QB7g,0,1,5,SFKeduwLmT_xfbMhbQbM9w
1084356,2017-04-10,0,dizXpumQ-R5Py87nNUFy8A,Delicious Sandwiches! Wow! I recommend this place and the guys there are great people.,xmnwje-CiCuBWaKJw-b4EQ,0,0,5,gp7KBAZyyMZISzNWPpfXJw
1109191,2017-04-13,0,dizXpumQ-R5Py87nNUFy8A,"Had the Meatball Parm. Great sandwich! Meatballs were sliced, so this kept the sandwich from being overly messy. Great meatballs & good sauce on a nice crusty loaf.  Also tried a bite of a friend's Netflix and Chill...fantastic flavor combos!

Looking forward to my next visit.",hMheTqz8gXt3fBAaM4SviQ,0,1,5,UtLUE00nIXkKj1I-M7Bxxg
1452203,2017-03-26,0,dizXpumQ-R5Py87nNUFy8A,"I love this new sandwich spot! It's my third time here. They are really friendly and helpful. I'm really indecisive as to which sandwich to get so I'm always asking the girls questions about the sandwiches and they're really nice about it. Besides this, the sandwiches I've ordered are really good and reasonably priced. I got a flyer yesterday and next month sandwiches are 20% off. Will def be coming back!",0Zaqfvewn3NavnLQr8NfRg,0,1,5,Ic3A1L6PXkS1Vdt_ll0hJA
1580586,2017-04-06,0,dizXpumQ-R5Py87nNUFy8A,"Tried the crispy cowboy sandwich, tasted amazing. The 4 other people that ordered sandwiches all said the same thing. Will definitely be back",xDtnLaqUi3DHGB5bfeekAQ,0,0,5,1OywU8Um9msbBKHHWjrhFA
1976666,2017-05-28,14,dizXpumQ-R5Py87nNUFy8A,"There's a sandwich on the menu here called Netflix & Chill. If that doesn't pique your interest, allow me to expand: it's delicious, loaded up with London Broil, red wine shallots, bleu cheese crumbles, fried onion strings for crunch, and a creamy horseradish sauce! I want one now just thinking about it.

The sandwiches here are made with Boar's Head meats and cheeses, and they use interesting combinations and sauces (avocado mousse anyone?) for fresh, tasty options you can't find elsewhere. If you're into the classics (meatball, blt), they have those too, and you can also customize your order. They offer each sandwich as a wrap or salad. Menu items are about $10 and portions are large.

However, I'm not thrilled when I leave a new business I'm happy to patronize, only to see a $5 sandwiches sign by the street luring in new customers. In multiple visits, I've never once been informed what that $5 promotion is, nor has any discount been mentioned (another is posted on the wall). 

Most recently, I placed an Eat24 order and rolled up to a closed sign at 5PM. They had my order ready and said it was the last of the day, but if you can flip around an open/closed sign, you can correct your own posted hours (which stated 10AM-8PM). 

TIPS: The online menu only allows you to pick wrap, stack (sandwich), or pack (salad), but doesn't list their breads. Specify the french roll, it's fresh and thick enough to hold up to the end of your meal.",bLbSNkLggFnqwNNzzq-Ijw,22,16,3,vhGjV2fG12HMcQhTYaoYqQ
2420645,2017-04-01,0,dizXpumQ-R5Py87nNUFy8A,"I happened upon this place because it's near my house and I'm glad I stopped by. I ordered three different sandwiches for my family and all three were amazing! The bread was fresh and delicious and the ingredients were fresh and well prepared. Must try the Chicken Parm sandwich, though or anything with the crispy chicken on it! So good!",82ddG2Yl67zqeG9m6avTTQ,0,1,5,HhRXfozfUrkLbjpxeNL1LA
2433169,2017-03-20,1,dizXpumQ-R5Py87nNUFy8A,"This place will not stay in business very long if they cant get their stuff together.
Came in on a Saturday afternoon around 2 pm. Place was dead except a party of 3 the looking at the one menu they have on the wall.
I place my very simple order, a sandwich with meat and cheese only and a soda. My friend places their order. At the time we are ordering I though their was a guy making our sandwiches but I guess I was wrong because he quickly disappeared and never returned.
After about 10-15 minutes they bring out my friends sandwich. I ask about mine and was told it would be out in just a minute. Another 10 minutes go by and still no sandwich. The party of three ask for a refund since they also are still waiting. A couple who came in after all of us gets their order, I STILL do not have mine. Go to the counter to ask what was up and the poor girl has to come back and tell me that my order was lost. I finally get my sandwich after waiting for 20-25 minutes and I have to take it to go since I wasted all the time I had waiting. No offer of a discount or a free bag of chips for the inconvenience.
The prices are outrageous. the service was bad, the sandwich was nothing special. Don't see myself coming back unless it was just to get a soda, that was actually a very good fountain drink.",eWanvjvMjR-a92JVGAX0BQ,10,2,1,NsIjUm237aDea_Qz7NNYhQ
2475803,2017-03-17,0,dizXpumQ-R5Py87nNUFy8A,"Brand new local small business.  Friendly and personalized, remembered us from last visit!  Offered my son options when they ran out of meatballs, and a free sandwich for next visit.   Would enjoy food prep to ge a bit faster ...but you can't rush perfection I suppose.",J6F6DVLHD4WGT5ztMjVg-w,0,1,5,W-UbnSw_rWkz68VxRQ4zTQ
2492071,2017-04-28,0,dizXpumQ-R5Py87nNUFy8A,WOWWW!!! My new favorite sandwich place!! Finally a New York style deli in Vegas! Woohoo! The sandwiches here are awesome AND it's all fresh ingredients AND Boars Head cold-cuts! You can tell the owner takes pride in these sandwiches. I'll be back and will definitely be recommending this place to friends.,w4Ibbjtgrch3Yd0HfqHTrQ,2,0,5,hvcq7G3RybCszKtLqqIfUA
