,date,funny,business_id,text,user_id,useful,cool,stars,review_id
244881,2011-08-18,1,zd4UKCoCc6P1305dummwyQ,"This was our second visit to the Indian Curry Bowl.  We ate there shortly after it opened, and decided then never to go back. It was very expensive, especially for the no-frills location and decor.  There was no-one in the place at 6PM except us, and they still got our order completely wrong.  

 But it's been awhile, and there is a sign that says Best of Las Vegas 2011 (is there a restaurant that isn't on the Best of Las Vegas list?), so we went in for the lunch buffet.  The troll that owns the place is almost enough to make you flee in fright, but we suffered through him anyway.  There were about 10 different things on the buffet table, two chicken dishes, meatballs and the rest vegetarian dishes.  Naan at the beginning of the table should have been enough to make us change our mind.  It was charred, flat and dry, but we took a piece anyway.  The chicken curry was okay, and the ""butter"" chicken, whatever that is, wasn't too bad either.  However, most of the rest of the dishes were less than good.   Naan, usually one of our guilty pleasures, was awful.

We have eaten in many, many Indian restaurants here and around the world and are very familiar with Indian food, bad and good.  Origin India in Las Vegas, in our opinion, is the very best in town, and India Oven is pretty good too.  

There were only two other tables of people in the restaurant while we were there, at the noon hour, and one of them was eating the food with gusto. I don't want to question their taste, because this place has been open for a couple of years, so there must be some people who like it.  However, we don't, and won't be going back.",-8bfKCvDClxD3iKX9o7J5w,2,1,1,0n8n5z-oTOM8B5pVuYUFzA
256572,2009-03-19,0,zd4UKCoCc6P1305dummwyQ,"This place just opened last Saturday and is one of the first restaurants in Centennial Center north of Ann, west of the 95.  My husband and I went there tonight and really enjoyed it!  I think we enjoyed not having to drive all the way to Paradise to find Indian food.

The dishes were a touch expensive for the area, but the quality and location made up for paying a bit extra.  They are working on getting their liquor license, so our bill was cheaper than normal anyhow.  

I had Aloo Gobi and my husband had Chicken Korma.  Their vegetable samosas were very good, served with two dipping sauces.  You can pick the spiciness of your dish from one to ten.  I got a 5 and felt it was very mild and my husband got a 7 and said it felt more like a 2 - so go much spicier than you normally would.

The service was very polite and prompt - we will definitely go there again - from the look of the menu, we will have many other things to try.  Also, I will be trying their lunch special soon - much cheaper and many options there.",OTkY0fEJAjPQhsSQ5wi9uQ,1,0,4,XAbfDDwF2nJYWt8twCGUeA
278166,2010-10-20,0,zd4UKCoCc6P1305dummwyQ,"I walked in @ 6pm on a Tuesday night, it was really slow, in fact we were the only ones in the restaurant. We were greeted by the waitress and told we could sit anywhere, the room was arranged nicely, there was soft Jazz playing overall a good ambiance.
The service was quick and to the point. We shared the whole chicken tandoori, which ended up being too much and we only had half; the chicken was fresh but I felt like it needed something else, we also had the garlic nan which was hot and fresh.  
Overall the experience was good, I will come back to try out the rest of the menu, hopefully soon!",aT_AzbpcsbodNNtFzPqRVg,2,1,4,aYLE436jBnw3cehKub3hAQ
412411,2011-03-08,3,zd4UKCoCc6P1305dummwyQ,"We ordered lunch from Indian Curry Bowl yesterday, and I can't say enough about how HORRIBLE it was.  Not just the food, but the entire experience.  The food was very overpriced.  For 2 entrees, 1 side, and 2 orders of Samosas, the total came to $72!!  I was shocked, and looked over the receipt.  They were charging me $10 for chutney??!?  I eat Indian food from many different establishments on a regular bases, and the chutney is ALWAYS complimentary.  It's like charging for ketchup.  

While I was waiting for my order, I was watching the elderly woman prepare the food using...... a microwave.  Really?  No burners or stoves going, just a couple of microwaves.  The food was not good at all.  The Samosas were soggy and undercooked, the Chicken Tikka Masala and Saag Paneer were runny and looked like they literally had been mixed with water.  

So basically, I paid over $70 for food that was microwaved (seriously, I'm still appalled by that one) and terrible.  Never again!!!!",6c2kKq1aHejlOt2kNoCOxw,8,0,1,TLDepOroWFv0IdceiaPAPg
528302,2010-12-02,0,zd4UKCoCc6P1305dummwyQ,"Jenny L...........Was perfect in describing our experience..........With the exception we went back 3 times to finally find somethng we like on the menu.The owner which should not be in the building...Is totally miserable and condescending.........Here is some advice change the name of the establishment,more cozy decor and get some young pleasant food servers if not you will not be there in a year...PROMISE",VPta5YqgQIdsI57ra-PcXA,1,1,3,dhLjg7t9Zeb-2VFjL3LR6A
538979,2010-09-12,0,zd4UKCoCc6P1305dummwyQ,"My fiance and I had a craving for good Indian food. We usually would go to India Oven but decided to pick a local place closer to our house. Indian Curry Bowl is in the Northwest part of town in a very quiet shopping center. 
Considering it's location the prices were rather steep. (14.95 for most lunch entrees) 

They do however, have a lunch special. Curry bowls starting around 5 dollars and then 2 dollars extra for anything you'd like to add. (ie: vegetables, Korma sauce, CHICKEN, etc.) 
The husband, who I think is the owner, was somewhat friendly, a little odd and certainly pushy. We placed our order and he told me to try something else instead. We both decided on Chicken  Curry Bowls for lunch and he convinced me to try the Korma Sauce. When asked how spicy we'd like our lunch, I ordered a 4 and my fiance ordered a 6. 

Then, we ordered Naan. ""Plain naan?"".. YES, plain naan. 

We get our bowls. Small, but looked appealing. We taste them. Bland and the same level of spiciness for both... non existent. There was no spice in either bowl. 

The lady at a table near us ordered a ten and asked for more spice because it wasn't spicy at all. I think she had to ask for more spice 3 times. 

Later, our naan came. Garlic naan. Oops. He must've decided on that for us as well as that Korma Sauce. 

Although, it wasn't spicy and wasn't the best Indian Food, we didn't think it was awful. We ate it. 

We got our 20 dollar bill and gave him 30 dollars to get some change. He smiled and said, ""Thank you!"" before we had to ask for change. 
He looked puzzled but brought us change. 

Overall, not awful. It was worth a shot but we aren't going back. Service was mediocre and the food wasn't up to par. 

I'd rather drive several miles to get to a great Indian Restaurant in Vegas.",kzJjG4SJ-2zdG6HTyY68sQ,0,0,2,Lsg2iraPsMBBac57ytx19g
591977,2010-07-01,1,zd4UKCoCc6P1305dummwyQ,The food here is pretty bland and the menu is very limited. I find it to be overpriced and over hyped. The owners used to own the Samosa Factory and I ate there when they were still the owners and it was great. Then they sold it and opened up Indian Curry Bowl right by my house and I was excited. But when I tried the food I was more than disappointed. The samosas were bland and the korma was watered down tasting. The owner isnt always the nicest guy either. Forget about special ordering anything. If you are looking for good indian food i would go to the little place on Sahara and Decatur that they used to own.,DJuCp6NVHAmfolqDAsSQpQ,3,1,1,3Nl1Krr_PcPyRrl5WdP5JQ
610686,2010-01-05,1,zd4UKCoCc6P1305dummwyQ,"So, yeah.  I was really excited about this restaurant after reading the reviews here and have to agree the food is PHENOMENAL!  I had a wonderful butter chicken, I haven't had indian food that good since returning to the states.  Very nicely seasoned, naan wasn't greasy and the portion was more than enough for lunch the next day (with a second order of naan).

I can't in good conscience give this place higher than 3 stars, however, because the wait staff was absolutely atrocious.  

I went there with my husband and our friend and we were happy to see that we had the place mainly to ourselves.   We love indian food and had reviewed the menu online before we came.  We told our waitress we were ready to order.  I went first and ordered the butter chicken, level 5 spicy.  She stared at me for a second as if I wasn't speaking English.  After repeating myself a couple of times, she actually took the menu and stared at it like she'd never seen it before.  Very strange.  She mumbled something about her husband (huh?), finally got it straight and then shuffled over to the kitchen.  

She brought over our appetizers, but couldn't remember who had what.  The same happened with our entrees - there are only three of us in the restaurant.  You really couldn't get that right??

But the most egregious was during the meal.  A good waiter/waitress knows how to interject to see if you need something.  The two girls in the restaurant had this really strange habit of hanging out near the table until all three of us stopped talking to look in their direction because of the creepy staring.  Then, instead of I don't know, asking if we needed more water?  They would comment on our conversation.  We tried to be polite about it, but after the third or fourth time, we started making things up for them to get (more water, tea, soda, napkins) just so we could continue our conversation.  Not that that helped much. 

It was such a relief when other patrons came in and they were too busy to hover.  

The food is good enough that I will do take out orders, but I most certainly won't be eating in again.  Creepy.",G86P-cSNWblLZRTxoSJoqQ,2,0,3,meUZLXQX8sZq3bccWMqDwQ
635414,2011-07-28,2,zd4UKCoCc6P1305dummwyQ,"Cute restaurant, food mediocre and not authentic.

I guess this place caters to gringo palates. We ordered samosas which were pretty good. the naan was a bit lacking in flavor. Myself and a companion who were familiar with Indian cuisine ordered the matar paneer and vegetable kofta. Food wasn't bad, but lacking in spice and deep traditional indian flavor. This was disappointing as we had specifically requested that our food be very spicy. The rest of our party ordered lamb korma and chicken tikka masala and were generally pleased as they liked their food on the milder side.

The owner (who acted as our waiter) was stingy with the rice. He brought us one bowl for five people and gaped at us when we asked for more, mid dinner service. Not that we were being greedy, but this was like the size of a cereal bowl. (when most indian restaurants will give you a serving bowl) He then proceeded to bring us  half a cereal bowl full of rice then said, ""ok guys this is all we have."" --REALLY.

He then paced around the restaurant then glared at us until we left.
I understand that we came about an hour before closing, which can be annoying for most restaurant staff, but there were also two other couples dining. Way to get your message across. I get it, you want us to get the f*ck out. Noted.

So we quickly finished and left. Needless to say I will not be returning. I've had better Indian Food in the backwoods of North Carolina. 

Service  was fast, food is ok in a pinch if you're desperate. But for me, Indian Curry Bowl is to Indian food as Taco Bell is to Mexican food.",Owq90C9CVGWN-lNcCfTo-w,1,0,2,9avBIGF4YUespKp_r2htyw
864729,2010-08-18,0,zd4UKCoCc6P1305dummwyQ,"Service was good and fast. Food was great, the owner suggested the korma because i have never tried it and it did not disappoint.",RtLxtKgC2cG4Tk5Rq_jJiA,1,0,4,FfUZVcb4tLZlSWlcYVQaiA
