,date,funny,business_id,text,user_id,useful,cool,stars,review_id
45745,2014-04-29,0,Vg1C_1eqwIwkZLIXGMTW3g,"Service was very slow. 20 minutes to brew a pot of coffee. Waitress took our order 5 minutes after delivering the coffee. 10 more minutes to deliver our meal. We both ordered fish and chips. Lots of large fries, lots of green peas, small single piece of fish. The fish was mediocre at best. Crispy breading but virtually  tasteless. In fact quite ordinary. We will not return.",aZGT5-NjXTC0gZPV5rmMCg,0,0,1,K0SqvNIEE8Eqp9dSBa4UvQ
56210,2014-12-05,0,Vg1C_1eqwIwkZLIXGMTW3g,"I just came here for lunch had 2 smithwicks but not before having chicken fingers. I asked them to make them as hot as they can possibly make it which still isn't it hot enough for me, none the less they are amazing. I also had the garlic sauteed mushrooms in lu of french frys. Please try them, they will brighten your day, way better than french frys.",g6pm-eeVSCEFDLV_-6EUcA,0,0,5,vb2obwneVHRtj_POAS1peA
65651,2012-10-13,0,Vg1C_1eqwIwkZLIXGMTW3g,"Husband ordered chicken curry and I ordered lamb stew in sourdough bread bowl.  Both were delicious.  We will definitely be back for the food. 

However, if you are a non-smoker, I suggest you sit outside.  We sat inside and when I got home, my clothes and hair absolutely reeked of smoke.  (I am not a smoker.)  Our waitress was a bit slow but friendly.",r79QdFrVcIwO4mxNNCjfEg,1,0,4,Q339ZIzwWrQP7Fqs8ivONg
70040,2015-08-21,0,Vg1C_1eqwIwkZLIXGMTW3g,"They are sooooo good! They were friendly, out waitress and the bartenders were nice, and they have really good veggie burgers! (Something I was hoping they would have)",pw3MwIU35xzlajSk7C9rMQ,0,0,5,5RmC45UF_3iBxUVQwG3leQ
70267,2011-10-11,0,Vg1C_1eqwIwkZLIXGMTW3g,"great pub!! the fish & chips and sticky toffee pudding are amazing. strong selection of english brews.  the self-proclaimed ""greatest bartender in the world"" Adam actually truly was!!  excellent service and hospitality...really talks and listens to the customers! so glad we found this place. :D",QWyx-zD6HcLCL5RcREaqXA,0,0,5,LWjtky-mt8ck8APdBHs7KA
71399,2014-04-19,0,Vg1C_1eqwIwkZLIXGMTW3g,"I've been coming here for over 15 years and I just love it! I've even got the Fiancé hooked, too! For a great dessert, try the sticky toffee pudding. =)",dq98KYfUIqL59XDufP0jyQ,0,0,5,tG92isZFcxhkeu-EFoTyDQ
75774,2014-12-22,0,Vg1C_1eqwIwkZLIXGMTW3g,Wonderful place for a drink. Four ciders on tap. If you wear your scrubs on Wednesday you get a first free beer and discounts.,nYfG2Y2eLaKiaPoY-xVpCg,0,0,4,y9RGkpiX-FdgHCUlx-ccMA
82150,2011-02-03,0,Vg1C_1eqwIwkZLIXGMTW3g,"The food is outstanding, and the selection of beers is even better.  I've spent many interesting nights here, and always love coming back.  Just watch out for the bagpipes and college students...",eJuEEKGzbvtlLHXSblxR7Q,0,0,4,dDjixJKNweiEkBMSX0W87A
123995,2010-11-29,2,Vg1C_1eqwIwkZLIXGMTW3g,"The Crown makes better chicken curry than a Pakistani grandma! Get it over a bed of rice or if you have a strong heart it's delicious over fries. 

Join the ""Down the Hatch Club"" by drinking every beer they have on tap. It's a great way to try new brews and keep track of your alcoholism.

Every Thursday night is quiz night so get some friends together or go solo and make new ones to win the ultimate prize($50 bar tab).

The juke box is digital so it can be hit or miss but if someone plays really bad music the bartenders will override it. The dart boards are in great shape and the loft has Foosball for all my Mormon friends. 

If you're a video poker player the bar is great, if you're not there's a ton of places to sit.",MnDpS5jNtwi_HTSY2fMbPg,2,1,5,FtDjks9Qn04dGwcADxIZHA
124326,2012-10-19,0,Vg1C_1eqwIwkZLIXGMTW3g,"I've heard about it for years, but I somehow never made it to the Crown & Anchor British Pub until a couple weeks ago. It's always high on a lot my friend's lists of dive bars along with Frankie's Tiki Room, the Double Down, etc, but those recommendations are typically more for drinks and overall ambiance than food. This is why I was particularly skeptical about this one, even with a few friends swearing by it. Needless to say, I ate it and was more than surprised.

The pub is located on the east side of Tropicana in an iffy area of town, but you're not coming here for the class. The interior is decked out with British-inspired street signs, posters of boats and the like, with the waitresses wearing skimpy kilt outfits. There's also an outdoor patio which I've heard is dog friendly. I was fully expecting an overly loud, smoky bar scene that would have made eating a bit unsavory, but it was surprisingly quiet on the Saturday night we were there. The menu features all sorts of traditional British dishes that I've heard are hard to find at other locations around town. This is all good, but I only really care about burgers for the sake of this review so I'll have to try some of that other wacky stuff on my next visit.

The British Burger on their menu comes with a  1/2 pound patty, bacon, lettuce and tomato and choice of a few cheeses. My burger had great char flavor upon first bite, which carried all the way through. It was cooked a bit more than medium-rare but I was ok with it due to the overall great flavor. It was greasy for the first half, dried up a bit in the second half but was still ok because of the flavor. My bacon wasn't quite as cooked as I would have liked, but it still had decent flavor. The thin onions were good but I still pulled them off as to not overpower the great flavor I was experiencing. The lettuce and tomato were fresh, although the tomato was a little sparse, and the swiss cheese was melted and good as well. The bun was soft, gooey and delicious, and was very well proportioned to meat. Overall this was an excellent burger that I wasn't expecting at all.

While I typically don't care for them, my steak fries were actually really good; they were cooked well for the most part but there were a few soggy ones in there.  My side pickle slices were good too; they never made it onto my burger but I still ate them. At $9.25 with fries this is very reasonably priced; combine that with a beer or three and you're in for a good time. If you're looking for a unique local pub with plenty of drink and food options definitely stop by the Crown & Anchor.",0G9BcXSQscv_GnhlNwFfjw,1,0,4,aSKLTc4myTnCxxcJ5dLlBA
