,date,funny,business_id,text,user_id,useful,cool,stars,review_id
905990,2018-01-07,1,QCCVxVRt1amqv0AaEWSKkg,"Wow! I am over the moon to have this new edition in the neighborhood. A huge elevation to the real Vegas food scene (i.e. not overpriced, underperforming Strip outposts of actually good restaurants). Not pretentious, reasonably priced and perfectly prepared. As good, if not better than Scarpetta, but without having to go to the Strip or go broke. Plus, a chef who cares enough about the food to be in the dining room.",igD4EvQWAcYIElbEjVXljA,4,2,5,O31ZTKyNYPyWZauDcMOknA
948269,2018-01-11,1,QCCVxVRt1amqv0AaEWSKkg,"Unreal! I am truly blown away by how wonderful my entire experience was.  Everything we ordered was amazing, especially the rigatoni which was cooked perfectly.  A great addition to the neighborhood.... can't wait to go back!",N2T-vVgoSHU7Ncn3uxrhig,1,1,5,SmBNA1osxYJKXobEHNl8rg
1208497,2018-03-25,2,QCCVxVRt1amqv0AaEWSKkg,"We had 6:00 dinner reservations & had to wait 30 minutes. However, they were very apologetic & paid for the cocktails we ordered. Once seated it took awhile to get waited on. Service did improve slightly but could really need some work. The bathrooms need improving too. Not dirty just not nice. 

For the food we ordered:

Meatballs (2 per order....not 3 like the pics) not bad not outstanding 

Zucca flowers: Squash blossoms stuffed with ricotta and fried. EXCELLENT!

Sourdough bread w/oil & butter: crust was burnt beyond a normal char making most of it uneatable but the inside of the bread was good

Bucatini all'amatriciana: perfect amount of spice and perfectly cooked

Agnolotti: could have used a little more squash but still was delicious 

Spaghetti: had a lot of whole garlic cloves in it. The only thing that saved the dish is that they were whole & could be picked out to not make garlic over power everything. 

Overall a pretty good meal for a decent price. We will be back to try again.",8Ox2EA8A7FVSzVEM3TRn7Q,2,4,4,LWvpLD0Oa4vV7OdnCiWAuA
1243272,2018-01-04,1,QCCVxVRt1amqv0AaEWSKkg,Fine dining meets comfort food & feel! Great ambiance and staff. Hand crafted drinks and food from scratch.,xYlrprRi6SusjSzT_4DtJQ,2,3,5,c8xud2S8-lomOj2ZIdAIsw
1249409,2018-06-11,0,QCCVxVRt1amqv0AaEWSKkg,"Eating at esters is like eating at a friend's house. It's a comfortable atmosphere and the service is casual but thoughtful. When we were at the bar my husband ordered a gin martini and they didn't have pickled onions, instead they brought him a selection of house made pickled items that they did have available. It set the tone for the whole evening. Our server I feel bad I can't remember his name, also had a casual friendly vibe. It was a date night and we did not want to be rushed and he timed our courses perfectly. We did the homemade bread with burrata and basil oil which was so so yummy. We enjoyed the grilled octopus and yellowtail Crudo as starters. I'm always a little nervous ordering octopus because it's one of those really good or really bad food items. Theirs was delicious! It was smokey and grilled to perfection but most importantly very very tender. The tuna Crudo i loved. The fennel, the pickled cherries, the pistachios, they all paired together beautifully. For mains we had the bucatini and agnolotti. The bucatini was cooked the perfect al dente and the sauce was delicious. It tasted like it was slow cooked with love for hours. I loved the mint and lemon ricotta in the agnolotti. It was bright fresh and delicious.  For dessert we had the flourless chocolate cake and the butterscotch pudding, which the pudding is more like a silky creme anglaise and just melts in your mouth it was so good. At the end of the evening we noticed the chef going around welcoming all the tables talking to them getting feedback and sure enough we got an opportunity to talk to him and we even shared a drink together. It was awesome hearing his story and it was so clear his passion for his community and what he does. And we wish him all the best of luck and cannot wait to eat there again and try new things.",PIbmLU3JCmgyTdJoJGQbrw,0,0,5,oYa6LMZ7QG004uwUNVuvsg
1302841,2018-04-03,0,QCCVxVRt1amqv0AaEWSKkg,To die for! Bread and butter with burrata is a must and the pastas are all truly incredible. Also loved the fish. I will be back again and again. Best new place downtown!,NPT02yKt2J2pZZF4BSLnGg,0,0,5,4UdOtzSe05kvvd9r-IRcSg
1336232,2018-04-29,0,QCCVxVRt1amqv0AaEWSKkg,"Glad we made it here! Ambiance was very comfortable and relaxing, even with a full restaurant. We started with the cauliflower appetizer, the crispy capers made the dish! They brought out a warm loaf of chewy rustic fresh bread which we really enjoyed as was waited for our meals. Lobster Nero, bacon pizza with quail eggs, spaghetti with meatballs and one other dish was had...all very, very good!!! We swooned over the pizza crust, with it's perfect texture and flavor. Service was engaging and professional and the experience was complete. If you're in town on vacation, skip the strip and get here.",nz8uRlnveku1C3t-Lripkw,0,0,5,7JkuW7oB3KWsqwZlDfOcyQ
1351222,2018-02-07,0,QCCVxVRt1amqv0AaEWSKkg,"Heard about this place from a friend and decided to give it a try. We ordered few items off the menu which were alright. The most disappointing part were the drinks. I ordered a dirty martini which came in this ridiculous, tiny, plastic dollar store bought martini glass. When the waiter brought it out I really thought it was a joke. I wish I had taken a picture. My date ordered Wine which also came in a tiny plastic wine glass. I could have overlooked all that had the food been amazing. With that being said I will not be returning here and will not be recommending this place to any of my friends.",ZG4nF-SjTHh9z7yIka4cEQ,0,0,2,4gc7rmVK2H7ZaJ6TcA1zrw
1360887,2018-06-28,0,QCCVxVRt1amqv0AaEWSKkg,The meatball sandwich for lunch is everything!!! So good! Service is super friendly & amazing mocktails :),Mv79Q1Hn-PlAMBoTRsy5Dg,0,0,5,OXntrb0qg9PakpXEIIZL7Q
1369116,2018-02-06,0,QCCVxVRt1amqv0AaEWSKkg,"Best Italian food! Their pasta and pizza are by far the best food I've had downtown, I promise you will not be disappointed!!",iptmo6EQLmu0pYs0889ueQ,0,0,5,xD4gBcrtbNlQ3FYOBpbrCw
1400826,2018-03-23,1,QCCVxVRt1amqv0AaEWSKkg,"Really incredible food and service. We sat at the bar not drinking as we may have had a few too many in The Laundry Room last night. 

At Esther's Kitchen, Keith our insightful bartender was happy to mix me a non alcoholic ginger cocktail with chamomile trimmings. We ordered the housemade sourdough and burrata. Holy - tomolely it was a loaf of bread that was warm and so delicious. Then we shared some Spaghetti Squash and the Mushroom with Polenta from the Verduras section of the menu. It was a perfect supper for a cool Las Vegas night. 

We watched as the pizza and handmade pasta left the kitchen to fill other tables, wishing we had room in our bellies to order. It looked so good. We will be back. If not this trip then next. 

Please if you are in Las Vegas get out of the strip and come eat at Esther's Kitchen. It's truly worth the visit. 5 stars and more. Great bar staff too. Thanks Keith.",YxwdC0PyvYXyFTr2drCckA,2,2,5,VP0Y8h_q2ObA2HnWkl5gpQ
1403457,2018-01-14,1,QCCVxVRt1amqv0AaEWSKkg,"Wow- Get yourself to Esther's Kitchen. Chef James Trees shares his heart and soul with us through his incredibly delicious, thoughtful, and beautiful dishes. His restaurant is a friendly neighborhood place where you are likely to run into people you know. Service is warm and attentive. Craig, the manager, is very welcoming, kind, and professional. The Chef took the time to visit the tables and talk with his guests. Everyone worked in harmony to make our dinner with friends very special. 

The bread is spectacular, as is the house made burrata and butters. The polenta is comfort food at its best- I had it last night, and I am craving it again already! The pastas are heaven. Parsnip risotto, and spaghetti squash with pomegranate, mint, & ricotta salata are thoughtful and delicious. The chicken is wonderful, and the porchetta is absolute perfection- crispy skin, tender, juicy, and full of flavor. All of these dishes (except the bread and pasta) accommodate gluten free diners, too! The cocktails are well-crafted, and the wine and beer list has some tasty gems, and is refreshingly affordable. 

Thank you, Chef, for opening such a spectacular restaurant off the strip here in Las Vegas! We can't wait to come back!",wTccpxbIQlWBevBOc8DaAA,1,1,5,ELfnOxocKnv-qskUvjkJTw
1435530,2018-03-25,0,QCCVxVRt1amqv0AaEWSKkg,Excellent food and service.  We sat at the bar and had the sourdough bread......amazing!!  We shared a salad and pasta dish.   We will be back......another great restaurant in Vegas,IVQIhRAmhEi28c_h69MeAg,0,1,5,B8kudye-g97QTe5jEXw3yQ
1444118,2018-06-09,0,QCCVxVRt1amqv0AaEWSKkg,"My new fave restaurant in Vegas! Me and my friend went for lunch, sat at the bar, and it felt like everyone who worked there said hi! Super nice bartender (Kevin), happy hour wine (it was friday lunch and we got a bottle of chardonnay for TWENTY BUCKS) and we both had delish salads. I'm def going back. Can't wait to try all the more carby things on the menu. I was def eyeing the pastas on all the other tables like a creep. Sorry if I stared at your noodles. I'll be back soon!",Yqj3TKFW7T7oyb4ll1v-xw,0,0,5,o7va_bfFHHi2u16mpcmuVA
1550965,2018-01-11,1,QCCVxVRt1amqv0AaEWSKkg,"Amazing food.
Great cocktails.
Friendly service.
Wine list and value unreal .
Can't believe a restaurant this awesome is in LV but how do you expect anything less from Chef James Trees .
Thank you chef can't wait to come back.",NLU1xnOJKl2me2UQMJ9Heg,2,1,5,deO7TBSXTT1a_ReJMMWrAA
1557079,2018-01-24,0,QCCVxVRt1amqv0AaEWSKkg,"Had an amazing meal at Esther's Kitchen last night. You could tell the pasta was handmade. The chef came out to make sure everyone was pleased, boy were we!",gctP-G0VARGrrHnIzdnrGQ,0,0,5,Zq7-raM2uBsgEAet6SNUTw
1583289,2018-06-18,0,QCCVxVRt1amqv0AaEWSKkg,"Incredible experience 

First, you have to try the Burrata - it is the freshest most amazing I have ever had, flown in from Italy and is off the hook fresh 

Second, service is awesome and we met Chef Trees who is also the owner.   Super nice guy, great waitress (JoNeale) who is the best 

The pizza was so fresh, the pasta are fresh 

This is a killer restaurant I will go back to many times!!!!

Three Thumbs Up",JgznfhXaLly4D7vdnPdYDw,0,1,5,9TLFWOTO4mbAHiuN5mY9Vg
