,date,funny,business_id,text,user_id,useful,cool,stars,review_id
630500,2015-08-28,0,azciebW9VvZoPDz7rdo3TA,"A nice little hidden gem. A bit pricey, but the food is worth it. A classic diner layout in the middle of such glitz and glamour is a nice twist. I'll be back again.",bndI6LV4y4ZqJdMYiVMQsw,1,0,4,QwoovfLY1JkYFNab7z9Www
1156846,2015-07-30,6,azciebW9VvZoPDz7rdo3TA,"We stopped in Roxy's Diner on our way out of Vegas and it was just what we needed. Decent breakfast food without breaking the bank. After our night in the Bellagio and dinner at Paris, we needed something decent off the Strip. Roxy's delivered.I had the Tomato Caprese Benedict and Lisa had the California Omelette, complete with Avocado. Service was good until it came time to get the check; that took a little while.Overall, we recommend Roxy's when looking for breakfast in Vegas. Even though it is located in the Stratosphere (a not so great casino), the free parking and quality/price ratio make it a good bet. (so to speak).",YC7UagKfaWAGypbyMnXxUA,2,3,4,r2Hpd2PVPVAq1xGeH-nAyg
1800791,2015-05-31,1,azciebW9VvZoPDz7rdo3TA,"I was so excited to try this place. Especially since we all had post-club munchies. The hot dog itself tasted delicious but it was falsely advertised! It was advertised with the hotdog falling off of the bun but when I got it, not only was it tiny but the hotdog was WITHIN the bun. WITHIN.",nLaiUg6793Omh_uBMyJbqw,2,1,1,SuwXpCFp1z96AmDRRXTwLw
2476154,2015-09-15,0,azciebW9VvZoPDz7rdo3TA,Oh my where do I start. The prices are to high for what you get. I got a turkey Reuben it had one slice of turkey no cheese and where was the sour kraut. 8.99 you get nothing with it. The food was tasteless. Go across the way and go to Mcdonalds..,OYq5tz316ZEdmhi9zwyxgA,2,0,1,exQ0FcBmDXWpdbopEs2FpA
2619077,2018-01-20,0,azciebW9VvZoPDz7rdo3TA,Stay clear of this place. Ordered chicken and waffles for 10 dollars. The order was literally one fried piece of chicken and two ego waffles. Save yourself the money and avoid.,aR-ECKp_NL4HaNer32Jy4w,1,0,1,muqMetNzEDPO4BrbaO2EKA
2911514,2016-03-22,8,azciebW9VvZoPDz7rdo3TA,"This place manages to be both a complete ripoff, while also being completely unsatisfying in just about every conceivable way.

Allow me to explain. We stopped by here after seeing the Carvery 108 on Yelp! and wanted to give it a try. Apparently, you need to either be a hotel guest or pay the additional fee for the Tower Ride in order to even access this place. Um, what genius conceived of a business with such a limited customer potential??

Needless to say, we decided against that. We were still hungry and wanted to grab a quick bite before needing to return to another casino to participate in a slot tournament. That's when we saw this place and decided to give it a shot. 

Seriously, disappointing on every level imaginable. 

- Dining area is very small and cramped. About 7-8 tables shoved up against the wall with some beverage coolers.
- Dirty tables. There's only like 7 or 8 of them. Wipe them down!
- No prices marked anywhere. Had to ask for a menu with prices.
- The girl was nice but seemed moderately confused. About 5 minutes after placing our order and sitting down, the girl asked us for our copy of our receipt because she could not remembered what we ordered. Seriously??!?
- When we got the food it was bland, puny, and pathetic. The Philly Cheese Steak was bland with no flavor. That omelette was a joke! That thing was tiny and served on a small paper plate! The toast was plain and tasted like stale bread and was served with a tab of wrapped butter. The hash browns evoked images of McDonalds. 
- This fine experience costed us $27.96. They should be wearing masks. Shameless f*cking crooks. I still can't believe I just paid $30 for that shit show.

I can't see any sober, rational person coming to this place intentionally. Even if you find yourself wandering about the Stratosphere and come across this place, keep walking. Truly, truly terrible.

I knew I should have tried the Mexican Restaurant next to this place...

1 star.",CDvhiRiczAq0M5pktyiyog,13,8,1,-xCelNKRJIrtOhNd505row
3169095,2015-09-05,0,azciebW9VvZoPDz7rdo3TA,"Ordered Philly cheesesteak and noticed no prices were labeled anywhere until you find out your total ... 11 bucks for small philly, it was alright but nothing special. Would pay 4 bucks for what I got... Rip off but I guess it comes with the territory",dK9nJ0Qr2XKYTprRY-NUsA,1,1,3,mxr1KamI9HeSZ-89Py9lrA
3428342,2016-06-08,2,azciebW9VvZoPDz7rdo3TA,"Don't even think about eating at this restaurant. I made the mistake of not reading Yelp before I ate here and I ended up regretting it.

First off, there are entirely too many choices on the strip to even look in the direction of this place. I ended up here because we were in a hurry and didn't take the time to find an establishment worthy of our time and money.

I ordered a grilled cheese and fries. The grilled cheese was made with a sandwich maker and not on a grill. The bread was thin and the sandwich had to be one of the smallest ones I have EVER seen. The fries more than likely came from a bag stored in the freezer.

My sister had the hotdog. She didn't like it and therefore only ate half of it. As someone else mentioned, there are no prices on the menu so you have no idea what you are being charged. We ended up being charged nearly $20. TOTAL RIPOFF.

Avoid this place at all costs.",c3j7Ew9lIzJjbCJTdGzutQ,5,0,1,UDWBnSappe1gZaeLEDTz_A
3447052,2016-03-26,0,azciebW9VvZoPDz7rdo3TA,"Stay away from a place that doesn't have prices.
Total rip off. $18 for a cold hotdog and soggy fries.
Did I mention that there are no prices on the menu.
Please beware.",7M8JdX9qWJHyh2oUO_NMfw,4,0,1,Ds60rbH86wgwdEmEgWGkKw
3680925,2017-03-05,0,azciebW9VvZoPDz7rdo3TA,"If you're smart enough to check Yelp before eating here...keep walking. Not worth $6.99 for this dog. And look at my picture for the pathetic serving of onion rings for the same price. They can't all be winners in Vegas, this one is a bust.",VXyEBg2aSToDwkehncyMTQ,3,0,1,Zf0jkLyEa-Gwa_PvQv7gRg
