,date,funny,business_id,text,user_id,useful,cool,stars,review_id
6811,2009-02-12,0,lQ9VmIWvM6v-rONPkYX8aQ,"As the owner of an upscale restaurant I told myself I would not write reviews for other restaurants.  That being said I feel my expereince at Alex was the finest dining experience of my life.  

Every aspect of the restaurant from the service, food. and decor was nothing less then impressive.  The GM went out of his way to give us a personal tour and the Chef sent us all sorts delights above beyond what we had ordered.

I also enjoyed dining in a restaurant where I did not feel out of place by wearing a suit.  As my grandma would say ""it aint cheap"" but definalty a restaurant that everyone should experience.",-w33mxOMcpT_eZB81RdpaQ,0,0,5,w95jlKIuR_48NG7vTXpjAw
36143,2010-08-10,0,lQ9VmIWvM6v-rONPkYX8aQ,"+ foie gras was awesome.
+ wagyu beef dishes were awesome.
+ decor and service are nice.
+ sommellier was very friendly and helpful on our search for inexpensive wines with dinner.

 - fish was terribly overcooked.  both kinds had the texture of chicken.
 - breads were boring.
 - a bit overpriced compared to similar french meals in sf or nyc.
 - they advised me (non-vegetarian) against their vegetarian menu -- i was hoping they would be proud of it.  it seems like delicious vegetables are currently kind of the hip thing in the food world.

Anyway, i would go again if i could get a taste-of-wynn menu or something and have a foie gras appetizer and beef main course for less than $90.  Otherwise i'll probably spend future vegas dining dollars at bartolotta a-la-carte , wing lei a-la-carte, and any new orleans-type dishes or menus at the country club i can find.

if you are a food nerd who has tried lots of michelin-starred french meals, it is just so-so.

On the other hand, it is a very nice restaurant, in an incredible resort, and good for a rare splurge if you're staying at the Wynn and want to celebrate a very special occasion.",PLc0_CtEWEQvbztwZ5lZbg,1,0,3,n7BByZCKONKVBo0vNkDipg
71542,2009-01-30,0,lQ9VmIWvM6v-rONPkYX8aQ,Great restaurant and great food.  We had prefix and the waiter was nice enough to allow us to substitute.  Truly one of the best restaurant around.,DuNm3ZBT_DvWbFfzCwAipw,0,0,5,bnanYvbihGkHgAsCuxdBzg
141545,2008-12-27,0,lQ9VmIWvM6v-rONPkYX8aQ,"This is the best place I've even dined at!! Service was professional and made us feel comfortable. We had the Rose' champagne and it fit our expectation of less sweetness and great smell. I had the crab appetizer, sea bass entree and caramelized biscuit course. They were all fresh and impressively cooked. But I would recommend crunchy chocolate as dessert as my BF did. It was made with bitter chocolate and tasted sophisticated. They also made wonderful bread and serve additional appetizer and dessert. It deserved the price we paid. It is the place if you want to indulge yourself or treat someone important to you. We had a wonderful experience here. Thank you, Alex in Wynn!!",A0oi0iiFKO4gGFqy4p1QXQ,0,0,5,4OeKPxgEzX9w-DNnLcuiGA
151628,2010-08-30,0,lQ9VmIWvM6v-rONPkYX8aQ,"boring food, very disappointed. service was the only thing that was any good. our dessert was tofu with sugar on top and a little chopped mango (give me a break, i could be more creative in my sleep) horrible, big disappointment.",PXQIdLhoDY_5c9VZq1H5aA,0,0,1,ZSP_nfWNeqmpy-qxjnNaAg
227545,2009-09-26,0,lQ9VmIWvM6v-rONPkYX8aQ,"I am amazed that some people will give Alex 2-3 stars, and then rate something equivalent of McDonalds with 5 stars. Pretentious? Probably.

My experience at Alex followed a night at Robuchon, so that was tough to beat. However, I believe that Alex came through. They are both different establishments, and they each have their strengths. Alex is not Robuchon (one Michelin star less) but in Yelp scale it certainly deserves 5 stars.

The service is amazing. The decor is beautiful. The tasting menu which I had was exceptionally tasteful and well put together. The pairing of the wine, following the sommelier's advice, was spot on. 

If you've dined in Michelin restaurants you know what to expect. Alex deserves his 2 stars, but no more. I didn't try anything which challenged my imagination or felt like it reinvented traditional flavors. So, I would agree with Michelin (if you're paying any attention to that) regarding the number of stars.

For those who dine in Alex as a cure for a Las Vegas hangover, please do yourself a favor and go to an In-n-Out.",MGaTNMnNGw2TUDXu21WBCA,1,1,5,j5vYZPv8qHDEuNxF6hXBjQ
310416,2009-11-23,1,lQ9VmIWvM6v-rONPkYX8aQ,"I can't believe this is a 2 star Michelin rated restaurant. My husband and I had the tasting menu here and felt we had better food at restaurants that aren't even rated. I give it 2 stars - one for outstanding service (as to be expected) and one for the good desserts (minus the macaroons b/c we had better ones at the McDonald's in France!). 

Other than that, there was only ONE dish on the tasting menu that was good (not great, good), and that was the lobster linguine with one piece of uni on top. The rest of the dishes were either blah or made me feel like I was about to have a heart attack. The foie gras and wagu beef were both so fatty that I couldn't even finish either of them. 4 strips of wagu beef, and I struggled to eat 2 of them. Way too much fat that I can clearly SEE and taste in it. Ugh, even thinking about it now makes me want to puke. 

The only highlight of the night was that Kelly Ripa and Regis Philbin were sitting behind us! Other than that, I can easily say that we will never waste our money here again. So not worth it!!!",E8XGOZ0eLXeHU_y98TMXYw,2,0,2,ThfhXQFpNm9seH3bWqlIiA
319509,2008-12-09,0,lQ9VmIWvM6v-rONPkYX8aQ,"After having read the reviews on Yelp, I was extremely excited to go to Alex and indulge in fine dining. I mean, you are after all in Vegas! 

Price: $165 for a 3 course
Meal Options:  3 or 5 course fixed meal only
Wine: Extensive Wine List (A+)
Dress: Sophisticated

I'm sad to say though that my experience wasn't as good as some others in this forum. I have mixed feelings since some points were positive while others weren't so much. My boyfriend and I came here dressed up (suit and cocktail dress). The dinning room did look grand and sophisticated. It made me feeling like I'm in ballroom. I love the colors. The only thing I wasn't super fond of was the flowers all over curtains. I'm assuming they are fake flowers, not dried up flowers. It made the curtains look very tacky. I think the curtains by themselves would have done justice to the room as is. 

We weren't given an option to sit in the patio, but since it was cold, I didn't mind sitting indoors. Since I was indecisive about making a selection with what wine to go with, the waiter was kind enough to allow me to sample between two. It made a huge difference because the one I originally wanted to go with, I end up not liking it as much. After we picked our pre-fixed selections, we were given a sampler, courtesy of the chief.  It was yummy and very kind of them. But I later noticed that everyone in the room got one courtesy of the chief so it didn't really feel that special anymore. But that's okay, I was still very happy with it. The scallop soup was my boyfriend's favorite. I liked them all though because they were all so different. Just a note, I think this sampler isn't always the same. Another yelper had something else.

1st Course: Appetizer

The oysters were beautifully placed on a huge bed of salt. It was delicious.
The lobster was slightly over cooked and my boyfriend wasn't too happy about that. He feels that for what you're paying, everything should be perfect. There should be no oversight.

2nd Course: Main Course
The Rabbit and Veal were delicious. At this point of the evening, Alex came out and greeted every party individually. That was really cool to see the chef.

3rd Course: Dessert
Wow is the best word to describe it. We had a lot of dessert. Alex was kind enough to give us a platter of different types of dessert aside from what we ordered. The Madelines were really good and soft. It was warm, like it was just out of the oven. We ordered the Malted Chocolate and Banana Napoleon and it was okay. The Roasted Pineapple Basque with Vanilla Crisps and Coconut Sorbet was really good and I do recommend that.

At the time of reservation, I did let the operator know that my boyfriend and I were celebrating our anniversary. At the end of our meal, they gave us a dessert with a little cracker saying ""Happy Anniversary"". That was very sweet of them. 

A Yelper mentioned that they received macarons when they left Alex. I got the same thing so I was super excited to try it. I'm sad to say, but it just wasn't good. I've had macarons at different places before and it just doesn't even come close to comparing. I do like the variety, but it was dry. I let my expert Macaron friend try it too, and she said it wasn't good either.

Overall, I have mixed reviews of this restaurant. It was good, but it wasn't great. Like another yelper said, ""it was good, but not memorable"". I think if the food was more consistent, I would give it a higher rating. The service was terrific and I did really enjoy the ambiance. I especially liked that they had a little chair for my bag. That was very classy. My boyfriend said he had better fine dining experiences at another restaurant which costs about the same. As a result, I'm giving it 3 and 1/2 stars. I guess I have high expectations of Alex, but who wouldn't for fine dining?",CL7roRQM92y9QAY84iR3Ag,0,0,3,14DICTrMMbL_XCA9gVEhNQ
501623,2008-06-22,0,lQ9VmIWvM6v-rONPkYX8aQ,"Best meal of my life!  Had the 7-course tasting menu, which was fabulous.  The personable service and a gift box of macaroons on my way out was icing on the cake!",E7sk9jsImePqLT4roNgotg,3,3,5,o_72zP0_IVfkZgmXfcLxWA
525649,2010-10-18,0,lQ9VmIWvM6v-rONPkYX8aQ,"I've been wanting to dine at Alex for quite a while and it was worth the wait.  I went with the Farmer's Market Menu as I've been making a conscious effort to eat what's in season and to support local farmers, etc etc.  Also, the Japanese Seabream caught my eye.  Anyhow, I love it when there is food that I've never seen before.  A friend of mine had fish with uni and there were little citrus roe like things...LIME CAVIAR...never heard of it!  But, so amazing and so delicious.  The desserts were delicious as well and the presentation for each dish...fantastic.  The food deserves 5 stars as well as the wine list.  Okay, so now you're wondering why the 4 stars.  I'd actually give them a 4.5 but can't select that, unfortunately.  Obviously , the service at this type of establishment is going to be top notch.  But, there were a couple things that made me deduct 1/2 a star: 1. Someone took my friend's napkin and it wasn't replaced  2.  Same friend ordered a cocktail and had to ask 2 times for it.  It may sound petty, but if you're dishing $200-$300 for this kind of meal, that isn't really acceptable to me.  However, everyone's human...it just happened to occur to a table where there's a yelp reviewer!",V0eQJC3KIz7pMN1WvBuOSg,0,2,4,n7-i5AMaICDUyhe1NwigeA
