,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1219779,2017-12-28,0,2K64ON5ifF5fUsfef6egSw,"What a place to eat lunch, great prices excellent fresh food and the best, a real charbroiled chicken on the grill, I recomend this place that I just found.",8_xAk70J2IS7u7c2payoYg,0,0,5,cFyG_29cy-I_t8hN6LLfsQ
1231060,2018-04-28,0,2K64ON5ifF5fUsfef6egSw,DO NOT VISIT THIS LOCATION if you expect to have the ordinary el pollo loco experience. The drive thru girl was rude and seemed bothered to do her job (take my order). They didn't have any breast or wings available to order but told me I'd have to pay extra for a skinless breast because they were filling a large catering order. They obviously don't appreciate their customers or they would treat them as such. I respectfully declined and left the drive thru however... i will NEVER revisit that location.,_eJvV9LYc124N42PCF6G0Q,0,0,1,uSWpRAXlaxhmCk6sMKuzbg
1276944,2017-12-31,0,2K64ON5ifF5fUsfef6egSw,The grilled chicken is good! The salsa was a little too watery and the tacos al pastor need pineapple! (Meat was good!) overall is a good spot!,sw0QzFDaWsxCs9NcGytVEA,1,1,4,zzzJmOMxynKml1OL0eD1hA
1369136,2017-12-28,0,2K64ON5ifF5fUsfef6egSw,I was coming from the gym and notice smoke coming from this restaurant.i drove over and the smell was intoxicating!the food coming off the grille was great!El Pollos menu has a great selection and great prices.i definitely recommend this restaurant.great stop for lunch.,g98Vwrjl83UE0SV2ORmIhQ,0,0,5,6VLPkjVF_T9LfbrkHtI9Uw
1522181,2018-01-27,0,2K64ON5ifF5fUsfef6egSw,"I can not explain how I'm excited I am to have one of these near me! If you like El Pollo loco for chicken you will fall in love with this place, not to mention their salsa are Awesome! I visited this location for the first time and the service was awesome and quick! 8 piece family meal for $13, you can't beat that!",Bdyx3BeICnQWHjWGS_TCPA,1,0,5,asjcG7rwyIFKl-Jgjni2nw
2128070,2018-06-19,0,2K64ON5ifF5fUsfef6egSw,"Amazing new restaurant. 
The place is spotless, great workers with amazing food at a good price.
The chicken is grilled over mesquite charcoal. So juicy. They offer many other choices, Carne asada,  fries, burritos, sopes, and flavored water.
The salsa bar is so good an de chilled. 
Near eos fitness club.",ovxVliJJPn1X8P9cQVmxlw,0,0,5,gNd9g1S4vQnGWGyNLl7Wsw
2517157,2018-06-29,0,2K64ON5ifF5fUsfef6egSw,"Absolutely my favorite charbroiled Mexican restaurant!The burritos, tacos, sopes and the two piece chicken plate is awesome I have yet to try the rest of the items but will come back",trCrI8BiR9UcJ9UOFPRYxA,0,0,5,tZHXUcOKAeOsu2IfmTkpVA
2778400,2018-05-30,2,2K64ON5ifF5fUsfef6egSw,"$1.25 for a taco, you can't beat that price! Tasty carne asada, cut clean no fat. Chicken tacos were chunks not shredded. Make sure to bring your own drink, they charge $1 per soda can. Also they charge .50 if your using your debit/credit card.",lyfYBqtDGJJ1c98pfLUcLQ,8,7,4,7_ns-b2gPsw-972cYYYDow
2864599,2018-02-25,0,2K64ON5ifF5fUsfef6egSw,"Everything is delicious!! Chicken well seasoned beans tasted great but the rice wasn't good, a little hard almost like it wasn't cooked all the way. Staff is very nice. Place was clean.",10idAVDAnUSP16mBGf7yQw,1,0,5,Vvz5f_dNuJK3aZxcKs66RQ
3323186,2018-01-18,0,2K64ON5ifF5fUsfef6egSw,"Great food, great prices, clean tables, if you have trouble findimg this place dont give up, look for the smoke. Tacos are dope, burritos are forearm size, carne asada fries are portioned generously. Stop reading and GO!!!!",2YZgWranzUpoldm4YhPZjQ,1,0,5,VS6fJ1x4imPtb-rjjvU_Eg
