,date,funny,business_id,text,user_id,useful,cool,stars,review_id
91415,2016-11-23,0,5keoVVM81g-nJw0Zdpl1nA,"Great pizza. Friendly/Social Staff. Fun environment. Super location. The pianists, Spadoni & Bennie Bonobo are pretty rad too. Evel Pizza is legit. I'm a fan. 

May even go back tonight...",fhP1dgMStsHmHYT0buUBDA,0,0,4,XKqkoVba3Maqkw5SLfhR4Q
113815,2016-11-28,0,5keoVVM81g-nJw0Zdpl1nA,"Pizza so good you can't stop eating!! Took the family and had a cheese and pepperoni, so good, crust was perfect, amount of cheese was just right, and they use those little pepperoni that curl up when cooked! Yum! Also had a salad which was tasty with peppers and onions. Love the decor, very fun and the kids love it too! Definitely found a new favorite to go for pizza!!",lkABDtLKXj-wIjnQr0b_Gw,1,1,5,s_kfNrg-Dp2196pwQPJxGg
125557,2017-07-08,0,5keoVVM81g-nJw0Zdpl1nA,First time here andthe food was good but the cashier and bartender were extremely rude hence the reason for the low rating.,m0WtbSu62lmNTnZPWnMEJw,2,0,2,5YdruKFIiK5u-SEFKjUdWg
245134,2017-11-12,0,5keoVVM81g-nJw0Zdpl1nA,This place is amazing. Really nice vibe and the pizza reminds me of New York. Love it!,m-5zpu_pjXKubvmJzk_kww,0,0,5,h3IZr6KyNr8Vrs7mMjMbog
245170,2017-07-09,0,5keoVVM81g-nJw0Zdpl1nA,"Best pepperoni pizza in Vegas. Love the root beer on draft. Awesome fun atmosphere. Cheap and delicious eats/drinks, you can't go wrong! They have all kinds of good pizzas but I usually stick with the classic pepperoni.",tKES7VN58viXkgLxTyyhNg,0,0,5,GjbUkaBQpPzdL-JC29cbmQ
282445,2016-11-10,0,5keoVVM81g-nJw0Zdpl1nA,"Amazing Pizza, easily the best in town! I visit New York often and this is hands down the best pizza outside of the city! Theme and decor are perfect! Will be recommending this to many friends and can't wait to visit again!",mp5dLEKgXc8NgogM9fJDOQ,0,0,5,zP1g5jk9XYDcFZVyzWwcmQ
392489,2017-03-16,0,5keoVVM81g-nJw0Zdpl1nA,"Back in the 70's, we used to watch Evel Knievel jump buses with his motorcycle on ABC's Wide World of Sports.  We would then run outside, build flimsy ramps, hop on our bikes, and then jump over strange objects until someone crashed and ended the fun.  This place is not so much a destination, as a pilgrimage for all us kids who received scars as we emulated the greatest daredevil of our age.
The place is small inside, and loaded with some of the best Knievel memorabilia one can find.  It even includes his trademarked video game and pinball machine!  There's also a small, portable TV with a video loop of some of his more famous jumps.  
As for the food, I opted for the Pizza Slice and Beer combo for $5.00.  That deal gets you a large slice of cheese pizza, with a pint of PBR- definitely a throwback to Evel's heyday.  It was delicious, BTW.  There were other pizzas you could buy, and the bar had plenty of libations available.  I couldn't imagine drinking anything other than beer or a straight whiskey there, though.
So, for anyone who finds him/herself longing for something different in a town of 'differents', this is a great place to visit.",M0znwyt4kt-1rchTMVmzWA,0,0,5,kjNSzIt__OHLjDUiXh1jqg
463601,2017-05-26,0,5keoVVM81g-nJw0Zdpl1nA,Upon calling I was told you are not able to order to-go via phone.. only an online app but they don't have their full menu on the online to-go app... maybe next time.,DsFV2YX8FmIsq6OAAqvnvQ,2,0,2,B2jU2fM9qtDuDtMVed5gwQ
465234,2017-12-20,0,5keoVVM81g-nJw0Zdpl1nA,"This place has a dive bar meets pizza shop vibe, and it seems trendy.
The place is littered with random stickers and the vibe is fun, laid back. The framed pictures all over the walls are mostly old vegas imagery, some Even Knievel/motorcycle stuff is hanging as well. I especially like the Evel Knievel arcade games in the back, I wonder where the owner found those gems! 

The slices are delicious and the selection is big enough that probably anyone, can find something to eat. They don't concern me but I bet someone who follows a vegan or gluten free diet would appreciate those options on the menu. They are limited, but they're there. With the help of a friend, I tried four different, delicious slices and finished off with the Led Zeppole (fried dough).  I liked the variety of music too, ranging from Social Distortion to Peaches. I'm pretty sure I heard Styx too. Rock on! I'll be back for more.",6qyAey3JFmf2gIUrAeiacw,0,0,5,RvytxnZ0n3kZV6swdT4tXg
491466,2017-03-01,0,5keoVVM81g-nJw0Zdpl1nA,"YUM! Cheap and fast too. As far as customer service-- it was ok-- nothing extra special, but did the job! The cheese slice with a beer was 5$. We opted for the specialty pizza that was 5.50 for a huge slice! Would definitely recommend and would return for some pizza!",frahyJJ_Ctz8QgGkDkKIYQ,0,0,4,wS0xINguCEMTm1UIfSYU7w
