,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2127,2015-01-06,0,WO1sgbYB6u6VVcvChanp5g,"A keeper Korean BBQ place.  I think it is bit pricy above average but food was very good.   We had marinated Galbi but they also have seong? Galbi which is not marinated.   That Galbi is available at a good Korean BBQ place to taste real meat flavor.   Well one of us really wanted that marinated this time and it was an excellent choice.   
After 11pm they deduct 20% and it is average price with really good dining I think.   

The receptionist was very attentive and we liked her service.  Table waitress is ok. 

We had paejyong? Pancake also.  It didn't took my fancy but all small dishes especially Kimchi was very good.  

I certainly would come back this place for tofu stew menu and other choices.  

They have a semi private dining area for a group dining.   I can use this for business dinner",ggUIxd2V8ryLPYUYJUBEaA,0,1,4,u58LG4uWejPwr8gHaijmvw
20118,2016-05-31,0,WO1sgbYB6u6VVcvChanp5g,"Tofu soup was not good, not spicy at all. The employees were pretty rude. Moreover, their tip amount on the checks were wrong. The check where the signature was required calculated the tips based on the food price and the tax, which can mislead clients. The other one shows the right amount based on only the food price.
Beware of their business conduct.",M4sVPAa6nvCtpRTBdew9VA,1,0,1,T_L3mR3wqpKUt3NV3VwxMQ
53218,2015-12-27,0,WO1sgbYB6u6VVcvChanp5g,"Last year when we were here to eat with our family, the food was absolutely delicious but this year somehow, the same combination meat we ordered caused our whole family to get stomach aches. However, our waitress seemed so unbelievably kind we at least rated this place one star. Our friends strongly recommended this place and brought us here to enjoy the food. In the end, we were embarrassed ourselves because of the meat quality.",DvYN_BWbeO_0kpn0wbtsFw,0,0,1,j3wmsjI5M7VXWP1r6Bf-Lg
108547,2015-02-14,0,WO1sgbYB6u6VVcvChanp5g,"Worst place ever!! We've been here for 30 minutes and still haven't gotten our appetizers yet. While the tables next to us gets served their meat and tables cleaned when there's no line. I see our appetizers on the counter but no ones picking it up. I don't understand, worst service. I don't even want our food anymore because I'm put in such a bad mood.",AHjL9W6zA4g_8rrI-zeAEQ,1,0,1,3rOs0lqnQ042LFnmmfLDOQ
109608,2009-07-19,0,WO1sgbYB6u6VVcvChanp5g,"DJK is, by far, the best Korean BBQ I've visited in Vegas.  The meat is always really fresh and not too fatty (huge problem at other Korean restaurants in town).  And unlike EJay, my favorite pieces are the ones that aren't marinated...dip the cooked pieces into the sesame oil/salt and pepper mix, place on a lettuce leaf, add some chili paste, and you're in food heaven.

But even better than the bbq is the amazing, amazing kimchi chigae here!  It tastes just like Mom's!! (ok, no restaurant makes it quite as good as Mom but go with me).  Seriously, it is ridiculously good.  Plus, they add a few pieces of dduk in each serving (a little strange but tasty!).

Oh, and the banchan is great!  I love the Korean-style potato salad (includes small chucks of crisp apples...sounds weird but it really cuts the mayo).

Lastly, DJK has the friendliest servers I've encountered in any of the valley Korean restaurants.",yB7V5yP1tmz2Q3AWlUdyeA,0,0,5,g31jxSmCelAGCbj-E_UcnQ
132783,2012-11-03,0,WO1sgbYB6u6VVcvChanp5g,"Services are okay, I won't judge on food because I only go there for tofo soup, but I like the environment.",z-b7WZ32qAcz_KzBmAnTrg,0,0,3,hTq4K1LPVCutK1UJBOKl2Q
134943,2013-07-13,0,WO1sgbYB6u6VVcvChanp5g,My go to place for Kalbi tang (short rib soup). I love this place because they're open 24 hours and offer a 20% discount after 11pm nightly. The free side dishes are tasty and refills are gladly given.,q1zQCZ7OlAZ59LWoaLMxCQ,0,0,4,7382HZV6Ow6A4iZrXcv7AQ
138668,2015-11-01,0,WO1sgbYB6u6VVcvChanp5g,"I have eaten here twice and I have to say both times have been a disappointment. The first time I ate here was for the bbq, the meat is low quality and the bean paste is not very good at all and the sides are not fresh. The second time I came here I ordered the dolsut bimbimbap which is usually one of my favorite dishes. It's not very good here and the egg was not fresh and sunny side up as it should be, instead it was cold and pre-cooked (wtf?). My boyfriend ordered the beef soondubu which was not spicy and had no beef in it what so ever (again wtf?). Both times I have come here the service has been extremely slow and they even ignore you more than the other tables if you are not Korean. The only upside to this restaurant is that if you're ever low on some chop sticks, it's free for the taking.",xDOUTzQhXT87RbRNv1F-Sg,0,0,1,fSiXlsfedulU-Mn9YEsfvQ
154052,2017-08-07,1,WO1sgbYB6u6VVcvChanp5g,"We had a party of 7, we had one grill. I asked if we could love to the table with 2 grills since it was not busy at all. The server said no since we need 8 people. Fine. The service we received was terrible. Pretty sure we were being ignored the whole time and they were very stingy with giving us orders even though right when our order came, we would finish right away. Food was good when we actually had it. I would not recommend this place. Find another Korean BBQ.",J04JTOs3Ng2Mj8dGo0Fo0g,1,0,2,s-fFQAjSAnfncbC7ExrATQ
156411,2015-08-23,0,WO1sgbYB6u6VVcvChanp5g,"My son, his girlfriend and their friend went there for a late night dinner. Ordered their food and this is where the service sucked. They order a meat combo, no one came around to check on them or to see if they needed anything else. The waitress sat behind the counter the whole time. While the place wasn't packed. At the end, they get the bill charge was $85ish and they complained how bad the service waa and the food was ok. They took 20% off but demanded they leave a 15% tip! Which to them a tip wasn't worth it! First and last time going to this place. For me, never going there. Will be going back Tofu hut instead amd worth it! Gave 1 star but wouldn't have given any. 

If this place waa better, would have written a better review! Word of mouth would bring business back. Just lot customers!",bXWmUpYSbytYSo7gWrk2vg,1,0,1,unZf1eMkmOigFHM7oOsKyw
