,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2816,2008-06-03,1,SAfuIUZMXrOnb3LWyvYjDA,"Very, very nice and customer friendly owners gets this place 3 stars, but on food alone I give it 1.5 stars.  Though it's nice to have a Korean place so close by, Jun's House food isn't what real Korean food should taste like.  First, shitake mushrooms should be reserved for just a few dishes since they're so pungent.  However, Jun's seems to place it in many dishes (including the yuk-hae-jang, or beef and veggie soup) which is a big big BIG mistake.  Instead of a spicy, savory soup, all you taste is shitake mushrooms.  The banchan (side dishes) are subpar as well, esp. the kimchi (bland and sad).  And don't get me started on the kimchi soup.  Using ""raw"" kimchi in kimchi soup is unheard of...I had no idea why it was so strangely sweet until I called my mother to ask.  And lettuce in the bibimbap?  Just weird.  But the BBQ is decent so if that's what you're looking for, Jun's shouldn't disappoint.  Jun's food made me grumpy and now I'm grumpier because I'm posting my first negative review.  Thanks a lot, Jun's house.",X-IK7d1JIKVPWhgeiPO3pA,2,0,3,-iE8cOG4lok0sUY5Z3hEgg
109600,2009-04-01,0,SAfuIUZMXrOnb3LWyvYjDA,"This is a fine mom and pop Korean restaurant.  The food is average with some dishes better than others.  I really enjoy the dduk mandoo gook, which is a dumpling and rice-cake soup...it tastes similar to mom's but obviously no one does it better than she does :)  The bibimbap is pretty good as well and they give you plenty of red chile ""sauce"" to mix into it.  I'm not a big fan of their bbq items which I've found to be rather fatty/greasy.

The prices are significantly higher than I'm used to pay for Korean food, but I understand how difficult it must be to get all the necessary ingredients out here in the desert so I don't complain about it too much.

Overall, it's a nice place to visit when you're craving Korean food, but it's nothing overly special.  (I do agree, however, that the owners/servers are all very friendly and are happy to help non-Koreans navigate the menu).",yB7V5yP1tmz2Q3AWlUdyeA,0,0,3,mffic12GL3BC8yxgdNhZ1A
116354,2014-02-11,1,SAfuIUZMXrOnb3LWyvYjDA,"Food was okay, had better.  Lady behind counter needs to crack a smile once in awhile.  She should find another line of work if shes unhappy...just sayin.",Het1YtrlVSD_DQ2GbiWS_Q,0,0,2,x54zVBxWzQhm0j1ZLUwyoA
125335,2014-01-03,0,SAfuIUZMXrOnb3LWyvYjDA,"Husbie and I went to visit our family in Las Vegas over the winter holiday, and being that we've been craving Hawaii-style Korean take-out for a while now, I took to Yelp to find something.  Luckily, I was able to find this Jun's place!!!

FOOD - We ordered meat jun, soon doo boo ji gae (soft tofu soup), kalbi, fried man doo, and jap chae (long rice).  Kind of a lot of food for 3 people, but we're porkers!  Meat jun was spot-on, and came with the soy/vinegar sauce.  I did miss the spicy/sweet meat jun sauce like from Yummy's in Hawaii, but you can't get that everywhere!  Kalbi was well-marinated and cooked - enough char to give you that burned carmelization taste that's so good about kalbi, but not overcooked.  The surprise was the soup!  It was REALLY GOOD!!!  The broth was appropriately seasoned and had depth.  Fried mandoo was whatever, probably frozen, but still good.  Side dishes were good, but nothing memorable.  Jap chae was okay, but a bit greasy.  This is not authentic, traditional, from-mother-country Korean food.  It's a niche all of its own, and it's essentially a knock-off of Yummy's, Tasty's, etc those kinds of Korean take-out places in Hawaii!  If you haven't had the pleasure of eating this kind of food in HAWAII, you might miss the virtue of it when in Las Vegas.  It's kind of way to scratch the itch for us mainland transplanted Hawaii kids, but I can understand it probably doesn't do it for those of you who have never tried it before.  It's a decent substitute for the food back home :)

AMBIANCE - very hole-in-the-wall diner feel.  Nothing special.  But clean and bright.

SERVICE - we dined in and the service was pretty good for a Korean restaurant (I'm Korean, I can say this!).  The server/owner was attentive enough, and brought us all the things we asked for: extra napkins, beverages, containers, sauces, extra sides, etc.

VALUE - I haven't actually eaten Hawaii style Korean food in a long time, but the prices here were definitely cheaper than what I remember Yummy's being when I left Honolulu in 2006.

PARKING - ample parking outside!",NRFJCXUnwsbIit2R4V-NhQ,0,0,4,A3hW_zDNShNorhSPLLpKyQ
144007,2016-04-09,0,SAfuIUZMXrOnb3LWyvYjDA,Great Korean food near us! Bimb neng myun which is a spicy noodle with veggies had a good sweet and hot Flavor & the bulgogi plate is always a good choice!,jKsVCdXotGwWRWZn8N7oVg,0,0,4,m54KROc44mBiDz4whwGQbw
148441,2013-01-29,0,SAfuIUZMXrOnb3LWyvYjDA,"Very solid middle of the road Korean choice (though I don't eat meat, so I can only comment on the seafood and vegetarian choices).  Very much liked the value and the moderate spicyness of the seafood soup.  Sides were solid (I tried the radish and the spicy cucumber).  Probably best to call ahead or eat in the restaurant.  I spent 10.70 for my soup which came with two sides and a mound of sticky rice - a ton of food.  Check it out - Eastern just north of the 215, tons of parking.  Not particularly ascetically pleasing, but its quiet and clean inside.",d4Db68ThbTEaPFJCe9I6fA,0,0,4,69f5_WZ-Ia1An_kL09jpxQ
165162,2015-08-06,0,SAfuIUZMXrOnb3LWyvYjDA,"Jun's Special - all of the meat was really tasty as well as the sides but I personally don't think it is worth the $14-$15

Bibimbap  - ordered the bibimbap without the hot plate, not sure what the difference is but it was $2 more. As for the dish itself, there was no flavor and it just felt greasy. With Bibimbap being a main dish, I expect it to be good, or at least have some flavor. Personally I like the vegetables pickled and they weren't, the plus is that the veggies were fresh. 

All in all, the meat was good but not as tasty as a whole

I think the total came to around $25 which isn't bad. This satisfied my KBBQ craving but definitely not worth it IMO. Don't see myself going here again",1HeGzuKCjUirsjN1O-O4tw,1,0,2,ox3p_Z8_fYI8xMkINKsApg
169354,2017-03-26,0,SAfuIUZMXrOnb3LWyvYjDA,Very reasonably priced Korean BBQ. I had the two meat combo of spicy pork/spicy chicken and was blown away by how good it was. The only drawback was that they only give you a few of the small Korean sides in bowls.,G3PjMOdTmz862OMZyW3U0Q,0,0,4,oGIdIYF3ezBZhOXxRuBqFw
177860,2010-07-20,0,SAfuIUZMXrOnb3LWyvYjDA,"I haven't eaten at Jun's in forever! I just ate here last week for lunch. I got the soondubujigae (soft tofu stew.) It was very tasty and spicy. It had a lot of the soft tofu, with some beef  and veggies. Not sure if it was a good idea to eat that on a day that 110 degrees, but it was worth it. 

The banchans we received were shoyu potato, cucumber and cabbage kimchee, and bean sprouts. The wonbok kimchee was very delicious and fresh.

I've eaten their meat jun and bbq chicken in the past when they had a booth at an event. Ah, those are mediocre. Nothing spectacular. 

They have a little section in the front where you can choose your banchans. You can also get them to-go if you want. Not sure if they are sold by the pound or what.",DGDlpOVeUNEkBDYkJLvdBQ,1,1,4,5rMqLA7a-yCyOQ1rYIhQng
202906,2012-05-22,0,SAfuIUZMXrOnb3LWyvYjDA,"Went to early dinner for Mother's Day.  Surprise, the place was full and had only one table left.  We sat down and had the most delicious Korean dinner.  The kalbi, chop che, and stone pot bi bim bop were delicious!",0b1Sz8R3BfiCvkxRBP5dwA,0,0,5,LqeQ5-ctsPHwS_KvAOsMSQ
239237,2013-11-19,0,SAfuIUZMXrOnb3LWyvYjDA,NASTY kimchee rice.. Soggy . I asked for chicken and they gave me beef. Btw I am allergic. Never going there again,R_vv_UJuHdoHU2DzZVFstA,0,0,1,Bui5Nmh2ofrMoOgucBK92w
250310,2015-11-03,3,SAfuIUZMXrOnb3LWyvYjDA,"The food is decent but the service is darn right disgusting.  I've been here 4 times within 4 years.  There is an older lady (I think it's the owner) who is always so angry and mean and rude.  She gives you the meanest look and if you ask for a refill on banchan you will see what I mean.  She is definitely in the wrong business.  My friend ABSOLUTELY REFUSES to eat there because of her.  He liked the food but because of how he was treated he will never eat there again.  He says, ""I don't want to give them any business.""  So adamant and til this day has never returned.  They need to rename this place to The Angry Korean Lady. 

So on to the food.... It's decent.  I like the Meat Chun, it's soft.  The banchan is good.  Recommend the sweet potato.  Their portions are far too little for what they charge.  Very stingy.  Maybe rename the restaurant to The Stingy Angry Korean Lady.",Se3CBbOO-hAekBi6KxpHug,5,0,1,MBvIQSjmi50Gtf29V3fWlw
319765,2013-01-01,0,SAfuIUZMXrOnb3LWyvYjDA,I have eaten here twice and got takeout one time.  The food is decent and the service is okay (not overly friendly by any means).   One of the best parts about eating Korean food is the side dishes...but Jun's is very stingy with their side dishes.  I even offered to pay a little more...but the waitress still gave us attitude.  I have had much better Korean food at other places and way better service.,mOey-6WRgSXFIhHMb3nWqQ,1,0,2,1SQdhV6rGBteaXtyhbzTNg
322008,2015-10-19,0,SAfuIUZMXrOnb3LWyvYjDA,"the food was decent....but the meat....man, what is going on with charring half the side of the meat. You want to give people cancer?! lol. I spent half the time trying my best to chew out the burnt pieces...annoying to say the least and definitely ruined the dining experience. They should at least ask you how burnt you want your meat to be instead of assuming that everyone likes it that way. Something to seriously consider",CjRrVVeft1FFZJMW-IXXSg,1,0,3,5DM-rbtjHUnIdRUdULXUqw
359933,2014-03-18,0,SAfuIUZMXrOnb3LWyvYjDA,Excellent food. Excellent service. Comfortable family restaurant. Highly recommend even if you have never tried Korean food before.,4F3A8YcLl1PDb9tot1EdPA,0,0,5,_C-Id4bz_F82Zw6SJ2nmXg
381347,2014-03-31,0,SAfuIUZMXrOnb3LWyvYjDA,I've been here a few times and I've never been disappointed! The prices are great and the food is nice and fresh! They serve the traditional side dishes with your meal which is AWESOME and the Kim chee is just the right amount of sour and spicy!! I would order the Chap Chae here cause its flavorful and never dry and the Kal Bi is a good quality beef short rib and marinated just right.,zYPhmewU6M-NAvbqIOTM4w,1,0,4,xaS4UQZUCdrhe3oIGbdHew
395903,2016-06-16,0,SAfuIUZMXrOnb3LWyvYjDA,"Jun's Is a very good restaurant. They had very good food, that was well priced. The server was very kind and quick to sit us down and take our order.",eU96fEntK_2lmr9eRm_I9Q,0,0,4,HJocg0cjD07TpXQGCt2a7w
412590,2015-01-24,0,SAfuIUZMXrOnb3LWyvYjDA,"My ""go to"" place to get my Korean food fix. Love their food! Very Flavorful and they probably have the best banchan around. Oh and you could also buy their banchan by container size. The place is very simple, no fuzz, get your Korean grub ang go type of place. Very convenient place for me to order take out to bring home.",lgwpl7pTYPcsPkTI8jZIMw,0,0,5,dpzNvlCVaDUTsPZV45Or9A
495072,2015-10-19,0,SAfuIUZMXrOnb3LWyvYjDA,This is a good little hole in the wall. Best time is lunch time great food for a bargain price. I'll take this place over Panda Express any day!,CWf_0Mq-v5qpKUQmZk_ECA,0,0,4,YU1wgSb3I5E3T0A-juYMbg
530336,2014-05-03,1,SAfuIUZMXrOnb3LWyvYjDA,"This place sucks. We were the only table in the restaurant and we had to go up to them to ask to order and then AGAIN for the check. They were more concerned with talking to each other or cashing things out to even look up to see that we have been waiting ten minutes not touching our food for the check. 

When I wanted a sushi roll as an appetizer they informed me that they did not have any rolls. Then why is it on the menu or why didn't you tell us what was 86 when we sat down? 

My spicy seafood tofu soup was tasteless. It was no where near spicy. The seafood in it was bland and chewy. There were like 4 pieces of seafood in it. We wanted mochi but we waited so long for the check that we didn't even order dessert. I went to a fast food restaurant to order something sweet. 

Would never come here again. Would never recommend it. If I could is give them 0 stars. Disappointed and aggravated.",xupztCUCevabjyJ3LCt5cA,5,0,1,ojrU_BBwrFIbbQcyjCxlbA
