,date,funny,business_id,text,user_id,useful,cool,stars,review_id
154285,2015-10-22,1,VSmpIQJQTwJloxiIRG9UWg,"Found this little gem after going to Dick Blick for art supplies next door. The restaurant is laid back and definitely has some character. The employees had League of Legends gameplay streaming on their flat screen, which is more interesting to me than sports. My sister and I ordered their potstickers, chicken teriyaki, and chicken pad thai. Everything was really good and pretty cheap. Both of the entrees were only $7.45 and the potstickers were only about $4. I would definitely come here agin!",V0iOiQuuYlj49YeIJPCYlQ,1,1,5,338kuBubmMsl5PoRpvZlfg
361730,2015-12-29,1,VSmpIQJQTwJloxiIRG9UWg,"Not a place for Authentic Thai Food aficionados. Due to its location, the place gets allot of non Asians who need to have the flavors adjusted towards the bland side, which is entirely understandable. An analogous comparison can be made with real Chinese food and Panda Express. I like Panda's orange chicken, but I don't think I'm eating real Chinese food while I'm eating it. This place is similar. I would recommend coming here for some tasty food that is cheap (I had the spicy drunken noodles with chicken lunch special for $6.95). I would return if I'm in the area and in need of a tasty reasonably priced lunch.",KqbowpYkOxkpFNuEd-rTnw,0,1,3,xukBJx0O6Cr_HXK7lCsjWg
481647,2016-06-16,1,VSmpIQJQTwJloxiIRG9UWg,"I really wanted some Thai fried rice and knew where to go .. I have been here before and it was amazing and even better this time. I read really good reviews about KEVIN and yes, he is as amazing and nice, polite, and funny as they all say  .. I recommend this place just for him !",3kCePlh5SaOMWr7Lk1G8kA,1,1,5,BJbSEF3TKnkTg9ZYLJxdlg
1356759,2018-04-02,0,VSmpIQJQTwJloxiIRG9UWg,"I placed a delivery order last night. It arrived promptly & the driver was nice. Only reason I'm giving it 2 stars is bc my chicken pad Thai tasted sour & smelled like my dogs breath, which doesn't smell great. I couldn't eat it. The smell was too overwhelming & it tasted off. I'll stick to the King & I for my pad Thai I guess. I don't enjoy wasting money.",RTKCQ7xvy9spGbCh_6qe-w,0,0,2,m2W8MmxeFkNAZaXAJUG3NQ
1408426,2016-03-18,1,VSmpIQJQTwJloxiIRG9UWg,"Great spot for great thai food and fun with friends. They have board games you can play at your table like jenga or monopoly or connect four...really cool. Food is amazing, service is good..the people are laid back.",0piS_jgLab0UZ_Tc-9S5_w,2,1,5,wPi8NbsQ_y0hb5yqLKC6Ag
1607587,2017-05-17,0,VSmpIQJQTwJloxiIRG9UWg,"Definitely recommend the Thai fried rice, Mongolian Beef & Tom Yum soup. This place has a pretty authentic taste!",dg5p-YLRAHHHsfJtwASQNQ,1,0,5,6nGZHazddEHmnfZ2P4F-AA
1612940,2016-10-08,2,VSmpIQJQTwJloxiIRG9UWg,We have eaten here two times now. The service has been great and the food was delicious! We will definitely be back again.,qcJ7qDXUNHH-EcuG7stkUw,2,1,5,KJ3mKdN6tFeMUmeDAKmE9Q
1743961,2017-07-06,0,VSmpIQJQTwJloxiIRG9UWg,Love this place the food is great and the price is great! I only give 4.5 stars because they don't offer regular soft drink beverages in the restaurant but they do offer canned sodas next door in the pvp place but it smelled like gym socks in there so I'd rather not lol other then that love it!,9wPgNP8nzUXdChRLFzcnFQ,0,0,4,CViotdd29tHpsXNEkqkOow
1865244,2015-11-30,6,VSmpIQJQTwJloxiIRG9UWg,"I don't understand why this spot has a separate business listing: there is one counter inside of Jackie Bee Boba Tea. I guess the signage implies that the food and the tea are provided by separate businesses, but it's one space with one counter and staff provide service for both menus. Shrug.

The location is across the street from a community college and next door to a computer gaming store, which helps to understand the target audience. I would compare the food quality to a step above a food court, with more variety than that description suggests. I've grabbed a few apps here and a $7 lunch combo before- it's Chinese/Thai fast food, with dishes like pad thai and orange chicken, and sides/apps like spam musubi, spring rolls, egg rolls, and of course, the boba.

Service is quick and generally friendly. The shared dining area is clean with new furniture and games available. The parking lot is very small, so you may want to utilize the adjacent Dennys lot and walk over.",bLbSNkLggFnqwNNzzq-Ijw,11,10,3,vrY59_WI7Hwt3EKUEig94g
2037347,2017-08-28,0,VSmpIQJQTwJloxiIRG9UWg,Service is extremely horrible been waiting 10 minutes with no one in line to get a smoothie and a thai tea made. The 2 people working behind thr counter have been laughing and joking around instead of making the drinks. They just started to make our drinks after i complained,Vjdn7p3uMX028iNtcmTJcQ,0,0,1,KwNXOH0QUhSrCzvJBhz2zQ
