,date,funny,business_id,text,user_id,useful,cool,stars,review_id
762470,2015-08-29,0,gK1raTRSGHdVhH9HtjQbGw,First visit. Out here in the heat fundraising by washing cars....wall down to get a nice cool treat and what......no open! Says open till 10pm but no one stay i sode and its closed up tight. Sooooo sad. Well wont make this trip again.,lK0_9QVarFdTKwkyLbMdwA,0,0,1,nCFCcL6HvHLKl5jtsL8H3w
1051243,2016-10-07,0,gK1raTRSGHdVhH9HtjQbGw,"Some of the best shaved ice I've had in Vegas. Sad thing is, I pass by almost everyday and they're always closed",VzXm2KWpDbTiyRLaYKSoeA,0,0,3,e9EkeI0SROJAEEpmgVe_Yg
1079526,2016-07-22,0,gK1raTRSGHdVhH9HtjQbGw,The Tigers blood is soooooooo good! It's coconut strawberry flavoring. I will be coming here more often. Already planning to go back on my day off next week!!,bO0O-ZCk2BTAeyBbO8qg-Q,1,1,5,vui9wnwPtjXNu6unt3Aftw
1884028,2016-08-21,0,gK1raTRSGHdVhH9HtjQbGw,"Delicious authentic Hawaiian shave ice complete with mochi balls, condensed milk and ice cream.  Even offers sugar free syrup flavors.   Would help if they had a few chairs to sit on.  Shave ice consistency is perfect.",noq7Ud-FMLMVVsVA3VJUqA,0,0,4,gQHhRgLqeU0chHHtp82qwQ
2119893,2016-06-01,0,gK1raTRSGHdVhH9HtjQbGw,"I'm so glad we came across this shave ice place! We've been here a few times already. We love supporting local small businesses. People here are nice and give great customer service. The Hawaiian frost and shave ice are perfect for the crazy summer heat here in Vegas. Also reminds me of a certain shave ice place back home. The ice they use is so soft, how it's supposed to be! Not the typical mainland ""snow cone"" hard ice. If you haven't gone to them yet you need to!! We definitely will be here all the time :)",DGY3ijPigPj9J7_hDvzEIQ,1,0,5,jlHepz4Gxd9yxv2ua2tunA
2236182,2016-09-03,0,gK1raTRSGHdVhH9HtjQbGw,"I had the strawberry Hawaiian Frost, it was delicious. Very refreshing.   Will be back for sure.",ln8WBVNjygr0kUpiELPE-Q,0,0,5,KgjPk14uYqHT5Tj1VZUliw
4025508,2016-06-10,0,gK1raTRSGHdVhH9HtjQbGw,"It's only been a week since we've known about this place and we've already been here 4 times! It's conveniently minutes away from our home and such a refreshing treat in this crazy Vegas heat of ours. I've tried a lot of shave ice here in town and never found anything as good as back home on Oahu until now. I may prefer this over Matsumoto's actually - crazy right?! Luckily we've only experienced a wait once here and still, it was only maybe 7-10 minutes with 5 people ahead of us. Pua and Lei are so fast and provide great customer service! 

Li Hing Mui shave ice with a scoop of Thrifty's ice cream and condensed milk to top it off is my absolute favorite! Must try! :)",jdjESW4dihwo9Ts5Ua3Kcw,1,1,5,RWQCloTHVxk1BJ9wcv2MLA
4180842,2015-07-09,2,gK1raTRSGHdVhH9HtjQbGw,"This place is terrible. The small size ""frost"" is served in Dixie cups. It's too sweet and doesn't taste like vanilla. It melts right away and gets super watery. Plus, I got a stomachache after eating this. Do not go there no matter how hot it is. You'll only be left thirsty.",HKPjwBQhQIDmUFgkyxeung,0,1,1,p29ALUDtjJR1t-r1JCPBSA
4235745,2016-09-25,0,gK1raTRSGHdVhH9HtjQbGw,"We always drive by this one, and finally decided to try it out - we will definitely be going back! The shave ice is the real deal.",uKGTMvlduAItImA5DCEfTg,0,0,5,tB2-SDSeauX9UWk0g_o8Pw
4881658,2016-06-10,0,gK1raTRSGHdVhH9HtjQbGw,"So amazing to have a shave ice place that is actually good!! It's amazing to stop here on the way home and it's always amazing!! We wait in our car because it's hot outside. 

I like to get the Tigers blood with the ice cream in the bottom and extra condensed milk! So amazing. 

Thanks for the great service and quick shave ice. We will see you soon!!",Mxw5FCfuqgZmMtuqK9Uc_A,2,2,5,Ns5xGbs8i5WLMT_pNunlpA
