,date,funny,business_id,text,user_id,useful,cool,stars,review_id
42462,2017-03-28,0,YkOCo5ipV2he2WXIAlZb-A,"I really enjoyed the sushi/burrito fusion they offer here. This was my first trip, and the menu is well laid out. I think you could spend an eternity trying to build your own combination of ingredients, so the pre-designed models are a blessing.  I tried the Redondo (seaweed wrapped, sans cilantro, add ginger), and it was very flavorful.

The staff was attentive and helpful with recommendations. Portions were the right size (not too much, not too little). 

My only recommendation is a little more variety on the pre-designed rolls/burritos for quick ordering. I liked the layout of the menu that highlighted the protein in each design first, so keep it up!",GXHjso9fjPpRgiFWq5UzLw,1,0,4,Pj4sF6sjyXgBUmD0D7b5Kw
54099,2016-07-08,0,YkOCo5ipV2he2WXIAlZb-A,Coolest. Concept. Ever. I know there are others but this was my first and I fell head over heels for this creative take on my favorite cuisine! It's like Chipotle meets Quick sushi...will definitely be a staple in our household! Fish was like buttah...,kbZymWEB--UFsy5ql3cizg,0,0,5,lS6m0na3XOdUuG0t-WNpCQ
81344,2016-11-10,0,YkOCo5ipV2he2WXIAlZb-A,"Finally stopped by and tried a sushi burrito. I pretty much did a 'make your own,' eliminating un-sushi type ingredients from one of their regular items...big mistake I think. Had tuna, yellowtail, masago, cucs and wasabi sauce. The wasabi sauce wasn't spicy enough and just the cucs didn't give enough texture to my burrito. It was still good, just not as good as it might have been if I'd gone with theirs on the menu.
Friendly staff and will stop by the next time I'm in the area for one of Their burritos",zIccEzTYNxYjhd9-jRorvA,0,0,4,YvrE8gO3iMDHRoy69dNw6A
101777,2016-04-28,0,YkOCo5ipV2he2WXIAlZb-A,"Is it a burrito?yes.
How does it taste?AAmazing!
How do you eat it?Anyway you can, trust me you'll find the way ""
How is it wraped? Sea wead, or sesame seed wraps.
Is it sushi? Yes!""thats what makes it so good , best of both worlds in one paper wrapping. Soft rice on the outside the crunch in the inside.
Is it mexican food? I would say it's about a 50/50. Salsa bar has both salsa and wasabi.""!!! Woa!!
What do you put in it? I say you put in about $20 for two people, we got two different burrito/Roll, they cut in half , we switched halfs to try a little of both.Hip music very fresh feel , check it out !",DMJfDuXSswX9Gyt1UcmJpw,3,1,5,pU22z_N-U1EGKGU11NGguQ
123608,2017-04-13,0,YkOCo5ipV2he2WXIAlZb-A,"This place is fabulous. Food is so fresh, refreshing and tasty!  Such a cool concept. Staff was amazing with first timers and owner/gm came out to chat. We arrested the Newport Bach style and another great dish. Along with soup. Would be back again. For sure.",lhaBMPHkkuFE1WsbzlA4xA,0,0,5,wwIRxW8ZDaf0-DfYs6a-wg
153071,2016-04-23,0,YkOCo5ipV2he2WXIAlZb-A,Have been twice in as many days. The food is wonderful and the staff is super friendly and helpful! It is totally worth the 20 minutes drive.,GERHkf1K8OdGcrZv95XsNg,1,1,5,0HTxRgw5n6PR3lbWmvTGWg
213493,2016-06-13,0,YkOCo5ipV2he2WXIAlZb-A,"Yum!! Definitely need to make your way there. ""Long Beach""! Can be a little crowded so make sure you give yourself enough time if your on a limited lunch hour.",v5ZQ6_vUv4IiejeJ09h22Q,1,1,4,xf_HmHar9mllDkaKh3cJXw
223725,2016-05-05,1,YkOCo5ipV2he2WXIAlZb-A,"Seriously think it's overpriced. Portions are small considering the price. They give you one small scoop of sushi/fish. Idk maybe bc I'm used to eating ""all you can eat"" sushi, but I was not full from my burrito/wrap. I prefer to eat at a regular AYCE sushi restaurant to pay $10 more to get 10x more food/portions...then I'll be satiated. While the food does taste good, it's not great sushi/fish for the price your paying. I probably wouldn't come again just bc of the pricing & portions.",3cd_IirUUikbCPeMdX_PgQ,0,0,3,ENXCnUGIpzdSdGb7XGd5Cw
278104,2017-02-11,0,YkOCo5ipV2he2WXIAlZb-A,Ordered the Rockport burrito sushi 3 times because it was dann amazing. It had crunch and good spice I wish have access to that back in California,QP-0A5gIW0GiKQhLPl1Vug,0,0,5,cA9MATwGQyQzVSRgwm3rsA
442478,2016-05-07,3,YkOCo5ipV2he2WXIAlZb-A,"I'm very ecstatic to see Jaburrito open back up and so much closer to where I live now! 
However, this place is about 2 weeks old and the employees are still new at this. This is the reason why I'm reviewing this as a 3 stars for now. 
The new staff are not doing a great job at making this, but I will let this slide. 

Except for some few glaring holes: 
One of the guy piled up all of the brown rice in the middle of my seaweed wrap instead of evenly covering up the whole square area, like you see with the white rice. Doing this will cause my burrito to fall apart easily.  They don't put much in your wrap, one lady was counting the pico de gallos on my burrito, I'm not even kidding. I told her to put more on there and she still counting the tiny scoops instead of normal scoops! She been doing 3 tiny scoops of everything instead of 4 like what the last location normally do. Also they put waaaay too much condiments on it, cause it to get really soggy and drowning out the flavours. 

I will be back once everyone settle in and when Taro chips will be available.",sFWWSITPvE-Qgwic7G8HvQ,2,1,3,N_9gEg77sCiaDsJwxVxHTg
528696,2016-05-17,1,YkOCo5ipV2he2WXIAlZb-A,"First of all I love these burritos. I go to the one on Sahara all the time. When I heard that there was one closer to me I got excited. The food is excellent as always. However, the staff was sub par. There were many people behind the counter grouped in circles just talking to each other. Another customer walks in saying that she had an order she needed to pick up and the employee didn't have an answer to her. I'm ready to pay and the cashier turns around and sneezes into his shoulder facing towards the food! If you have to sneeze never sneeze towards the food. The staff seemed like they never worked in the food industry. I was disgusted with the cashier sneezing. Killed my mood. Excellent food tho!",q1kEOfnxTSFvEIHbNvDnRA,1,1,3,65djndjcpJC3AT-CBI7orA
530216,2016-09-09,0,YkOCo5ipV2he2WXIAlZb-A,I can't stay away from this place... It's so Good.. I tried something different today. A Long Beach on a wheat tortilla... I'm in heaven.,eISJ0FrVdn4kiaIs0_fReA,1,0,5,tzUotT25kl3dcAxrZ_KExg
542905,2016-07-06,0,YkOCo5ipV2he2WXIAlZb-A,"Burritos + sushi = amazing!!! 
This place is great, everybody is nice/friendly, and the food... Soo delicious! Definitely going back, the prices here are fare and not wacky like most niche joints.",PWek0e905quU95MysCvFmQ,0,0,5,P1LZQmCuwDBtSH9N0YIcDw
626267,2016-05-24,0,YkOCo5ipV2he2WXIAlZb-A,"I got a make your own bowl. I chose the Asada tofu and made it similar to The Broadway but with Avocado Cilantro sauce. The tofu was cooked as soon as I ordered. You can choose between white and brown rice. The portion was very big, so I wasn't expecting to finish it, but I did. The jalapenos weren't very spicy. Veggies tasted fresh. Guac could be better. I got it to go. The container is not good at keeping the food warm but nothing the microwave can't solve. I want to go back and try the jachos. My friend got The Long Beach with green tea and seaweed salad and she loved it.",mha-9P09Vj0j1uRjFTccmA,2,0,3,lPb9yS7a8-poHD1HCd8t4A
701914,2016-09-23,0,YkOCo5ipV2he2WXIAlZb-A,"Great food, lots of choices, and the friendliness and helpfulness of the staff will keep us coming back!",IL2UReUrElgwBbhSlIDqog,0,0,5,VFz39zeBOvoFFAs7CsPJrQ
720902,2016-08-29,0,YkOCo5ipV2he2WXIAlZb-A,Absolutely fabulous food!!! I just wish you'd open a place in Henderson. I'd definitely make many more stops.,nQqDckUsl9HLVFXcpwgN1A,0,0,5,miPo14sIm2pcAPeRIwnMQQ
750089,2016-11-14,0,YkOCo5ipV2he2WXIAlZb-A,All I can say is BOMB!!! Best alternative to a traditional AYCE Sushi spot. You must go and try the Huntington with extra furikaki seasoning. Oh and the taro chips and dip. Man the best stuff I'm telling you. The west side of Vegas has a lot of sushi poke places but this one takes the cake!!!,xgVj5MjSlyDyPZN55APadQ,0,0,5,boaLM41c9Vrim0l2i0NA1A
777591,2016-04-24,0,YkOCo5ipV2he2WXIAlZb-A,The food here is great! The pile on the toppings they are all fresh and very filling. The staff I courteous and attentive I will definitely be returning,E1x7ns360yC3I431Lrp1LQ,1,1,5,Ok-THC2O5E8Iz4mX6biigg
786898,2016-05-13,3,YkOCo5ipV2he2WXIAlZb-A,This place is ok. They're kinda stingy with the amount of protein. Had to pay for more protein coz they put so little.  Should've gone to Soho sushi burrito.,N7LDskEscLXLnQ-3RWS4Aw,3,1,2,3IMsxjHnYsxpApcchSzBww
790788,2016-07-06,0,YkOCo5ipV2he2WXIAlZb-A,"Sushi burritos here are awesome! Great ingredients, quick service and delicious final product!",G0A4Q4sqsoZDZbyayY7Ctg,0,0,5,rnh2ZAtnfrbaisttjB97Ag
804663,2016-05-29,0,YkOCo5ipV2he2WXIAlZb-A,"Loved the idea they were going with, food was good! But id rather spend my money on chipotle, or on sushi. Not being combined together, to many hot & sweet flavors combined! But the idea of it was very creative!",-GfoFUS0DM8csYYMSc2lqw,0,0,3,tZm8WEMMWfpfAoZdCz7q8A
