,date,funny,business_id,text,user_id,useful,cool,stars,review_id
947115,2018-03-23,0,FS0SA_ysgXsQEe6aCaIrKQ,"What a treat after a night out on the Vegas Strip!
Came upon this hidden gem while searching for place to eat for lunch after an afternoon of shopping! The place is very nicely decorated and a great place to bring a date or just relax without feeling rushed to eat and leave. The chicken shawarma was perfectly seasoned, the Ojax chicken lemon soup was savory and the Mediterranean salad was fully balanced with the right amount of olives, tomatoes, chunks of feta cheese, cucumber and dressing. The staff was great and tentative. Best part of the whole meal was the affordable pricing! We thought there was a mistake when we got the check,:) This meal very easily would have been triple the price where we live in California! We'll make sure to tell all of our friends and family to stop here before heading back to California. Definitely coming back here again!
Thanks again Ojax!",xTPOgPO1mcQ-bgqhNYkRdA,1,1,5,qiwd4nyecTA9ybliYF8gOQ
1102480,2018-03-30,0,FS0SA_ysgXsQEe6aCaIrKQ,"Came here for the first time, and WOW. The food is amazing. I highly recommend trying the octopus. Everything is fresh. The decorations are beautiful. They had live music, and the sound was amazing!!",Ndx7n56PToC1MAN3h1gCGw,0,0,5,InWKwdueYDWBNHsxGogtvQ
1147350,2018-05-03,1,FS0SA_ysgXsQEe6aCaIrKQ,"Amazing!! We drove from Henderson to go to Cleo at the SLS. However, they are closed on Wednesday's ? We yelped Greek food and came across this new spot. AMAZING! 

We ordered the Mezze Platter. Everything on it was amazing. I had the Mediterranean Caesar Salad and the Ojax Signature Salad. Both were delicious with tons of flavor. Next was the Chicken Kabob with Rice Pilaf. Both had a ton of flavor and delicious. 65$ for all of this! Portions are large and worth the drive. We will definitely be back!!!",hyOvGN0Z__wyJ1NQSH0TxQ,1,1,5,zC3hO9t9M836E_-RtpfZrA
1283046,2018-03-30,0,FS0SA_ysgXsQEe6aCaIrKQ,"This restaurant is beautiful. Amazing food, and friendly service. You have to try the Armenian coffee. They also have live music, and an amazing sound system. Highly recommended.",ZGN767LtyFHLtCLaEHqjoA,0,0,5,-Or2leEbK9T1IvAD5KoazQ
1309688,2018-03-28,0,FS0SA_ysgXsQEe6aCaIrKQ,"Must come and try the delicious food..!!! Very nice and great place to spend your evening with your family and friends. Quality and fast service, pleasure to deal with. Definitely recommend !!!
Great costumer service",EFmUTJHhr6mEmhLjaLw1EA,2,3,5,KoN_DxwyCzDQNKtQOka2TQ
1333326,2018-05-15,0,FS0SA_ysgXsQEe6aCaIrKQ,"Beautiful, beautiful restaurant. The decor was stunning, very well done. The food was outstanding, got the chicken shawarma, fried octopus and hummus. I would give them 5 stars but the few things that my partner and I noticed is why I'm giving two. Our waitress expected us to order as soon as we sat down without going over the menu (telling us the specials if there were any) and didn't ask us if we wanted anything other than water to drink which she didn't refill for us but one time and that was because we flagged her to ask for water. We ordered, as stated above in addition to the fish platter and fries. About 10 mins later we got the fried octopus then shortly after the chicken shawarma. 5 mins later she comes out to tell us that they ran out of fries, which we found odd that she didn't tell us after placing our order, but we just got rice instead. About 20 mins pass and we are waiting for the fish platter and when the other waitress who wasn't ours came over to give us the rice, we asked how long till the fish platter comes out. She said she would ask for us and shortly after our waitress came and started arguing with us saying we didn't order the fish platter, which was the first thing we asked about. After that we didn't see our waitress again other than seeing her focused on servicing the owner's table. We also noticed that she was on her phone, touching her face as she was handling food and at one point was eating from the kitchen. We had to walk up to the front to pay for our food because we were never checked on during our entire dinner, she only came over because we flagged her down for water and to argue with us about what we ordered. As we were paying we were helped by the waitress that wasn't ours and our waitress didn't say bye, or acknowledged us as she was walking by us to leave. It's a shame that such a gorgeous restaurant and great food was tainted by poor service. The staff needs to learn how to service more than one table and it wasn't even busy for her to not give exceptional service (there were literally 3 tables including ours and she had only us and the owner's table) which we still left gratuity even though we believe she didn't deserve it. I most likely will not be returning and cannot say I will recommend.",74H9m--gl2ZPsIuNSsyyRg,0,0,2,3eLiivHp-3l9ahUrjwfv3A
1351217,2018-06-16,0,FS0SA_ysgXsQEe6aCaIrKQ,"Wow! The food here is amazing. The best octopus I ever had, it literally melts in your mouth. The Greek salad was great and steak Kebab was huge and tasty.  My favorite part was the dessert. It was some Armenian dessert that I can't get out of my head to this day. Will go back just for that. The decor was fancy and romantic, perfect for date night. I took one star away for the service.  The waitress left us hanging for long periods of time without water refills or clearing out our table. Other than that it was a great experience and I have been recommending Ojax to all my friends.",ZG4nF-SjTHh9z7yIka4cEQ,0,0,4,xHR8hA2YBAVWAaPNoqxJMA
1360960,2018-03-28,0,FS0SA_ysgXsQEe6aCaIrKQ,"The best place in Vegas. Great and fast service, fresh food, affordable prices, nice and cozy atmosphere. Must try, definitely recommend.",Im7OyCG6Btzo6yJiv65jgA,1,1,5,LchJpLGFUpiHTKdy-9CsVw
1417470,2018-06-18,0,FS0SA_ysgXsQEe6aCaIrKQ,One of the best Med Fusion restaurants I've been to in ages.  Food is SUPERB as is the service.  Try anything they offer and you WILL NOT be disappointed.  I highly suggest the Mixed Grill Platters- it's an awesome value and tastes great to boot.  BTW-  the bartender is a hoot and does wonders.  The live music is as good as anything in Vegas.  The environment is SUPERb-enjoy!,z_bkyotSB8kOkqx29zxcZw,0,0,5,mXV-x-gneJX0-iEFWa6C-g
1419906,2018-05-20,0,FS0SA_ysgXsQEe6aCaIrKQ,"Whoa whoa whoa finally a real and excellent Greek / Arminian in my part of town. 
Just discovered it today ,service ,food , ambiance are the best of all the Mediterranean I have visited in town and I have been to many as I love this cuisine  very well priced and plenty of wonderful food on your plate going back this Saturday it is beautiful inside very elegant white table cloth
Highly recommend this restaurant and wish them great success.

Went back with my wife today wonderful lunch whoa what great gourmet food , roasted chicken , beet salad ,  babaganoush , calamari ,  end the cherry ice cream are out standing . Be back soon .",snxZrAxtcDFm7PLWmVkEug,0,0,5,nre98nVkj79QUWNlTpI6uA
