,date,funny,business_id,text,user_id,useful,cool,stars,review_id
439946,2017-11-15,0,dubu2kN3Y9EB4uYGFWa0MQ,"My friend and I went to dinner at Primrose before Cher's show at the Park Theater. My friend has a rule: Never go to a restaurant that hasn't been open long because they're still working out the kinks. That might have been the case this night. But the evening got off on the wrong foot right away when they tried to seat us right by the kitchen, with heavy traffic going past us constantly. (Someone please tell me why restaurants always do this to two women having dinner together. Please, because it's happened to me all my life. Hello, restaurant people, it's 2017! Women tip as much as or more than men do! We have big jobs, too! We're paying customers, too!) So we had to ask for a different table. The hostess suggested eating in the ""living room"" area, which seemed like a good idea because it was quiet and quite a lovely room, though it's mainly used as a lounge. But the hostess said we could have the dinner menu there, so we agreed. This is where we met the kinks. If you're going to serve dinner in that room, then be ready to prepare the table for dinner. We had to ask for *everything*---napkins, silverware, salt and pepper, sugar for my tea. Nothing was there for a dinner setup, of course, but no one brought it until we asked, and then they weren't very quick about it. Our reservation was two hours before show time so we wouldn't have to rush, but we spent so much time waiting for everything that we actually became concerned about getting to the theater in time.

I ordered the rotisserie chicken and my friend had ratatouille. We both give the food two stars out of five. The chicken was dry and burned in some spots (frankly, I've had much better rotisserie chicken from Sprouts). Framing the chicken were a big clump of burned, but still hard, cauliflower on one side and a big clump of burned, but still hard, broccoli on the other. The rest of the vegetables (potatoes, onions) were meh. My friend's ratatouille was well presented, but as she ate it, she said things like, ""This is really weird,"" and ""I've never had ratatouille like this before"" (and that wasn't a positive comment). She also asked for bread (sourdough), and three big, burned slices arrived with something on the white part that looked like burns, but apparently was olive oil poured on it. It looked very unappetizing. She had to ask for butter. All in all, a very disappointing meal. Couple that with service that screamed ""We don't care!"" at us all evening and I'm pretty sure neither one of us will be going back there. When I say that the attitude seemed like they don't care, it's because whenever we asked for something we shouldn't have had to ask for, the staff barely acknowledged us and went about their business, taking far more time than they should have to bring what should have been brought out right away after we were seated.

If you still think you'd like to try Primrose, wait a while until they get their act together. And ladies, if they try to seat you by the kitchen, ask them why they want to put you there. I wish I had.",2Y0zQA_86H0UtXK-oaWCdg,0,0,1,s2ZsZG7Rhim3E9tCuSPdUQ
862227,2017-12-12,0,dubu2kN3Y9EB4uYGFWa0MQ,"Had an amazing time here! Dinner was great, our server Claire was wonderful. The bartender Tim made us some delicious cocktails. Great experience!",xGdsVuIIyIQyDvV6tQhirA,0,0,5,4ggBttP5bTkxuL_AT5yNmQ
1118623,2018-02-25,0,dubu2kN3Y9EB4uYGFWa0MQ,Average. The appetizers were really good but the salad was terrible. I have a hard time understanding how you mess up a salad when you're located on the strip. It had very little seasoning and taste. Entre was decent and dessert was average. Service was sub par considering you'll drop $200 bucks at this restaurant easily for two people. I can't give this restaurant above three stars at the moment.,B9lxFjhECJGtb0WUp-r6eQ,1,1,3,YLgk1awuhNCtToVCx92SKQ
1121259,2018-06-06,0,dubu2kN3Y9EB4uYGFWa0MQ,"This is supposedly a new restaurant after the MGM took over. I got the short rib, which was very pricey for a tiny piece. It was just OK and a bit dry. The mashed potatoes were good and flavorful. But that's all I got for $35. Not worth it! The service was good, but I don't think I would return.",y5YNzZwQuYxgE-jSDcZLxA,0,0,3,0VVYu7Wjb_GsunNSMWnlow
1163195,2017-11-05,0,dubu2kN3Y9EB4uYGFWa0MQ,We so wanted to like this venue. But sadly Vegas has so much more to offer and this is way behind the times.  The wine list is so sparse  and so expensive we couldn't even choose a glass of wine to drink much less a bottle. Our waiter was so ready to please but the menu is so small. We chose a buttermilk Caesar salad.  It had absolutely no taste. Then we shared the salmon and puréed  potatoes. This was very good but $9.00 for a small bowl of puréed potatoes is ridiculous. We can say we loved the salmon.  But that is all we can say   Don't spend time nor money here when Vegas offers such fabulous cuisine,0O_llSqyEgL-jGZTpBDutg,0,0,1,FwtTZBaFa8N_ESvD-GwWJw
1208611,2018-05-29,1,dubu2kN3Y9EB4uYGFWa0MQ,"The restaurant is located along side the pool & is bright & airy. There was a small bar to the right when you walk in which we chose to sit at so we wouldn't have to wait for a table. The bartenders provided excellent service. We never had to wait for anything. 

I ordered the Croque Monsieur & my husband had the Madame. Both had a Parmesan crust on them and were packed full of ham. The egg was cooked perfectly on the Madame however we both felt it lacked mornay sauce & could have used more. Overall nice place to enjoy brunch.",8Ox2EA8A7FVSzVEM3TRn7Q,3,1,4,XQtVW8d0KhwmeRUmccy-qA
1289706,2018-04-15,0,dubu2kN3Y9EB4uYGFWa0MQ,"Very disappointing. Brand new restaurant, if it were not inside the Park MGM to supply unknowing customers, it would fail in a week. It was void of people on a Saturday night. Menu was typical. Experience felt overpriced, under portioned and flavorless. Sea Bass was thin as paper. Setting/scenery of restaurant dining room was ok, typical layout of tables, piled on each other. A lot of work for improvement.  Avoid.",J-ixmqxAjzM8pJYEB4MggA,0,0,1,ghfdQGdZJLy3vEZR3RQt6A
1297908,2018-04-28,0,dubu2kN3Y9EB4uYGFWa0MQ,"My husband and I visited primrose for breakfast and it was hands down was the best experience. It started with the hostess' when we entered the restaurant. They were so helpful and inviting, the hostess walked us to our table and we were immediately greeted good morning and if we wanted to get started with some coffees. I got the pancakes and they were the BEST PANCAKES EVER! Our server was so attentive and everyone was so pleasant during our visit. We will definitely be returning to Primrose.",pSCIXr5C0xc2zTkYHySSAw,0,0,5,pMy_GNUYD7qCjFGcTMIIeQ
1334300,2017-12-02,0,dubu2kN3Y9EB4uYGFWa0MQ,Ate here just because I didn't want to walk so far anymore. Also because we had food vouchers from the hotel. Ambience was lovely but nothing special about the food. Good thing we used vouchers. I'd spend my $$$ elsewhere.,tIk0MKA7pl4bYDOE0-OYwg,0,0,3,O6KpwRgDFuDUmZ1zZKcrCQ
1416783,2018-04-28,0,dubu2kN3Y9EB4uYGFWa0MQ,"Great service!  A very friendly staff!!!  I sat out in the beautiful garden with a view of the pool!  My favorite dish is the croque Madam!  Ham, cheese, bread, and eggs galore!",wPNMg7MAOYp5AQo1jtv0QQ,0,0,5,x4otnfZzG9Yk4eaqjTSrBw
