,date,funny,business_id,text,user_id,useful,cool,stars,review_id
253514,2015-12-02,0,pmJqSsCfgbo3TxPWpQNLIw,"Gourmet cook's dream! Even if you aren't a professional chef, you'll find amazing tastes, such as the Piedmontese Truffle and Foie burger with duck fat fries. I was able to purchase Malton sea salt, white Truffle oil, black garlic, and Michigan black cherry preserves.

I sampled the Crispy Brick Chicken Thigh with Mushroom Bread Pudding. The skin has just the right crunch against the juicy, perfectly cooked mushroom stuffed thigh. The mushroom bread pudding is satisfyingly moist and provides the perfect foil for the thigh. The au jus was just a touch salty for my liking, but pleasing. The Hexx chocolate pit de creme is amazing! Sweet, juicy supremed orang segments sprinkled with fennel pollen top a deliciously bittersweet, rich pit de creme that made me want to lick the cup! The chef also made an appearance - yay!",v61B9QcumQeJcSZJQv7_kg,0,0,5,rURha8af3YY-EyFOPDZX2w
359338,2016-03-10,0,pmJqSsCfgbo3TxPWpQNLIw,I work in the food and beverage industry myself and this a quiet little place with really good food. They out a lot of pride into their food and they let it speak for itself. I really enjoy their burger I wish I could stop ordering it and try something else lol. The staff on the grocery and cafe side are amazing and they take good care of you which is awesome.,Pud56YaoqeHbkSkPRHQjjQ,0,0,5,2hoeTLhLjmeMLM6NQXlWtA
621923,2016-05-12,0,pmJqSsCfgbo3TxPWpQNLIw,I'm so happy I found this place on Yelp! Im definitely coming back to try more of their menu :),k_jT8pil4kUt9M7DtdoVfQ,0,0,5,0eIlzHCPCvEVtN8YTgtrtQ
1069548,2015-11-11,0,pmJqSsCfgbo3TxPWpQNLIw,"Everything was amazing here. I couldn't believe how great the chicken breast w/ truffle and mushroom bread pudding was. It was so good, I had an outer body experience and with every bite you go a little further away.",xT3yRR0eza-yC2l6lMCChA,0,0,5,4uC4ksJINt7JFQcsEwughg
1096244,2016-01-16,0,pmJqSsCfgbo3TxPWpQNLIw,"Clearly they use good ingredients and love to cook. But on the day I was there, almost all the dishes were over-salted. And then what is the point of great ingredients if they are all lost in salt. 

I hope this is just a temporary bad salt-spell, and will try again.

The burger was the low point of our meal. It was the most salted, and really was just a party with an egg. Bun was plain. It needs more umph, and gusto, and 'something' to elevate it. 

The escarole salad was the best I think, the least over salted, and fresh with good cheeses.

Maybe another time?",caeBwAutRRMSVA2aHPQ4Eg,0,1,3,sZ3RLzpf9a5rWTx6GWjMrw
1549407,2015-09-14,2,pmJqSsCfgbo3TxPWpQNLIw,"Worth seeking out for a gourmet lunch at almost fast food prices. And you'll probably want to shop the cafe later. 
Can't single out too many dishes because everything I tried was amazing. But the foie gras pancakes are pretty special, and the Olympic Provisions charcuterie plate is a crazy good deal.",rUAbPXLnBF9qpqisdu17MQ,5,2,5,2DHNmpCiauqgVZhSl5Lrlg
1574802,2016-04-20,0,pmJqSsCfgbo3TxPWpQNLIw,"This is an interesting little place. You should make a reservation before dining here and you can do that online. There isn't much seating and it is more of a small niche grocery store than a cafe, but the food is excellent. Make sure to check their hours because they aren't open very much throughout the week. The selection is unique and it is the perfect place to go if you are sick of the chains (Applebee's, Outback, etc.). The menu is shown online. I had the mushroom Parpadelle pasta which was delicious. You could tell that the pasta was freshly made. If you are a picky eater, they have some tame options, like an awesome cheeseburger, but make sure to check the menu. I would have given it a 5 instead of a 4, but it just isn't that type of place when you compare it to true 5 restaurants (ambiance and other qualities, not just food). For what they are going for, I think it is perfect. The food itself was a 5.",FGFAE4DuHy-6FXc4uZXigA,0,0,4,kjJ2r5DDWIStExAXNlaS-g
1624170,2016-01-14,0,pmJqSsCfgbo3TxPWpQNLIw,"Came to Artisanal Foods on a recommendation from friends that have been there to purchase products from the store side. We had a 1pm reservation for a Saturday. We had about a 15 minute wait for the table to become ready as there was another large party at the table. That was ok as it gave us time to look around at everything they had to sell. Once we were finally seated & we received our drinks a complementary MontAmore Grilled Cheese, Brioche with local honey was delivered to the table cut in pieces for everyone to have a sample. It was good. We ordered many things off the menu (see photos) but I have to say my favorite was the Crispy Brick Chicken Thigh with Mushroom Bread Pudding which I had not ordered. I will defiantly have to come back to order that. I had ordered the Pancakes with Seared Sonoma Foie Gras. I have to say that it was good but I was not blown away. I certainly liked the pasta dishes that were ordered & the chicken better. I ordered for dessert the Croissant French Toast which I did absolutely love. All in all there are more items on the menu that I would liek to try so I will be going back.",uByIGcI5EJeKNGyBtCkWBw,0,0,4,cdLDuzvzXeLXYRSD1AIDhg
1810002,2015-11-04,2,pmJqSsCfgbo3TxPWpQNLIw,"Please stop giving this place great reviews.  Once people discover it, it will be harder to get in.  They only have a few tables, and they are only open for lunch 4 days a week. With a fantastic chef preparing all natural, organic, batch made artisanal ingredients, how could it be anything less than stellar. And, the prices are reasonable.  It is hard to find.  (use your GPS).  It ls in a warehouse district south of Sunset below the airport. I recommend reservations.",H154YfLkI98qALi_vm-v5w,3,2,5,tHy8gqveETBPkYwTtKpgsQ
1962868,2015-11-14,11,pmJqSsCfgbo3TxPWpQNLIw,"Incredible. Artisan Foods has outdone themselves! I dig the concept: selling specialty ingredients for home cooking, and showcasing store products at an on-site café! Menu is limited, but everything we tried was great. This is definitely a spot to make reservations, as seats are limited. Come hungry and bring a couple of friends- I wish I'd had an extra person or two with me to order the entire menu to share!

JELLYFISH ""CALAMARI"" FRIES WITH SQUID INK AIOLI: The best calamari ever! Breading was light, seemed to be cornmeal based, and did not adhere so well, but this was the best-tasting calamari or jellyfish dish I've had. Bright, acidic, fresh, with that great squid ink aioli. Wanted to lick the plate. A must-order, great start to our meal.
LIONFISH CEVICHE: It was a bit sad to order and consume this dish while staring directly at a lionfish in the tank beside us. But lionfish are the cockroaches of the ocean and they need to be eaten! (True story, Google it.) The ceviche itself was very citrusy and the flavor of the lionfish was not the star of the dish, it seemed to be overpowered by the other ingredients. But the tempura shiso leaves were the best vessel for eating this! BF said he wouldn't get this again, but I am open to other versions of lionfish.
MADE TO ORDER CAESAR: The Worcestershire flavor is more pronounced in this version than in others I've tried. Portion is easily shareable, the egg was perfectly poached.
MONTEAMORE GRILLED CHEESE ON BAGUETTE WITH LOCAL HONEY: This dish is where my BF finally ""got it"" about why I was so anxious to come here ASAP. This is the best grilled cheese. It's not a traditional version, but it's crisp and buttery, with a bright, salty cheese balanced well by the use of local honey and plated with house-made pickles. Portion is small like the price tag ($6), great for sharing as a starter.
CRISPY BRICK CHICKEN THIGH: WOW. The chicken thigh itself is so tender, and served atop a wonderful savory mushroom bread pudding. I cook with chicken thigh a lot, and don't particularly care for the texture of bread pudding, so I almost didn't order this but it really was amazing. The chopped chives on top added just the right amount of verdant freshness.
HANDCUT PAPPARDELLE PASTA: BF's entrée choice at our server's recommendation, reminiscent of a beef stroganoff, sans beef. The pasta was thin, delicate ribbons, married with a heap of roasted mushrooms and artichokes. Great dish.
CROISSANT FRENCH TOAST: BF's dessert pick, lots of flavors and textures going on here. Bread wasn't too thick, caramel apple cider sauce wasn't too sweet, and the fresh julienned green apples on top were a great accent. 
HEXX CHOCOLATE POT DE CREME: Simple but very good. Three slices of orange over a pot of rich chocolate mousse, with fennel pollen. I can't honestly tell you what the pollen tastes like but everything came together well- and this coming from someone who usually shies away from dishes that combine chocolate and citrus. 

The new industrial location is near their former dwelling, but with increased floor space and a kitchen. Adding the café concept is wonderful, and Vegas needs more spots like this that highlight local talent (both cooking and sourcing!) in a way that locals can appreciate. This is making the shortlist of places we will be bringing visiting friends and relatives. Hopefully they will expand hours at some point as they settle in.",bLbSNkLggFnqwNNzzq-Ijw,17,17,5,NUDt6I5V7bwbZPrQsThPoQ
