,date,funny,business_id,text,user_id,useful,cool,stars,review_id
5539,2016-12-31,1,gRCEObNuHtI61xR32ytqNQ,Found BED BUGS in the first two rooms we had! They switched us to two different rooms and there was bug shells and pubic hair in those beds! Needless to say I will be sleeping in the car!,plVQPDx96OpeFUuWwhuFoA,0,0,1,aegGGP_IO38uaZKS9ie72w
7851,2015-06-03,0,gRCEObNuHtI61xR32ytqNQ,"Stayed in the courtyard for 4 nights , First room was horrible, Found cockroaches in our room was then moved to another room. Had a mixup with room service and tried to fix the problem they wouldn't have it though. Phil was very rude and racist , Told me ""do you even speak English"" found that very rude. Was planning on staying here once a year for the festival might just look somewhere else.",x9tfZjzEmHxySDraOH8imQ,0,0,1,sGMDQnJ-0uLpLUodRonlUA
20626,2015-09-22,3,gRCEObNuHtI61xR32ytqNQ,"I stayed in the tower and it was really nice. Much better than I expected for how much I paid. Looking at the courtyard rooms, they do look a bit sketchy.

 i don't understand the one star reviews... You paid like $20 a night for your room, what the heck did you expect? The bellagio? It amazes me how stuck up and yet so cheap some people are. Paying $20 for a hotel is equivalent to flipping your underwear inside out and wearing it another day. You're seriously offended by a stain on the carpet? Wow! Cheap @$$

Anyways, like I said. The tower room is nice. It was big, clean, the bed was comfortable. The flat screen TV was nice. The stand up shower was great... the shower head and temperature control was finicky but it was fine. Again, I didmt spend a million dollars to stay here. The view was OK, I could see the stratosphere, but that was about it. I got to check in at 11am, which was nice. The staff didn't seem to love their job, but were helpful nonetheless. I will be staying here again :-)",wQAXNTeoEFF62pnWuBBMTg,8,1,4,6lWZdMb0RVPWZVeJ2U8RCQ
37753,2015-01-13,0,gRCEObNuHtI61xR32ytqNQ,"This place is shady and cool, not expensive and fair. If you're looking for a Vegas local experience, this is it.",wnRDYOAdpaA87TBbgIPc0Q,2,0,5,7NxitSAGX3ZYRA7DEKpXSw
59381,2017-03-28,0,gRCEObNuHtI61xR32ytqNQ,"I am not a picky traveler. I don't require a lot to be comfortable. I stayed for a week in a courtyard (cheap) room. It was relatively clean, definitely outdated. The thermostat had a mind of its own and the dresser drawers wouldn't stay closed but no big deal. What was a big deal was that I traveled to a warmer climate and didn't go swimming once. Why? Nobody bothered to tell me there was another pool that was heated. The showerhead was really low as was the water pressure. I paid $17 a day for amenities that included a ""heated"" pool, a T.V. that kept going out and wifi that never worked. Charging for amenities that aren't even provided takes a lot of nerve. I'll look elsewhere next time.",DHWmQxezw8UMmc_k4Hk3zw,0,0,2,MBGuj821vSFYR9vsZl6ZSw
62906,2015-12-11,0,gRCEObNuHtI61xR32ytqNQ,"This review is only for the Casino only, I did not stay here.

Though its an off strip casino and not as nice as the strip casinos, the staff here are real nice. I didn't know how to play Pai Gow and the dealers and pit boss were very patient with me and taught me how to play. Props to the other lady playing as well who helped teach me too.  

Also they have oyster bar, read my other review for oyster bar.",o2odPc8KtmxnFsqsyipwBg,0,0,4,rfrJJNMCGLlJCeG6owfuPQ
68364,2017-01-02,1,gRCEObNuHtI61xR32ytqNQ,"If I can, I would give 0 or minus star.. it is horrible. The room is old and not sanitary. No lights for the emergency exist. There was a power outage last night. I know it is not totally the hotel's fault, but they didn't even bother to supply the back up power to their customers. When we checked out, the lady did not even comfort the customer's inconvenience. How rude could you be this way?!! I would not recommend this hotel at all for purposes.",qgEwQ22vMIhUKTT-wNT-uA,1,0,1,X_TN2YNZ2I3liLsMDLkkLw
71284,2016-10-14,1,gRCEObNuHtI61xR32ytqNQ,I love staying here clean tower room I just came back from this hotel I love it defiantly coming back again here. Cafe restaurant is amazing very good costumer service hopefully coming back soon thanks,nw6oR6JEok9eLtefevmYJg,0,0,5,DJEx-NLWEZ-sqvsBKZSqSA
89140,2016-05-21,0,gRCEObNuHtI61xR32ytqNQ,"If you're looking for a nonsmoking room, the courtyard rooms are falsely advertised as nonsmoking. After we checked in and went to the room, we were hit in the face with the stench of cigarette smoke when we opened the door. The carpet and linoleum looked like they had never been replaced and had permanently ground-in dirt. I was forced to upgrade to a tower king room because it was too late to cancel. I had to pay $30 per night extra for the upgrade, with no offer of compensation for the baited ""nonsmoking"" courtyard room and forced switch to a tower room. The tower room was fine, but I could have stayed at a nicer hotel on the strip for the same price.",9bp1RhB9PbsTirl2PrtAKQ,2,0,1,EitpFCKjBI2JnCQQnmsxlw
94096,2016-05-22,0,gRCEObNuHtI61xR32ytqNQ,"BED BUGS!!!!!! I stayed at this hotel last week and had an absolutely terrible experience. whatever you do, DO NOT stay in the lower priced courtyard rooms, there is a adjoining door between rooms that gives absolutely no privacy, its really like sharing a room with a total stranger, you can hear everything! from talking to just a tv on, there is no privacy. To top it off I woke up one morning and my girlfriend and I had bed bug bites all over our bodies! talk about disgusting. Upon notifying the front desk, we moved rooms and they said that they had to do an ""investigation"" and that they would get back to us. It's 3 days later, havent heard a word.. DO NOT STAY HERE! I know i will never stay in this hotel again. worst experience I have ever had.",E4F-je-6B0ICRAZOo0gtyg,0,0,1,-sIeOfTy3MSh81sroLv0Xg
94466,2015-06-13,0,gRCEObNuHtI61xR32ytqNQ,"Not the greatest place to stay.  Food is good.  Bed a bit hard.  Bathrooms clean.  I love how they've darkened the room.  Our room this trip smelled sad like wet carpet... We did have an indication of that when someone was pulling a carpet cleaner out when we got there, so I guess that was our fault for not expecting that to smell. 
We're planning on staying someplace else next time really not that great for the money.  ..",cTauyLkgylytQkaalEQcyw,0,0,3,Rl1OFXIiytkE7j-YinlqAA
97392,2015-01-12,0,gRCEObNuHtI61xR32ytqNQ,"Grand Cafe T-Bone steak is as hard as a rubber.  I ordered medium rare,  steak was well done .  Complained at the waitress,  she said I should have ordered prime run which is fatty.  I complained at the manager. Nothing was done.  Not going back here.  I always eat T-bone ,  Red Rock resort and Casino serves the best T-bone at the Grand Cafe.  No customer service.  My bill was almost $80 .  All 3 T-bone order sucks.",pSfVIxzkzNWezYcLSRrYng,1,0,1,eA_CtmJL86N4ITjVsviouw
