,date,funny,business_id,text,user_id,useful,cool,stars,review_id
16637,2016-03-12,0,QteBKpZTRa2dJ3u7MLiXww,"I had the shrimp tostada with avocado and a watermelon agua fresca - both were fantastic! The shrimp was super fresh and had the perfect amount of pico de gallo mixed in. The avocado was perfectly ripe and the tostada was fresh and crispy. The watermelon agua was so tasty and refreshing. I can't wait to try the shrimp ceviche next time. 

Highly recommend!!!",oDzcyI-nTTs1WKdllBZmYg,0,0,5,Umoko_MrgLd0TSbJP31-Hg
52473,2015-05-24,0,QteBKpZTRa2dJ3u7MLiXww,Idk when You tell me its $45 for 5 tacos and 2 drinks you better be that good which I really didnt think so. So I would say its a no go,HBttMhtejEvjVvGwON--DQ,3,0,1,ezEwvbgCoOCWgOS67y_SjQ
53479,2016-10-24,1,QteBKpZTRa2dJ3u7MLiXww,"A bit overpriced. Hidden charges not listed on the menu but will appear on the receipt. I ordered 4 tacos and a burrito. The cashier asked you want everything ? I said yes. But never said it's $1.85 extra per each item! Then I noticed on the receipt they added . $1.85 x5 for saying yes everything. They put the standard dash of salsa, sour cream without asking me if I want sour cream on Mexican food. Guacamole on the tacos was more than the meat. The burrito had nothing extra on it that would warrant an extra 1.85 on top of the burrito cost. A big disappointment . Does not taste better than Taco Bell and about 5 times higher. Save your money stick to Roberto's Las Vegas",nd9Zs0viCYCSNxw1wWl9mQ,1,0,1,Oaatq6uDEOdzDREDx45aXA
106581,2012-03-29,0,QteBKpZTRa2dJ3u7MLiXww,"Best Carne Asada burrito I have ever had. And I have traveled from Santa Maria to Zihuatanejo.  I think it would be my last meal, if I could so choose. 

Great management and staff also. Enjoy.",lRpyVZowu7IpU1pOWw_ZKg,0,0,5,qjhrFmmR8TriA3JpQOOYJw
119869,2012-09-12,0,QteBKpZTRa2dJ3u7MLiXww,"Mark Stoermer, The Killers' bassist, said in an interview that this was one of his favorite Mexican restaurants in Las Vegas. He said, ""It's so authentic, it's completely run by Spanish-speaking Mexicans. It reminds me of the taquerias in San Francisco and Los Angeles."" If you need a cheap and delicious meal with a TK stamp of approval, go here! More info: http://thesponge-dani.blogspot.com/2011/10/victims-pilgrimage-killers-fans-guide.html",0mcXsAFUikRVFyOmgUg6KQ,0,1,5,C1I_mhirMX5ealAgNXuw7w
131116,2011-05-17,0,QteBKpZTRa2dJ3u7MLiXww,"I love these tacos! The carne asada is the best one I've ever had. It has a nice grilled flavor. All the tacos here are great so it depends what kind of mood I'm in. 

They use flour tortillas and are bigger than your typical street taco corn tortillas, so they're slightly more expensive. Two tacos here = about 3 or 4 tacos at El Gordo, so they're about the same price.  

The red salsa is also a must, It's different than most places, it's seedless and has a nice hint of garlic. Everything I've tried here has been great, and the Ceviche is very refreshing on a hot day.

Another plus for Los Tacos is that ordering here is much easier than Tacos El Gordo for non Spanish speaking gringos.

My favorite bites from Los Tacos so far have been the carne asada tacos with everything on it.",xR-QCGdqlcUqrGIxExs_lA,0,0,5,M3IG2xfIM71dafz6fVJ4dQ
160589,2012-09-16,0,QteBKpZTRa2dJ3u7MLiXww,"DAMN!  The tacos with everything here are by far the best tacos I have ever tried in my life.  They pack on the meat of your choice, cheese, beans, guacamole, sour cream, cilantro and onion......With just 2 tacos and I was completely full.  Not knowing how massive these tacos would be, I ordered two asada, one al pastor, and one carnitas.  I was only able to eat one asada and one al pastor.  I ended up having to ask the cook to wrap the other two tacos to go.  At dinner time I warmed up the other asada and carnitas taco and despite reheating, they were still pretty damn good.  This is a place you MUST try.",KZ59eV6GnPYxHOxgJH7osQ,0,0,5,MvAg7d6b2T0P_vVKEIuyBQ
161603,2016-01-03,0,QteBKpZTRa2dJ3u7MLiXww,The best tacos i have tried.... I ordered carne asada tacos and carne asada nachos.... The taste was great... You could taste the freshness of their food!,t4oyQHrNxFHIBZTHtcRFUQ,1,0,4,uKmPjreFqAIKw0MkoPH0Bw
163580,2015-03-28,0,QteBKpZTRa2dJ3u7MLiXww,"I came to this place because TACOS EL GORDO was packed!  My family and I didn't want to wait in line. This place is crazy expensive, the meat has no flavor at all, they put sour cream in your tacos that's not a taco?! When I ordered mine I asked for no sour cream or beans in my Taco and Then come to look at my receipt and they charged me extra for ""extra meat"" that I didn't even ask for. Another family was here they said the same thing and got charge the same amount as us. Never coming to this place again. Super disappointment",jGoRRTtuIMG1eF6H2UlBTw,0,0,1,CoOlAKZPrDfW55H6nrWkzQ
178670,2017-01-03,0,QteBKpZTRa2dJ3u7MLiXww,Delicious tacos. Had the carne asado tacos. Nice portion. Fast service. Very busy. They don't keep up with the traffic. A little dirty.,1oUB6R8NyUkkjqNihrlUhQ,0,0,3,dMPX5uP2k2UXlnXPx8rExw
201337,2008-11-25,0,QteBKpZTRa2dJ3u7MLiXww,"My bro recently moved to LV and has been lookin for some taco spots. Well on one of our little adventures we stumbled upon this place, and let me tell ya it was a good find! The tacos are great with everything on them! I had 1 carne asada taco, and one chorizo taco... mmmmm 2 thumbs up : )",Dx1pmUHRm6KijB8Y18fpjA,0,0,4,MBaBeKPjdTmJrsHH2tOj-g
219595,2011-01-29,0,QteBKpZTRa2dJ3u7MLiXww,Great food. I love their carne asada tacos! The price can be a little better but they do give you plenty of food.,uxtcggZbAfjId0ZZGWNvrg,0,0,4,CeBGBJ89_UUuIdccpR3YAw
230334,2016-05-29,0,QteBKpZTRa2dJ3u7MLiXww,Had the Tostada de Fish Ceviche! The best tostada I've ever had. You have to get it with avocado which makes it that much more awesome!!!,bYydy0j-vDFwg4hNM1dFwg,0,0,5,Fqrq9_lu1WtgOgQcTl3b3w
253489,2016-07-22,0,QteBKpZTRa2dJ3u7MLiXww,"1. They do not answer their number. 2. They sell a ""vegetarian"" burrito ... but mine had a piece of beef in it. Was also soggy. Made me sick. Not a clean or responsible business.",CuE-FeQ_3BMGdfxG2ViuqA,0,0,1,4yVugqULjvW-zwmSffivng
