,date,funny,business_id,text,user_id,useful,cool,stars,review_id
92285,2016-03-03,0,IO3iTBH0rX-G7E7wAreRSQ,OrderOrder 1Half Rack Ribs taste like ribs were boiled and bbq sauce just pour over them. Ribs taste bland needed some type of seasoning   Potatoe Salad and bake beans taste like items you get from Walmart could have put in salt and pepper to spice up taste. The only thing in this order that taste good was the small cut of corn-bread.  If you want to get some Ribs make sure it's not here.  I decided to order Ribs because my last two Food ORDERS were delicious but not this ORDER NOT this RIB ORDER.  I hated when 3/4 of my food end up in the trash and this Rib ORDER WAS TRASHED.l,hiX5HcUasCQhyaWm76X-aw,0,0,2,kNtgfH0UTF2nmXI9A2JYqg
154128,2017-02-12,0,IO3iTBH0rX-G7E7wAreRSQ,"Do not order from this location, listen to me very carefully I ordered pizza for a birthday party and I was told it would be delivered between 45 minutes to an hour it showed up two hours later and when he did show up it was missing half of the order, when I asked for a manager I was told """" that there isn't A manager on duty, the entire staff realized that they had done us wrong, offered us 10 percent off our next meal, if you are having a get together, party, or anything along those lines do not order from this place!!!!! When we did get our pizza two hours later it was cold and stiff.",vrYY6ByqCS-2We-raSqjXQ,2,0,1,Yq2hMyY0okmCtIYzQe1GNQ
177180,2016-06-28,0,IO3iTBH0rX-G7E7wAreRSQ,Good place for quick take out.  Reasonable prices.  We really like their pizza and chicken tenders.  We've gone there 3-4 times and haven't been disappointed.  We'll definitely order again.,eKpSlJHAAYWS-0hvW-UbGA,0,0,4,6ku0Fl3k01cWZyAG7_rvSg
245024,2016-04-08,0,IO3iTBH0rX-G7E7wAreRSQ,"Angelina's pizza and homemade ranch dressing = AMAZING. Love this place, order at least once a week!",uFV6sUcQ-TehTqLgkt1o6A,0,0,5,8ywnXEBuF4ZZTXi3uoIVbQ
248161,2012-08-29,0,IO3iTBH0rX-G7E7wAreRSQ,"Angelina's is one of the good neighborhood pizza places for me. I remember when they first opened. It was good then. Now and then I do stop in for pizza, wings, or a hot sub sandwiches. Quality food for a quality price. I always check my order before I leave. Never a problem an no complaints. Today I'm having the hot Tuna Melt w/ Fries and 20oz Dr Pepper for $6.99 plus tax. Its one of their menu lunch specials. It was made the way I wanted it and it was good. That's today's review. I've never ordered for delivery service and I wouldn't being that I live so close since 1988. I don't think its a good idea to order delivery when your over 10 miles out. Some how food suffers from delivery where ever you buy from. Delivery service for hot food sometimes fails when your over 8 miles aways. The kitchen is connected to the Putters Bars & Grills. All the Putters always have good food at good prices. Putters would never put up with bad food service. Its going to be good or its out. Angelina's Pizzeria and Italian kitchens has been connected there for over 5 years maybe more. It looks like Angelina's is remodeling and opening the space next door to them. This will allow accommodation for an all age customers eating in. I hope the new space could turn out to be a good plan with extended service like a deli or cafe w/ coffee shop feel to it. I miss the Jitters coffee shop and Senna deli that I visited and have since closed/moved out of the area.",B0zdBoK4mQu2Yj7-8IpW1w,1,0,3,11WzvtnnDaC5duV1sHzAIg
256627,2017-04-24,0,IO3iTBH0rX-G7E7wAreRSQ,I usually order from Angelinas on Charleston but this one was closer. Now to start I had ordered at 9:46 And my food got here at 11:37.  Almost 2 hours later I got my food!! Then my pizza was barely warm while my wings were cold as hell. And the suckish part was that I paid 1.75 for every topping and there was very little toppings on my pizza. So you guys should just step up your game. Your guys food& service is usually great . Bummer I really expected better,dZVARCl3ym8XjbZxQE1d4A,1,0,1,YhEOVKZArtqcanH-tykdIg
358537,2016-04-09,0,IO3iTBH0rX-G7E7wAreRSQ,"Ordered through GRUBHUB

Review posted Fri, Apr 01, 2016.
Incomplete order, missing an order, my pasta had gotten cold cause im on the phone inquiring about my missing order, there's no cheese on my nacho supreme. It took me 5 minutes to get of hold to someone at the restaurant, it took 10 minutes (more or less) to resolve the problem and constantly being on hold because the lady that answer the phone doesn't how to handle the situation and ended up talking to somebody else. Called Grubhub customer service and complain about it and ask for a refund for the price of the missing order plus tax ($4.32) plus the tip of $7.06 (15%) and this took another 10 minutes more or less. Then the guy from Grubhub just want me to settle for $10 refund and was gonna tell him that if he won't give a refund that i'll dispute the whole bill to my bank, but he put me on hold (i was very frustrated about this time), but i just said NO and told him a full refund for the missing item plus the tip. So good job another customer satisfied.

SUGGESTION: Hire a better staff on this location. Obviously not checking the quality of food and what food needs to sent out for delivery specially if the delivery driver is not from their company. And hire someone who knows how to apologize.",gq_394NI-qlFXXeBUoJAoQ,0,0,1,HypAf-aqzbdDvId2el3lIg
386266,2017-11-17,0,IO3iTBH0rX-G7E7wAreRSQ,"My Boyfriend and I called for a pizza to pick up and the old lady from back east must hate her job. She was rude and condescending over the phone.Acted like we didn't know the location we were calling. Then gave an attitude over the price which we are there all the time. Then hung up us and said BYE...
I really think she needs to find another job she is hurting their business with her Brooklyn attitude. We are frequent customers there she treats everyone like they are stupid",5Bx9yej4HC-966Xt2dlHnQ,0,0,1,vY_uBH0kAF8tmvCGZ46lQw
466922,2016-01-18,0,IO3iTBH0rX-G7E7wAreRSQ,Food is good but delivery is slow and food arrives cold.  It's very disappointing considering it's less than 15 minutes from my house.  The place has potential and I hope they fix the delivery issue.,SQAe8sLN1ae0ygmi9kCLZw,0,0,3,FU90wacgDCpsCYw_rU8iKw
544388,2017-01-21,0,IO3iTBH0rX-G7E7wAreRSQ,"We've been going to Angelina's for years now & love their pizza, but last night the pizza was different. The pepperoni smelled & tasted like bologna & the pizza just didn't have the same flavor as before. I'm not sure if they permanently changed their ingredients,  but if they did we won't be going back. It was very disappointing.",GoW1Ee0LX6YUsnFtk57yKQ,0,0,2,jE9E4mRMr_6KFntHbvjJug
