,date,funny,business_id,text,user_id,useful,cool,stars,review_id
70867,2017-08-19,0,fgA9aoU0gNK80hhXhiUpSQ,"Restaurant was empty, but we would be seated down by the pool. Stuck up by the loud and obnoxious lounge.
Too dark! Can't read a menu. No suggesti
ons for cocktails. Poor service. No recommendations for food.
App: $14 lamb was dry and tough, sent it back. 
$34 branzino. Head and tail cut off. 4 inches long. Suuuuper fishy. Very salty. TONS of bones. I couldn't finish it, it was too boney. Only food on the plate.
$32 braised short ribs. Very greasy, no flavor 
$9 creamed spinach. Only veg. Barely enough for 2.it was ok.

I'll never go back. And it was free. It wasn't worth being free.",6jcS4NtbkxQiw37UCpwWgQ,0,0,2,Lca1eSRGImalaLxmJ47Y_w
171623,2017-07-06,0,fgA9aoU0gNK80hhXhiUpSQ,"No long waits, we were greeted promptly and sat.
The services from Luis and the bussing staff was immaculate.
The food was amazing and evenly timed.
The service here was the best we have had in years.
The food presentation, wine list and flavors made us fans but the service make it forever.",vH0auDDV45z47ShT560IYg,0,1,5,wA7QW11SvjqdMQknFcvU5Q
560550,2017-03-05,0,fgA9aoU0gNK80hhXhiUpSQ,Had dinner for the very first time at Hawthorn Grill. Every thing that we had was good. The restaurant decor is quite nice and contemporary. However at these prices there is nothing that compels me to return. The service was good and all were polite and friendly. Just not enough to return for. Lots of competition out there.,82USQ2rB9TLt3Fq0DVjzFw,0,0,3,M7X5UFiFqzbAcPRLO19YKw
764088,2017-06-25,0,fgA9aoU0gNK80hhXhiUpSQ,"As always customer service at any JW Marriott is outstanding!  I started with the spinach & artichoke dip which was great.  I then had the Hawthorn burger which was slightly above average. It was a little undercooked for my taste as I ordered medium well.  

Overall, it was a nice experience and pretty decent food. I would definitely recommend you give it a try if staying in the hotel.",goJonnZlPuihmWmuxi5psA,0,0,4,5neRBzD_LrKV1sALOjF3Og
939124,2017-10-21,0,fgA9aoU0gNK80hhXhiUpSQ,"Don't let the older people who consume the casino fool you on how great this place is! The service and all is amazing!!! The staff is friendly, drinks are amazing, and food is superb!!",OUqdcv1V6qSIJEGypj--6w,0,0,5,rPKjDUEninnElPzTF1yIDg
948418,2017-04-07,0,fgA9aoU0gNK80hhXhiUpSQ,"The new Hawthorn Grill in the Las Vegas JW Marriott exceeded all of our expectations!  We were greeted by live music in the stylish new lounge.  The hostesses and the maître d' were all very nice as they welcomed us into the restaurant.  

We ordered EVERYTHING on the menu . . . The fresh shrimp with the charred tomato cocktail sauce had great flavor, the mussels were amazing, and the sweet and sticky lamb ribs are a must try!  But don't forget to order a side of the mojito fries with the roasted poblano aioli.

For our mains, the table ordered the smoked Kurobuta pork chop, the pan seared diver scallops, the braised short rib, and the 24 oz. bone in rib eye.  We shared and loved everything on the table!

For dessert, we had to try the chocolate soufflé!  It was absolutely worth the wait.  We also had the caramelized banana split sundae with vanilla bean ice cream, chocolate ganache, and house-made peanut brittle - all I can say is Wow!
We will definitely be back!",4tMvOdnfHPjEfl1fOwn_4w,0,0,5,jJdzxn_yUvyxE8Nud4f3eQ
1025370,2017-03-03,0,fgA9aoU0gNK80hhXhiUpSQ,"Recently I was at the Hawthorn Grill with my wife and friends and had a great time! Usually my hotel dining experience can be fair to midland. With so-so food and tired un-caring staff.  However this time, I was totally impressed.  The atmosphere and décor were first rate, the waterfalls added a nice touch.  The cocktails were superb, I started off with the Salted Caramel Martini, my wife had the Angry Cucumber.  Our friends had the craft beers. We were stoked! Being from NY, for dinner I had the Prime New York Striploin with mojito fries and cream spinach. My wife had the salmon with refreshing Gremolata, green beans and mash potatoes.  All done to perfection!  For desert, we shared the sinfully delicious Hawthorn Soufle, yum!  Besides the great food, the wine list was certainly impressive. Our waiter Andre was witty, friendly and a total pro.  Possessing an encyclopedic knowledge of wine that I rarely see. Andre even gave us tips on buying / selecting wines when we go home. Making the overall experience memorable and fun. FYI the Spanish wines were outstanding.  Will definitely come back to your establishment.  Highly, highly recommend!  Time to hit the gym... #hawthorngrill",XiWk2OI2c8bjfl7jpKRSZw,0,0,5,BD_YhF1_J2KwUT5YLhSSQA
1061715,2017-03-09,1,fgA9aoU0gNK80hhXhiUpSQ,"I've been a long time player at the Rampart Casino since they opened and a diner at their Carmel Room many times so I can only compare one to the other.  I can only say, ""Oh Carmel room where art thou?""  I realize that the Hawthorn grill is new but they should have taken clues from the Carmel room.  Their atmosphere was softer, not brightly lit and in general geared to a quiet, relaxed dinner contributing to relaxed, quiet conversation.  The hawthorn dinner menu is much more limited and although the presentation was good and the staff very knowledgeable, the preparation left much be desired.  My guest had scallops that were almost raw on the underside.  I had the lobster tail which was overdone and without the butter would have been quite dry.  The greens (I think they called it broccollini) was like chewing on slightly cooked sticks.  The service was quite slow.  The music was fairly loud and more 80's and 90's pop music instead of quiet dinner music.  Needless to say I would not be returning.",fjfPYjnmOqUn4qqUBFuBZA,3,0,1,iou6HhxidV89MdCGlLzDrQ
1092979,2018-01-11,0,fgA9aoU0gNK80hhXhiUpSQ,Average food at best.  Service was good but we were massively underwhelmed. Being someone who does not dine out often and usually searching for something unique or above average. I did not find either.,9IXcO3rMmiVhEcK43xQ70w,0,0,3,tGUr7oQ3S82O95XsWBpaiQ
1153933,2017-04-15,0,fgA9aoU0gNK80hhXhiUpSQ,"This place has potential.  The decor is great, and the bar is beautiful.  The waitress dresses are not very flattering,but the service was good.  The biggest issue is the lighting.  The place is almost as bright as a hospital and the mood is of a cafeteria as opposed to a swanky speakeasy.  The kids in the bar area also did not help.  I'll go back to see if it gets better, unfortunately I see this place going out of business if it doesn't get it's act together.",VgG_4NU41eZbpidLyfk3vw,1,0,3,h39FAaVl_soMtI3SK2tXhw
1186356,2018-05-14,0,fgA9aoU0gNK80hhXhiUpSQ,"Great service, really good food. We'll definitely be going back to this place again and again. Everyone here was really nice and helpful. The food was absolutely on point. The Lamb loin was cooked to perfection and seasoned very well. And the bread on the table is always delicious. Can't wait to go back and try it again.",EAxeK0WxvPI9f03Gj4VhRg,0,0,5,mfN2sajN3qEuj-GuQwqGbw
1208897,2017-01-30,0,fgA9aoU0gNK80hhXhiUpSQ,"Wow! AN AMAZING DINING EXPERIENCE FROM BEGINNING TO END! The food here is just as impressive as the gorgeous renovations, and the service was as sweet as the desserts! Just opened on 1/15/17 at the JW Marriott connected to Rampart hotel & casino (replacing the Carmel Room), this place is perfect for any fancy dinner occasion (of any size!) -- featuring a large bar area, a cozy dining room, and an extensive outdoor patio. The chef, Joseph Swan, formerly from the Eiffel Tower Restaurant at the Paris on the strip, does an incredible job with an array of American classics and delectable steakhouse cuisine! We ordered...

Appetizers: 
- DAILY OYSTER SELECTION: One dozen fresh raw oysters with mescal mignonette (market price). 
- SPINACH & ARTICHOKE DIP: Perfect warm blend with boursin & feta cheese, served with pita chips ($13.00) 
- AHI TUNA POKE: Raw cubes of tuna with sliced avocado, green onions, ginger, sesame seeds and shichimi -- served with thin rice crisps. ($16.00) 

Entrees: 
- MAINE LOBSTER & SWEET POTATO GNOCCHI: A generous amount of lobster with sweet potato pasta, spaghetti squash, spinach in a shellfish butter. I was so satisfied with this choice! ($38.00) 
- COLORADO LAMB T-BONES: Three medallion pieces of lamb, perfectly seasoned and cooked. Full of flavor! ($34.00) 
- PAN SEARED DIVER SCALLOPS: Four extremely large scallops with anson mills polenta puree, roasted yellow squash and spinach. Absolutely exquisite!
- AHI TUNA STEAK: A large peppercorn crusted tuna steak. Absolutely delicious! ($36.00) 
- NEW YORK STRIPLOIN: A delicious 14 oz strip steak with bearnaise sauce ($52.00).

Added sides: 
- DUNGENESS CRAB: Oscar style with bearnaise ($18.00).
- MOJITO FRIES: Hand-cut potato wedges with garlic, cilantro, citrus and roasted poblano aioli ($9.00)
- HOME-STYLE MAC & CHEESE: White cheddar mac & cheese with a ritz cracker crust. (9.00)

Desserts:
- SMORES CHURRO: 5 cinnamon sugar churros, on top of a large toasted marshmellow with warm ganache. ($10.00)
- CARAMELIZED BANANA SPLIT SUNDAE: Four caramelized sliced bananas with vanilla bean ice cream, chocolate ganache, peanut brittle -- topped with whipped cream and meringue cookies.
- HAWTHORN SOUFFLE: Warm chocolate souffle with crème anglaise and whipped cream. Order early, takes 30 minutes to prepare! ($14.00)

So would we return? Oh, in a heartbeat! :)",cQrnxjgVBhjAcOJttw48aw,5,0,5,sg1iBCJn9n8bKLhCUlWC6Q
1281998,2018-04-18,0,fgA9aoU0gNK80hhXhiUpSQ,Service was a little slow but they were very busy. But our waiter was informative and funny. I always love a waiter with a sense of humor! Wine list had some GREAT finds with GREAT prices. Pork chop was very large and tender. Kale salad was perfectly massaged and tasty. The bar is great too. Really good spice market old fashioned.,0wH8fLJ5upPqExGx5GkwCA,0,0,4,w5bLER1jeKYKUOY-QEe6YQ
1321992,2017-12-03,0,fgA9aoU0gNK80hhXhiUpSQ,"I go here every year for Thanksgiving and wow is it incredible. It is just the right amount of fancy and official with some killer food and a beautiful surrounding. Amazing place to spend Thanksgiving. It's a giant buffet that day and while incredibly expensive, it's worth it. They have every food imaginable, not only the holiday classics with ham, turkey, stuffing, mashed potatoes ect but crab legs, chicken tenders, pasta, everything! Their desserts are delectable and you'll want to try them all. Finally, their is great service and they're always happy and kind. I'll forever enjoy this place.",YHQ-HUZkXHiT9sx5bw5Bpg,0,0,5,7gqchc8ftwPHyyaaSweEGg
1510897,2017-11-11,0,fgA9aoU0gNK80hhXhiUpSQ,"Not only is the food right on target, but the staff is amazing. We eat here frequently due to both reasons. Lee is our favorite waiter. He is courteous, personable, and makes sure everything is perfect with your dining experience. If we are seated elsewhere (in the pub area), he makes sure to come over to say hello. The manage/rmaitre d'  Terry makes your visit more memorable as he frequently checks on everything, as well as engaging you in a delightful conversation. He definitely makes the restaurant a 5 star choice. His personality shines through. Recommended for a lovely dinner or quick late night meal. The filet mignon melts in your mouth and the many sides and appetizers are a wonderful culinary experience.",ZfxNjv5pc6s50rpLXDJjkA,0,0,5,2gPBtiC7-POhCxIklgp70g
1511924,2017-02-05,0,fgA9aoU0gNK80hhXhiUpSQ,"I can't comment on anything but the breakfast buffet with I had for 3 days in a row.  The buffet had everything on it I could possible need.  I wasn't clued in to the smoked salmon until day 3, but I made up for it.  No omelet station, but that's ok.  I ate the scrambled eggs every day and varied my other sides.  I also liked the toasted coconut offered to put in your oatmeal.  I never thought of that but now I am going to want it at home.  The pastries looked amazing.  I had the Nutella loaf thing and it was kinda crazy with whole hazelnuts.  I still haven't decided if I really loved it but I ate it.  An ok amount of fresh fruit.  Meat was either smoked bacon or sausage links, both of which were good.  It isn't really a memorable buffet (other than toasted coconut) but it did the job.
Oh, the servers at the buffet were excellent.  We all had vouchers but you would have thought we were the highest paying customers by the way we were treated.  That was nice.",RKnlj8DrRPLxOZ9YIJNx3Q,0,0,3,aptM66S91ygss2J-O6N--A
1572253,2018-02-27,0,fgA9aoU0gNK80hhXhiUpSQ,I come here with my family every week and have never been disappointed with the food/service. Best filet mignon in town I highly recommend it above all else on the menu. Also the rainbow salad is a great start.,ywgGlGLRmvCIu6iCtJnODQ,0,0,5,HHIsxmuUdMN-h7KG6Glx_Q
1624755,2017-02-17,0,fgA9aoU0gNK80hhXhiUpSQ,"This is was the most pleasant experience that I have had in a restaurant in a very long time. Everything was perfect since the beginning until the end. It was a great surprise to find that my favorite wine Cabernet Savignon, Layer Cake was so inexpensive in such an elegant place. The crabcake tasted so fresh, but my main course which it was the Lobster and sweet potatoes Gnocchi  was amazing! My friend's choice was also on point, the grill pork chop it was cooked to perfection since I also got to try it. Our server was very helpful and knowledgeable. I definitely will recomend this place to all my friends and family. The ambiance was very relaxing as well. Loved the place.",xoqM95xyfrCYmZfHWDNYzg,3,0,5,vRtcLUHdjIL-3SX0B3paTw
1642057,2017-09-26,0,fgA9aoU0gNK80hhXhiUpSQ,"We went to have breakfast as part of my birthday festivities for the day. The room is nice and the food was fabulous. I had the confit chicken hash and my wife had the huevos rancheros. Both dishes had nice flavor and beautiful presentation. Their signature juice which is a combination of orange, carrot and ginger was wonderful. As much as we enjoyed our food the highlight was our server Amanda. I would strongly urge asking for her if you go. She was the best part of very nice dining experience.",YSfEU9HDwbWIir-5pTGYuw,1,0,5,7Qzf0mOe2oZlZjZiOIMrZw
1645000,2017-01-27,0,fgA9aoU0gNK80hhXhiUpSQ,"I would give it a 3.5, but in this case, leaning more towards a 3. 

Not too bad for a new restaurant. The decor is nice and their wine inventory in the glass display cases out front by the hostess stand looks really nice. 

The food could use some tweaking, but it is a new restaurant, so their menu isn't going to be perfect from the get-go. 

I went with some friends and I think we ordered enough food to make a good judgment of the menu overall. We ordered the braised short ribs, Maine lobster and sweet potato gnocchi, smoked and chili rubbed pork chop, branzino, Mac n cheese, cauliflower gratin, onion rings, mojito fries, brussels sprouts, and creamed spinach. 

Braised short ribs 3/5 - pretty good, but nothing special. The short ribs were tender and moist and fatty. The parsnip puree was okay. Very safe choice for an entree. 

Maine lobster and sweet potato gnocchi 4.5/5 - one of my favorites of the entrees we ordered. The sweet potato flavor came out in the gnocchi and the gnocchi were cooked well. The lobster was tender and flavorful. The spaghetti squash was sweet and a good combo with the rest of the dish. The shellfish butter was a good complement for the dish. I would definitely order again.

Kurobuta pork chop 4.5/5 - the pork chop was a generous portion and very well cooked. The smoky flavor worked well with the chili rub and made the pork chop very flavorful. I would order this again as well.

Branzino 3/5 - the branzino was flavorful, but there was not enough sauce on the side. Not even a half full ramekin of chimichurri. I wish I had more chimichurri since it was delicious. 

Cauliflower gratin 2/5 - Eh. It was forgettable. Could've used more salt, not very flavorful.

Mac n cheese 2.5/5 - not very cheesy, seemed clumpy and it was dry. Flavor was okay, it was not cheesy enough.

Brussels sprouts 3/5 - they had a nice flavor, bright from the lemon and chili. Well seasoned too.

Onion rings 3.75/5 - the onion rings were crispy, and flavorful. The house made black pepper ranch was delicious, I wanted to dip everything in it, and I did. 

Mojito fries 3.5/5 - the fries were thick, steak fries covered in garlic, cilantro, and citrus served with a poblano aioli. The fries were soft and crispy. They could've used a bit of salt, but overall they were good. (I dipped them in the black pepper ranch).

Creamed spinach 3/5 - could be creamier. I like the addition of the crispy onions on top, they added a nice contrasting texture. They were good, but I wish they were creamier. 

Overall, not a bad experience. I would definitely give them another try once their menu matures a bit. The service was fine and prompt (we were one of 3 or 4 tables in the dining room). Wine list was pretty big with a large variety of options.",MzIzsHa1kssFkviGufm-dw,9,5,3,Bg-LYtHG2dxV2gSaqguvKg
1715714,2017-07-24,0,fgA9aoU0gNK80hhXhiUpSQ,"My review for this restaurant is based on a single visit (myself & one other person) & it was for breakfast. 

My partner & I had attended the Mufon symposium being held at the JW Marriott & have tried a few of the resort restaurants. 

The restaurant was very quiet when we arrived, though ours was a late breakfast so certainly not peak time. 

The layout of the restaurant is very nice & quite appealing. The reason for my three star review... Odd service & fairly mediocre food. 

My partner ordered the buffet breakfast & our waiter seemed confused in some way by it. When I say the service was odd, it's sort of hard to explain & I wondered if the guy was just new to the job & learning. How he conversed with us was strange & he seemed to maybe be unsure of exactly what he should do.  

My partner didn't mind the buffet, range of food & quality was OK. Eggs benedict is a breakfast favorite for me so I ordered this, though it's not something I have often at all. What was surprising was that the presentation of the dish was really nice but the meal itself was so bland & had almost no flavor. I can whip up an eggs benedict at home which is much better than what I had at this restaurant & I am certainly no great cook! Anyway I only ended up eating half as the entire meal was flavorless. 

My partner & I also had meals at the Spiedini Italian restaurant which was noticeably better & even the couple of cheap meals we had at the Promenade cafe were better. 

Anyway, to conclude I would say that some of the staff might need some additional training. We were only there for a single visit so I don't want to be unfairly reviewing based on that but it was one of the more odd/awkward server/waiter encounters I have had & overall the quality of the breakfast food was not great. Maybe some tweaking of ingredients & options might be worth noting.",elGZUsUL64P6F1IHH_qXeg,0,0,3,rwWrK4pt17cUKsDFSLCHIw
1721944,2017-03-05,0,fgA9aoU0gNK80hhXhiUpSQ,"Awesome new spot at JW Marriott... I love the ""wall of wine"" at the entrance; gorgeous re-do of the former space (Carmel Room) with beautiful fountain views and outdoor patios. (the architecture, lighting and chandeliers were stunning) The menu is extraordinary, making a decision was tough, everything looked yummy. (the steaks were perfect) Take time to meet Tari, the greatest maître d' around! The deconstructed banana split for dessert was unreal... Google pics of the lounge and bar area, it's really that beautiful in person and more.",u3z8nAGPpJucFB2V7cB7MQ,2,0,5,YARGJvwv1lcohIGFJGmFeQ
1772941,2018-06-23,0,fgA9aoU0gNK80hhXhiUpSQ,"Wanted to try this place out since it had good reviews. The restaurant had great ambiance, not too busy yet. We were seated in a nice booth with a view of the waterfall. Our waiter, Lee was friendly. Complimentary fresh bread and butter came out quickly.  We ordered our appetizers and entrees. This is where things started going downhill. Waited for the appetizers about 10 mins, nothing yet. Waiter said he'll check on it. Ok, sure I'll let it slide, it happens so I'm thinking it's gonna come out real soon, another 10 mins and nothing, waiter comes back to check again, still no apps, another 10 mins still nothing. So after waiting for 30 mins for some tasteless appetizers, calamari and cocktail shrimp, manager Richard comes over 5 mins later to apologize and wanted to give us extra dessert and comp our iced teas, sure whatever. Entrees finally arrives and my husbands salmon was under cooked and my halibut was dry. Needless to say food was not good. Then he comes back later to let us know he'll comp one entree and one app only! We'll never come back here again for sure. Food sucks and customer service surely could improve from the manager!!",t9MNA-V3fzqZ1D-Xf4lMow,0,0,3,RzFROLVPuRFCGPEsyX3j-w
1819750,2018-04-20,0,fgA9aoU0gNK80hhXhiUpSQ,"I recently hosted my best friend's baby shower in the private dining room of Hawthorn Grill. It was perfection!!! The sales manager of Hawthorn Grill, Nikki was thorough and created a menu and floor plan that worked wonderfully for the shower. She was so quick with emails and was onsite the day of the event to help with anything we needed. All of the staff was full of personality and smiles. The food and ambiance were amazing. I highly suggest this restaurant for any event you might be hosting....and yes, you MUST try their desserts!",URRCjmgDmU9htfx65NI9jA,0,0,5,zBYX8SD-oYme2-l_woSy9A
1842358,2017-08-05,0,fgA9aoU0gNK80hhXhiUpSQ,"We came in at the end of Happy hour and were assaulted by the noise. The duo singing was way too loud and people were trying to scream over the off key singing. The host sensed our apprehension on sitting near the bar and put us all the way in the back facing a wonderful view. We decided on a 1/2 dozen oysters and the three onion soup. The oysters were tasty but very small for the price. The soup was different than other onion soups on the sweet side, but the bread and cheese put on top was so hard you had to cut it with a knife and was hard to chew. Next was a romaine salad that was just okay. We ordered the branzino for the entree which was tender, quite nice, while our friends had the filet and the short ribs which were excellent. We finished off with the chocolate soufflé which was perfectly balanced. 
Our server Rick was very accommodating and knowledgeable. The whole wait staff is very friendly which added to our dining experience. We will definitely come back here but hope they turn down the music a bit.",52Qth3WSIuppQ8mRTDQKeA,0,0,4,40zkpfgVn7F9dV7NV2X7tw
1936298,2017-03-18,0,fgA9aoU0gNK80hhXhiUpSQ,"Took my parents to Hawthorn Grill for their anniversary.  We heard the bone in pork chop was their signature item so my Mom and I had that.  We requested for ""a little pink in the middle but not raw""  The pork chops came out very well done and it really dried up what would have other wise been a perfect pork chop.  You lose 1 star for this.  As a high end steak house you MUST get this right and there is no excuse for the meat not coming out as requested if you want 5 stars.  Ours wasn't even close to what we requested.  Mistakes happen but come one....get this right guys.  My Dad had the salmon and no complaints there, he loved it.  The sides were pretty small.  Most high end steak houses have large sides that can easily be shared between 2-3 people.  The mashed potato side was ridiculously small and what I would call a small single serving.  Brussel Sprouts were the other side and very good but again, bigger sides for what you are charging, $9 sides, so you lose 1/2 star for the skimpy sides.  It adds very little cost to make the side portions bigger so don't skimp here!!   They weren't very busy and the it took a long time for the food to arrive..., about 45 minutes after ordering.  1/4 star demerit for this.  Our waiter was very friendly and good service overall...no real complaints here other than we were charged $14 for 2 bottles of Evian Water when we never ordered a 2nd bottle.  Atmosphere was pretty good but Hawthorn Grill is tucked away into a remote corner and hard to locate but nice views out the windows of grounds and water features.  I feel I""m being generous giving Hawthorn 3 stars but don't feel they deserve 2 stars from me. Too many misses to give this place 4 stars and we will probably experiment with a few different steak/seafood joints before we return to Hawthorn.  Too bad as I live just a mile away from Rampart and Hawthorne.",ux-x409OkWMiXMsX6-8TKw,0,0,3,CvBiPPoUcwzF9GCGDVgspw
2006898,2017-03-02,0,fgA9aoU0gNK80hhXhiUpSQ,"Located inside the Rampart Casino, and it's a real gem!  Food, service, ambiance belongs on the strip it's so good.  Here's the kicker...the entire staff we encountered was ""personably professional"".  Nothing beats that.

Chili spice rubbed Pork chop was recommended cooked medium by our server Camille, and it was done perfectly.   Creamed spinach I had was so good I asked for the ingredients.  It was different and better than any I've had.

If you don't save room for dessert, save room for an after dinner cocktail outside on the patio by the stream.",-IYwdGYNSSVnCKsEqJEcjA,1,0,5,pQ0LJNslvByPAOsmepV3rA
2076272,2017-08-16,0,fgA9aoU0gNK80hhXhiUpSQ,"We had breakfast there today for about $25 each with tax and fees included but 2 of our party of 4 were covered by the bed and breakfast deal from JW Marriott and they didn't charge for the kid. Food was ok but plentiful and what makes it a 5-star for me is the ambience and the patio with the beautiful koi pond and cascades, refreshing in a summer morning. Staff was attentive amd we were there at 10 and breakfast ends at 11 but didn't fell pressured at all and nobody gave us looks for taking some fruit with us on our way out ;-)",jqQrL1GQJGKiWH4im6aZGg,0,0,5,5cLrYpk2nHJDcEYONm_Icg
