,date,funny,business_id,text,user_id,useful,cool,stars,review_id
37049,2015-07-09,6,74pWjFssgqyhaVg-YCUo3A,"This place is the bomb dot com!!! My fat friends and I where going to make breakfast at home but then we where like nah so we went to babystacks but the wait was 45 minutes long!?!?? I'm telling you, we are fat. Ain't nobody got time for that! We wanted to eat already so we came here instead. 

We where seated as soon as we got there and server was nice and the food was so good! My adventurous friends got the monte cristo which was good and I got the Mexican skillet for my messican self and it was perfection.  

I'll probably be here again next week.",lvMi0T_XG4FBg1Bm_Z6I-w,1,1,5,lqIxccS-2EYKBW4WhMXzhw
54959,2017-03-18,0,74pWjFssgqyhaVg-YCUo3A,We had a very disappointing meal this morning. Blueberry pancakes were very dry (to the point of being very crumbly) and did not have any flavor. Banana chocolate chip pancakes were not much better and they forgot to put banana in the batter - served them on the side. Potato hash that came with eggs was very soggy and flavorless. Scrambled eggs were just OK.,BEuZkkbR2Bs9NXdJbHXm8w,0,0,1,OT_skZN8gDkg4M4i0k4AOg
98198,2017-06-25,0,74pWjFssgqyhaVg-YCUo3A,"Nice Breakfast. The jalapenos in the Southwest Scramble were just right. Not too hot and good taste.

The Coffee Cake was a good choice also.

The service was excellent.

Overall = 5 STARS",hGDNvH5EhOL9DuNZI08xbQ,0,0,5,Zo2P9PGCP-5lZ04WhWPL4A
99673,2015-03-14,0,74pWjFssgqyhaVg-YCUo3A,"Great breakfast stop. Been eating here for years and I seem to always get chicken fried steak! I highly recommend seasoned potatoes, they are amazing. Service is hot and cold but mostly hot.",MtoL8KEy459niSSu7tR2nA,0,0,4,m6zXqSsjsA7OQaithy5npg
102544,2015-04-05,0,74pWjFssgqyhaVg-YCUo3A,Well I have been here several times and the breakfast is always fantastic. But today I tried a burger. The burger looked and tasted like it was a frozen patty. No taste to it. Next time I'll stick to the breakfast items.  And yes the coffee cake is so delicious!!!!!,okgkpF6P7VRIAjymPx2B9w,0,0,4,8H1lmzlXW3GuOH_5_gIWcw
121387,2013-01-05,0,74pWjFssgqyhaVg-YCUo3A,"Best breakfast place in Vegas hands down. If you love breakfast, you'll love the Cracked Egg.

Had a weird experience at the Cheyenne location. Being younger, I assume that my server assumed me being young meant that I would tip her less than 20%. That was not the case as she ignored me my whole experience. I took it up to the register and the problem wasn't addressed. I got a measly senior discount. Though I appreciate a discounted check for a mediocre experience, that doesn't change anything.

Also noticed that their is an option between COFFEE CAKE or TOAST..

She insisted on just asking me what kind of TOAST I wanted. I didn't want TOAST. I wanted COFFEE CAKE and as a returning guest, I let her know that. 

Other experiences at the location have been awesome. As well as the fe visits i've paid to the ANN location.

I am a big fan of their seasoned potatoes.",D6zI9HS6F7BldafPnJ5amQ,1,0,3,NP8eFtTo-rnM8LKRh_eLNg
126450,2013-01-21,0,74pWjFssgqyhaVg-YCUo3A,"Good breakfast place. I will return. Had eggs Benedict and it was good. Had biscuits and gravy and it was ok. I don't hold that against them though, its hard to find really good biscuits and gravy. 

Service was good, received food quickly.",11lFjuNEQFh4NmN5L1okkA,0,1,4,lBnYdWacibzMrIOnzvur0w
139163,2011-07-01,0,74pWjFssgqyhaVg-YCUo3A,"I was not very impressed with this restaurant.  Prices were ok but the menu was not easy to read and highly unimpressive creations.  I may go back, then again I may not.  3 stars as I am undecided.",DWfos3PxcrkqAJoAZHEg3A,0,0,3,qnHHxqq30PpPYe1IL95UDQ
210234,2013-01-05,0,74pWjFssgqyhaVg-YCUo3A,This location is closed.  Web site needs updating!  Five stars for experience at other locations!,zzzmshdEWLFCApxETl1TGQ,0,0,5,Gykf0vJowPiEyiDUlXt86g
268739,2017-04-16,0,74pWjFssgqyhaVg-YCUo3A,"We were looking for a close brunch place after Easter.  This was near by and had good reviews.  

Staff is friendly and made us comfortable.  Had a couple items that came out wrong and they were taken care of promptly.  

Overall the food was ok.  The menu is extensive and the combinations sound interesting, but none of us were won over by our meals.  Presentation is lacking, which is overlooked if the food tastes delicious, however the meals were a bit bland.  I had the Enchilada Omelet with hash browns and the coffee cake.  The sauce seemed simple and possibly was a store bought sauce, nothing stood out.  There was a fair amount of chicken and plenty of cheese, but wasn't what I thought it would be flavor wise in the end.  Hash browns were ordered extra crispy and weren't made that way.  They returned them to the kitchen and came back perfectly crisp.  The coffeecake was a nice portion, but not what I would call ""coffeecake"".  It was a chocolate chip cake about three inches high with a drizzle on top.  Kind of crumbly, but good flavor.  I'm just used to a more traditional denser cake with a heavy brown sugar crumb on top.  

I asked the rest of the group what they thought and they all kind of said their meal was ok.  I would eat here again if nearby, but wouldn't go out of my way to come here.",qcq3M_-rABSfwW7eD7_kQw,0,0,3,qA4w-557-SQ2X_aFj_jG9A
272895,2016-11-27,0,74pWjFssgqyhaVg-YCUo3A,Service was fast! Food was amazing ! Price was really cheap! $22 for two meals. The place was packed but they were still quick. We were in and out in 25-35min. The staff and cook are in there A game! The eggs benne were on point!,cEIHTxSmu8LtIWDn44KXVg,0,0,5,1c__QDLTc7k1oSrKVJKE5A
