,date,funny,business_id,text,user_id,useful,cool,stars,review_id
9859,2015-01-08,0,3BCsAgo_1i4xMuTyLKMLRQ,"food ordered: BLT sandwich w/ fries & liquid defense juice

food: BLT sandwich was nicely made, good portion of bacon in the sandwich.  Liquid defense juice tasted good. 

misc: location is a tad bit small... seating for more than 4 people might be a little difficult.  come early and seating wouldn't be too bad, but come later and it's a tight squeeze in the room. restaurant is located off the strip in an industrial strip mall looking area facing the fwy.",i8A2gJfUIJPGFvzbFhg6Tw,0,0,4,2gbdfkU3ilrdVIEQdSp1qg
13070,2013-11-17,0,3BCsAgo_1i4xMuTyLKMLRQ,"Not much I can say that has already been said about this place. Food is simply amazing, I recommend checking out there Instagram or pics here if you need some help picking out what you want to get. Secret menu galore",5WuLl5U8q0cqlMbchdc9Pg,2,0,5,1znHE8orHQRx-nvuve9sqg
17400,2013-12-22,0,3BCsAgo_1i4xMuTyLKMLRQ,"I come here all the time and I just want to say I love the food! The service is always fantastic. I'm a picky eater with specific orders. I always come around the same time and I usually see the  same cooks back there. There is one in particular, I don't know his name but he wears a hat and has tattoos but he always makes my food perfect and has the best attitude with a smile always on his face. Keep up the good work skinny fats!",19XTpjwKeHb_qCNYcSx-sQ,0,0,5,IfmQSwk-L0_l9dLjY5Qi4g
17508,2017-05-16,0,3BCsAgo_1i4xMuTyLKMLRQ,"Great service with a genuine smile. Everyone was eager to help in any way possible. Beyond their 5-star service the food is exceptional! A healthy side with a happy side is gnarly! Great tasting food at amazing prices. Too bad I am not a local, but I will definite stop when in town. Try the Hot Latina soup, it's . LOVE IT.",EJx1F-ow6IdSUXk6QWWh0Q,0,0,5,AXunFJifDn_Wa9vpuTB-uA
21925,2013-10-24,1,3BCsAgo_1i4xMuTyLKMLRQ,"Was hoping for something better but the burger was bland and the fruit was a couple days old. 
Had someone walk up to me right after my first bite of the egg burger and ask if I could move. Maybe if I wasn't starving from waiting so long I wouldn't have given him a dirty look with a big fat NO.

GOOD ENOUGH WHEN STARVED",kXrJjHUTyEs3kto5hk_AxA,0,0,2,jYUXJ69RrqOUFRZMj7yO4Q
30495,2017-05-25,0,3BCsAgo_1i4xMuTyLKMLRQ,I visited SkinnyFats for the first time on May 24.  I have been wanting to try this place for a while after seeing many pics of the incredible food on Facebook.  I was not disappointed!  My friends planned a post surprise birthday celebration there for me.  The entire staff was awesome & very accommodating & the food definitely lived up to the pics.  We all ordered something different so we could try the many different menu items.  Everything was absolutely delicious!!!!  I will definitely be returning & highly recommending this place to everyone.  Loved it!!!!,q6jteRunPErj7P-JDhVz4A,1,1,5,Im23uWIRR9kevgc9016OUA
40005,2013-11-03,0,3BCsAgo_1i4xMuTyLKMLRQ,"This place is sooo good! I usually have their food truck where there is a limited menu , but I entered a drawing at one of the local LV events and won a $20 gift certificate. My brother was in town, so I decided to take him to this place. We went on a Wed afternoon and it was PACKED! I was surprised at the size of the place. It is really small, but the portions, prices, and service make up for the long wait. I also found out they have online ordering, which is always great. 

The food was fantastic. I had the veggie sandwich, my brother had a typical breakfast, and my sister in law had the burger. Portions were massive, and for 34 bucks(before the gift card) is not bad.

I also love the concept of this place. It has two sides of the menu; a HAPPY and HEALTHY. One side is healthy food, and the other is...not...so healthy. 

Highly recommend this place if you are looking for well made food that is unique to Las Vegas.",aHAznZ536QafmlVGddP31A,0,0,5,FKF5QRExpSQcxmxtGbKb1A
54110,2016-07-08,0,3BCsAgo_1i4xMuTyLKMLRQ,BRILLIANT idea to have a health versus not-so-healthy-but-makes-one-happy menu! Definitely my favorite spot since moving to Vegas recently! So many fantastic restaurants here but this place has recieved my business more times than not! Plus I love drooling over their Instagram food porn,kbZymWEB--UFsy5ql3cizg,0,0,5,2J-h7Ts_jKI-x9Zm_OyUUg
61075,2017-07-11,0,3BCsAgo_1i4xMuTyLKMLRQ,"I've eaten here numerous times. Shrimp tacos, caramel cookie, wraps,  everything is amazing. Service amazing and always new food items. The spot to try when in Vegas.",FeVPMumXiHLb7WnigfDtcw,0,0,5,cjmI3KIPa8Oy45wLV1WVpQ
62394,2014-09-25,0,3BCsAgo_1i4xMuTyLKMLRQ,This is a good place to get something different . The food quality is always good and their fat/happy items are all amazing . I was recently disappointed to find most of my favorite skinny/ healthy items are no longer on their menu . I loved the idea of treating myself to some healthier options after losing a few lbs and ended up going to another restaurant because there just wasn't anything left that I was looking forward to eating . If your looking for good food they still have plenty of options. I just hope they add back some of there salads and healthier breakfast options that are more vegetarian friendly and I might be back.,iNfncg-Im_-dzfOwWuuLyA,0,0,3,4wcEMBGa8hjlQbEbwelzRw
64492,2013-11-01,2,3BCsAgo_1i4xMuTyLKMLRQ,Delivery took an hour and I was 2 miles alway we ordered the most basics acai bowl and ahi poke and smoothies. I have worked in the industry before its a taco and granola bowl should of been 20 min tops. Should of gotten a discount. :/ dissapointed.,uGZVnXT6sdJR-Ta8i9f41g,2,1,2,_2teaDjL1XDK8Qmf8xf-6Q
68427,2016-08-08,0,3BCsAgo_1i4xMuTyLKMLRQ,Insane food for the healthy and the not so. Great choices for the wife and better choices for me :),czeIIuHNGwvo3fwubo3Gwg,0,0,5,eoxlLL7yFzUjPVXZADWECQ
73546,2016-08-12,0,3BCsAgo_1i4xMuTyLKMLRQ,"Best portobello burger I've ever had. My husband thought his classic burger was fantastic, too. Great place. Would definitely go again. All be menu items looked really tasty.",z554hrWQzIfErsnhmX5G5w,0,0,5,7VvtJ_VZ_eHnaE7MVZ-TyQ
76657,2015-12-27,0,3BCsAgo_1i4xMuTyLKMLRQ,"My husband and I liked this place so much during vacation, we came back a second time before we left. I had the pineapple jack pancakes that were huge and filled with pineapple both inside and on top. Ver good! The other time I had a breakfast sandwich with egg, applewood bacon, avocado and a salmon/cream cheese spread. It had a side of potatoes with peppers cooked with it. My husband enjoyed truffle fries and black coffee. We both agreed that if we had one in our town we would be there all the time! The complimentary water is also flavored with cucumber if I remember correctly. So refreshing! Also, great staff! Being new to the establishment, the young woman behind the counter was very patient in talking us through the menu.",-ySiPZ61Z_VRrG4Jj2Jf8A,0,0,4,ejKm8Hy3Fsa1ZpZ0YKL7JA
78189,2017-03-12,0,3BCsAgo_1i4xMuTyLKMLRQ,"I give this place two stars because the food is great. I go here when I travel to Las Vegas and every time I do they either screw up my order or don't cook all of it. The wait time is ridiculous. 

But again, the food is really good.",c0nZc04Bkb1jcwSGrlWUDQ,0,1,2,t4btCGdwgMHomfwbm6BLsQ
78904,2017-03-26,0,3BCsAgo_1i4xMuTyLKMLRQ,Awesome place.  It is really a hidden gem.  Food was awesome.  Good size portions and a good variety.  The sodas were awesome.  Even the ketchup was awesome.  So what I'm saying is this place is awesome.,lp5SyEEfBnX_k-GJnGAKxg,1,0,5,1VInLlwLRcxX-Zw7TdcUEg
81191,2016-08-27,0,3BCsAgo_1i4xMuTyLKMLRQ,"The food is incredible.  The fresh flavors and quality are excellent.  The prices are good for the quality of the food. The Ahi Tacos were wonderful.  The cherry popper burger was great. The seating left a lot to be desired. The service was great.  The restaurant is way to small.  We were told by our waitress that the busy hours are between 11-2. The rest of the time seating is easy. We will definitely return, but not between 11 and 2. I would give a 5 star rating except for the seating. There are only 4 tables that seat 4 and four tables that seat 2. There is a bar that seats around 10.",he6QtrZS0fqK7HF-RDIraA,0,0,4,g_0kEoqxe1ZhwbfJPnSXrA
85007,2014-04-19,0,3BCsAgo_1i4xMuTyLKMLRQ,Awesome food!! Make sure to try the jazz hands or the speed boat floats! Sprite and mango with ice cream is amazing!!! The coke with strawberries is great too!!! This place has great food and the décor is very cool. Impeccable service and always very friendly. One of the best kept secrets in Las Vegas. Awesome!!,U_Knj23UeFPr0nPRDfCM5Q,0,1,5,6HIhpW-Y_ne22lzJhSu-rg
86979,2013-11-17,0,3BCsAgo_1i4xMuTyLKMLRQ,Amazing concept! Fresh chicken.  Naked chix are delicious.  Flat chicken outrageous.   Can't wait to go back to try more.   Great work guys.  Great staff.  Keep smiling.,yWiVTzrwzuTbbfxuGa9L6g,2,1,5,DO_4jdwi9N7OC2PG3EJ2MA
94420,2016-04-05,0,3BCsAgo_1i4xMuTyLKMLRQ,"Just when all else seemed drab - skinnyFATS saved the day! I could tell by the look on the office's face that we were all pretty burnt out on lunch spots. So when i found this place online I was very excited. I ordered up 8 of the ""Bomb Diggity's""  Arrived a little soggy -but that was soon made up for with their tastiness - I'll say it was a success - everyone gawked for the whole lunch hour at the variety on their menu while chowing down!! Thanks skinnyFATS!",-0VWuiVgurJ2BDQZFw8n2w,0,0,4,56goFucUOV5jdt6d7WIDRA
100958,2015-10-13,0,3BCsAgo_1i4xMuTyLKMLRQ,"No more acai bowl!!!!!  I made a special trip here just for it but it's not available on their menu any longer :-( 

They have a cool vibe...kinda like an underground feeling but it isn't underground lol.",uDTPa1fZZMBzu8gpRnpfHA,0,0,4,M4raWHmgBGFUMvxXXrlDpw
