,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8299,2015-06-14,0,WETHRoXB2IbixndSlOktJA,"The food taste as good as how they look. Satisfying! I think it's a little expensive for breakfast but the servings are huge, so I think it's just fine. I love their French Toast which are actually like puddings. I like the apple raisin more than the blueberry peach.",ew476n-v8Z8Y3uqIhIWPEQ,0,0,5,mwtEjJs3aOZMPFvL8-mxeg
8976,2013-09-06,0,WETHRoXB2IbixndSlOktJA,"Lulu's Bread and Breakfast exceeded all of our expectations. The service was stellar, we felt right at home. The husband enjoyed not one but two of those and one of these for a grand total of three pieces of heaven. If you cannot decide among the many breakfast or brunch options, the friendly counter intelligence are happy to serve up some tasty suggestions.",xrlhYto3IrxInb1zv0COZQ,0,0,5,HkQ8x0zVdYghLmC2xPL32Q
17912,2016-09-25,0,WETHRoXB2IbixndSlOktJA,This is the best breakfast place in town. Actually a great lunch place too. Everything on the menu has been spectacular so far. The service is excellent.,AwDEdvs6millFIC-Rq3yog,0,0,5,_fJJWbX5jXfEqn9xdt_lWg
29785,2016-12-17,0,WETHRoXB2IbixndSlOktJA,"I would come back here every single week if I could. The Benecio del Porko is hands-down the best eggs benedict I've ever had. Pulled pork on grilled cornbread with fresh corn on top? Amazing and filling. My boyfriend's cuban (or their version of a cuban sandwich) was also really good, and very fresh. Their burgers look amazing as well. It's cafeteria style (sort of), where you order at the front, pay, and then find a seat and they bring you your food. Every employee is a sweetheart and are super helpful if you have a dietary restriction. 

My only beef with this place is that their coffee is a bit sweet for my tastes. Not anything that should stop someone from checking it out, but just be aware that it'll be pretty sweet if you get a flavored coffee.",wkKnzTG93gutdDWJpjwDQQ,0,0,5,NTmd9nifyzFUjvLPwEDqAQ
32093,2015-02-20,0,WETHRoXB2IbixndSlOktJA,"The staff is generally friendly, although I never saw Robin smile. 

The decor has a ""farm to table"" feel with their patio furniture and mismatching chairs. 

You can't really expect much from their food when their ""kitchen"" is behind the counter. I ordered the tartine. The bread was over toasted so it was as hard as a rock. I had to use a steak knife aggressively to cut thru it. My husband got the pastrami hash. It had a pickling flavor due to the large amount of celery that they use. 

This place is great for coffee and pastries. Unless you really like coffee, their coffee taste like donut shop coffee. It's a cute place to sit, work on something, read a book or meet up with a friend, but not good for a hot breakfast.",-ouzfV5nm0Fmv3JRLXegmQ,1,0,2,PPyyfxplYC9f4QbDJ2JROg
49491,2014-04-30,1,WETHRoXB2IbixndSlOktJA,"My sister actually found this place I think using Yelp! Thanks Yelp for helping us find this hidden treasure. This great little breakfast place is a little far for me to get to so sadly I actually haven't been back since my first time. 

Its a little hard to find because it is hiding behind a metro pizza joint. So you actually can't see it from the street! So as soon as you see the pizza place turn in! Go to the right and you'll see it from the side. 

It is a small cozy little spot and actually is connected to the pizza place. We went for breakfast so we got there around 10:30-11am. I guess we missed the rush because there weren't too many people there which was good so we could take our time to look at the menu and check out the store. 

There is fresh bread displayed and pastries when you go up to order and a small cooler that displays some of the menu options. 

I decided to go with their stuffed french toast. Strawberry and another fruit that I can't remember and it was AMAZING! I never ever have good luck with french toast every single time that I have ordered it I have always been disappointed. This time was a totally different story. It was so delicious and not overly sweet and just the right serving size! 

They have an S shaped table that has outlets built into it so you can get some work done or just charge your phone! Very clever. 

The service was excellent and the workers are so nice and I just love the homey feel this place exerts. 

They also have cronuts on their menu but it is only offered on  a specific day I believe. You can also pre-order them! 

Thanks for making my breakfast experience a delicious one!",zm5ZxCeFYT4GD8u4v60D-Q,2,1,4,SP-OXFQfG6L-jVFEY4M5SQ
51688,2013-09-09,0,WETHRoXB2IbixndSlOktJA,"Ok so this is the second time I have been in here and I have to say what a pleasant surprise! The setup and ordering is still not my favorite but it was not a cluster of a mess. 

This time I ordered the Captain America. A sandwich with white cheddar, ham and sausage. Sounds delicious right? Ah not so much! The bread was AMAZING, but that's where the good ended! The sausage not only tasted like something you would get from the discount grocery store's frozen section it also looked like it was boils instead of grilled! The flavor and texture totally threw me off!

So why 5 stars? The staff was amazingly friendly and though we pretty much serve ourselves they were still very attentive and for my favorite part, the pastries!!

I ordered the ""one of those"" and oh wow! A cross between a donut and a croissant. It was deep fried rolled in sugar and then layered with a thick pastry cream! That alone was worth the second chance I have this place.

It's close and convenient and I'd be willing to order from the menu again. They seem to be on the right track, I just haven't had a breakfast item that has made me fall in love!!",6X3--JJwPaCcNEGhhl90Yg,2,2,5,ZtNOn_ntsc2ipQdpbZ9vnw
62298,2013-06-10,0,WETHRoXB2IbixndSlOktJA,"Nice little breakfast place, really enjoyed the yogurt parfait!",xaBLkvnxhRJl39ykKw8vfw,0,0,4,piWmBpjk6hsimVg1uHerUg
65911,2013-10-19,0,WETHRoXB2IbixndSlOktJA,"Was not impressed with the sweet potato with sausage hash brown meal & my husband was not impressed with the pastrami and hash brown meal. Neither meals are even described as what they truly are. My meal had cubed sweet potatoes that tasted like they were still raw and my husbands meal had no hashbrowns, it had slivers of potato with celery and overly peppery pieces of pastrami. Over priced meals that need better descriptions.",RkdUYXrBiiIQdLNc3Rhd8Q,0,0,1,iL_HMAo7-hcTuo_f-yh9yw
84028,2016-01-12,0,WETHRoXB2IbixndSlOktJA,"Loved the atmosphere and the food was amazing!  My son really liked the ""fluffy"" bread on his PB & J!  Will definitely go back.  The staff was very friendly and helpful too.",6GmY8UHapZVWdf3e3_GYZA,0,0,4,l3j1HYIqIBaUyIwcT7QxNw
