,date,funny,business_id,text,user_id,useful,cool,stars,review_id
339212,2017-11-18,0,U474WrLuujw5z7rA0ksghg,"Came in super late and they are open until midnight on Fridays and Saturdays. I ordered deep dish with pepperoni,mushrooms, and sausage and it was good!.I really love the cinnasquares! Thomas the owner is really nice and friendly. The whole place is super clean. They have eating area and restroom. I will go back and try their chicken wings and subs.",0fG2_hofEnERfJJP8Wc2dA,2,0,4,H_ItCDDSrWS4PUO7yGeYQQ
737657,2017-12-02,0,U474WrLuujw5z7rA0ksghg,"So glad that Marco's pizza just opened near me! I've gotten delivery twice since the new location opened. I ordered online which was extremely easy. After placing my order I was able to view a tracker to see the status of my order. The first time I ordered the delivery came a few minutes early. The most recent time my order was delivered in less Jan 30 minutes! The food is great, especially for the price. The pizza is always fresh and tastes like they use real ingredients. Definitely my new neighborhood pizza spot!",1cV77nUNREUiRmjC0esB0g,2,0,5,iTTj4co5C1AA4nmE32SyWw
823040,2018-01-05,0,U474WrLuujw5z7rA0ksghg,"So they messed up my order by adding white onion, instead of red onion!! They delivered both pizzas free of charge!! What a nice surprise!! Marcos Pizza  is a huge blessing to the Silverado!",vjxz8rnqCPwvXYScMavsKQ,0,0,1,IJaORl-6_m34kszDArU8ig
968855,2018-02-13,0,U474WrLuujw5z7rA0ksghg,Pizza was really good. Chicken fingers or whatever they call them not good at all. Will go back for the pizza!,3XmVV6mpfSgrzTWDLeBMkQ,0,0,5,Xtw_GQjxTY-A0olN97CYhg
1058926,2018-01-07,0,U474WrLuujw5z7rA0ksghg,"The pizza was just ok, small size. 
They also gave us coupons on the box that have already expired.",XTm0tZn_SwCVLRFKsM-i4Q,0,0,3,aE2uoatw38yByu-SUF8s3w
1290752,2018-05-13,0,U474WrLuujw5z7rA0ksghg,"Ok so this place opened up a while back near me. Been wanting to try but was hesitant. So today I chose to call first before placing an order with them. I spoke to Joe (owner). He assured me that the pizza was definitely better than the main stream pizza you have everywhere else. So, after thinking it over I decided to give it a try. I had the pizza and wings delivered. The delivery was very prompt. So upon opening the box I was mesmerized on the presentation of the pizza. It looked as though it was waiting to be eaten so much so I couldn't wait to grab a slice. The first bite was amazing the first thought that came into my mind was FUCK!! Goddamn delicious (pepperoni and sausage) one the best pizza I've had since moving to Vegas. To use a catch phrase from a burger joint it's quality you can taste. The wings were large not some scrawny sick chicken wings you get from P/H or Dom or that papa place. So worth the money so worth the time so worth the effort I am a customer for life highly recommend to all will be ordering again soon especially since the Stanley cup playoffs are on and what goes with hockey besides Heineken, Marco's Pizza!!!",pk1dbhIF2hnZZH8y9-OK8A,0,0,5,mZNx8vqAct_gR--aUnoVBQ
1397217,2017-12-05,0,U474WrLuujw5z7rA0ksghg,"Ordered carry out was ready within the 15 mins they quoted. Pizza was delicious and very hot just how I like it. The wings were really small they had too much skin and fat than meat. Not doing the wings again.  Liked the pizza shop some day we might dine in. Cashier was very nice and friendly. But too ""trigger happy"" did not load my loyal rewards so that sucked. How can we earn if we can load them when purchasing?!?",rAH_XTc82KGhbDd0VCdWaw,0,0,4,AwHB0mRMBM4onuHG_ti2KA
1618339,2018-01-28,0,U474WrLuujw5z7rA0ksghg,"A good solid 4 stars, the Pepperoni Magnifico was pretty good with the thin crust, they used quality pepperoni and the thin crust was great,  crispy and chewy at the same time, the second was a build you own thin crust and it was fairly decent and on par with other good pizza places.  I did a takeout order sine I live only a mile away, the place was bright and clean with friendly people working there.  I look forward to ordering from them in the future.",kRQIar9P1ui3Z8hOcYXTOg,0,0,4,VulqF0t0WGRdWHRjUqgQpg
1693060,2017-11-26,0,U474WrLuujw5z7rA0ksghg,Generally decent pizza. Order ready quickly and it was very hot. Only couple complaints: crust a bit doughy (thicker than I prefer) and the website offered a loyalty code upon registration that didn't work. A bit pricey-right up there with Grimaldi's for one of their signature pizzas.,rX3qhIJGC1LhV3Hp9_tGvw,0,0,4,qm_GCYa4rX3Jo6FIdtJMmg
1747601,2018-01-08,1,U474WrLuujw5z7rA0ksghg,"Marco's does not honor their coupons sent to customers. Flyer sent with coupons expiring 
2/5/18. Yet they don't honor full page ad on the front. ?????  Brand new store. Should be shut down. Don't go !!!",lcN4Mr3temSXWSlELwW44w,0,1,1,m48RqDPK_n_S_iMZNZYHng
1810677,2018-03-25,0,U474WrLuujw5z7rA0ksghg,"Omg this garlic butter crust is YUM!! Chicken Fresco pizza was also sooo fresh and tasty!! The pepperoni was perfectly crispy and sooo good!

We were in town visiting friends and they wanted to check out this new pizza place in their neighborhood. Not sure what's up with the negative reviews- not our experience at all!

We had 6 people in our party- we ordered online and it was ready by the time we got there. The online platform was really easy to use and even gave an estimated wait time for the order. We tried the chicken fresco pizza, a garden salad and grabbed cheese and pepperoni pizzas for the kids.

Pros
- garlic butter crust: our picky eater devoured it and he NEVER eats the crust. We were shocked!
- the chicken fresco was TASTY! My only regret was not trying it with ranch as it would have been a perfect compliment to the bacon and chicken. 
- Super clean!
- the pizza was fresh, and they don't cheap out on the toppings. The quality was def much better than the other guys
- Plenty of seating available. They were slammed but most of their business seems to be carry out/ delivery
- We had two toddlers and appreciate that they had high chairs 

Cons:
- Although they had bottled cold soda for sale, I wish they had a soda fountain with ice. Not the end of the world! 

We shall be back soon to try out the magnifico!",OSptul92zlc4UXpKdnRQ4w,1,1,5,nTXGGAQb3_AVUJlM8Y5TkQ
1929517,2018-02-05,0,U474WrLuujw5z7rA0ksghg,"The pizza  is actually good! Well great to be honest! The bread is softer than papa johns and the dough is slightly thicker,but I mean it's pretty tasty and they don't skimp on the cheese. I'll be back for sure! Wish I would have taken photos to post along with my review but what can I say....They have damn good pizza lol!!!!! I'll be back Marcos!",so8NkkyFsYv_QyzhSVvWwA,0,0,5,WsU_EZx1ZUd8GW2CwDkqmA
1984811,2018-06-17,0,U474WrLuujw5z7rA0ksghg,"I'm a trucker who is in town for the weekend. I'm at a truck stop that's a tad outside of their delivery area, But Thomas was super awesome and got me taken care of! 

Thanks",diQUgjxHs-t5BP0IsxceCg,1,1,5,shFPlrTFVUloKaHrwavO8g
