,date,funny,business_id,text,user_id,useful,cool,stars,review_id
68657,2014-08-01,0,TjZo2v8i7d4omCovsFA2pg,Only one star because 0 stars isn't an option   I arrived late due to nightmare traffic on I-15 and nearly everything was closed. Despite my deeply held loathing for Papa John's (issues with them honoring their own coupons) I called them anyway to order two cheese pizzas for pickup. I was informed that I could wait 90 minutes for delivery but couldn't drive there and pick them up. Huh?  I was told its a safety issue. But it's perfectly safe to send drivers out at night?  Morons. They just confirmed everything I hate about Papa John's.  I've never wanted to see a company go out of business so badly as I do Papa John's.,M40Wx7Q3cxRe1nPQgd-OkA,0,0,1,Avck7cKzR3GlJmr-w4F15Q
243926,2013-12-28,0,TjZo2v8i7d4omCovsFA2pg,"My pizza was almost 2 hours late.  I called their toll free number to complain and was told a regional manager would call me in 48 hours.  No one ever did.

Also, when I ordered, I gave them my credit card info and even included a tip.  They said they wouldn't charge me for the pizza but did anyway.

The pizza itself was very good.  Got the new Chicken Chipotle.  However, it's completely unacceptable to be almost 2 hours late with the pizza and then be charged for it when told you wouldn't be.

And their wings are not good at all.",1VqQJVTXfZtQIkM-xgzEcQ,0,0,1,tg3MS2kGcCaLNf882O5hJg
298513,2016-09-29,0,TjZo2v8i7d4omCovsFA2pg,"I ordered a pizza, garlic breadsticks, and a 2 liter of soda.  Pizza and breadsticks were done perfectly and hot upon delivery.  Soda was cold.  Delivery was on time and the driver was very polite.  I would definitely order from this location again.",dEyhIpGRXgpKTOfeVm4L4w,0,0,5,VuSnKhKjRj6GSZLs8DQFXg
519329,2012-01-06,0,TjZo2v8i7d4omCovsFA2pg,We ordered pizza today for lunch in our dental office.  The doctor was eating and a piece of glass was in the pizza.  They offered to return the money never did.  I don't recommend going to this store.,MbG0d6hrADaiq8e6X3k83A,0,1,1,5FjlhqYycpBoOWtziKstQQ
826883,2017-08-10,0,TjZo2v8i7d4omCovsFA2pg,"A few weeks ago I ordered a pizza here they had a blackout I got my pizza 3hrs late i even drove to get it, the manager Ana apologized and said we could have 2free pizzas another day
Weeks pass I ordered the two free pizzas before I ordered I ask to make sure they said yes I come in to pick up thinking I'm a tip$$ pizzas are free, great!!
Manager Ana is here now she says sorry if I made a mistake it was one free pizza I said ok fine whatever we pay the extra pizza then she says u guys ordered large the free pizzas where medium.. BTW I called and asked for the free pizzas cuz that's what I wanted!! Now she's raising her voice at me saying she has to throw away pizzas my boyfriend offers to pay.. now our bill is $25 from 2free pizzas... which we are thinking ok maybe our mistake but she's telling me we made a mistake now she has to throw away food she hates throwing away food etc at this point I tell my bf lets go we were about to pay but her attitude was horrible and at this point I just never want to deal with her again",PdyXTSKNLmnL2GrzYF9rXQ,0,0,1,zjpG1Q-KvU5V2FGCB7NKQQ
1043375,2016-06-23,0,TjZo2v8i7d4omCovsFA2pg,Worst customer service! Do not call for carry out I can't believe they don't deliver to SUNSET & ARROY GRANDE!,XE0187of9_OJL1NSY5ynMg,0,0,1,pyUcm396bv4Oks6Tg3-YFA
1052869,2018-02-15,0,TjZo2v8i7d4omCovsFA2pg,"First I'll say that it doesn't appear as though they care about making things right as their management doesn't reply on Yelp or to complaints via the website so I'll keep this short. Once you pay, they forget that you exist. Then when they've helped every other customer and you check on the status, they cant even find the order in the system. So, pizza (and me) sitting there for 10 minutes getting cold. They don't even 'present' the pizza to me for approval so its not until I get home that I realize its not to order. What a horrible experience!",VMdzp8xXYnK1DCMQJ6EJgA,0,0,1,YRnlvQBycFS48DdH02WvaQ
1336473,2016-09-12,0,TjZo2v8i7d4omCovsFA2pg,I wish I would of came on here before going to this location. Rude employee definitely will not be back and will even think twice about going to a papa johns after this experience theres lots of other places where they value their customers!,7Ve-99plKvmlP7s8I-9tYA,2,0,1,_uIUjw1N-0iCRSN-MHkRdQ
1749109,2014-07-29,0,TjZo2v8i7d4omCovsFA2pg,"uh oh, I really hate to write a bad review after defending from the bad allegations and again, the issue is not glaring, but nonetheless a big issue that will be terminating my business of ten years if not dealt with.

A few weeks ago, I ordered and a young, somewhat unkempt, but because she thought it was ""cool"" girl was at the register with her emo hair flying wildly out of her hat.  As both a customer and a former employer of teens in food labor, this was very disgusting and off putting for me and I really don't want to eat from someone who just handed me my food with straggly, wild hair everywhere.  I would have preferred the girl have a little more of a clean cut style, but she also wasn't necessarily unclean.  Just personally also disgusting to see people mutating their ears with those plug things.  The issue was just more of a management issue of teaching teens about proper work place hygiene in a kitchen.  

As everyone mentioned below, I sent a review through papa john's website to corporate only to get no response and when I went in today had the same exact girl with the same exact issue of ""cool"" scruffed up hair wildly bursting out of her ball cap....this also led me to see that no one was wearing gloves of any kind, nor hair nets.  I have always felt that the kitchen was decently ran and clean, but noticing an unkempt employee makes one glance further and my stomach is a little turned off.  

It would be nice if papa john responded to customer relations because they may have just lost a pizza a week customer for the last ten years.",WIu4IqktLQ6Qm46L5r5Baw,0,0,2,3b_hLz8d1jOPTAaRfR50hQ
1898346,2013-07-28,0,TjZo2v8i7d4omCovsFA2pg,"Today was my breaking point in the terrible service at this location. I ordered a small pizza at approximately 1:10pm. By 2:30 I had still not seen or heard from them. I called the location to see what the hold up was. I provided my address (which is 3 miles away) and was told there was never and order placed. I was then told estimated delivery time was 1.5 hours ""because of the rain."" I could walk there and back in that amount of time. I then checked my bank account, (notification from my android) and found that my charge had been reversed. So they were to lazy to drive 3 miles on a Sunday. By the way: there was no rain at the quoted time. There were clouds to the north west, bit roughly 30 miles out.",VhFpC73FTGBCGW6SPg2RrQ,1,1,1,O8cOG4B_-lyV4KbKLT5JyA
