,date,funny,business_id,text,user_id,useful,cool,stars,review_id
109045,2008-09-29,0,Kn23LDd740SBVJ7mum0fwg,"This place is great if you don't like dealing with the club scene in Vegas.  The DJ was great, playing mostly hip-hop from the golden era (96-02).  This lounge has NO LINE and NO COVER which is my kinda place, yet still gives you a good experience.  The drinks were OK and around $8 a piece.  It definitely worth checking out if you want a club alternative.",MkpvBKh2X8mFx6Yhg6KrUw,0,0,4,fXVNLTKf9ES4VYWdiAhGuA
118278,2008-06-02,1,Kn23LDd740SBVJ7mum0fwg,"Came here a day after Memorial day, so it was kind of dead, but I was okay with that. That meant we got our drinks faster, right? The waitresses and the bartenders were attentive and really nice. They made sure that our empty glasses were taken and that when we needed more drinks, they were right on top of it. The decor was very modern and the seats were comfortable. I'm sure on a busy night, the area where we were sitting would have been bottle service or VIP. I would come here again for  more drinks if we decided to opt out of a club night or if you need to kill some time. I did notice that the crowd was a little older, I did noticed a group of cougars prowling and having some drinks and there were a lot of middle aged couples, too. That could kill the vibe of the bar, but it didn't.",-3jtBudQjQpLzlG-apGc5A,2,1,3,1RhZMJ4FKkRO20-9p09VHw
130080,2012-12-19,0,Kn23LDd740SBVJ7mum0fwg,"Went back to VBar this weekend. Had a great time as usual. The service was top notch. Me and the boys don't really go out unless we're getting a table somewhere and Jorge always makes sure we get taken care of. What's nice about this place is even if bottle service isn't your thing, it's still spacious enough to have a good time. The DJ spins hip hop on Saturdays and unlike most DJ booths these days you can actually put in a request; and he'll play it. The crowd ebbs and flows so even if you show up and it's slow all I can say is don't leave because the party always appears just when you think it might not. I've gone out to all the biggest venues in Vegas for the last decade, but now I'm over the super club and much prefer the upscale bar/ultra lounge scene. Right now VBar is my stop at least once every trip.",1V-nbABbKNQMyaSRKSGhBQ,0,0,5,MoWYadEhDb73W8tJIySNdA
133055,2013-03-17,0,Kn23LDd740SBVJ7mum0fwg,"I went there on Sunday night during ""business hours"" and it was closed. What gives? is this place so poorly visited that they close at random times depending on the volume of the clientele?",KL65Qt5OJzCt8LhioBw4Pg,0,0,1,-uKaZ4Ay3PhrhldbLGvSnQ
254191,2009-08-22,0,Kn23LDd740SBVJ7mum0fwg,"This place was ok.  Not a happening place kinda empty when we got there @ 12:30.  This place is more of a lounge not a club.   Drinks were good and service was fast but this place was kinda boreing.  This place would be a place to get some drinks before clubbing. 

-p2",NeKS-JyNfQ2p9aa3RYr-zA,0,0,2,T5EnQBkWQm-Eiz_TGrqgvw
328314,2009-06-15,1,Kn23LDd740SBVJ7mum0fwg,"A great place to go unwind after the stuffy craziness that is Tao. If you actually want to hear each other speak, this is a good place to go. There are still a handful of people dancing here, but the best thing about this place is that you can sit down on the nice comfy chairs and not have to pay a ridiculous premium. No cover, you can sit down, and good music -- you really can't lose!",o-NPgmrcihUoE0afXAmoPg,2,1,4,ywlN1h0v4bycBzNpBmQl9g
386854,2007-05-16,0,Kn23LDd740SBVJ7mum0fwg,"Four stars for the fact that they don't have a cover charge! The V bar is nice inside (it sounds louder from the outside than it actually is), and on the night we were there, the dj was playing some fun and classic tunes.",9wLtMApHLswed6DbvXscwg,0,0,4,QjFdDs2QsizUV943wi57xg
405798,2010-09-15,2,Kn23LDd740SBVJ7mum0fwg,"Looking to have a good time? V Bar LV! 

I'm going to be brief: 
1.) Service is decent
2.) Beautiful atmosphere and extremely spacious lounge areas 
3.) Great place to kick it with friends. Laid back scene with friendly people just ready to have a good time. 

There are just so many places in Vegas that make you feel like a sardine. If your down to be attacked and crammed in a club go to XS. 

The owner or one of the bouncers was extremely friendly. There was a small incident that occurred with a server and the owner/bouncer came over and personally handled it. It was awesome.

I would highly suggest this place if you want to pre game or end a night. My favorite aspect of V bar? Your really free to be loud, dance, get rowdy and no one really complains. Overall a great spot to kick it and have fun.",wRjbceqeNN4XLFBujo5ttw,5,3,4,Rn9qbnfATRvV1EFHbnnwTA
426885,2011-03-03,0,Kn23LDd740SBVJ7mum0fwg,"I would recommend this place to anyone, great atmosphere great staff, you never know who you're gonna run into, Marlon Wayans , Wayne Brady, MTVs Americas best dance crew SuperCr3w, JABBAWOKEEZ , Kabba Modern, it's a hidden Gem, its spot to go to between Tao n Lavo.",HkTrcjNRHGb7PmhP64uejQ,0,0,5,o8utPXjEJEitamCGQ5BkdA
457191,2013-05-29,0,Kn23LDd740SBVJ7mum0fwg,"This place is so cool. After Tao was a huge disappointment to us, we searched for something else. My group and I really wanted to do some hookah, but couldn't really find anything. We finally came across VBar. The place is small, but still really cool. They do bottle service, sitting at the bar or they have 3 tables in the back to smoke at. If you get there early enough you can get a table. The price wasn't to bad, I believe it was $30 for the Hookah. 

The atmosphere is great. They have a DJ and there's room to dance around if you want to. It does get pretty busy later on. The drinks are really good there too. I had a pineapple vodka, often there is just way to much vodka and it makes the drink horrible, but this had the perfect mix. The bartenders are friendly too. 

If you looking for a good time and are having a hard time deciding whether or not to go to a club. This is a great starting or ending point. I can't wait to come back here next time we are in Vegas.",qyk_keNWnCYa-xvIbGySKw,3,1,4,ox1SyXBbrBp159NinL8Kgw
486089,2011-09-26,0,Kn23LDd740SBVJ7mum0fwg,"Visited V Bar for the first time last night and was pleasantly surprised. Great atmosphere and good music. My guests from Holland loved it. Affordable, fun with good service. Jorge, one of the hosts got us a great table and bottle service. Thanks for accommodating our large group. It was great start to our night. Thanks Jorge for a great time. We will definitely come back.",e0Z7W9m0cegJwrDDbfKNfw,0,0,4,W3DfmQ0jt4pYWji0uxgO1A
515402,2015-09-02,0,Kn23LDd740SBVJ7mum0fwg,"Wow what an outstanding experience I had with our sever Charvel, she was very personable and she ensure we were have a wonderful time. If your in the area be sure to stop by the V Bar and ask for Charvel, you will not regret it I promise. What a really cool and awesome person!!!!",9ZfsrVOMabWHVZuAoND7Rw,0,0,5,1auGd8tH3qq5LJruNWclVQ
520373,2015-06-06,0,Kn23LDd740SBVJ7mum0fwg,"This place has some potential but I think it lacks good management.  My wife and I walked in around 1am on a Friday night. No cover charge and we quickly realized why, the place had about 25 people in it (including the staff).  We went straight to the bar and sat down.  The bar tender was cool, she was outgoing, pleasant and made good drinks. The service started going south when we decided to look for a booth to sit at so we could kick back and enjoy some hookah.  We ordered the hookah and it was delivered exceptionally fast, so fast that I think they brought out someone's unfinished hookah. The first hit I took was full of ash, I called the guy back and he took it to the back, I took 2 hits from the ""new"" one and it was very harsh. Long story short, the fourth try was successful but by then We lost all interest in the hookah. Lastly, the waitress we had was snobby as hell and only stopped by when I flagged her down.  The overall experience sucked and isn't what I'd expect at the Venetian.",9ye2YaC2tn_GEY6_5xZkiw,0,0,2,ZHVHnPcuhwmOLMLdkl6k5Q
523309,2014-03-14,0,Kn23LDd740SBVJ7mum0fwg,"Been here a few times, and every time I loved the experience. I'm a fan of good cocktails and of course good service. With VBAR that was all provided. The service was great, the bartenders were awesome, the cocktail waitresses were sweet and the drinks were AMAZING. I'm not from Vegas, but every time we come here, the same waitress would recognize me and my friend. It was nice having someone there with a welcome back greeting and a big smile. Definitely a spot i'll be going back to in June.",CTKgBfE4WK1HJlxZTQDIGQ,0,0,4,lP7lj7kFTMmzorOQ_rtAFA
545089,2013-07-02,0,Kn23LDd740SBVJ7mum0fwg,The boy with the amazing smile dancing was one of my favorites! He was awesome! Our waitress was nice and the live DJ was a good touch. Us girls had good cocktails and the boys enjoyed some hookah. Good place to relax.,AupnF6iqFStZisEH-U522g,0,0,4,DChbqvs2gyRA5_tpuJIhmA
642663,2012-04-22,0,Kn23LDd740SBVJ7mum0fwg,"I love this bar. I go every time I'm in Vegas. The drinks are excellent, the service wonderful and the vibe is great - but relaxed enough that we can stop in wearing somewhat casual clothes and be treated like old friends. Recommend it!!  We sat at the Bar.",L3nnQZi9m-RkxLqwafwdpw,0,0,5,0_gq5o9j6v6XprNdzM_QmA
710366,2010-02-19,0,Kn23LDd740SBVJ7mum0fwg,"Great place to just hang out and chill... no lines, DJ's, decent crowd, minimal dress code, and just a short walk from the casino floor.  Service was pretty good as there are plenty of bartenders so no long waits for the drinks.  On the otherhand, the dj's aren't that great all the time.  But overall, a pretty good place to have some drinks and meet up or wind down with your friends.",3sCaSNXceLSblMyH7rmNLg,1,0,4,GKbFc8pEPdV2BQTYA-PEJg
833926,2011-09-08,0,Kn23LDd740SBVJ7mum0fwg,"Stayed at Palazzo for Labor Day weekend. Heard V Bar was a good spot to check out before hitting the bigger night clubs. The manager Jorge was very accommodating and made the weekend there so much fun. We ended up partying there Sunday night instead of hitting the bigger clubs!!!! 
  Much love for Jorge, will definitely be coming back to V- Bar next time I am in Vegas for the great atmosphere, prices, and staff.",iyQpBeSK3YWKo73rjNUegA,0,0,5,6JZSXnpZ8FVFrV0_RW8ZrQ
