,date,funny,business_id,text,user_id,useful,cool,stars,review_id
644757,2016-11-12,0,uX0qfWBvCbXHFIAsMYjmXg,"Service is so bad, the quality of the pizza is irrelevant.

After finishing with the customer in front of me, the girl behind the counter asks ""how can I help you?"". I give my order, she turns to help another employee for a few minutes. When she's done with that, she asks me again and I give my order again. She takes my money, hands me my receipt and change stone-faced and tells me ""we'll call you when it's ready"".

10 minutes later, ""#031, your order's ready.""

That's i

Not one single smile, not one single ""thank you"", not one single ""have a nice day"" to me or anyone else in that line.

(Quality of the pizza would have been the typical Little Caesars 4 stars, as if it matters)",cFf6NDfzFRdNQHfR2CeIDw,1,0,1,y9_GbvF90utJU6LDY2SyxA
1673830,2018-01-20,0,uX0qfWBvCbXHFIAsMYjmXg,Very convenient location! Very funny and helpful employees! Food always delicious! Wings and pizza!! Can't go wrong!!!,PQpVpMxfEa-iPvRFNrW4Gw,0,0,5,TEhmY1nvhHQ--5ywnJ2e_w
1941205,2011-05-23,0,uX0qfWBvCbXHFIAsMYjmXg,I love the chesse bread there. Some of the employees/ Manager are the worst for customer services. If you get the deep dish pizza just be careful it might be burnt on the bottom.,l8HgAGlb1o129zzelqQtug,0,0,2,lADi0tFR8v1ETHVzrRn8Wg
1990290,2015-11-05,0,uX0qfWBvCbXHFIAsMYjmXg,"Last time I checked, a franchise is supposed to have their stuff together. Little Caesars doesn't fall into that category. I drove by this place for a quick ""hot n ready"" pizza, neither pizza was ready. The only positive? I was entertained by a guy doing the moonwalk outside while waiting for a pizza.",4bgpE8kMw8cQCaMin_dcww,0,0,2,KU5Gi99FDWgOMNgGPG50QQ
2655960,2017-09-30,0,uX0qfWBvCbXHFIAsMYjmXg,"Horrible, just spent 20 mins waiying for 1 hot & ready and 1 Bestest. when i seen them load the warmers 10 minutes before they called my name. so my pizzas were DONE for 10 minutes before they gave them to me. HORRIBLE... I actually seen them hand me the same ones i seen get loaded. offered me a 2 liter of soda for my wait. I didnt take it. but they need to figure out where the slack is",qNvEt3_-qA6tMOG34qboFw,0,0,1,weqedZu3crqsEzIhWH1v2w
2778353,2017-11-15,0,uX0qfWBvCbXHFIAsMYjmXg,"Not a huge fan of Little Caesar's but at this location they are winning me over. Besides the pizza being ready on time and friendly staff, it taste good. I recommend don't go to late at night the area isn't the greatest.",lyfYBqtDGJJ1c98pfLUcLQ,1,1,4,NjIS5qHajbscbm3qITJH1Q
3480545,2015-01-10,8,uX0qfWBvCbXHFIAsMYjmXg,"So my pops called and wanted some 5 dollar pizzas and what better place to stop than little Caesars.  There only one I could think of and this was the location.  As many places I've been here many times before.  I don't look forward to coming to this location because it's right next to a bus stop and people linger around like zombies at night.  

It's next to a gas station and pocket change.  It kind of has that section eight feel to it.  My goal was to get in and out with 10 dollars worth of pizza.  Tonight they were packed and I waited in line for a few minutes.  Tonight was the first time that I've seen several people actually waiting for pizzas.  Special orders for them.  When I was called I asked for 2 five dollar pizza.  She rung me up and I was out of there.  Of course as I'm leaving I was asked for money by someone hanging by the door.  My spidey senses alerted me that I was about to get asked for money.  

As for the pizza....it is what is is.  A lot of bread....little cheese and little pepperoni.  It's 5 bucks so you can't expect much.  At least here I know I will get little cheese as to where if I order it and ask for extra cheese I never get it.",_XcsG3krzuXLXaLDncBITQ,9,9,4,IiMFau4B79aFbcki0NyKmQ
3782032,2015-07-25,0,uX0qfWBvCbXHFIAsMYjmXg,"It's Little Caesar's so I'm not going to bother with reviewing the pizza. It's $5 and that's what it's worth. lol. What I am reviewing is the fact they are always out of Hot & Ready pizzas. They make you wait 15-20 minutes. I won't come back... might as well get ""real"" pizza if I gotta wait.",m5lhhqpwVzCqB-bUSsGTLg,0,0,2,kNwCYv6wE97-kMRqA3_OXw
3814735,2011-08-07,0,uX0qfWBvCbXHFIAsMYjmXg,"My reccomendation: Italian Cheese Bread

Maybe I got there right after a big rush or something because absolutely nothing was ""hot-n-ready"". I had to wait for my pizzas and italian cheese bread. Took about 15-20 minutes. 

I don't expect gourmet quality for a 5 dollar pizza, but geez, if they charged as much as other pizza places then Little Caesars would go out of business QUICK. Little Caesars pizza is strictly for someone looking for cheap/quick food. I honestly think most pizzas found in your local grocery store's freezers taste leagues above Caesars. 

The Italian cheese bread is really good though. It is by far better tasting than the pizza but make sure you grab plenty of napkins and are stocked up on Proactiv because this dish's main ingredient is grease with a side of oil.

Customer service was good. The guy was very nice and funny. He was very apologetic for making me wait and even threw in a free bag of Crazy Bread.",sjYH9lpV6O7kjq515V0XQQ,1,0,3,5UnnrhcqAghdl21y1OgQTQ
4141502,2018-04-07,0,uX0qfWBvCbXHFIAsMYjmXg,"Called in 30 min before driving to pick it up and I come to find out they never put my order in? What? If I could put a negative star I would...! Hahaha idk why I even stayed this is why this place has 2 stars 
Little Caesar's Pizza sucks don't buy. Customer service doesn't exist here. When I called she's like ""what do you want!"" Like rude! Like I know you hate your job but just do you job?",fy-ZDZ9NafcaXr_bd4K2cg,0,0,1,njPMKG4lPoxWrzE0diljcQ
4723470,2016-09-09,1,uX0qfWBvCbXHFIAsMYjmXg,"Burnt old cheese on stale dough pizza.  Shoddy service. Manager in charge was unnecessarily loud to show she's in charge. Gut feeling, she ""no sale'd"" the register and might've pocketed the $. No receipt offered, so franchisees and/or corporate ownership: be warned. Check some video tape, and count your inventory and drawers. I won't be back until October when TWD is on TV for inspiration. Tough to navigate through the Walkers all around this dump.",SfVmZ58U_0A9I2k5jiqCJg,1,0,1,JcCoVatEgwibpRb5qfw8Sw
5337249,2015-10-18,0,uX0qfWBvCbXHFIAsMYjmXg,So sad this place is going down with their service it used to be good and better customer service I  just went today and order three pizzas 40 minutes later I have to ask to see were where my pizzas and the cashier SONJA R With that attitude told me oh they forgot to make your order you going to have to wait 15 more minutes or do you want your cashback honestly you guys have to get it together at least apologize for your bad service..,m_oivYMmelFxUrhqfZ_Z-w,0,0,1,zpFP9ANzUQQH40MqriISQg
