,date,funny,business_id,text,user_id,useful,cool,stars,review_id
85327,2012-10-22,0,opwxvFwYTppE0JgfM4FBlw,"been here a few times... pretty mediocre stuff. I think I would rather have Panda Express, but its a toss up",6fJl2AIca4tJHynCd4F3Hg,0,0,2,pnheRlqBR3L8DhLhUU3iug
139190,2011-07-01,0,opwxvFwYTppE0JgfM4FBlw,I used to live just up the road and this was a go to spot for my family.  Food is very tasty and priced appropriately.  Hot and sour soup can be difficult to get right but they have it down.  It's a great soup if you feel a cold coming on and want to clear out the sinuses.  This is a must try if you live in the area.,DWfos3PxcrkqAJoAZHEg3A,0,0,4,IqaahL5sT3dOPpgpwCdFoA
207052,2011-12-04,0,opwxvFwYTppE0JgfM4FBlw,I wasn't too impressed. The spicy chicken wasn't spicy (to my standard) and seemed kind bland. I may try something else next time and see if my opinion changes.,sUMFQWlX5ih-usQe5dubuw,0,0,2,oOMtdZl6HsHSrlEUKF4PcA
255990,2013-01-29,0,opwxvFwYTppE0JgfM4FBlw,"Most places makes lemon chicken like sweet and sour chicken.  Pumi does it right, it's a a strip of chicken breast deep fried and then cut into strips with lemon sauce.  I really enjoy the Mongolian Beef and Lemon Chicken.  Best dishes ever!  I can't compliment on the lunch portion as I only order dinner portion all the time.  That's how good it is to me.",g1lVXtWczcznh-SjzdZ0Jw,0,0,5,jxvVu6MdABtIhcJ_Colyzg
283835,2014-03-16,0,opwxvFwYTppE0JgfM4FBlw,"Always great service!!
I personally got to know the original owners! But these guys are equally great people! Service is always good! The food?  I love it!! Specially the Lomis! Never gets old to me! I'll eat Lomi any day! You guys gotta try it!!!",N1sKQSVAll7UurvCz7-RYQ,1,0,5,XLyM3Nv5QnZbm1JHRcmTlw
290800,2011-07-29,0,opwxvFwYTppE0JgfM4FBlw,"BEST takeout in the area for the money.  Fresh, tasty, hot  when you get it home.  The order is always RIGHT.  I don't go anywhere else for Chinese food, period!",c5EnE9yucClCzDGysqZu_A,1,0,5,JcEb64Vm3moNxslZNgNqGQ
306004,2013-05-01,0,opwxvFwYTppE0JgfM4FBlw,"My wife and I order from here every now and then when we're in the mood for chinese.  I haven't noticed a difference in quality from here to China-a-go-go, or even New York Chinese in Summerlin. Maybe I'm not as much of a Chinese Food Connoisseur as I thought I was after reading other people's reviews, but it's close to our house and decently priced.  Nice food portions too, so we always have left overs, which I think is a plus.",u71EhSIIci4XpXfgPNzugQ,0,0,3,w2Qr_H2bakYKQo-qbW0kbA
589688,2013-02-08,1,opwxvFwYTppE0JgfM4FBlw,"Pretty standard American-Chinese food. Nothing special. Went here to pick up dinner for the fam. The young girl behind the counter was nice, but there were 3 older women in the kitchen (which is completely visible from the register) who were yelling at one another in the back and fighting which was completely awkward/uncomfortable to sit thru when I was waiting for my order.",QOK_Wgx1hP2cy7E7_ZJs1g,0,0,1,sUMQW6vpUoDPxBy-tuFQcw
646988,2013-08-09,2,opwxvFwYTppE0JgfM4FBlw,"Horrible customer service. A gentleman walks in and asks for two spareribs and will pay any reasonable price and the girl said no. Sad, sad. Then I ask for one extra hot sauce for my take out order and was told no. Really, it's just hot sauce.",YQ4QE3-0_F5qzjl6Xdk3Eg,0,0,1,CTEQ19Yd9hzdq0qgySx2eg
752080,2012-10-13,0,opwxvFwYTppE0JgfM4FBlw,"Paid $10 for Sweet and Sour chicken. Really bad. The chicken is obviously the cheapest they can buy. Some pieces were to tough to chew. Never going back, stay away.",7fwShUmSQK-bE7QH61sGUQ,0,0,1,AaGPBz-NJ_TqYM-EyJjNqg
965175,2014-07-14,2,opwxvFwYTppE0JgfM4FBlw,"Small family owned business. Stopped in for lunch and the teen took over the restaurant tv to play video games the food was horrible. How do you mess up a teriyaki bowl? Well for starters you find the oldest driest chicken and you dry it out some more, then you take two parts teriyaki to one part rice and make sure the rice can swim. Then you add enough garlic to wipe out all the vampires that ever existed twice over and then double it to make sure. To top it off they got my drink order wrong too. Save yourself a headache  and if you're a vampire run for your life.",lzNITbQ2q6XU5WGpKOpiIQ,0,0,1,J2HWXnPa3tuQWbuoig3Tjg
1345599,2011-10-26,0,opwxvFwYTppE0JgfM4FBlw,"Was in the mood for some noodles and pork fried rice last night, so I stopped by Pumi for some carry-out.

Fried rice was good, but the pork was lacking in flavor.  Guess I was expecting bbq pork.  The chicken lo mein was very salty.  So much soy sauce in it that the chicken actually looked like beef.  Not sure if it was just this one batch or not, but for today, they get the ""A-OK"" rating.

I'll revisit and try some other dishes soon.",6x3aIb8SLZcOFcHEcWBLog,0,0,3,M3xVTn5RxtNCbDy27orCXQ
1387635,2014-06-16,0,opwxvFwYTppE0JgfM4FBlw,"Nasty!! I've never had worse food in my entire life. I took a few bites and that's it. I ordered two meals , one for my son and he took a bite and said disgusting. I ordered a coke and they gave me something else that looked like coke but clearly didn't taste like it.dont go there.",-BeNUXB4pfddg7-T3-I-pw,0,0,1,hS4KbRu0bS4NVjusEnuviw
1592592,2013-10-20,0,opwxvFwYTppE0JgfM4FBlw,Chinese Fast food. best to order to-go. Clean and Simple. Prices are cheap. Real Chinese people making Chinese food.,flcNgOf-8hhrI89Rw4P-MA,0,0,4,eFYjqNPnQ1am8WU6TGejgA
1596418,2012-12-03,0,opwxvFwYTppE0JgfM4FBlw,Decent Chinese food in a small little strip mall area. Large portions for a small price. Lo Mein tasted fresh & not soaked with oil.,uByIGcI5EJeKNGyBtCkWBw,0,0,3,qweUmLdiX3vYDOgarRs7fQ
