,date,funny,business_id,text,user_id,useful,cool,stars,review_id
78162,2011-11-19,0,zkuCoXFQOceyNaPJLUDZzA,"Hit this place at Bally's a couple of times for their breakfast buffet. Good price. Not a huge selection, but the scrambled eggs and biscuits & gravy are both very good.",MLB2w3qrFH-4UzsJ1PCImA,0,0,3,plaHhw7Fc0DGPypGEcqMiA
79308,2012-05-21,0,zkuCoXFQOceyNaPJLUDZzA,"If you're here on business and in a hurry, beware!  The service is very slow.  You can choose the buffet, which is very pricey and doesn't include coffee or juice, and that's a little quicker.  They seem to be perpetually short-staffed in the morning.  I guess that Bally's figures that since this restaurant is the only game in town - or at least in the hotel - for breakfast, they don't need to make an effort to please their guests.

They are slow to seat guests.  One of the waiters is terribly rude, although the waitress on the last visit was delightful and did her best in trying circumstances. 

If you stay at Bally's, you either need to get up a lot earlier than you normally would or plan to skip breakfast.

There's a coffee cart near check-in, but there's no information about it, so if you don't see it, you won't know it's there. I wish I'd known about it earlier in my stay.",Tu9Lg3EffIv4ozeNpTnzfQ,1,0,2,D0cQrzhN0k-yCUnQ9thrJg
184665,2014-11-11,0,zkuCoXFQOceyNaPJLUDZzA,"Had breakfast here. Neat little spot inside Bally's. Nothing too exciting about it. The food was decent..., had pancakes, eggs, sausage and hash... The service was pretty good. Overall, a pretty good and inexpensive breakfast spot if your looking for something on the fly and quick.",9Dg93d98fHqCAh3vMc6Y_A,1,0,3,C9EyCVyuFvKHjDw-ENgj2A
265910,2011-05-14,0,zkuCoXFQOceyNaPJLUDZzA,"I ate lunch here two days in a row last month.  I had the cobb salad both times, and it was pretty good.  The price was reasonable (10.99?), and the salad was quite large.  It was cheaper than a buffet, where I can't eat enough to get my money's worth.  I was alone, and got seated right away both times.  Had a very friendly server the first time, and a cold server the second time.  I would go back for that salad.",me656VRQHfHwYAA2Y7w_nA,0,0,3,Yv1wLTVBRgwGJ6iAExZcDw
304676,2013-03-12,0,zkuCoXFQOceyNaPJLUDZzA,Typical Vegas buffet. I ordered the vanilla bean French toast with fresh berries. Very yummy and filling. But again typical $4.99 for a glass of OJ. Wait time at 1130 was about 30 minutes. It also took a long time for the server to come over and take our drinks order.,_Cgl2DF58ylYHfL8f9lb1g,0,0,3,f2kijRkJcRe7VJ2dA5E4EQ
307496,2008-07-31,0,zkuCoXFQOceyNaPJLUDZzA,"I have to agree with most on here about the service, Its really, really slow.
Food was decent just like any other cafe in the hotel. Does not surprise me, these cafes are old school. Something like back in the 80s. Time has change and food quality is much better and standards have gone way up. I expected more, dont know why! I guess the stomach in the end had the final saying. Don't come here on a late night, or you will be waiting 20-30 min when the place is has 20-30 open table.

Overall : decent, 3 egg breakfast $9.95, I had better, I mean I make it 
                                                                         better at home! HA",zx0-Pax_YMd_AIaHBvMcrw,0,0,2,Op-AILN4zdjGtlD-NHcRRg
375990,2011-01-08,0,zkuCoXFQOceyNaPJLUDZzA,"""OK"" breakfast food...actually I am surprised a place of this calibur is still in Vegas given the options. I would only go there if the wait was too long everywhere else. Ordered the traditional 2 eggs, bacon, pancakes. I would go to Denny's for the same value.

Hubby ordered the club sandwich which was a lot better than our breakfast items.

skip the orange juice (straight from the carton) and bland coffee if you can.",z2gKZq174f7LueD_xpSkdQ,0,0,2,WEVcrHxP_ljMhn3Xkizj5g
382528,2012-01-14,0,zkuCoXFQOceyNaPJLUDZzA,"A very below mediocre cafe that people probably go because they are too hung over or there is absolutely nothing else to eat.  Came here with a huge party right before they closed at 2pm.  The service is really slow here and  you'll have to ask for everything twice, that is if you can flag down a waitress and get their attention, but they were nice, just not very attentive. 

The food is not impressive at all.  My pancakes were were dry and I asked for soft scrambled eggs, which still came out looking like regular scramble.  I also ordered a plate of steamed vegetables, you know, so I can eat my veggies for the day.  Little did I know that the whole plate of veggies are completely doused in butter that glistens so much that I can see my own face.

Unless you really have to, there so much good food in Vegas, I'd go elsewhere.",GyYInrWOVwPEqECKOC9T3g,0,0,2,BGFG_8THzRCCC1Zz1OR26A
475247,2014-07-02,0,zkuCoXFQOceyNaPJLUDZzA,"Breakfast buffet is more like continental + some powdered eggs, imitation bacon, and sausage. It did not taste good or sit well. Drinks other than water are extra. Might as well go to Nosh if you are forced to eat breakfast at Bally's.",khl_s5884xXW06PDRXoKLg,0,0,2,exartFr3Wm7E9j9ety5Djw
614290,2013-10-02,0,zkuCoXFQOceyNaPJLUDZzA,"Inedible. Powdered instant scrambled eggs, turkey sausage that looked and tasted like muddy leather, watered-down coffee that tossed tasted like chocolate syrup ($4!), Fried eggs that were so undercooked and covered in oil, I felt like I was eating a jellyfish.  Also the waitress was frazzled and inattentive.   Worst breakfast experience I've had in many years.",cOC38Xi7Du4yx4jEeGjVhg,0,0,1,qM2p5oycVFaOwaVsJy4KEw
