,date,funny,business_id,text,user_id,useful,cool,stars,review_id
12718,2016-09-04,0,kZ-ytO1SysT7mWchxwguZw,Chow fun is fun. Staff very helpful. Clean and reasonably priced. Fried ice cream is mmm,3RwMz5lWnCXsBvCNZEm1Lw,0,0,4,k6MSB_nwBkAIEVHiqdrUIw
529633,2016-11-05,0,kZ-ytO1SysT7mWchxwguZw,"This is a pretty unique restaurant. It is a mix of Asia and Hawaii food restaurant. This place looks very nice and clean. The staff were very friendly and attentive. We had Kalua pig with seaweed salad. it was very delicious. My son like spicy food ,so he had the flaming noodle . It was very spicy. he loves it. The calamari and malag were really good dessert . we orderd one more of each calamari and malaga to go. The smoith is fantastic.

We definitely will come back again!",tCpugcHkgl-I8o9B2bVkHw,2,1,5,DRp8us1-HM0eMa7K_YBocw
966163,2016-09-23,0,kZ-ytO1SysT7mWchxwguZw,"Look i'm not going to go all out and blast them. Maybe it was a bad night, it was an hour before close. I really like seeing small business succeed. I love Hawaiian food, I eat it all over the valley and go out of my way to find new joints. I even learned how to make some of my favorites. Tonight it was just bad. No flavor on just about everything. The mac salad was hard and tasted like just cold shells with no flavor at all (Mac salad IS a major part of Hawaiian). A couple other things about the place bugged me, messed up the order to begin with, no booster chairs for kids sucked, just a couple little things. I spent $35 for our meal and as a family we couldn't eat it and just threw it away and went some where else for dinner. Like I said, maybe it was a off night. I will not however be going back with so many other places to get the same food. I wish them the best and all I can really say is quality check your food all the time, if it is the cooks fault you need to catch it before it goes out, if it is just bad recipes then work it out. There are a ton of places around town you can go and see how they are doing it right. Sorry guys .. this place just isnt for me.",JpPoi78xP3PVxZvn1Gzlug,1,0,1,3TzhcFFCtFuTozaHaj98xQ
1090938,2017-03-15,0,kZ-ytO1SysT7mWchxwguZw,"Decided to try this place out because we had a coupon from restaurants.com. First of all, there was only one person running the restaurant. I don't know when they usually get busy, but it was around lunch time, so I would expect it to have at least 2-3 people working: 1 as the cashier, and the others as the cooks. Secondly, the cashier had a hard time finding the coupon tab because the manager has changed the system on him. It took him like 15-20 mins to find it. I think it's the responsibility of the manager or owner to let your workers know how to work a new system. Lastly, the food wasn't that great.

Char Siu Chicken: had a little bit of taste, but it wasn't char siu chicken
Beef Broccoli: barely any flavor
Vegetarian w/ Fried Rice: most of the vegetables were overcooked
Mini egg rolls (got them free for checking in): it was mushy, and there were only a little bit of filling
Hawaiian Garlic Shrimp: burnt
Fried Tofu: it wasn't crunchy on the outside 
House salad on the side of the meals: soaked in the dressing. I think they should put the dressing in a little container, especially if it's a take out order.

Having bad service is not the worker's fault. The worker, Jaemar, tried his best to work efficiently, but he was working the cashier and cooking the food. So whenever a customer comes in, he has to stop cooking for a little bit and take the orders. I give him credit. I think the food would've tasted better if it wasn't rushed. 

Sorry, but I won't be coming back again unless I'm informed that things have improved.",IHcynv4SeEJsa9zVB4TcKg,1,0,1,hYwvxigEkLkA6c4Hn1Ri1w
1233108,2017-06-02,0,kZ-ytO1SysT7mWchxwguZw,Good food needs more customers will go again. I don't think smoothies are real fruit. Needs less oil and more choices. Would recommend if on that side of town. Woh whooo,SXQhBbCB7JYTtKT4A3ucCw,0,0,3,lDQ1MJfEfhKneaHXmrAQew
1234357,2017-02-26,0,kZ-ytO1SysT7mWchxwguZw,"We had the short ribs and char siu chicken, the meat was pretty good, a step up from most fast food Hawaiian places out here in Vegas but, being from Hawaii nothing can compare to the real stuff",lxYEYmaVaUN6rWXb2dNvpA,0,0,4,pBoXndyYYfKx0YU2y72-nQ
1310309,2017-01-03,0,kZ-ytO1SysT7mWchxwguZw,"Food was neither awesome nor terrible... average. Can't comment on the staff or the condition of the restaurant because I ordered through UberEATS. I personally do not believe I'll eat there again, but my friend seemed to enjoy it. The portions were descent... fried rice was pretty bland and the chicken was blehhh. My house salad was drenched in dressing, but that's how a lot of people like it- just not me.",HTIvNOmrveYD16hFeaUv3Q,0,0,3,nkKF4qvtKuUfo5Eppvz2uA
1423408,2016-11-15,0,kZ-ytO1SysT7mWchxwguZw,"Well where to begin...I usually don't take the time to leave a review, but my goodness is this place not up to par. Tisk tisk; I was actually hoping for a some good quick asian cuisine, unfortunatetly I got undercooked rice, undercooked chicken, and a seaweed salad that contained more greens than seaweed. 
I was really disappointed that the chicken seemed so undercooked ( I am hoping that it wasn't; being that I just ate this less than an hour ago.) The consistency was rubbery and chewy, it made it rather unpleasant to chew and I spit the food out because chicken isn't supposed to taste that way.
Anyways, this place isn't for me. Hope the quality improves!",1EMNjc6QbOAclEJRZyZEaQ,1,0,2,0YUIDcRGC7ig5oRUyYXtFA
1438607,2017-05-05,0,kZ-ytO1SysT7mWchxwguZw,"Positive: They honored the coupons with no hassle.  The mac salad was basic but tasty. The char siu chicken was decent, a little heavy on the 5 spice. The employees were very nice and friendly.

Negative: Everything else.  The kalbi ribs were terrible; very dry and salty. The Teri chicken tasted like they boiled chicken and then poured cheap old Teri sauce on it. The mochico wings were burnt and tasted like they were fried in old filthy oil. The garlic shrimp had the same nasty old oil flavor as the wings.  The adobo...wow. It tasted like boiled pork dipped in vinegar and cumin mixed with school lunch brown gravy. The lo mein tasted like what I imagine pig slop would taste like - greasy, super salty, mushy noodles.

Overall: Very disappointing dining experience.  I will not spend t any more money at Oh My Rice.

The unique menu is what caught my attention, decided to give them a shot.  I feel bad that the food was so unpleasant. I always want local businesses to succeed. It was definitely bad enough that I felt I should review them so others can at least make a more educated decision on where to eat. I would like to give them a second chance, but I can't justify spending any more money at the risk of getting a similar result. I can't see them last long if the food I received was up to their normal standard.",C1pbgjAruOJSPt2FU5hbXA,1,0,2,6IDHKj3JNVjaYioft8oJIQ
1472514,2017-07-15,1,kZ-ytO1SysT7mWchxwguZw,"I placed an order here using the Yelp Eat24 app. I received a call from EAT 24 that the restaurant never confirmed the order. EAT 24 tried calling the restaurant and the owner, but no one answered. I waited until a little after the estimated delivery time just in case, but the food never arrived. I canceled and EAT 24 refunded my money. If you're very hungry, you should probably consider ordering from a restaurant that will actually bring you food.",8yAmsqEajJgoTKj-zltJVQ,0,0,1,VbipS-HIeJdNOryajynz1Q
