,date,funny,business_id,text,user_id,useful,cool,stars,review_id
44759,2012-03-20,1,4s_kb5VXnx96fEJLZ_AkIQ,"By far one of the fanciest McDonald's I have ever been in. They had two flat screen TVs, fancy booths and chairs, and an art piece made out of glass. 

I decided to stop by here for a quick bite to eat. I ordered the McBites...the McBites are not that great, they are way too breaded. I guess I'll just stick to my McNuggets next time. 

The staff was very friendly and the service was fast.",jEBySjq6tgL-_R3P7LHq0w,0,0,4,xwJdS3TzN4cLXpm6oYj3SA
179033,2013-02-16,7,4s_kb5VXnx96fEJLZ_AkIQ,"If you're looking for a classy restaurant to take a date; this is the place!  There is ample seating available and the hosts are pleasant.  They even assign numbers to the menu in case you can't pronounce the exotic food names.  I had this dish called a ""Big Mac"" - thank god for the numbering system because I couldn't pronounce that.  

My ""Big Mac"" was served in some sort of box - almost like a broke down Japanese Bento Box. There were two beef patties and a bunch of accoutrements.  It was amazing!  The beef patties had the texture of a bunch of crumpled newspapers - yummy!  The sauce?  Don't get me started on the sauce!  There are no adjectives to accurately describe the deliciousness.

The best thing about McDonalds?  The fact that I was hungry again three hours later!  It's like you can eat a mountain of food and your body just digests it instantaneously - almost like there's 0 nutritional value.  I would totally recommend this place to a friend!",wlV5ptCfrv3nWktjjk6nxA,0,0,5,lvM5Y99O7fGfaZ5bKJFQZA
984531,2015-07-16,0,4s_kb5VXnx96fEJLZ_AkIQ,"This is the closest McDonald's to where I live and I visit it often when I need a quick meal.  This is a very clean and modern restaurant with a spacious atmosphere and excellent staff.  I ordered the Quarter Pounder Deluxe meal and it was freshly made and looked very appealing.  I also ordered two Quarter Pounders (buy one get one free when you fill out the online survey) for later.  I requested a bag for them and the shift manager offered to put them in a bag for me.  This appears to be a really good crew, as I've been there for all three meals and haven't had any problems.  This is the place to visit if you live in South Summerlin.",9f_JuhjGP98YAY_ZMjFXmA,0,0,4,4LWeZF2JvgO-bMYxdL9Clw
1077111,2017-12-25,0,4s_kb5VXnx96fEJLZ_AkIQ,Why is McDonald's always out of what I order or the machine is broken. There's always some excuse. I managed a restaurant for ten years when I was younger and I wouldn't be caught dead running out of any food items,tW-v4lPi-KxYXO89Dyfj6Q,0,0,2,4DahqtlySM9jN0cZd2oRPw
1336155,2018-01-06,0,4s_kb5VXnx96fEJLZ_AkIQ,"This a great McDonald's. Usually quick, food is always great.  Always come here for a quick snack on my break",i7ZYLxBoylqJ_yLD55mpWQ,0,0,5,TLU1D2O4R7VyFChyl4tvpg
1336300,2018-03-10,0,4s_kb5VXnx96fEJLZ_AkIQ,"Always a change of staff, 50% chance of getting the order correct.",sBqRvscePtbMk1DdJHMcwg,0,0,2,KlJC6-PHm7kevH3USAgkjg
1497122,2017-04-13,1,4s_kb5VXnx96fEJLZ_AkIQ,"I have never had any issues at this location. It is a great spot to go if you are pressed for time and need a quick meal for lunch. The staff are very friendly. The reason I took off a star is because the tables/booths are usually very dirty if you dine-in. 

The drive-thru is generally quick. I have only experienced a few occasions where it was backed up. I would recommend this for the general fast-food chains, if you need a quick meal.",kktCclB2t8nDQn5VKXXvlw,1,1,4,kVu8sohScseKYa3z3oUx-A
1790707,2014-01-16,0,4s_kb5VXnx96fEJLZ_AkIQ,"This is a McCafe location. One of the nicest Mc Donald's I've ever seen.

I visit this location frequently. I've never been disappointed.

The Ambiance is awesome! The decor is very modern and artistic. The dining room is always clean, and well stocked with utensils, napkins, ketchup, plastic lids and straws.

The service has always been good when I've visited. My wife had an issue once, and it was resolved.

It's in a great location with very easy entrance and exit access. It's near the 215 freeway.

It's the location I visit the most.",VNYmMD-TYQM0qXdrA_Omhg,1,0,3,HisVucSmm6T-UPMQiyyTZw
1845987,2016-07-27,1,4s_kb5VXnx96fEJLZ_AkIQ,"I had to ask the guy working in the drive through about the Sundaes I ordered because he forgot to give them. I later then realized he also forgot the desert for the happy meal I ordered so I had to turn back. The purpose of a drive through is for convenience and efficient service, which was sadly lacking on this trip.",HHDdQy1rYARsI-1SUwLn6A,0,0,2,89yf15Y7P350ush_bOUSBA
1928628,2014-06-23,0,4s_kb5VXnx96fEJLZ_AkIQ,"Ok. Let's get things straight: THIS IS MC'DONALDS. You don't go there to be picky and build a salad. When time comes to get that double cheese-burger this is the place.

There is a huge salt water fish-tank inside and as for amenities there's a double lane drive-thourgh. That's what sets this place apart from other fast food establishments of the franchise. 

Not that I'm a fan of McDonalds anyway.",ezxZV_SknCxs_0tmUGRNTA,0,0,4,AdEYw5wN6hP29hTXVuKO8g
