,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3397,2015-03-06,0,lOQPeguczAueJnLmDUTfGg,"My 5 stars are specifically for the quality of the food, the meal was phenomenal. Amazing flavor and a very large portion. A tad bit expensive but what can you expect from a great quality restaurant. Hands down one of the top 5 Mexican food spots I've ever had, I'll be back whenever I find myself on the west side of the strip.",ywe_fvZcN3KSIEKapjE6Rg,1,0,5,eAOoWGvoeLbTeDhFka7VVA
5527,2015-09-09,1,lOQPeguczAueJnLmDUTfGg,Great place. Stopped by for a drink at the bar end up having a blast. There was a band playing and the singer started singing songs for me and mom. The service is great! The bartender Karla was very nice and recommended new cocktails for us to try. Havent tried the food yet but next trip over its going down.,SzxNcycjUDz6Itu9YMDzYQ,2,1,5,4S65Q-rwjIBiTAYguju3AA
7716,2014-11-30,0,lOQPeguczAueJnLmDUTfGg,"It took more than 45 minutes to get our food. When it finally arrived, 3 of our 4 meals were cold. No dishes were amazing - disappointing considering the higher than average price.",9W7u9DZUX9QIGStaAnleDQ,0,0,2,8MtkQk4mGBX-Ed5R-RTF6Q
23611,2014-09-18,0,lOQPeguczAueJnLmDUTfGg,"I'm from California and will travel to Las Vegas just to have breakfast, lunch, dinner and drinks... This restaurant is worth the drive!

The old saying in Vegas ""Save water, drink Margaritas!"" 

Love the cheesy bean dip, fresh avocado dip, and fresh tortillas... OMG soo good! I must go back ASAP!",2PymIpCxHGdwglLuSWpWnw,3,1,5,FuKPMA2ivFIqbrAeXoAWyg
30799,2010-03-26,0,lOQPeguczAueJnLmDUTfGg,"Went here a couple of weeks ago on a weekend at about 3:30-4'ish.  There were a few people in there but it wasn't packed.  I had the Sopes,  (Sopes -Three  handmade tortillas gorditas, lightly deep fried. Topped with chorizo, carne asada or pollo asado.) with carne asada a taco, basically, but with a  thicker, fried corn tortilla, complete with onions, cilantro, etc.  No sissy lettuce and tomato on these tacos.  It also came with beans and rice (some of the better rice I've had, I find it always to be dry and bland, but I like flavor) I finished 2 of them (out of the 3 I had), but couldn't handle eating anymore.  My boyfriend had a dish that was even better than mine.  I can't remember the name of it, but I'm waiting for him to answer me so I know what it is. - Now I know! It was the Steak Picado- (New York steak in small chunks, sautéed with onions, cilantro, jalapeños, tomatoes and mixed with Spanish & verde sauce.) I remember, it was nice chunks of meat in a red sauce (not mole, not chile colorado), I took a bite of it, and the meat was incredibly tender, not the dry, in the crockpot for 6 hours, shredded tender, the tender that only comes from a good piece of meat.  It yields slightly, but as soon as you bit in, it's pure, soft, moist bliss.  And no gristle!  Their handmade tortillas are also very, very good.  I watched the nice lady make tortillas the whole time I was there, she was a busy lady!  
We finished it off with the fried ice cream.  To me, it left more to be desired.  The coating seemed...almost stale, it was hard to chew and the ice cream was just plain vanilla ice cream.  I heard the table next to us order the fried banana after the waiter's suggestion, they seemed satisfied with it and finished the whole thing.  All in all, I will definitely go here again, just on the Steak Picado alone.",ubOe7kfaEnikCGvh1R2oBQ,3,1,4,_IU_t9YOFxsAXD01YVqvIA
38427,2015-02-15,0,lOQPeguczAueJnLmDUTfGg,"We are from LA where thiers an abundance of Mexican restaurants,, but when we leave it's seams hard to find a decent restaurant that's authentica Mexicana. This hidden gem of the strip tailors to the local clientele.  What a treat it is. They would of gotten a 5 star from me but. Customer service is a bit busy. This restaurant can probably hold 200 plus. And frequently they do. So food is great! But service is slow. Try the homemade gugamole, just like mom made at home right in front of you ( table side.) Thanks Vegas coming back soon again.",W-faiCurMQaYj0pEcAU_rQ,1,1,4,jkyi-YWey7Fbh7tZ8UT56Q
40192,2014-06-03,0,lOQPeguczAueJnLmDUTfGg,"Their ceviche was good, but their margaritas were even better. What I loved most about this place wasn't the food, it was the service. The waiters are incredibly friendly and helpful. They make sure you enjoy your visit there.",iXGl_cPu0_YUegbxOJAUmA,1,0,4,Qf3CuiNVbpaauaLa-cbhIA
45527,2012-10-14,0,lOQPeguczAueJnLmDUTfGg,"As I was searching for another authentic Mexican food spot to try out, I decided to give this spot a try since the reviews were great. 

The service was great from entering the restaurant by being greeting by the hostess and didn't have to wait for a table. Our server was very friendly and always checked up on us and right away we were served with chips, salsa, and beans. The salsa was okay I just wish it was more fresh than watery. I ordered the guacamole since everyone recommended it and it was delicious. You get to pick what you don't want in it because they make it in front of you. I went with the steak ranchero for dinner since I felt like some steak. I have to say it was made to my liking' not too salty and not too dry. 

Can't wait to come back here and try another dish!",jEBySjq6tgL-_R3P7LHq0w,9,0,4,19D7fCJ_eZwEwId-eln2_g
75207,2016-06-18,0,lOQPeguczAueJnLmDUTfGg,"Great staff, food and experience! This is a place for sure we will come back to when in Vegas!!!!! Found our new favorite spot. No complaints! Homemade fresh flour tortillas, too! Had to order some to go.",Q7gFU7d6pBuLQWwnT1e7PA,1,0,5,OTYgVViE-Er8tS5RQkJ-oQ
77283,2015-12-28,1,lOQPeguczAueJnLmDUTfGg,"We're out-of-towners and came here on a recommendation from friends that frequently come here. They also recommended we try the Playa La Llorona (seafood platter). This dish is full of flavor, very tasty. There were various shrimp prepared differently. The crab legs were also tasty. The rice served in the platter was my favorite with a flavorful sauce that included fish and squid -- yummy!! Violeta, our server, was very gracious and friendly. Would definitely recommend this place and come back next time we're in town.",Ganecsi5u18dg7FXJw2D_A,1,0,4,exNF9e30Qdl1_mnKN4FN5Q
