,date,funny,business_id,text,user_id,useful,cool,stars,review_id
31899,2012-10-27,0,3cHL1r5w2oLYH-veijtweA,"Not a sports bar for my liking BUT one helluva beer list and the food was 
Simply amazing.  Had the bone marrow which turned out to be fantastic. Love the place.  Love the food.  A must when in Vegas if you love your beer as much as you Love your food",rmG17KruULOGQlM6vLA02Q,0,0,4,65iEZPZZIpPq1ul6F93C9w
37023,2013-11-11,0,3cHL1r5w2oLYH-veijtweA,"I cannot say enough about this wonderful establishment. The food is without a doubt the best pub fare I've ever sampled & the beer list is a dream come true. I love that there is always a cask of ""real ale"" available and a cicerone to help find a perfect pairing of food & brew. The food, beverages & service are all exemplary. 
The poutine with duck confit will force me to come back very soon...",pQWgH_SVpWYKNTBJ5U2tsQ,1,0,5,HmlSNgJzWb-gbVU_4hCHcw
50287,2015-08-23,0,3cHL1r5w2oLYH-veijtweA,"All in all I loved it.  Four stars because of the value.  I know it's a nice restaurant on the strip, but it's still overly expensive in my opinion.

Great craft beer selection and letting you look at the selection on the ipad is a cool idea.  Also tried one of their cocktails that they age in-house, which was delicious.  I of course tried the poutine based on these other reviews, which did not disappoint.

I have dipped in here before just to drink as well, since there are few options on the strip with good craft beer options.",bZgAh6psRGHPhiP97cow0g,0,0,4,KkwczZQhe59301GF6n8YXw
54686,2013-07-11,1,3cHL1r5w2oLYH-veijtweA,"Wow, I was really impressed with the Public House. Our waiter Ryan knew the menu front to back and was very knowledgeable about beer selections. He chose a 4 beer sampler for me and they were all great. There was an appetizer that I never heard of called Devil on horseback or something, but Ryan recommended it and it was delicious. Got the scallops and they were big and perfectly seared in a great sauce.  Was loving the ipad menu for drinks, made it really easy. Overall, great restaurant with decent prices especially on the strip. 100% will come back next time.",RKsKaUZ5Ltmj5KJIZBtN8Q,3,1,5,CejwmW7hsmwhWGtjDh8GnA
55057,2012-08-09,0,3cHL1r5w2oLYH-veijtweA,"I absolutely LOVE Public House. Not only is their beer selection fantastic, but their menu is pretty damn good too. 

Their pub burger is delicious, but the other dishes are so great that I would venture out to something you wouldn't normally order. 

The pork loin (how it is served has changed a few times, all delicious) is cooked to a medium (145* ish), which is a refreshing change to the typically overcooked pork in most restaurants. 

Their take on chicken and waffles, ""quail and waffles"" was tasty, but the small quail made it a little tricky to navigate. 

Short Rib - My husband's absolute favorite. They actually fall of the bone and you have to knife and fork it.

Scallops - Perfectly cooked, but beware that onions are a main attraction and isn't listed that way on the menu.

Any item from the butcher block/cheese shop make for a great starter, but the devil's on horseback (blue cheese stuffed dates, wrapped in bacon...on the bar menu) are a must-have.

I haven't mentioned too much about the beer, but I assure you any beer lover will be in heaven. If Russell the cicerone is there, you must have him come over and suggest a pairing for whatever you're eating...he was spot on, every time.",FbZ2VQncK-fAEFM94n2I_Q,0,1,5,ba6DYMSUuKYj4HEq8aa6Gw
56979,2016-06-14,0,3cHL1r5w2oLYH-veijtweA,"The management team reached out to me regarding my previous review and they have completely redeemed themselves! I really appreciate when management truly cares about how they treat their customers and their experience and take the right steps to make it right again.

They asked for us to come back and ensured that they would give us a better experience and they definitely delivered! I couldn't be in Vegas, but my husband was there this past weekend with some friends and got his dinner and drinks comped and they even gave him a private room. He said the service, food, drinks, and overall experience was fantastic! We will definitely be going back to Public House next time we're in Vegas! 

Thank you David for this experience!",kg8tWKYrB9I6VThlxTaD-A,0,0,5,7xo6_1p0iytsqJ-TrX45Yg
74641,2012-04-23,0,3cHL1r5w2oLYH-veijtweA,"I came for the beer, but would come back again for the food. Great physical layout, occupying the old David Burke space at the Venetian, with the bar up front and seating in the rear. Only complaint was w the hostess who seated us at the very first table btw the bar and restaurant areas. Makes conversation difficult, and our request to be seated at a different table (this was at 530p w literally dozens of open tables) was met w a dubious ""they're all reserved."". Blatant falsehood aside as we left 1.5hrs later w plenty of them still open, it was an otherwise good experience. Waitstaff was attentive, but robotic and wo personality, nevertheless the beer selection was extensive and of excellent quality. Surprisingly good was the food as well. Bibb Salad had excellent flavor, as did their Pub burger. As good as those were, the dessert doubly impressed. Would def go back, even if not for the beer.",vQty6gk08CX_ZNADzyMDQw,0,0,4,SprQr0L7eMy-Wea3NrrhIg
81886,2016-03-18,0,3cHL1r5w2oLYH-veijtweA,The food was so excellent I had to come back a second time! I first had the chicken dish and substituted Brussels sprouts and it was awesome. I then got the salmon dish with spaghetti squash. The flavor was light and slightly sweet. It was delicious!,vwWWb6sSilt36NXFO6NvWA,0,0,5,yC5bGoBTFkDZjElBUy0thQ
100275,2016-04-23,0,3cHL1r5w2oLYH-veijtweA,"Went here with a large group for dinner. All the reviews had us excited about the meal but it just didn't excite. The beer menu was pretty good though. We started with the seafood selection for the appetizer and it was delicious, probably the best part of the meal. A few of us had the salmon and asked for it to be cooked medium rare but it came out well done. It wasn't dry which made up for the fact that it was over cooked but disappointed that they couldn't get it right. The thing that makes this review 3 stars instead of four was the service. The place was not packed but the service was incredibly slow. It took forever to get out order in, and for the food to arrive. And there was no apology for the slowness. All in all an OK experience but I wouldn't go again.",HTaNp6G2-EMu1xFL6XbdZw,0,0,3,iZTkJz7N1pwQvn_EQ6rNsg
110564,2015-08-23,0,3cHL1r5w2oLYH-veijtweA,"Restaurant is really nice .. As well as the ambiance .... Ordered the seasonal oysters ... 
Burrata & Spring Vegetable
WATERCRESS ROASTED GARLIC VINAIGRETTE, PESTO, & AGED BALSAMIC...Lobster Mac & Cheese. CRISPY PROSCIUTTO and main dish is short rib ..... Over all i like it !!! portions are descent but i think some appetizers and salad a bit pricy for its size.. It's a high end pub i would say  so be ready to spend some $$$ . Our server was cool !",BXWfZVCFSFO0-FtRk51FZw,0,0,4,JdJ7DlbM7kW8ZXR-o3OYTQ
129136,2013-01-11,0,3cHL1r5w2oLYH-veijtweA,"This place is spendy, but it's worth it. 

A coworker and I were in town for a conference and stopped in for a beer and lunch. The bartenders are knowledgeable about all their beers and will pour you a good sized sample if you're not sure about a particular brew. I overheard another customer ordering a martini and the bartender asked him plenty of questions about how the customer wanted his drink so he could ""dial it in just right.""

I had the poutine with braised oxtail and my coworker had the beer brat sandwich. Both were excellent, but the Public House's fries are absolutely addictive.

I'll be back next time I'm in town.",iord-117W3EJXuMm7Z9fSw,0,0,5,P1dIHv8MXfa906C1qqj61A
139109,2014-10-05,0,3cHL1r5w2oLYH-veijtweA,"This place is amazing.  We come to Vegas twice a year and the Public House is always on the agenda. Firstly, we were excited to learn that our waiter Arnie, who we were lucky to meet last year, was still there. Arnie is incredibly accommodating and offers kind attention to your needs as a diner. I suffer from food allergies, and I needed an alternative for bread. I asked for sliced cucumber... Where other waiters have said no. Arnie said, let me see what I can do.  Minutes later, I had sliced cucumber to have with my pâté and Bone marrow.  Speaking of bone marrow, you've got to try them here!!  We will be back to the Public house. For the bone marrow, for the bee knees cocktail (delicious ) and for the spectacular service from Arnie !",QHzdVN40c9OBUuNt6dfl_w,1,0,5,VT9XgKuZKeRiaIBLxD8kzA
142591,2014-02-16,0,3cHL1r5w2oLYH-veijtweA,"I came across this place by accident and was pleasantly surprised. 
I am definitely a foodie so it took me a minute to absorb their vast menu and to decide on 'only' a few items lol. I ordered the beef tongue and cheek pierogies which were delicious over a lil buerre blanc type sauce and I liked the modern take on them; opposed to your traditional style polish dumpling. 
Service was great what really impressed me was the servers knowledge of the entire menus..beer, wine, cocktails, whiskey, food etc.. I asked josh to pair a glass of wine with my sea bass and he recommended a wine and a beer. Impressed and interested I ended up choosing Squatters Hells Keep beer. ...picture to follow.. One word, amazing! In the end I overdosed on a chocolate cake made with beer and bacon. Need I say more!? At the end of the day I was very pleased I just wish they had a public house in San Diego and to my friends out there I urge you to google ""gastropub"" (as I did, lol) so you understand what you're getting yourself into. :D",-Owo7Os-X-2xHi8vtfkLGQ,0,0,5,DAU4_6SHg0d-NqjvZLk5eA
153620,2013-08-27,0,3cHL1r5w2oLYH-veijtweA,"Admittedly, out of all the restaurants we planned on visiting during our Las Vegas trip, the one that I was the most excited about was Public House. Public House is a gastropub, serving up refined casual fares and a huge beer selection. It's located in The Venetian on Las Vegas Strip.

Although we had reservations to almost all of the restaurants we dined at, Public House was probably the only restaurant that we actually needed that reservation to get seated, it was bustling with people. Again, the restaurant was beautifully decorated inside and out. Of course it had to be a looker, it was steps away from the Venetian's Grand Canal.

We had the Smothered Prawns, Grilled Octopus, Forest Mushroom, Yukon Potato Puree with Black Truffle Oil and Short Ribs. 

The Smothered Prawns did not have a great deal of flavour, this is what happens when you cook seafood with beer instead of wine... I should have known better! I learned long time ago to always get mussels steamed in a wine broth, not mussels steamed in a beer broth. The Grilled Octopus had a strange texture, it was not springy or chewy, it was... mushy. Yep, the first time I had mushy grilled octopus and we didn't finish this dish. The stars of the meal were the Forest Mushrooms (sauteed mushrooms, what's not to love) and the Yukon Potato Puree (perfectly creamy). The Short Rib all went to the red-meat-eater that I dined with. He enjoyed it, so he says. 

Please check out my blog, where I documented my entire Las Vegas trip. I have photos! ;)

http://simplygluttonous.blogspot.ca/2013/08/public-house-venetian-las-vegas.html",EqMQeNhS_8_scV3CRZXqqA,1,0,3,QnPZ-49-93eIWaz0Bcpnzg
155598,2014-04-17,0,3cHL1r5w2oLYH-veijtweA,Wonderful service.  Food came quickly.  Awesome food.  What more do you need to know?  Definitely try the crispy pigs tail. It's like sweet and sour pork skin with some awesome roasted pork.  Next best thing would be the bone marrow.  Skip the seafood platter.  It's very plain and boring.,2IlLjh5aOamze6WkNiL5Zw,0,0,5,EQAn0DXY0_qCPNhTYJAaug
170388,2013-06-20,0,3cHL1r5w2oLYH-veijtweA,"Live in the area. Brought friends and family here four times. Great location. Great service! However, the food is bland. Ordinary. This last time undercooked. The first time we enjoyed ourselves, each subsequent time less so. Now moving on, won't be back. Too bad. Great idea and perfect for a stop after walking, walking, walking.",rb55yeGgwOvSs73FBXk7YQ,0,0,3,MiovEn5lC__AI3k3-UZYtg
172229,2013-12-21,0,3cHL1r5w2oLYH-veijtweA,"I will start off and say that I think this place is a little overrated on Yelp. I think it deserves three stars at the highest. I just got back from Vegas tonight and stopped by the Public House (based on the reviews here) two days ago. Honestly, it is a bar. That's it. I got the burger which was good but nothing that the Yard House or Portillo's couldn't deliver on. 

The beer selection was diverse but not ton of it on draft. Also, I noticed that each person walking in the door received different options for trying the beer. For example, one couple was offered their ""around the world"" beer tasting when they walked in, I wasn't offered much of anything but the menu, and another group was given other recommendations. Very odd and bad way to introduce the beer -- they need to be consistent to all their customers. Regardless, I tried three different beers in bottles (again, because they didn't have much on draft) and wasn't really impressed.

I definitely won't be going back, not with so many options in Vegas. I heard of another Irish Pub at New York New York that I'll hit up next time. I don't really recommend this place unless you're just looking for something simple and not memorable.",uWHKUnKfjWLpRKWrKaXqfw,0,1,3,tXM6w_oyc5V13OMixKNxhg
203611,2012-10-15,0,3cHL1r5w2oLYH-veijtweA,"Overall the experieince was uninspiring.  On the positive side, I enjoyed the use of the iPad for viewing drink options and the beer selection available.  The biggest negative was that the filet I ordered was over-cooked.  In addition, other members of the party also had extremely over-cooked steaks.  For instance, medium-rare steaks coming out well done.  At the price point, you would expect the cooks to execute on the temperature.
The waiter was not very knowledgeable on the beers offered or beer styles.  He also lacked etiquette by taking the tip from the table before we were ready to leave the table (his shift was not over).
In summary, I will not go back and you should not go here for steak.",OLEq5cMj69TBTQcOhSsrow,0,0,2,XG5GmMarrKNtDffHaxzvWg
208857,2012-02-17,1,3cHL1r5w2oLYH-veijtweA,"Went to Public House a few weeks ago with my girlfriend!  Being a Scotch drinker.....I was very impressed with not only the selection, but my waitresses knowledge of single malts.  My girlfriend started with a smoked beer that was amazing.  We started off with some octopus, bacon wrapped dates and oysters that were all amazing.  We then split the Steak Frites, cooked perfectly and the sea bass...also amazing.  Overall great experience from decor, to service to food!",_GsWIEbaiqI3rHG252KXcA,1,1,5,EAkcCEEf0dpKh-4CB8VW1A
219813,2014-04-02,0,3cHL1r5w2oLYH-veijtweA,"The dry aged ribeye is the best steak I've ever tasted, 21 days of dry aging. The beef flavor was beautiful and it was cooked perfectly medium rare. The beer selection is ok, you can get a comparable or better beer selection many places the selection on draft was not very inspiring. Dessert was decent. The steak alone is worth the visit, have a beer or two while you're there.",GzFyEnhLfSUzkXCbRneFRg,0,0,4,fOQSmYyAtxDxkCf4L8HeoA
223140,2013-06-11,0,3cHL1r5w2oLYH-veijtweA,"Ate here for lunch yesterday. Despite the fact that there was only one additional party seated in our area, the server failed to get our drinks in a timely manner and remained inattentive. Didn't feel like I received a great value for the price. The shrimp cocktail was $18 and consisted of three large shrimp! Three? Really? Not impressed.",jOdFW058KGOJ3aS554xr7g,0,0,1,9_IYYmz6DboV0H-sgABLNw
