,date,funny,business_id,text,user_id,useful,cool,stars,review_id
82193,2017-08-25,0,P4MSmTvAVeW3is2RORWosA,"Would give zero stars if I could. Only 2 people working at 11:15 AM which is obviously lunch rush. Unacceptable. The female was polite and felt bad for a bunch of us having to wait way too long in line but the male was rude and uncaring. He ignored me totally after I had received my food and then discovered the men's room was locked. Fortunately, the nice lady working helped me right away. Would never return.",dDUMWM6lJZGkruMYzZOgHQ,0,0,1,g2L1o5_dx3nHUGMZnTYdow
196099,2012-06-12,0,P4MSmTvAVeW3is2RORWosA,The owner Scott is the rudest person I've met in a long time I have called and complained on him and I think anyone else who witnesses his behavior would do the same. I am determined to make this man understand that the way he is running this business is not sufficient. Scott seems to be an unhappy miserable person who treats his employees like crap! Scott has no respect for himself his business the subway franchise his employees or his customers. Save yourself the trouble and just go to another subway the food is pretty much the same.,GRXixaGGv4kgBWbV7IrnoA,9,0,1,78QIN-twoOlN9T8mFh_kag
274563,2017-09-19,1,P4MSmTvAVeW3is2RORWosA,"The wife and husband owners are absolutely rude! I am calling corporate to also let them know how bad they treat their customers and ""run"" their business. This location is right next to our home and we rarely go to subway anymore because of how we are treated EVERY time, together or separately. Seriously, it never fails there is always an issue when we go in. The sandwiches are never up to par and they act like they are bothered to make a sandwich. The husband is really odd and the wife is a TOTAL B!TCH! DO NOT GO THERE! They SUCK more than their CRAPPY SANDWICHES. Thank Heaven Kneaders is across the street Much better quality and SUPERIOR Service than THIS CRAPPY SUBWAY! STAY AWAY!",NETXwi6TQivUUTpILnErRw,0,0,1,c7ypVJi--jy7XSkxB6g6xQ
310323,2013-02-19,1,P4MSmTvAVeW3is2RORWosA,"I was warmly greated upon entering this facility by Joselyn.  The place was very clean but was cleaning anyways she then made me the best oven roasted chicken sandwich I have ever had at a Subway restaurant.  The food was excellent an the service was amazing.  I didn't see the infamous owner ""Scott"" yelling at his employees or see him at all for that matter.  I will definitely recommend this Subway to my friends and neighbors who live in this neighborhood with me.",mCz4AYDBzpXs8wEIEcoa0A,1,0,5,eQNKIzYMHTWXGb7x1bXCHA
425924,2010-03-01,0,P4MSmTvAVeW3is2RORWosA,"I am a huge Subway fan for quick cheap eats.  A Subway lunch has been the norm for me over the past 5 years.  

At this location, food is average for a subway but the service is the worst you will find. The kids making your sub never seem to know what they are doing. The owner is constantly yelling at the sandwich artist as they make your sandwich.  It is shocking to see the owner treat his employees in this manner in front of customers. The owner is strange and aloof and not customer service oriented.  

There are plenty of Subways in Vegas, stay away from this one.  I recommend the Quiznos across the street if you are looking for good food and service.",GeZ7JQpjZ5q0_EStk8WWjQ,2,0,1,ESYXDPE7HSiuN_4BO4hJMA
850553,2015-07-10,0,P4MSmTvAVeW3is2RORWosA,"The sandwiches that we ordered at this subway were so pitiful. Barely any meat or veggies. Even after asking for more spinach, I was giving 2 extra leaves of spinach. This is the second time trying this place. The first time they did the same thing. Thought I'd give this place another chance but ended up with another sad sandwich.",nwfRxvSuS9cWndnAT7-ueA,1,0,1,8V1VWiR5frz7Xf-2J9MQUQ
965960,2012-07-16,0,P4MSmTvAVeW3is2RORWosA,"I disagree with Jez R.  about the owner! Sounds like a disgruntled ex-employee.Been in their multiple times and have had nothing but great, friendly service! This Subway is one of the best and the cleanest that I've been in. As far as employee turnover...welcome to the fast food industry!",lX4OTng8JB_KGGoG3lCyyA,1,0,4,bsMt-rIp9lKJw9fq_Fk-8A
1639995,2016-03-02,0,P4MSmTvAVeW3is2RORWosA,"My local subway. Always is clean, like super clean. Every time I go in, I look at the little drink kiosk and I'm like ""woah, so clean"". Diana helped me this time and she was super nice, the other girl working didn't have a name tag and she seemed like she hated her job. There's nothing wrong with this place and I definitely don't think it deserves two stars. It's a normal, clean, nice subway.",81TwDLaT--phE6d4ir67UQ,4,1,4,Kar-wS0xFNTzW-oUJ-YRow
1848981,2016-08-17,0,P4MSmTvAVeW3is2RORWosA,"This particular Subway isn't my favorite. Every single time I've gone (mind you, I've been there A LOT since it's near me), the customer service is horrible. They aren't very friendly at all. It basically ruins the entire experience for me. I only like this Subway for the chocolate chip cookies and the cleanliness. That is it!!",uepq44B_7tMGEeVX2hxM6w,2,0,2,wzv-y0pg9r3zrlbrAMeL-A
2015145,2012-04-16,0,P4MSmTvAVeW3is2RORWosA,"We all know Subway: Eat Fresh!  Cheap sandwiches made quickly, 5 dollar foot-longs, etc.

The one thing I like about this Subway is the fact you can order and pay online, just show up, and pick up your sandwich.  Excellent for being on-the go, especially if you know you're going to be around that particular afternoon or evening to get your sandwiches for the family but are currently stuck in the office or what have you.  

Aside from that perk, the interior is clean, there are usually ample tables, the staff has been there for a while, they greet you pretty quickly.   

I took away a star due to the GM/owner, this kind of ""off"" older guy lecturing and kind of embarrassing one of his employees in front of the customer(s).  I thought that was really unprofessional and awkward to witness.",lxf_9ap6K75XdSn97V8_Mw,3,0,2,EBDZC8goTWIL2qvHvmo0lg
2112259,2018-01-13,0,P4MSmTvAVeW3is2RORWosA,"Went in today for lunch around 12:40. There were 3 workers, 2 girls & a very creepy RUDE man who apparently was the owner. I had a chicken bacon ranch, with only spinach & black olives only! I asked him for more black olives 5 times!! 2 times he gave me 2 more olives & the other times he literally ignored me. I feel extremely bad for the workers who work under him. Will NEVER be going here again. Your store would run better if you were nicer to people.",aVc1kVO6sDzbyRLShN2U7A,1,0,1,OUm_Ammsdrsfmnoxg8LjJQ
2217700,2017-02-22,0,P4MSmTvAVeW3is2RORWosA,Staff is nice and friendly. I haven't had subway in over 2 years because the quality just doesn't compare to its sandwich shop competitors. I stopped in recently and was under impressed yet again. I won't be back to any subway. Please carry FRESH INGREDIENTS it does taste different.,LFFXFozA_xmeXf7i3N-gew,0,0,1,tmlAT297pRftY_3TmOWMsQ
2322081,2018-06-07,0,P4MSmTvAVeW3is2RORWosA,Had the 6 inch turkey today was very good and nice service thank you subway was in and out in 10 minutes,LiZKjTk65L5c1cB403mb3g,0,0,5,Iv_hcM3qAzvoNtCmZNIx_Q
2560128,2016-07-06,0,P4MSmTvAVeW3is2RORWosA,"This is my 7 year old nephew's review:
Subway has the best tuna sandwich for kids. I like wheat bread, Swiss cheese and tuna. I choose chocolate milk to drink. I like Subway. The people are very nice here.",lK-nDdaTfvhuhUowIyOpmw,3,0,5,2i91BpbNkHylmswO4fwO-A
2599550,2012-04-18,1,P4MSmTvAVeW3is2RORWosA,"Subway is Subway but they seem to think everyone is on a diet nowaday. I feel like the meat is getting less & lesser. I used to get full from eating a 6"" now I need to eat the 12"" plus chips & cookies. There chocolate chip cookies are so yummy. But so pricey now =T sigh 

Note I'm not a fat person =P I been eating almost the same amount of food for a while.

The service is nice. I'm in and out of there. The place seems clean. They don't have every good specials no more. But in the ad mailers you can find coupons for breakfast and there 6"" subs.",ZzC-ngWslLIw2hZbWFs3VQ,1,0,3,q0JycvpwqEeCgZoU8SRHdg
2888596,2014-04-26,0,P4MSmTvAVeW3is2RORWosA,Wow - one of the cleanest subways I've been too. Owner was working behind the counter making sandwiches along with workers. Super friendly and seemed happy to have our business. We were loyal jimmy john fans but the prices can't be beat and food is fresh. Ill be back !,tCLwmdrZvRl7Ob7lXVjcag,2,0,5,6lobZo6qicoigDh0AHxI6A
3849331,2017-07-10,0,P4MSmTvAVeW3is2RORWosA,"Has a 6"" sub of the day special, order online.
Great service when it's the owner, which it usually is. Pretty quick, even when there are long lines.",Od5pi48HASfjIfRidFW2IQ,2,0,5,rdLJIQvwT1WKshMSEot7MQ
3999779,2017-02-23,0,P4MSmTvAVeW3is2RORWosA,"This is a great place for subs! You can tell them whatever you want in your sandwich. And at this particular Subway, the customer service is great! I'll give a 5-star rating!",j_aJLzR7BJuzm6mgHE13kw,3,0,5,BotTlK1vE76j4vv2PuNyOg
4042497,2017-03-20,0,P4MSmTvAVeW3is2RORWosA,"Am now going to this Subway since the one in Centennial Center is SO BAD! The owner and the other servers always greet you and are very pleasant! They take
Your order and serve you quickly! The place is clean and orderly and the sofa fountained is clean and well maintained. What a DIFFERENCE WHEN THE OWNER IS INVOLVED AND CARES ABOUT THEIR CUSTOMERS! I will continue to go to this Subway even though it is a little farther for me.",Ae9z8POfAtN9Fchc97Mazg,3,1,4,_Hp_wRNX3daUbtHBgAdJNw
