,date,funny,business_id,text,user_id,useful,cool,stars,review_id
404213,2017-08-27,0,5iAFiMPfitcYDMeII5_dnQ,Customer servise is very important However the cashier was so rude and has unprofessional attitude. The owner should know that she needs to be trained again. Never come back!!!!!:(,787UzQg3BK6W7tgHFDdnJg,0,0,1,Sg3MX5s2u34LYwj2DRv9TQ
629745,2017-12-27,0,5iAFiMPfitcYDMeII5_dnQ,"My family is visiting from Hawaii and decided to go shopping at Fashion Show Mall. While here, we got two different cups -- one of the mini pretzel bites & the other being the mini pretzel dogs. At first, there were no problems. But when we started eating the mini pretzel bites, my mom felt something in here mouth. It looked like a broken fake nail or plastic of some sort. Then when she went to show the workers, they tried to tell her to go to the back of the line instead of letting her speak first. So she just said she had to show them something. After she did, the worker just told her coworkers about it and didn't say anything else. Not even a ""I'm so sorry about that"" type of thing. 

We understand that they are busy but we're very disappointed with such bad service. :-(",ML5Jkb-zszlVM4PMo60qJA,0,0,1,dcxm-1D3KORYylLN5R7kMA
1495232,2018-01-25,0,5iAFiMPfitcYDMeII5_dnQ,"Really excited to eat my pretzels and this person gave me the wrong kind like she actually gave me burnt almond pretzels I asked for 
3 regular with cheese.i bought 3 and she only gave me 1 regular the other two looked like they'd been sitting there for a while and she tried giving them to me .they're always rude at this place.  If you don't like your job find another one",44lcJq1N-k7F6rAv6kewfg,0,0,2,EVsdeDhJev5OpMFRATICgA
1667639,2017-12-03,0,5iAFiMPfitcYDMeII5_dnQ,Mall is open at 10am but this place doesn't even open till 11am. What's the point of coming here. Macys been open since 9am.,9tF-5r0vnTes6o756LkXow,0,0,1,yqqC1w5J6Inu0DnYa6iOWg
1790695,2014-06-23,0,5iAFiMPfitcYDMeII5_dnQ,"I love this place. They've been in the mall since I first started. They are the only place in the mall, that a mall employee can get a large drink for $1.00. With tax, it comes out to $1.07.

I've had many variations of their pretzels... Each time I was more than satisfied! My favorite menu item is the Pretzel Dog. 

The one negative thing I have to say is, the opening crew needs to pay better attention to turning the lights on in time... There have been many times I've had to ask, ""Are you open?""

For a quick snack at the mall, I'd definitely recommend this business. I will continue to do business with them, as long as I am in that mall.",VNYmMD-TYQM0qXdrA_Omhg,0,0,4,QfujxRFArcIiXTgUcOZEzg
2066252,2011-04-10,0,5iAFiMPfitcYDMeII5_dnQ,I ordered a large diet coke with no ice. Cost $2.50. It was refreshingly bubbly and hit the spot.,XlxT1xS4p0MT45Xb5GyCFQ,0,0,5,6RR_gGvL3dejNjTgaL7glQ
2283218,2015-03-11,0,5iAFiMPfitcYDMeII5_dnQ,"It's a ""must eat"" every single time when I am in the states!!!  Cinnamon sugar pretzel is my all time favourite.  We tried the sweet almond this time, it's less sweet, but I would still go back with my favourite cinnamon sugar ;)",hY_mOjQF1JD-0n9wf8jEig,0,0,5,OBsgRdZAoU_cj3h0yV3ssQ
2462826,2017-12-23,0,5iAFiMPfitcYDMeII5_dnQ,First time trying here I had the hot dog pretzel. Super good but way better when you add mustard to each bite.,RhbIvuZEsz1-ohS1mdgRlQ,0,0,5,RE1kUdScx89mwsy_AnAwjw
2614326,2014-03-25,0,5iAFiMPfitcYDMeII5_dnQ,We ordered 2 pretzel dogs and they were delicious!  I normally add photos but after the first bite I couldn't stop eating it!  So sorry no picture today lol. I might have to go back tomorrow just so I can get a pic,dNUdkiZRPBiqKzWJapom1w,0,0,5,GT6mbmUBM4h3Ocz0TdVtDg
2740626,2015-02-01,0,5iAFiMPfitcYDMeII5_dnQ,"This might be the friendliest outlet of Auntie Anne's that I have ever encountered.  The station was well stocked with piping hot pretzel dogs.  The staff was smiling and friendly to my young kids, even offering samples.  

I was impressed that the service was so nice and our product was immediately available and HOT.  This does not happen at all of the other locations throughout the country.  The management at this location knows what they are doing.  Good job.",qOODN0RsLbNQaLPN3srixQ,0,0,4,Z-Xu6NvF80R8fhViadqcjQ
