,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2633,2010-12-01,0,V9klA6JGT6Fz2UpVP_7sBw,"Recpetionists and  waiter assigned to our table deserve 5 stars. Very accomodating, warm, and service-oriented. 

We came for a Thursday lunch, slow day for the restaurant. Price was reasonable. Food selection  limited. Food presentation appeals to your senses. However, the taste was more of on the salty side.

I thought that the ""so-so"" menu selection and food quality was going to be compensated by the excellent service of the staff. However, our dining experience felt disappointing towards the end.

I was making my way back to my table after using from the restroom.  After walking by one of the servers (her name is pronounced A-chi), who was at that time bussing dishes, I heard her say ""Hi!"" with a high tone of voice, somewhat arrogant, not friendly at all. She asked if I was looking for something. She kinda mellowed down with the tone of voice after she found out that I was a customer at the restaurant. That was really so disappointing!!! I just felt discriminated. Not a good experience.",Ykj39u44FN3IQTA4mV0Z_w,0,0,3,_B8JwnP-4_sbfem3yTzmPw
6449,2008-08-13,0,V9klA6JGT6Fz2UpVP_7sBw,"I went there for breakfast even though I knew I wasn't going to be able to chow down like I would at a normal buffet, because I was still redicuously stuffed from the night before.  The omlet station was great as is with most breakfast buffets.  They had a wide assortment of breakfast items, nothing really out of the norm.  All the food I had tasted fresh and not like some places where you can tell it has been sitting under the lamps forever.",KOCvyILJBKXIqaEgHm3WVw,1,1,3,MSuYiNCTfFG7a3HN-KkS_g
18482,2015-04-18,0,V9klA6JGT6Fz2UpVP_7sBw,"Had a great time in Vegas like always!  my family and I ended our trip with our last dinner at the Monte Carlo buffet . The food was great, the company was amazing :), but one individual needs to be recognized.  An employee by the name Ron was amazing!  He was pleasant,  personable,  and happy doing he's job. He was in charge of clearing out the tables after guest left and he was fast,  and always had a smile!  This man worked hard,  fast,  and was pleasant with a smile on his face the whole time!  Thank you Ron for being you!",qD9Vz9Pp5-39DGt5MVgYzQ,0,0,5,Kt59OquLApkB9llkK3_C4Q
51137,2016-01-23,0,V9klA6JGT6Fz2UpVP_7sBw,"Very unhappy with the whole experience, the food was cold and pretty tasteless the desert was stale and tasted like it had been sitting there forever!",aSa6YxEUhb7LBfefochUoQ,0,0,1,5UI2c4Jj5TDnDhj_BUloeg
60968,2011-12-28,0,V9klA6JGT6Fz2UpVP_7sBw,"OMG, FOOD POISONING!!!!!!!!!!


Ate here a week ago and I paid for it in the worse possible way. Everything was mislabeled and the waitress taking our drink orders was incredibly bitter. I didn't force her to work there!

Save yourself and go to the Bellagio or Paris buffets. Now, THOSE are amazing buffets.",UHlhaCY0WCh1fDFtUUfCeQ,0,0,1,cEgpPb-qA-4XyVHyyxSxIQ
68535,2014-07-22,1,V9klA6JGT6Fz2UpVP_7sBw,I am a seasoned buffet vet and this was the worst buffet I have ever eaten at in Vegas.  We went for brunch and it was so sad.,JYRzYF9TiwaqkH3fhX5qGw,0,0,1,2G0W2Csrt2BNTObjDXlsHw
72654,2017-07-05,0,V9klA6JGT6Fz2UpVP_7sBw,"Typical hotel breakfast, nothing to complain about and its free what else you can ask for. Front register/cashier was nice. 3-4 stars for food and front cashier. And for our SERVER? she did not welcome us or just a simple greetings and she never ask us if we needed something, but all the tables around us got what they need. 0 star for you and 0 tip!",JtbsTC4AJXpTumnezwguZg,0,0,1,swy4MtTTnm3PrcMY-AZHrg
82826,2017-04-24,0,V9klA6JGT6Fz2UpVP_7sBw,Disappointing i had high expectations about this restaurant. We came around 9pm it was 30 dollar per person not worth the money. The food was cold and did not taste good. China buffet is better than this restaurant cheaper and better food.,52M5JuNdGfA6NzzwJL8oMQ,0,0,1,8BYo1Q0LzW8CcL5PceskNQ
85087,2011-02-23,0,V9klA6JGT6Fz2UpVP_7sBw,"I've been to this buffet twice and have been pleased both times.  The first time I went was for lunch; the second time was for dinner.  The buffet is not large, but the quality of the food is much better than other buffets that I've tried in Vegas (with the exception of Bellagio).  I also liked the desserts here a bit more than other buffets.",OTau2aku3iy5Bb2iPAn0Qg,1,0,4,YZ6INhEmuxMLjbwhPS38HA
105297,2015-09-21,1,V9klA6JGT6Fz2UpVP_7sBw,"This is the worst buffet I've ever been at.  Everything was dried up and cover in sauces.   The prime rib looked like a piece of tree bark that I had to try to choke down.  I complained to the assistant manager and he could only give me a 20% discount after I paid 30 dollars for food that I wouldn't feed a stray dog.  The place was pretty empty, so I thought it was because we were early for dinner.  Now I know why.   Run from this place.",CbQSAmW2vvlPiBEdg8MoFw,2,1,1,HcW6_hXh0gK3mWcpf7yxyQ
