,date,funny,business_id,text,user_id,useful,cool,stars,review_id
102149,2016-03-04,1,yGXKMV1omio1I_3qNLdtAA,"ATTN MANAGEMENT: The worker who took our order was pushy and rude!!! love the food and drinks, but the service was less than impressive.",XoPaabCtVSBNmzHy1MKSHA,1,1,3,MDHzR425S4s4WrW3nuA-qQ
176952,2016-04-02,0,yGXKMV1omio1I_3qNLdtAA,I go here at least twice a week.  Great high quality food for a fast food place.  I have had awesome service every time I go.  The drive thru person always repeats my order and it is always correct when I get it.  The roller skate person has always been very friendly.  Drive thru does get busy but this is a busy location.  Really enjoy coming here.,95Jictl68Iq3WgifrR5HEQ,2,0,5,SXq7DaOm2KOGdO43bBd0RQ
297451,2015-06-27,0,yGXKMV1omio1I_3qNLdtAA,"Blast fail.  Ordered chocolate chip cookie dough blast at drive thru.  Got home to onlt cookie dough sprinkled in top of pitiful whipped cream.  No cookie dough, no chocolate chips, no flavor, and air straight down the center.  Lost my future business.",Oscub0bsCupi1Bi9SQX2bA,0,0,2,s7S9ZThBeEdyYSqSyvkXIQ
1023031,2008-06-12,5,yGXKMV1omio1I_3qNLdtAA,"I had never been to a Sonic before. I have seen the commercials on TV and have always wanted to try them. Finally got my chance when we were driving back to the airport, our last stop before leaving Las Vegas. 

We ordered our meal through the little speaker. The kid on roller skates!! came out with our food. Roller skates!!

I ordered a cheeseburger without the burger. However it came without the cheese as well. The vanilla shake I ordered was the highlight. My husband had one of their coffee shakes, I think that was better than mine. Definitely will order that one next time! 

Ugh, but man! It was SO hot, we couldn't eat our food in the car. And sitting outside wasn't any better either!",_US19nu-bny9Vx38IHSXug,4,5,4,ddhJrYusf1xB5YK8Wt-mGg
1343388,2018-06-30,0,yGXKMV1omio1I_3qNLdtAA,"The past 2 nights I've went to this location and I've never been so disappointed. Let me start off by saying their drive thru is incredibly SLOW. I was there for 20+ minutes each night. They focus on other items instead of going in the order they came in. While sitting and waiting I see they have CHEMICALS sitting on a table they serve food on! 1. A sanitizer bucket 2. A spray bottle filled with some sort of yellow substance. I've contacted their Twitter page, & corporate but they don't seem to have a care in the world. Be careful when you eat there, you might have extra flavor in your food!",1NSjxLr0gCWYqKcKC5U8-w,0,0,1,B8iEzWE77nxqAfOsGPnm2Q
1643244,2015-04-30,0,yGXKMV1omio1I_3qNLdtAA,"We pulled in and the girl taking the order after pushing the drive in button really seemed to hate her job. 

As did the server that brought us our food. 

As did the worker who just go off and was complaining and yelling to her friends in the parking lot about how much her job sucked.


That being said, the burgers are always good for a mainstream fast food joint. And happy hour makes me happy. It's just not pleasant to be around people that clearly hate their time there.",5Q3J19sYxOMqXtQklNo50g,0,0,3,IsiFkz2gfQ_AYP07nMrr0g
1993665,2016-10-05,0,yGXKMV1omio1I_3qNLdtAA,"I stop at this Sonic every Tuesday, while on the north side of town.  The gentleman Donnie working the drive thru is always pleasant, As is everyone else I've encountered at this location. This is one of the only Sonics in Vegas that actually listens to the customer! My drink is always perfect, this rarely happens at any other location. Thanks to the management staff at this location, your doing a great job training your employees!",o7Vg4OzPU7yq_JDusJ1qnA,0,0,5,-xbtEhOtgK8d0L1zFZ_ojA
2608552,2013-06-29,0,yGXKMV1omio1I_3qNLdtAA,"Great stop  for a quickie lunch... Love the Cherry Lime-aid and the  Chocolate with Bacon shakes are AWESOME 
The Chicago dog is okay not the best I've had but I won't choke on it either..",NfiCjguOWoyec_EyP02n8g,1,1,4,9fk_iDL22pkT6ZqOiyoWRA
2697351,2016-08-07,0,yGXKMV1omio1I_3qNLdtAA,"I come in for slushes just about twice a week....I mean it's been 108 outside most of the sums me, don't judge me. Occasionally I will splurge and get cheese sticks or the poppers. Decent food I guess, I keep coming back. 4 stars because no matter if they are busy or not, be prepared to get the ""sorry for your wait"" at the drive thru. A little annoying but doesn't stop me from coming back.",aiTzsWRE8wV-DodyrHHvMw,0,0,4,fRDJQ6bv31myJOp3Zypv8g
3347754,2017-05-03,0,yGXKMV1omio1I_3qNLdtAA,The worst experience I've ever had in fast food. We ordered 6 shakes and family onion rings. Took 10-15mins to get the wrong order. Then another 7-10 to get another wrong order. With no correct order in site we decided to get our money back after 30+ mins. No one seemed to care that we waisted our time to leave with nothing. The worst part is telling your kids sorry no shakes today. This is an terrible establishment and I wont be back. Thier bring back the old drive in tradition with terrible service/wrong orders and they dont care.,_FBFGIcazgiM4j700y_XVg,0,0,1,nVows23KD0abe4j1_KpmUQ
