,date,funny,business_id,text,user_id,useful,cool,stars,review_id
52730,2012-08-16,0,jlpseJr1CS8aCMieENkQ8g,"While staying in Vegas, I woke up one morning to find that my bf had picked up bagels and caffeine for breakfast.  There were about 6 different varieties in the box - I sampled all of course - and thought they were all scrumptious.  The bagels were perfectly toasted; still soft and chewy, just how I like.  He also bought 3 tubs of schmear (cream cheese spread); reduced fat, strawberry, and honey almond.  The honey almond was by far both of our favorite.

My usual fat-free latte was surprisingly pretty good.  He didn't comment on his coffee, so it must have been satisfactory.  :o)

If you're looking for yummy bagels, I would definitely recommend this place.  I myself prefer spending superfluous amounts of calories on dessert.",c_R6fDn5gSgmadEcw1eadA,0,0,3,KQceVfJzBtuMMylC_9d4oQ
63700,2015-09-10,0,jlpseJr1CS8aCMieENkQ8g,"The guy who took my order was really rude. It was my first time going there so I guess I didn't order quick enough or I wasn't an expert in whatever I was ordering. I wanted a mixed berry smoothie at first and the guy had the nerve to roll his eyes in my face and tell me he just didn't have yogurt or whatever to make it. Then I was like ok, I want a caramel macchiato. He mumbled something under his breath, so thinking that he couldn't make it, I started to say ""ok then I'll have something else."" He bit back with ""NO! Do you want iced or heated?!"" I said iced. I also wanted a bagel; I looked him straight in the eyes and ordered my bagel while he was gossiping with someone else and he never gave me my bagel xS, never even processed that I had ordered something else. Not going back there again.",OE8kAnnq5lauC-R8ZlXirg,1,0,1,vNdtAD-620swXMrbAKn-8A
100666,2013-11-09,0,jlpseJr1CS8aCMieENkQ8g,"Undercooked bagels?! Yes, they do. I consumed a bite and noticed my bagel wasn't cooked. Their site made lemonade tastes like they used tap water instead of purified filtered water. 

When I asked to return the items they made the process unpleasant and didn't apologize. 

Customer service and quality is lacking. Either they need to get it together or shut it down.

I will never walk in these doors again.",s4vBwg7U1MgoF_sAOkOLmg,0,0,1,iElTK8W8_fOKtj54-Az1Lw
185569,2014-04-22,0,jlpseJr1CS8aCMieENkQ8g,"The bagels are okay, some are actually tasty.

The ""schmear"" (flavored cream cheese) is way too sweat for me.

The coffee is some of the worst I've ever drank.  Extremely watery, even the dark roast, tainted with stale flavors, and too expensive.

Their sandwiches are overpriced; thin toppings and not very satisfying.

And if it looks like you are walking towards UNLV, your car might get towed by the property owners (although I haven't seen this happen lately).

They like to put ""Darn Good"" on everything but I just say ""Darn"".",_f2gLN3JSI-WYpgakE66aw,1,0,2,AJ57fjvWBer4QZ7Xj6IvFw
317298,2010-08-12,0,jlpseJr1CS8aCMieENkQ8g,"so I order a bunch of platters for a family event.

When it arrives they provide me NO cutlery/plates etc. I call them and the manager tells me this not provided with the platters. I tell them that it said on the website that it was. He said ""you tell me where on the website: At the time I was in the front of the hotel and was no where near a computer.. I went back to look at the website it says the following:


Serves up to 13
1 dozen fresh baked bagels, sliced traditional lox, capers, tomatoes, red onions, cucumbers, lemons and 2 tubs of double whipped cream cheese shmear.
**May contain nuts**
--Served with utensils, plates & napkins



DO NOT use them for any catering. BE warned.

As for taste.. They are average. Nothing special.",rGrfrUOgtm0nOvoBfpnTnQ,0,0,1,F9_ite74A6PV2SFO5eJcUw
484670,2014-06-13,0,jlpseJr1CS8aCMieENkQ8g,My last trip and I do mean last trip to this Einstein's I was treated to several of the staff TWERKING around the place. And the ones who were not twerking were laughing like crazy. What has happened to this place,X5bBVbjyitiRiOohjcI6WQ,1,0,1,2D7lh_6-vk6XW38iiSqnQA
503025,2017-02-27,0,jlpseJr1CS8aCMieENkQ8g,"Second time in, less than a week. Staff didn't even listen to my order while talking over me.  Monday special is useless as the majority of the good bagels are ""out"". Will not come back to this location.  Bagel was also on the soggy side after toasting...wow",s73a2LKkCPk4woKoMvYX5g,3,1,1,SF0Ad7VrueUL3aG4xxJmOQ
542838,2014-02-16,0,jlpseJr1CS8aCMieENkQ8g,Love Einsteins but do not love this location.  Employees are a bit scary and the food prep area appears dirty.  Won't come back.  Wish they could get some help.,XP1PrLy0trpbwtcFjql6oA,0,0,1,HQ2rUpolaGzNORh1mrfs-g
720031,2011-11-30,0,jlpseJr1CS8aCMieENkQ8g,"I had a pepperoni pizza on a garlic bagel. Price is a little too much for what it is but it was pretty good. Its what you would expect from a pizza bagel. The potato dalad is the bessssst. Pretty light. And the chocolate chip cookies are good when soft... Make sure you get it from in the window, not the register because its old.",41_rPt-1XAbmGE5C452BOQ,0,0,4,RxTcEgiRShx5g2SPT9n0Hw
759697,2017-11-14,0,jlpseJr1CS8aCMieENkQ8g,"Being as how I had not had a sesame seed bagel in ages, I was super excited to try the toasted perfection I thought would await me at this restaurant. And while the customer service was nice, n the atmosphere created a feeling of peaceful bliss, soothing enough to enjoy the delicious delicacies of any deserving meal, I am sad to say, it did not meet my mouth's expectations. To my complete n total surprise, I bit into a barely toasted, cold hearted bagel...my orange juice needed sugar, n my cream cheese was used so sparingly ud have thought that an employee brought it in from their own home n didn't want to run out. My husband's bagelwhich was somewhat on the skimpy side, but was cooked properly, n was at least warm. All in all, however, it was not worth the 20 dollars that we spent, n the best thing there was probably the coffee, all though we could have gotten the same thing at home from our Keurig,  n at a fraction of the cost...very disappointed.",uusEhxmjUsXKKb3fMtk4TA,0,0,2,4SzmM7uLghNioeTroTBrKw
825486,2013-05-19,0,jlpseJr1CS8aCMieENkQ8g,"I love coming to Einstein Bros! I'm on the UNLV campus frequently, and I always tend to forget to eat in the morning, so I like to drop by Einstein's for bagels, coffee, or if I'm feeling really hungry a breakfast sandwich!
Friendly staff and quick paced.
In addition to a variety of bagels, they have lot's of cream cheeses to pick too! They have breakfast sandwiches which I have to say top McD's breakfast sandwiches anyday!
When you order coffee its self serve. You get a cup and select what coffee you want from the side. 
This place is also a great place for a quick lunch or snack. 
If you're feeling down on fuel, do drop by Einstein's!",4cmQkgteQe8kyQ0X_PrN0g,1,0,4,5gKwDapiM0aDMYtdEROhTw
991592,2009-05-15,0,jlpseJr1CS8aCMieENkQ8g,"They have a pretty good deal for half a dozen bagels with cream cheese for $7 and some change. That's breakfast for 6 people for $1+ per person or two fat people like me. The bagels are soft and tasty. I do not know for sure if they are fresh because let's face it, this is not New York City. For a chain bagel shop. I give it four STARS.",HRyFtrmf19GTKEM_kOa2pg,0,0,4,TnI3iOlFGl_GtUShTrXPuQ
1023063,2011-10-31,0,jlpseJr1CS8aCMieENkQ8g,"I have never had a problem with the numerous amount of times I have been to Einsteins. It has been one of my life's food missions to discover the best Everything bagel. I like many varieties of bagels but the Everything bagel has always been on the top of my list and so far Einsteins has the best one. Besides their delicious bagels, they can make anything with them. Pizzas, sandwiches, breakfast sandwiches, etc. It is like bagel heaven. They also have great salads (chicken is not dry) and a variety of drinks. Their apple juice and lemonade is quite thirst quenching. 

The atmosphere is great and the overall staff there is pretty decent. And who does not enjoy a place where breakfast is served all day, but you can also get lunch as well as dinner because they are open late during the week and have non-breakfast items as well. Oh, and I almost forgot about the different smears they have for those who just like a good bagel with cream cheese, onion and chive, smoked salmon for you fish lovers, garlic herb, sun-dried tomato, and my favorite, strawberry. There are more I am sure, but those are the ones that kind of stand out. I love variety! Don't you?",ufn1IPTJP7mRlmQP3a5dIQ,1,0,4,g2U9TL-ir4Mxo_lTsQ1JXA
1220197,2014-04-02,0,jlpseJr1CS8aCMieENkQ8g,"Awful experience!! - we ordered 3 basic bagels to go and 2 out of the 3 bagels were prepared incorrectly. My bagel was untoasted even though I had very clearly asked for it to be toasted. My friend's bagel had no cheese even though it was ordered and they charged extra for it. To make matters worse, they charged $8 more which I caught after the order was rung up. This place is run by a bunch of untrained people, there were no apologies or indication that they care about customer service. Lastly the bagels are VERY expensive  so recommendation to find another place!",SvlEu4uoLOS9AobSdYe6YQ,0,0,1,JMg6kr44JHQfErhvHvj3DA
1318019,2016-10-19,3,jlpseJr1CS8aCMieENkQ8g,We come from Hawaii and my dad wanted 3 cinnamon sugar bagels and 3 blueberry bagels to bring home. Einstein must be a oxymoron name because they gave him 6 blueberry.  He was so disappointed. We are already back home so we couldn't do anything but it wasn't a complicated order. SMH.,llg4rwhH3rC78uoTx_EsYQ,1,0,1,EdVfzj0qEArNr6vmMje49w
