,date,funny,business_id,text,user_id,useful,cool,stars,review_id
553110,2017-08-10,0,yKpdzrqe_qIbu9dB6bj9Gg,"Why Las Vegas remain one of the worth city for airport food when they have some of the best restaurants in the country??
I tested the Gyro special testing menu. This is a big joke.
$23 for a gyro made with dry pitta bread, extra dry chicken, rubber like feta and tzatzki with no cucumber or garlic.
This is the worse gyro I ever had.
Side fries were re-fried and over cooked.
And what they call a testing menu is the side of cold veggies (two carrots, two zucchini) and three leaves of spinach top with ??? Impossible to determine.
Please LAS airport, look at what other cities like Portland or Seattle are doing for airport food!!!!",dAmIxoBu1RlQDz0e5JLpBg,1,0,1,xfWlSelVs7T5eiaYXzxXrg
701294,2017-09-03,0,yKpdzrqe_qIbu9dB6bj9Gg,Our server was Lazaro and he was very fast and friendly! He went above and beyond as a server and made sure that we were well taken care of. We ordered wings and they were great! Fair prices. Great quality and great atmosphere. We will definitely be back on our next visit to Vegas!,KCR9m00j_vHzL3l3qy_r4g,0,0,5,Q_feK7UVYgx7shtfo8xVzQ
942675,2018-02-04,0,yKpdzrqe_qIbu9dB6bj9Gg,"Awful. Every single part of this is awful. We ordered drinks to start. Waited 20 minutes for them and they were flavorless and watered down. And no, it wasn't because they were busy. Everyone around us got their drinks. The food was not hot when it came to us and had zero flavor. Pretty hard to mess up cheeseburger and fries. The waitress was non existent.  I would rather but from the kiosks than ever come here again. I swear... don't go. You will be thankful.",QmL4gHleUEbwJqLin996Nw,0,0,1,Kv4O7zzJCBh_086qt4Y0dw
1124688,2018-04-29,0,yKpdzrqe_qIbu9dB6bj9Gg,"Skip the salads, they're pre made and swimming in dressing.  Sandwich and fries is the better way to go.",VZPfOyEEwhL82tyghThvDA,0,0,2,UzdRlVvIayf3ioJfqq_izA
1157248,2018-01-06,0,yKpdzrqe_qIbu9dB6bj9Gg,"We had quesadillas and chips with cheese fondue. Both were great and filled us up! Service from Jack was prompt and great! Good job PGAtour! 
Quesadillas, ask for a little more pico de gallo. 
Chips were perfect.
And we definitely took advantage of the beer/ shot special. :) little pricey compared to Fremont street, but it is an airport. But the food was great.",b_iVKm6elhKy0lHTXu1A7Q,0,0,5,1V17j01EX7Yb1MU_ZPVDhg
1201686,2017-09-23,0,yKpdzrqe_qIbu9dB6bj9Gg,"Strike 1: bad iced tea. Sent back.
Strike 2: bug in my wife's sandwich (in the greens)
Strike 3: cold burger and chicken sandwich
We're out. Avoid.",qsH2WWlxTOCAYpjURDI8Rw,0,0,1,rztH6fRCbNnKgupR04s3Pg
1296105,2018-01-09,3,yKpdzrqe_qIbu9dB6bj9Gg,"Early flights call for a drink & Mando is the man!  Talking to him brightens the morning & even tho I've never had time to eat there, I always look forward to when he's working.  Always remembers my drink & my name.  Nothing like customer service at a airport like that.  Keep up the good work cause it's appreciated.  Located at B gates for if your travel SWA.",D43OWyfzIQjL8feJpYh2SQ,10,6,5,iED9bNGf8dmtU_jGWBuyaw
1309949,2018-02-14,0,yKpdzrqe_qIbu9dB6bj9Gg,"Had a quick lunch here on my way to catch a flight. I ordered the grilled chicken pesto flatbread, which turned out to be a cheesy mix served on what could best be called a deep dish crust. In other words, not terrible but definitely not worth the $$.",XPzKIoCe-nEKrfdLsLIRaw,0,0,2,juOuq56rzJ7TCG_b2C9VJQ
1317971,2018-03-20,1,yKpdzrqe_qIbu9dB6bj9Gg,"You know, for an airport restaurant, I was pleasantly surprised. This place has a menu geared more for staying ""fit"", and had a lot of really good options. I usually just like a steak, or burger, but found myself enjoying the atmosphere here, and found the food VERY well prepared. It's a bit on the pricey side, but hey, it's an airport. This place gets a definite thumbs up from this traveler!!!!",5CSAtdgFiJYCuu3C9kWTWw,1,3,4,1vJKONyK9WOFJQMR3foXWg
1521084,2017-08-28,0,yKpdzrqe_qIbu9dB6bj9Gg,The 15 dollar omelette took about 20 minutes to make for takeout and was entirely underwhelming. Not worth the inflated prices,1pFwizvRKu4kKb5hYIZGDQ,1,0,2,Kq_Di5xLF68a1Plnf6DLxQ
1558876,2018-03-10,0,yKpdzrqe_qIbu9dB6bj9Gg,"Absolutely horrid.  The staff got in arguments behind our seats about breaks and people being under them and they weren't happy.  The chef/cook kept coming out and telling jokes and chatting.  The hostess upfront was hugging and guys a couple of them coming to flirt with her.   My food was cold, over medium eggs total over easy, husbands scramble eggs needed a spoon.    After toast and bacon and sat there for 25 min finally the server came back and I asked for different potatoes and let her know about the eggs too.   She went back and over microwaved it appeared the new potatoes.   No thank you sorry I'm sorry let's make it right.  Just like her sassy comment to a couple who sat down asking for a new table since theirs was dirty and she had a total attitude point there are some over there.    One lady who went on break after jumped in to fix that and cleaned theirs.   Just horrible experience and expect more from anywhere.",tsxrd61CI2eEwFmmH-JBdg,0,0,1,3QcH_CO-DG3Y4B85-9M7-g
