,date,funny,business_id,text,user_id,useful,cool,stars,review_id
597655,2017-02-28,0,swtA5YoSGm0V5esQuDm2NQ,"Loved. Classy spot! Drinks are a decent price.. not exaggerated like some Vegas bars. We stayed at the Palms this weekend & hit up Social Bar before heading up to our room. Gary was the bartender on both Saturday & Sunday night. He was very friendly, and helpful. My boyfriend asked him for suggestions on a sweet drink for me. He took his time & came up with the best drink I've ever had.. some pomegranate cocktail! It was so good the first night that I had to go back the second night for the same drink!   Thanks Gary!",79fwE0vfe5kSDZTm7Hddsg,0,0,5,ANSIITUIhsuSbcevdTUzSA
733864,2015-05-05,0,swtA5YoSGm0V5esQuDm2NQ,"This service at this bar is amazing.  Gary  had our back and quite a looker. JC tried to back up Gary and could without  a doubt.  I think I'm  loving this bar. If I'm going to spend money I'm spending here. Right Gary! 
We actually had a great service here. We are going to nominate  him as ""The BEST Bartender "" in town. Thank you for everything  tonight and making our experience pleasurable!!  See you next time friends!",wmxcc22cMDaKpkqs8EZDQA,0,0,5,nZBEFF5GwDgw4q76HrlFmg
2036377,2015-06-24,1,swtA5YoSGm0V5esQuDm2NQ,"So this is what they turned the center bar into at the Palms. Now you can sit in a pretentious setting in the middle of the casino floor and order overpriced, not well-made cocktails. Boo. I miss the old center bar. While this updated version is nice in the sense that you can now see the casino floor so you can people watch more, it pretty much lost me in every other way. Poorly made cocktails. Crappy, unfriendly service. Go to the lobby bar over at Palms Place instead.",YMgZqBUAddmFErxLtCfK_w,3,4,2,UEOFSkZ0dxas95x1YBoqGg
2702810,2014-09-21,0,swtA5YoSGm0V5esQuDm2NQ,"Who charges $3 for a tiny bottle of water? Total scumbag move, Palms. I loved this place until this moment.",uILpayWKeIraOypVv8Yx6g,0,0,1,i7SlZkjtKGsDKkmok-3HJg
3103299,2014-10-25,0,swtA5YoSGm0V5esQuDm2NQ,"Living in Austin, normal drink prices in Vegas, LA, etc. now seem expensive to me. The cocktails here ranged from $14-20 which is probably normal for a hotel bar. Still, at that price, I want my drinks to be excellent, which these were. Strong and well-crafted, especially if you like whiskey.",3ugdLCGytkfzDyebg0flrg,0,0,4,ywsORIKSjkEubUs_xkHbdA
3234990,2013-09-23,1,swtA5YoSGm0V5esQuDm2NQ,"Cool lobby bar in Palms.  As I discovered, the theme of this bar is whiskey.  I found that there was a wide disparity in the ability of the bartenders.  A lovely young lady, Veronica, made a fantastic Old Fashioned.  Alas, none of her coworkers could do the same.  The house specialty drinks were good.

All-in-all an above average place to sit and have a cocktail.  Oh, and they don't have those in-counter poker/blackjack machines, which is a bonus for me.

I was staying at Palms, and despite it's shortcomings, this was my go-to bar.  

(Ron Jeremy was there having a glass of red wine... if that means anything to you.)",9o9l8fnI6Gv3mLo387HQpA,1,1,4,6dcz9ZlKAg8ElC1RmrrU4g
3267119,2013-08-05,0,swtA5YoSGm0V5esQuDm2NQ,"5 star margaritas...no sweet n sour.  They make them from scratch and if you're staying there, you get 2 for $12.  You just can't beat that.  We had 3 too many.",KQxgvr0Pc0qKLHHxy3CJpQ,0,0,5,wUujgXUatD-xBTc7GTPlGQ
3519449,2015-07-16,3,swtA5YoSGm0V5esQuDm2NQ,"Occupying the spot previously known as Pizza Lounge, Social joins the ranks of restaurants that try, or have tried, to succeed in Tivoli. Walking in during happy hour one day not too long ago and the place was empty, except for a couple seated in a corner of the dining room. We only tried a few dishes, but left somewhat underwhelmed. First the good... the kale salad was amazing. I typically don't like kale and refuse to jump on that bandwagon, but the lemon dressing with olives, almonds, goat cheese and avocado made for some dynamic flavors. The ahi tuna stack was quite the opposite. The orange wedges and mango dominated the flavors, drowning out mediocre quality tuna. The cheese plate needed more variety. All three types of cheeses were of the hard variety and accompanied by crackers, almonds, grapes and honey that seemed like an afterthought. 

The service at the bar was good, but then again the place was almost empty. There are some happy hour drink specials and a handful of food specials that are half off -- the ahi tuna stack, pork sliders, and flatbreads.",C2C0GPKvzWWnP57Os9eQ0w,7,4,3,O7gj2YiddAhvAoEqxYfYGQ
3523472,2013-05-23,0,swtA5YoSGm0V5esQuDm2NQ,"Attentive bartenders mix up delicious and inventive signature cocktails!  To start, friendly and professional bartender Veronica served us the Social Class and the Devil Went Down to Georgia (more like a bourbon mojito) and later, the very outgoing and equally engaging Martin poured us some nice glasses of chardonnay.  The bar seats were full and the atmosphere was fun, but mostly I liked having an expansive view of everything going on across the casino floor, including a blackjack table next door who were having a fabulous time.  Definitely a must visit while staying at Palms!",ErNjs8Nv4ThIBheXMl4j-Q,2,0,5,adp5USgZJMWlJ3vz1ifYGw
3703785,2013-05-02,2,swtA5YoSGm0V5esQuDm2NQ,"The first day I was at the Palms I checked out Social and ordered a few drinks. The bartender was busy, but I didn't mind waiting. I had a drink coupon for 2-4-1 drinks. So of course I ordered a few drinks! The bartender made my drink how I wanted it was delicious! 

The 2nd day that I was there my experience was horrible! I politely asked the bartender if she can make me a Ciroc berry, a splash of lime rosé, crushed strawberries and a sprite on the side. We had to repeat our drink order 3 times to her! When she made my drink it was disgusting! I couldn't taste any Ciroc berry all I taste was the lime rose! I had to crush my own strawberry. Then I had told her my drink was disgusting and she replied back ""Im sorry my brain is fried"". Okay? So your brain is fried and it caused you to not make my drink correctly? Then you shouldn't be a bartender!!

Anyways. So then she ""fixed"" my drink by pouring a crap load of simple syrup, which made it sweet! So I had to order a shot of Ciroc. I couldn't believe she wanted to charge me full price for the shot of Ciroc. If she hadn't messed up my drink order then it would've been okay. But my bf complained and asked to speak to the manager and she then replied ""I have to charge you something I'm going to charge you $3 for that shot."" While she took my credit card, I see her hand nervously shaking bad. Smh. If I'm ever at Social at the Palms I'll definitely NEVER go to the blonde again!",CNKS9lCDbQVA2F-w3__XIQ,0,0,3,8YmcM43h_BugS0AvWZPcqw
