,date,funny,business_id,text,user_id,useful,cool,stars,review_id
6139,2014-08-15,0,GC5wcui5uejRZTi8OCNPkQ,"We've been here several times over the years. The food is always solid. I don't think I would call any of it exceptional or over the top awesome, but we've never had a bad meal there. We will continue to go back when in the mood for good burritos, or fajitas, or whatever looks good on the menu to us that day. 
I'm also a fan of their hot sauce that comes with the chips, and if you're there early enough a few half price margaritas for happy hour always hits the spot!",AdxhlxXSGjRsCQxG6ZjfTw,0,0,4,BULqOyVuZKE-mdgNzXVEgg
13802,2011-11-30,0,GC5wcui5uejRZTi8OCNPkQ,"I love their fish tacos! They make me happy, oh and try the fried avocados, they rock and also the fried ice cream for dessert. For the food I would give more stars but seriously the service is ridiculous. We had to run around looking for the waitress last time just to pay her!",fwAOKL8hgRnQAgTbwJ09ow,0,0,3,_nGwgbZfR1mwgBIhiun75Q
13975,2014-07-31,0,GC5wcui5uejRZTi8OCNPkQ,Chef Antonio is the best thing that's happened to this place....out of this world....,X6ZNUXDGdlPFBvxGgUOUmg,1,0,5,ay0JPF6xA4UHjnz6LvUCTw
53915,2011-07-10,0,GC5wcui5uejRZTi8OCNPkQ,"Horrible! service food everything, I would not recomend it to any one! please dont waste your money like i did!",gY0_uw1myWL6ELUA3p0Niw,1,0,1,M4io1LWFnTJN9rCbmKSrVA
73820,2015-12-13,0,GC5wcui5uejRZTi8OCNPkQ,The food was good and the people were nice but the service was slow. It was a good thing we were not hungry as it took 40min to get our food.,woxVvWN-gRZ0J4aciTkxRg,0,0,2,widUERt05jJhgdN_4Pyopw
83754,2017-03-07,0,GC5wcui5uejRZTi8OCNPkQ,Was very disappointed on my birthday to boot!!!!!! Fajitas were very bland. Pretty much all food aside from the salsa was bland as eff. Stick to the buffets in this Casino......,Qbf4tAovCPcEHsmh5JEh3Q,1,0,1,XpsHzNupfMw0WYe37xV-7w
110213,2013-08-09,0,GC5wcui5uejRZTi8OCNPkQ,"The old menu and old recipes are back and so are we!!  We were so happy to hear that the food had returned to its former glory after the dark days of Mi Casa's ill-fated menu change. 

We were also very happy to walk in, be seated, and see Cameron walk up to us already knowing our order even after 6 months away.  There is a reason why we love him above all others.  He has a fantastic disposition, promptly refills drinks, is friendly to our kids, remembers our order and always has something nice to say every time we see him. Service with a smile?  Yes please!  

If you weren't a fan of the menu change, go back and give Mi Casa's another try, and ask for Cameron!",nAHSLHOfnkzzWOT1VqEgEg,2,0,4,XZ-NukSydDev5KnZTdVonw
114917,2012-08-14,0,GC5wcui5uejRZTi8OCNPkQ,"The people in the earlier posts kept mentioning there was no flavor? My husband, my sister and I went there Saturday 8/11/12.  TERRIBLE!  It is a good thing there is someone circling with a water pitcher.  Salty!!! My husband and sister are salt fiends, not here, the cook has lost his sense of taste.  Everthing was doused in salt. The quac was good add some cotija cheese and it's perfect, the sangria was very good. My husband and I ordered fajitas combo, awful, shrimp was rubbery, chicken was rubber and the steak was tough! Also whatever sauce they put on top had to be at least 75% salt.  My sister got chicken with a cotija black bean paste on it, she ate maybe half. We left and will never return. It's a shame beacause we stay at the Silverton when we go to vegas.",MizwMv6YLQxygUDMjqZing,1,0,1,XGYCejnaEJYqlaHMtMGwQA
142291,2015-11-09,0,GC5wcui5uejRZTi8OCNPkQ,"An update is long overdue.  Christina, Leo, and Jessica.  They are the best group of bartenders ever, in my years of going there.  All give you great service, and take care of all of their customers.  I am comfortable going to the bar for food and beverages any time, knowing that l literally have no worries... unlike previous times.  
Christina is the spicy one, bringing a nice flavor to the atmosphere.  Leo is the philosopher, who can discuss most topics with insightful contributions.  Jessica is the mom, who often  anticipates your needs before you articulate them. 

The food has been consistently good, and the only problems I've had were resolved to my satisfaction.  

See you in a few months, readers!",D_Qf3mt9MQkDw3H0-oAs5Q,0,1,4,0hyJhV5sET7BascXJG1oHw
177994,2016-12-23,0,GC5wcui5uejRZTi8OCNPkQ,"We've eaten at Mi Casa twice on our way to the airport.  Both times the food was terrific, the servers were great and the prices are very reasonable.  If you're staying at the Silverton or just passing by, give Mi Casa a try; you won't be disappointed.",UDY2gcvImfBIB6iZA410VQ,0,0,5,D1eyjYM-Z1Zp1ofADsei7g
