,date,funny,business_id,text,user_id,useful,cool,stars,review_id
87513,2016-12-10,0,iVBpGb7x55toxxL81PB2wA,This is a good L&L. It's very clean and the people are nice. The food is always good and it's cheap. The mac salad is bomb here I always get an extra with my Bbq mix plate. Musibi are fresh and they have a bunch of specials. We always come here and it's always a good experience.,V-Y2bJWLjKlxr_gn-YIkUQ,0,0,4,8Ef5kW6wqM27kbdVnBqvGQ
188570,2016-10-17,0,iVBpGb7x55toxxL81PB2wA,Food is not bad.  I think there are better places.  I think it's the look of employees faces that is discouraging.  They look sad and have a blank stare when taking your order.  I prefer a more friendly worker environment.,SWBIqGS1OMCW92202_EhOQ,0,0,3,XzyF02tIA2gG3Q3lJudLcg
350209,2017-02-25,0,iVBpGb7x55toxxL81PB2wA,"Always very friendly. Place is clean as well. I usually get chicken katsu, BBQ chicken or laulau. I don't recommend the mahi.
They also have good banana lumpia that doesn't have a sugar glaze on the outside. $1.75 for 2.",S6pnpTd6QcNBs50wK__0xw,0,0,5,ctrOP46HoFO_Onli9_c6kg
353381,2016-08-06,0,iVBpGb7x55toxxL81PB2wA,"Majority of the staff is friendly and nice. I usually order the Kalua Pig and lau lau combo as its one of favorite food. I would definitely be back to this locations. 
The guy cashier saw me walk in and just turned his back against me and started talking to the chef. They talked for a while while I just stood there then he finally turned around with an un welcoming facial expression. 
This location changed over time and I can't find 1 good tasting item on the menu anymore keeping in mind I eat at L&L a lot and ordered majority of the items on the menu. 
I would recommend a different locations",snw4Z0U7LvUp4piNnTlEgg,1,0,1,GrypYbq9ODj5EakpEb2KZw
660312,2016-09-15,0,iVBpGb7x55toxxL81PB2wA,"The place is clean, the staff are nice. I like the BBQ mix plate and chicken Katsu there MUST TRY IT. And also they have a lot of specials.",ScIgW8d6lFOppPd4JCJPQw,0,0,5,fzlH51oWYLGF5SrWxqPqjA
1023815,2016-05-24,0,iVBpGb7x55toxxL81PB2wA,"Very nice service, the food portion is huge, I can't even finish a regualr plate. Taste is good, but little bit oily.",-Gs25kaC-uujjqGrQmwZGQ,0,1,5,ukGvQU8wF6uq1UefFIY4Rw
1120980,2017-11-28,0,iVBpGb7x55toxxL81PB2wA,The food is pretty good! Service is fast and food is always fresh. The only complaint I have is how the cashiers can be a little rude. Theyre pretty stingy with silverware and extra napkins which is funny since I paid for the food. Anyway 3 stars from me,SsBv3Y1oN98tVzcFOfbvdw,0,0,3,x4ZmFVACEsLQhsFoe5L23A
1184642,2018-03-02,0,iVBpGb7x55toxxL81PB2wA,"Food is BOMBBBBBBBB. Cant go a month without eating from here. I live right around this area, lucky me:)",yLHwtoRYflYu7V1gWPSi-g,0,0,5,opYmqtXbxI3F9Tok-oZajg
1216863,2017-04-14,0,iVBpGb7x55toxxL81PB2wA,"The service was quick and friendly and the food is fantastic. Definitely would recommend trying!

We tried the BBQ chicken and the chicken katsu. Both are great. The macaroni salad is amazing!",OOUECxoKBIsP1DvKaraz3g,0,0,5,lDwi04FAkkVMl0FP-KxS2w
1337208,2016-11-10,0,iVBpGb7x55toxxL81PB2wA,Portion size was good but Kalua pork was very dry. Keoki brand Lau Lau is always good.,PfV649x3zaDmbysNIuJ4Lg,0,0,3,pnvfz_HZOGOw0Vl9mjf4Dw
