,date,funny,business_id,text,user_id,useful,cool,stars,review_id
27727,2007-08-28,0,A8IouaHOlMHoVIRuAKbKzA,"Amongst all of the hustle and bustle of over-the-top Las Vegas there is a nice down to earth wine bar hidden in an unlikely location. Located in the Masquerade Village at the Rio Hotel, The Wine Cellar & Tasting Room offers a classic old world wine experience for those looking to unwind and relax over a quality glass of wine. As you walk downstairs from the casino floor to the ""Wine Cellar"" you are instantly removed from the bright lights and noise of Vegas and enter into a quiet relaxed environment enclosed in rustic rock tile and brick archways.
Showcasing around 50,000 bottles, valued at more than $10 million, there is sure to be something on the menu that catches your interest. Or once you have your glass spend some time wandering around taking in some of the rare museum pieces located on site, including a bottle of 1800 Madeira from the cellar of Thomas Jefferson. If you're in the mood for some California cult or other very collectible wines then you're in luck because that's exactly what The Wine Cellar caters to. With more than 100 wines by the glass you're also free to sip here and there until finding that true gem. The professional wine stewards on sight have no problem offering up a taste before committing to a full glass pour. If you feel like some munchies then pair your wine with a multitude of cheese options, served with a basket of freshly baked bread.
Even though they claim to be Las Vegas's most famous wine bar and retail shop I would have had no idea that it was even there unless I happen to glance at a small sign in the parking lot of the Rio convention center with the magical words ""Wine Bar"". And to my astonishment this wasn't like your traditional Vegas cool & contemporary swanky hang-out but instead a nice classic wine bar. Of course the prices are still on par with the rest of Vegas the atmosphere can't be beet if you're looking to escape and savor a glass of wine as you unwind from a days worth of sight seeing or are looking to start the night off.",8VP2LZagEVW6jtYBRBNuXg,3,1,3,zrapYMG4Bw8fHSUMnx8YJw
112877,2015-08-09,1,A8IouaHOlMHoVIRuAKbKzA,"Staff are accommodating but the selection is mediocre and the prices are ridiculous.  I agree with an earlier reviewer that it's absurd to charge $XX for a glass of wine you can find in a supermarket.  When you tout yourself as having the best wine cellar in Vegas, you need to go a little deeper than Cakebread.

That said, you can find some interesting things in the wine-racks.  Interesting, but priced at restaurant prices, less 15%.  That's not interesting to me.",iLjqUgpHkK827yudywPUsQ,6,2,2,Tm7-KruUBv_CommX8DzwMA
425682,2015-08-26,0,A8IouaHOlMHoVIRuAKbKzA,"I had been here quite a few times and never dissapointed. The wine selection is unbelievably amazing, makes you feel like you are in Wine Heaven. Management is always around interacting with the guest. And talking about the stuff, they are very friendly and helpful if you can't decide about choice of wine. Atmosphere is intimate which makes your wine experience even better. I will definitely be back.",wLKonCazMuf0Trg0Ptx3jg,0,0,5,8AVM0QnDm4f-9sctT2R9gw
514878,2014-07-28,0,A8IouaHOlMHoVIRuAKbKzA,"I highly recommend this place if you are beginning to enjoy wines or a wine connoisseur. They have various flights from $30 to about $60. Also, their bread, cheese, salami, olives, oven roasted tomatoes, dried fruits, and nuts are a great accompaniment with the wines. They have bottles as cheap as $10 to collections in the thousands of dollars if you are interested in buying wine. The service from Jose was fantastic and amazing! Thank you Jose!",zV6rKervc9fQfVlo3QueWw,2,0,5,L7Daao9h-5EhqxHsUwyo7w
571879,2009-06-02,0,A8IouaHOlMHoVIRuAKbKzA,"This place is a nice change of pace from your typical Vegas bar.  Its downstairs from the Masquerade Village and can be hard to find.  

Once you're downstairs, it looks like a genuine wine cellar.  They've got jazz music playing and you can easily have a conversation in there.  It's such a 180 from whats going on upstairs.  They have a wine shop with a wide variety of wines by the bottle and of course a wine bar.   I recommend getting a flight  as their pours are very very very generous.  

The bartenders are very friendly but also give you your space.  Overall, its a nice hideaway and much better than that wine bar at Mandalay Bay.",pnrG47iwW26dDyHCwEr8UQ,1,0,5,62Sqxd0hU2Ca7NLUcilk_Q
678054,2011-10-03,0,A8IouaHOlMHoVIRuAKbKzA,Wonderful experience in The Rio Casino complex.  Quiet and romantic atmosphere.  Ornate but reasonably priced flights of wine and a broad selection of flights.  We enjoyed the side platters of cheese and breads with our wine.  Will go back!,ffNW-ZHv3DtVB5jSLGOuQA,0,0,4,NwFqCyHisk32YG1i6RMLqg
782132,2014-03-06,0,A8IouaHOlMHoVIRuAKbKzA,Nice wine cellar. Enjoyed an improv magic show by the Amazing Brian. Great selection of pinot noirs on the tasting menu. Awesome experience would definitely come back!,IaaAUKa6DJWh8joGSUhG0w,3,0,5,aa2TikgxLJCozlCKxMIjPg
811300,2011-06-10,0,A8IouaHOlMHoVIRuAKbKzA,"If you like wine, this is a must visit. This is probably the coolest place in the Rio. They have an incredible selection of wines to choose from and you can walk around the whole place looking at what they have. There's lots of comfortable seating and tables, but I like to go to the tasting bar to sit. 

I love to nibble on stuff when I drink wine and they have plenty of that here. Plus their wine flights make it really easy to try out different types of wine and not spend a lot of money buying bottles you might not like. I've tried several different types of wines I've never had before because they had flights to try them out. The service here is great and they are very knowledgeable about the wines. Even if you know nothing about wines, you can tell them what you like (e.g., fruity and sweet) and they can pick out some good wines to match what that. I went here years ago with some friends and did just that (when I knew nothing about wines). I would probably say that this is the place that turned on my fascination with wine.",YSxkqt1AVEt8vUvJy-5jxg,1,1,4,HX86n9euz291uWYcRsEi3w
933225,2015-09-19,0,A8IouaHOlMHoVIRuAKbKzA,Chill and classy. Excellent selection and wonderful relaxing atmosphere. The staff knows their stuff and gives excellent recommendations. I will visit again.,76crp1vXF1A3LOoNP6zcUQ,0,0,4,dxdsMGE-bKcaoMyVRYqsRw
946061,2016-11-13,0,A8IouaHOlMHoVIRuAKbKzA,Have come back for the second time in 2 days. The sommeliers are very friendly. The selection meets any budget and the atmosphere is cozy and romantic. It's a nice break from the casino scene.,Te5wwaGw4NGLu1FL9e_5kw,0,1,4,zJmdz3HAGpyf_M3xRt387g
1039451,2015-02-16,5,A8IouaHOlMHoVIRuAKbKzA,"I'd give this place zero stars if I could. We read the reviews and most of them were positive. Since we had dinner reservations upstairs at Voodoo we decided to check it out. We sat down and looked at the flight menu and were actually horrified when we saw the prices. We go to many wine bars and have been to various wineries and found the prices completely obscene. 3-2 oz pours were the flights and they averaged $40-$90. A glass of Stags Leap was $47. The labels were all recognized. Cakebread, Silver Oak, Stags Leap... All great wines but why would I pay top dollar for a wine I can get at Von's??  We ended up paying for our bottle of Pelligrino and leaving without ordering anything. We hopped in a cab and went down the street to the Palazzo for drinks at Double Helix. 
Here's a tip: If you want to charge those kind of prices, bring in wines that you can't pick up with your cold cuts.",bsRcyNiPKhh4VSw0S98vbA,15,5,1,htUaJEHrRwI7lAiHZDKC5g
1065994,2009-01-11,0,A8IouaHOlMHoVIRuAKbKzA,"Amazing little spot in Las Vegas! 

Basement of Rio. You would never guess that such a spot existed in a Casino. 

As you walk down the spiral stair case, you suddenly find yourself in a quaint santa barbara or napa style wine cellar. 

Staff was helpful and informative. 

About 30 different flights.. you can even mix and match your own!",GsvPCUYXl61P9xwHV3C-YQ,2,0,4,ykVdJDcHx5dcBfDMxuwWuw
1131190,2015-01-18,2,A8IouaHOlMHoVIRuAKbKzA,I have been to this bar a few times on visits to Vegas and have loved the atmosphere.  I enjoy good wines and  they have a good selection. I went in tonight with my husband.  We described the type of wine we liked and they recommended one.  It was beyond what we wanted to pay at $100 but it was so highly recommended that we went for it. Turned out I didn't like it so much .  While talking to the sommelier we started talking about other wines and some blends I liked. He brought one out for me to taste and I said I liked it better than the $100 bottle. My husband said to pour me some.  I thought he might have been  trying to give me something because I so didn't like what he recommended   When we got the bill we were surprised to find that it was $50.00 for that pour.  Really?!!  We were stupid to not have asked but  I think they should really let you know before pouring you a $50 glass especially  after you balked at a $100  bottle.  I'm feeling taken and will never go back again. Beware of thus place and make sure you know the price before you even taste anything,k98krNalrjQy9YRQNEVemQ,6,1,1,ip09mKPu_xGxa5vTVPRGnQ
1259758,2013-03-26,0,A8IouaHOlMHoVIRuAKbKzA,"Well worth the trip! Great wines, great cheese selection. Perfect get away from the strip!",pDtf2NtkXaBzY-eEMVo35g,1,0,5,uA4jssrENerPQMAEas8G0Q
