,date,funny,business_id,text,user_id,useful,cool,stars,review_id
17810,2014-01-06,0,VP10-f6y0I94fUh1xY2Ruw,The most disgusting bathroom I've ever seen!!! I sure hope the kitchen isn't taken care of the same way. Will never go to this one again.,lDiSk7Be_3ZUmRAxINA0-Q,1,0,1,NZEDgMoEBmZ_PWnXtSydkw
27185,2015-04-12,0,VP10-f6y0I94fUh1xY2Ruw,"It was Happy hour, buy 2 get 1 one and the steak taco was amazing. So good, my daughter had to get her own instead of us sharing. The service and timeliness was also a plus.",8gR9yO056qw7xMvTIF8kPg,0,0,5,HJ4E26hDuU7cyfHXYd7Q8Q
70538,2016-07-17,0,VP10-f6y0I94fUh1xY2Ruw,Waited 10 minutes to be acknowledged and another 15 minutes for a water down smoothie.,zP7rdU6VkEWKwRAcuQzOMQ,0,0,1,oPW88F5sYZANIqkjvE5raQ
222160,2010-08-15,0,VP10-f6y0I94fUh1xY2Ruw,"I think 6.50 for a smoothie is expensive.  But, I got one from there and I got a small cup to split the smoothie.  So the smoothie only cost 3.25.  That makes it a much better deal.   

This place is a run of the mill food court mass production smoothie joint, a generic mall type place, but I am giving it 5 stars because the staff was nice, and my smoothie transaction went well.",_K2q8hN-3_KLaKrsH1KxIg,0,0,5,rd6D1x4MLibnd1PyDF_bKA
295567,2017-04-25,0,VP10-f6y0I94fUh1xY2Ruw,"My smoothie tasted like old fruit, absolutely not fresh and all the products are pretty much hidden so you can't see how horrible it looks, 6 bucks down the drain",rOvSNGrHueAmWn5WmHNfEQ,0,0,1,YfNHLohXwEhvSOvr6ust3Q
347061,2016-08-31,0,VP10-f6y0I94fUh1xY2Ruw,Customer Service is terrible on the morning. There is only one person working. They need to hire more staff to handle the morning rush.,GfPzvGVEmwSwuGjz8F5gKQ,0,0,2,oqcabqPDHo0g1QzP2-BaPQ
365568,2015-05-29,0,VP10-f6y0I94fUh1xY2Ruw,Ridiculously slow service! Took 30 minutes to get an order of tacos @ 3pm. Hate to see how long it would take during peak hours. Guess that's what happens when you let a bunch of teenagers run the store.,r-A2ddAFl1Ys5gGLQpVxyg,1,0,1,5auKmcdnlGo_OIbn0hiNxw
532564,2015-01-28,0,VP10-f6y0I94fUh1xY2Ruw,Went to get a smoothie and it was watery. Not any hello when I walked in and took a few minutes before they saw that I was there.,3s0wie3WGLZNQ4FDCOT7Bw,1,0,1,eZyvDiQKW6ccG37plamV_A
753923,2017-04-01,0,VP10-f6y0I94fUh1xY2Ruw,"I love their smoothies, but this place takes forever every time I visit. A solid 20 min.. I finally got my smoothie after someone grabbed it and took a sip. They had to remake it, taste like pure crushed ice. $6 bucks wasted..",yTXvpTeWG60CUrDHI2K1JQ,0,0,1,2jpXBPg_W1hwo-31-Y0AtA
862987,2017-10-24,0,VP10-f6y0I94fUh1xY2Ruw,"Terrible and disgusting experience.

I do not expect nice customer service or great food at fast food restaurants like this location, but it was the worst customer service I have experienced, the food I got looked like a trash or left over food, and the table tops and the floor of the front and the back was dirty. Especially the kitchen floor seemed to have water leaks or an overflow somewhere. Simply the entire place was not really being cared or maintained.
Anyway I always order a same kind of smoothie and chicken wrap every time I go to any TSC location. At this location, I ordered the same things for to go as usual and everything was just fine until I saw the girl who was a cashier went into the kitchen and started making my wrap with unwashed bare hands after touched insanitary things like money. I wanted to ask them to make a new one, but I decided not to because I didn't want to be a ""picky"" customer. She brought me the food and I got into my car and opened the paper wrap to eat the food, but I couldn't even touch it once I saw how messy the food was! Tortilla of my chicken wrap started being unfold as I opened the paper wrap meaning the tortilla was wrapping the ingredients roughly so I could see the ingredients were dumped carelessly and the sauce was overflowing out of tortilla. The worse was that the ingredients looked obviously not fresh at all. I went back to the restaurant and asked the other girl there to refund the money showing how disgusting the wrap was. She went to the kitchen and brought the girl who made the wrap. I asked her again the same, but she said she couldn't because there was no manager acting like the wrap had nothing wrong. Then I just left leaving the wrap next to their POS. It was not worth wasting my time arguing with them.",9HVZObEUgK9dxlK-ux5N7A,0,0,1,LbHDVeXNy09X5_bYX2SHiQ
