,date,funny,business_id,text,user_id,useful,cool,stars,review_id
10119,2011-08-09,0,yKPY_6w7HNb0QhA3DcxvPw,"This place is a definite no-go.  The steak is just bad.  In a city of great steakhouses, there is no excuse for such rubbery, bland, cheap steak.  The rest of the food is similarly disappointing.  And it's so overpriced!  Save yourself and go elsewhere, please.",jojZdvoWb7gKq4mLVvPhUQ,0,0,1,_JhqEJbbdiyaDE9-tUrkCA
35283,2013-03-31,2,yKPY_6w7HNb0QhA3DcxvPw,"You will regret it!  

This place should be ashamed of even pretending to be a Brazilian BBQ.  The food is horrendous and the service was rude.  One of ladies in our party ordered a steak medium and it was brought well done.  When she asked that it be taken back, the waitress was quite rude and returned about 30 minutes later with a rare steak.  When our friend once again brought the error to the waitresses attention, she said ""The steak is done to whatever you want to say it is done to"".   The maanegr eventually intervened and we had no waitress for the rest of the meal.

The beans were horrible, the creamed spinach was like soup, and the plantains were cold.  Save your money!",0e2-_ZANhDMa1Q-sUADp-A,2,0,1,qdCt_2l1Hk0gqsgw0aYg6A
74916,2014-04-25,2,yKPY_6w7HNb0QhA3DcxvPw,"We had the all-you-can eat experience, and it was a complete waste of money.  At a steep $45 a person, DO NOT waste your money here!  We love Espetus in the Bay Area, and this was nothing like it.

The only things we liked were:  
1) Bacon Wrapped Turkey
2) Sirloin 

And they honestly were not amazing... just better than the other options.

The meal started out slow, where we had to wait about 20 minutes to get the starting salad (iceburg lettuce with some beets).  The sides were also subpar, just tiny bowls of plantains, beans, rice, and stir-fried green beans/carrots.

What really annoyed me was that the first skewer of ""meats"" to come around were garlic bread and chicken legs.  Really?!  My husband was so hungry that he tried one of each, which I guess is Samba's strategy.  They were both kind of gross.

The other meats were okay, but for the price I expected a lot better quality of meat.  Finally, the dessert comes, and I was hoping that it would save the meal.  But sadly they were literally little shot glasses of flavored pudding...  A big disappointment!

So if you are dining at the Mirage, do not make the same mistake we did!  Eat at the Cravings buffet instead!",gVaFXfqESHZ651BBvvltMA,2,1,1,1Rv1jxdSOARdpBOk2gQbcQ
105859,2013-11-30,0,yKPY_6w7HNb0QhA3DcxvPw,The food here is horrible and the service is horrible.  Don't waste your money!!!!! You will be disappointed. I love Brazilian anything and never had a bad thing to say until now.  This place is disgusting and the food was nasty.  I been to tons of brazilian restaurants and this is nothing like any of them. No cheese bread either.,SO7LOpFXmmFIEHDYuFfesw,0,0,1,UpeWrxDgySVbuKU4Rzp2HQ
139194,2011-07-05,0,yKPY_6w7HNb0QhA3DcxvPw,This was the first brazilian steakhouse I ever tried in Vegas so it will always play a special roll in my heart.  The food is outrageous....  Must go to this place if you like meat!,DWfos3PxcrkqAJoAZHEg3A,0,0,4,VOUyZu6EWFeVeBEJt2L53A
183092,2009-11-16,0,yKPY_6w7HNb0QhA3DcxvPw,"My first trip to Samba was four years ago, and it stuck in my mind. That being said, I made reservations for last Friday, Nov 13. 

Service was fantastic. Table was great. $60 for dinner for me with a couple of drinks is a lot, so I expected a lot.

It was a great meal, didn't disappoint. Not sure if its worth $38 for the all you can eat meat entree that I had. Tasty, but pricey.",7zQEQkiukL0_Mhkl9X8emw,0,0,3,KOCtF0L1O4C0O1BKKRsWfA
202554,2014-07-06,0,yKPY_6w7HNb0QhA3DcxvPw,"Don't do it.

Went here because I wanted all you can eat Brazilian BBQ before going to see a show here.

All the appetizers and side dishes have NO flavor except the plantains. They're ok but nothing worth visiting for.

The meat was all dry & flavorless as well. Their only slightly good meat was their signature sirloin & apparently that's the only meat they flavor. I'm a meat eater, I'm not an amateur at these places, & let me tell you, this place isn't worth it.

Only reason why it's not getting one star is because the service was good. Can't knock the hard working hostess & waiters just cause the food is lacking.",u3jHcx2zTkTTraOv_zQaHg,3,1,2,-YEJJJSzZg64MR0CsUc-Kw
211997,2007-04-25,0,yKPY_6w7HNb0QhA3DcxvPw,"I really enjoyed my recent experience at Samba.  We got there around 5:30, to make sure we had time before our show, and were seated promptly (of course, even at this early hour, half the tables were already filled).

1/  Service is prompt and courteous, which I like.  They did a great job of explaining what everything was, etc.  With their bread, they passed out this amazing olive oil / garlic / something awesome mixture that my boyfriend gobbled up - literally.

2/  The meat was really tasty.  I liked the ginger soy flak steak the best.  I also liked something else, that was basically salted and peppered steak.  I had an outside piece, tho, whihc got to be a little salty.

3/  What kind of stinks is once you figure out you like something, it's hard to get it back again.

4/  I pretty much did not like anything with a bone, mostly 'cause it was hard to eat.  They did have salmon, however, which was tasty but a tiny bit dry.

5/  The fried plantains were my favorite part of the whole meal, though I have a natural fondness of fried plantains and that might be why.

Overall, great experience.  It is a trifle loud because it is open to the whole casino - however, we were tucked in the back corner and away from the majority of the noise, which was nice.",PV0WD7-Dx83W14mWaWraZw,2,0,4,j_rPQRX0Gh-F_8e01lxjlA
228577,2009-06-30,0,yKPY_6w7HNb0QhA3DcxvPw,"Pretty much your typical ""Brazilian"" style all you can eat place. I enjoyed it and had some good meats. It is less formal and of lesser quality than other restaurants I have been to that have the same restaurant format but I think this is just true of Vegas in general. It was a good quality meal that was quick and easy if you are pressed for time.  A good place to stop by if you are needing a place to eat before seeing LOVE.",tbcHtr4TrZ2eW0PKtQ4H9g,0,0,4,cIRTGubPxJK8HI4A1xIQHw
255687,2013-04-08,0,yKPY_6w7HNb0QhA3DcxvPw,"We visit Las Vegas at least 6 times a year and this was one of our regular treats. Was. Lately it had been going downhill but we decided to go there again this trip as we are Brazilian steakhouse regulars and there is only one other choice (Pampas at Planet Hollywood) on the strip. We made a reservation and requested a booth. We showed up and they didn't honor the request for a booth. Granted, it's a request, but they kept telling us they had 4 parties reserved for those booths and they sat the first group about 10 minutes before we left. The other booths were open. That ticked me off, but we still wanted to make the most of it. Our waiter was horrible - I think it was Peter. He only came to our table twice after the initial time and both times we had yelled out to catch him walking by-once for a drink and once when we had been waiting over 15 minutes for the check. He was rude, rude, rude. The meat comes by very rarely, which I'm assuming is how these restaurants make more money. Sure, it's all you can eat, but only when they bring you the mediocre meat to accept. Sides were good, but that's about it. Will NEVER go again.We left NO tip, which we had NEVER done - not even in bad experiences at other places. He didn't deserve a penny for being so rude and avoiding us. Definitely NOT worth $109 for our meal and 2 glasses of Sangria. We ended up eating Subway in a couple of hours. Pitiful! Don't bother. Go to Pampas at Planet Hollywood instead...",y9Q5remkKKd6_e-bomO77Q,1,0,1,q5Fk45pebN07Zd5hXPWjhA
