,date,funny,business_id,text,user_id,useful,cool,stars,review_id
39305,2017-12-04,0,zZkzpVgMP8xaXg3uMscCjQ,"Soooooo...

Imagine making major vacay plans to go to Las Vegas. And include in your vacay planning to go to some of the major, upscale restaurants on the strip, including top named chef restaurant. Imagine securing reservations and how much you were going to enjoy rubbing elbows with the best and exciting your tastebuds with something new.

Now....

On the first day in Vegas, we dropped into a pizza place and picked up something to tide us over. I'd never heard of this place, and I was excited to be able to make my own pizza.

Long story short, we ate here as many times as we could. And even cancelled our last night reservations to make our own pizza.  We walked the strip exciting our tastebuds with our own creations.",eWsV7VL_W04mzavmQCHpRQ,0,0,5,yGM3TDxpjrw55k793BZ1EA
219918,2017-09-25,0,zZkzpVgMP8xaXg3uMscCjQ,Awsome pizza even better customer service ! Friendly as soon as u walk in they scream welcome!!!  They have a beer tap wall which is pure genius we're you pour your own beers ! I would def return ! Octavio & issaha great provided great customer service .,yowr-Rb6ECYs97Gp7Eh1EA,0,0,5,SOXI1_FMdK7XN9X_Ij7qAQ
382023,2017-11-19,0,zZkzpVgMP8xaXg3uMscCjQ,"It does what it does very well!  1st off you can get pizza anywhere, but I'm so glad Pizza Rev decided to come to my neighborhood.  The customer service is excellent....consistently excellent....staff is so polite they stand out among other Las Vegas businesses.  

Then there's the choices....thin crust or regular....the offering of a thin crust means I can visit here more often than once a century....it's just enough crust to hold together all the goodness on top; then you choose the sauce, 4 options including a flavorful organic tomato option; then the cheese options including feta; then the veggies including fresh herbs, sun dried tomatoes, and pineapple; then the meats, including chicken and bacon bits...3 minutes to cook and fresh, crispy, yumminess awaits.  

There is of course the wide selection of beers by the electronic beer tap system which is pretty cool...u r bound to find a nice complement to your pizza and/or salad....I forgot to mention the salads available made of the same fresh quality, ingredients.  One thing I would like to see is a wider selection of wines...there is only 1 white & 1 red....both r fine but my wine lovers get jealous of all the beer options.   

All in all well done Pizza Rev and welcome to the neighborhood!",NgNkF0JE2bgF5QpF5xum-A,0,0,5,2pRTX2cH9afjxb9ulmH1IA
382403,2017-08-14,0,zZkzpVgMP8xaXg3uMscCjQ,"This is one of the best pizza places I've been to. The staff was very helpful and energetic, and seemed to really love their jobs. Great vegan selections with unlimited toppings. There was also a wide range of different beers on tap, and a couple wine selections. Great for a family outing, date, or even a business lunch. Awesome environment. We will definitely be returning.",7fEBW-pgPrcACHHZSsAE0g,0,0,5,sCG8XIqPyj_Eh5jbQRDv5w
547844,2017-07-29,0,zZkzpVgMP8xaXg3uMscCjQ,"Thomas, Neisha, and Octavio Always greet us with a warm welcome and a SMILE!!! They are AWESOME the pizzas are AMAZING....keep us coming back once or twice a week",sZ7UeMZiIFzzCQkHEBAIqg,0,0,5,TelEUNBefgvmrwgMzA3hUw
591226,2017-11-14,0,zZkzpVgMP8xaXg3uMscCjQ,"Clean place.  Fresh ingredients.  Pizza was very good.  And, nice team of guys who work there: Kiambi, Thomas, Aiden, Anthony, and Eric.",BM8IbHn6794dmVmIwElf9g,0,0,5,y_Raix3sbx7_jQGujkY_fw
742282,2017-06-30,0,zZkzpVgMP8xaXg3uMscCjQ,"Really polite employees, good pizza and the best is the beer sold by the amount you drink",-A7N4Gi2y7BsltweIg_s5g,0,0,5,gmFWYPNjZJKxXImy7WzRUg
771849,2017-07-31,0,zZkzpVgMP8xaXg3uMscCjQ,This was my first time trying PizzaRev and I have to say I like them a lot better than pieology. The staff at this particular location was amazingly friendly and attentive. I had only ordered a pizza to go and when I declined a drink they offered me a water cup while I was waiting. It was a nice touch for a place that I consider fast food. My only real complaint with the pizza was that I ordered it with extra basil and it seemed to not have that distinct basil flavor. Other than that everything was amazing.,MIAapjOZ3F_7lTa9pSqTPg,0,0,4,0I__FbIJEOdJrUwgd3i8Iw
803629,2017-08-17,0,zZkzpVgMP8xaXg3uMscCjQ,"Pizzarev on Rancho is awesome!!  The food is excellent and the service is even better!  Everyone was friendly and helpful...especially Thomas at the register, he made our visit memorable and fun!!!  We will definitely be back, thank you!!",SQypVaGruAt0vJJrwPKiAw,0,0,5,-d_xTcj-StQIOG7OMYaN_w
853127,2017-08-15,0,zZkzpVgMP8xaXg3uMscCjQ,Choose this place on a whim because the place we were heading to was closed for a private party.  So glad we did.  The pizza is fabulous and everyone can make their own.  And no matter how many toppings it's the same cost.,MfdLyNKOxST_z4tlgejAOA,0,0,5,5SaTMR-4PeE5nPLUDNHAPw
