,date,funny,business_id,text,user_id,useful,cool,stars,review_id
43981,2014-11-12,0,FfG8twx5K18y268Gp4dSKA,"I was expecting so much more from this location. As soon as you walk in there is a small sign that states ""seat yourself"", after reading it the bartender shouted that we needed to seat ourselves. Not once upon entering were we greeted by any employee. I believe a manager took our drink order and I asked him about the mango lemonade, he told me because it was flavored I would not be allowed any refills so I just stuck with the regular lemonade but as i told him that he replied with ""ohhhh come on"". I believe smart remarks are not necessary.  Since today is veterans day all Vets get a free meal upon showing a military ID, my boyfriend showed his and for whatever reason the manager taking our drinks did not believe his military ID was real? He then rudely asked for a drivers license because he needed to be sure that he didn't barrow the military ID from a ""buddy"". The picture on the military ID clearly verifies that it is him. I found that very disrespectful. Although he was doing his job he could have asked in a different manner. There has never been an instance where he has been asked for both IDs to verify that he is in fact in the military.  The waitress that took our wing order was nice but seemed very confused with what she was doing. The wings came out within ten minutes and they tasted okay, however I did not enjoy the cajun wings. As I said before i was expecting so much more from this location. I'll just stick to BWW or Wing stop.",88rERpQ4YG9knIndBzoxbQ,3,0,2,lNThk3xc2g3wfZJp231-2A
47593,2014-09-07,0,FfG8twx5K18y268Gp4dSKA,"So I'm a loyal Hooters customer !! I've been to 100's across the country over the last 23 yrs and I'm sad to say this hooters takes the crown as the worse hooters in the United States ! Entering the restaurant we did not receive the ever so annoying ""WELCOME TO HOOTERS"" shout from all the girls !! So my friend and I made our way over to the bar area , I picked the seats closest to the well station cause there was literally 4 waitresses 1 bartender and 1 manager in that area so I figured I would get great service !! Sat there for 5 minutes literally an arm length away from these 6 employees and not one of them greeted us or took a drink order ! They all just sat there shooting the shit ! My friend and I decided to leave these seats since we weren't being served anyways and we walked 15 feet into the gaming area hoping service mite be better on this side ! We were quickly greeted and served drinks ! As I sat there I looked around this place and I reminisced of all the locations I've visited over the yrs , my wings came out quickly 10 breaded seasoned HOT , they were large wings but literally tasted like they were marinated in Tabasco sauce !!! Disgusting ! I drank my bees and watched the employees interactions and I was absolutely shocked !! This place is obviously a locals hangout !! The conversations between the employees and customers highly inappropriate !! The female employees and male employees poor boundaries !! I've got to say the place wasn't busy but they had lots of girls working !!! Well I take that back , they were hanging out more than working !! Advice to management I do believe it's against health code for an employee in uniform to be eating wings or any food behind the bar and then take an order !! Jesus she didn't even was her hands after licking the wing sauce from her fingers !!!! And this is the first time I've ever seen a bartender take a shot of liquor behind the bar while working !!! And now I have no clue what the law is on this but I'm just gonna take a wild guess that even if it's not a law it's probably against some policy for the bartender to take a food and beverage order and while waiting to go around the other side of the bar and put money in the gaming machine and gamble !!!!! And WIN !!! Running back around the bar to the cash register and cash out her $20 ticket !!! I was shocked when I saw the employees actions but then it all made sense when I saw the managers who looked like they were in their early 20's playing grab ass with the girls !!!! I made a promise to myself never to come back to this hooters , so unprofessional ,no hooter spirit , the whole time there never once heard welcome to hooters !!!! Place sucks it's dirty , bartenders drinking and gambling , waitresses sitting around eating wings behind the bar licking finger!!! Please go to a break room so nasty ! And managers who look like high school kids playing grab ass with the girls !!!!! This place is an unprofessional messy epic fail !!! HIGHLY ENCOURAGE COOPERATE TO STEP IN ASAP",XC1ofECvkBs5gXDv_VUvUg,0,0,1,5ca84JQNYZBoWAyEFK4ytg
66913,2016-11-16,0,FfG8twx5K18y268Gp4dSKA,"So I placed my order and asked if I could sit at the bar and the hostess said yes, anyhow after waiting an hour with servers passing us by I decided to walk up to someone and asked about the whereabouts of our order and was told I had to place the order once more if I wanted to sit at the bar and pretty much was told that it was my fault that I'm suppose to know that the order was never placed because of where I was seated. I was ignored much of my visit I don't recommend hooters on rainbow save yourself the headache.",6vQjtc7FEnvysTocIwxKeA,2,0,1,t4LqyHpiOiUxbQc-HCz4dw
67910,2017-10-08,0,FfG8twx5K18y268Gp4dSKA,Negative one star do not spend your money there poor management and they are super rude.,-RR0aNw_ChVieV65YIUWcw,0,0,1,pZiiMMPq4q6LCW2tkqx4dQ
84255,2011-11-02,0,FfG8twx5K18y268Gp4dSKA,Great place to grab wings on a Tuesday. They have a 10 wing or 20 wing bogo spiecal on Tuesday buy 10 or 20 wings get 10 or 20 wings free.,eI36f0RxgCqcXlqrPj7D7Q,0,0,4,aSw0JCfXEmswqeQdLYzE5w
85346,2012-10-22,0,FfG8twx5K18y268Gp4dSKA,"Only reason to come would be for the games, boobs, and beer. The food is bleeeehhhh",6fJl2AIca4tJHynCd4F3Hg,0,0,3,y8Edy9_A5SvjlluNx0oGXA
85833,2017-02-19,0,FfG8twx5K18y268Gp4dSKA,"I'm done with Hooters.  After having a terrible experience at the one on Flamingos last time I attempted to eat there,  I didn't get a chance to eat at this one either.  Just called there to place a to go order.  Someone picked up made a bunch of loud noises in the background and then hung up on me.  I called back.  The person picked up screamed ""hello"" in a Halloween type way into the phone, laughed, and hung up on me again.  Not worth my trouble to try and dine at a place with employees that don't care at all about their place of work.",ehZNBiB9sPyuTQyc80J9bw,0,0,1,LVrlPzln1tAQLgLZNMCakg
98835,2016-06-06,0,FfG8twx5K18y268Gp4dSKA,We had horrible service and received minimal attention at a time when the restaurant was empty. The manager had a careless attitude and didn't even apologize about the situation. He also walked away and left our table stacked with dirty dishes. Couldn't have had much worse service.,IXRI4_nZdePOHlBZez720Q,0,0,2,qlS3la-HYt4RPfo1llGeIg
116978,2015-01-07,0,FfG8twx5K18y268Gp4dSKA,"Had a little bit of wait for menus and drinks, but staff is very nice and were apologetic. Theres a block of ice in my Jameson & Coke and was a bit watered down.",R2UDgsb8MD8XtiWYLp8ljQ,1,0,3,Q3jB4pWh1A7Jjo-97bPFAQ
121169,2011-11-18,0,FfG8twx5K18y268Gp4dSKA,"11/15/11
We love chicken wings and Hooters atmosphere, but have been pretty disappointed since the Spring Valley location opened. Service was terrible and wings just okay.

BUT ALL THAT HAS CHANGED! Not sure if they have new management in, but the service has really stepped up, the wings are always hot and arrive quickly, and the waitresses are not just pretty faces anymore....they actually know how to serve and provide a smiling face to customers.

Go see Holly! She just relocated from the Hooters Casino and was fun, sassy, spunky, quick with our drinks and our food and a pleasure to be around. 

Wanna try something new? Order wings tossed in 911 first, then coated in lemon pepper. Yummy. Best ordered naked to get all the flavor out of it. Sooooo goood.",YPMamd8-MFTV3ExZoS5dtA,0,0,5,sava0R01wAQZ0p2HxsDfxw
149297,2011-06-30,0,FfG8twx5K18y268Gp4dSKA,"What a great spot for bar food, more so for guys though.  I don't think I need to explain why.  The buffalo popcorn shrimp is unbelievably good.  The only problem with the shrimp is the portion size.  You want to keep ordering them, no matter how many you eat it's just not enough.",DWfos3PxcrkqAJoAZHEg3A,0,0,4,290B3AS2Km065pdN2Z1szw
220149,2016-03-21,0,FfG8twx5K18y268Gp4dSKA,"If I could give this service negative stars I would. By far, it was the worst service that I ever experienced. The food was cold, the server never acknowledged us, she messed up the order, and it took our waitress (Kaylyn) forever to get anything for us if we asked.  The funny part: she was only working about 5 tables. The manager was in-house, but never realized what was going on. All table's around us had the same issues. Luckily my dad thinks he always has to tip well and gave her a decent tip. If it was me she would have gotten zero dollars.  Also I've never seen my mom complain about service and today was a first. One of the worst food industry experiences my family and I have ever had. Thanks hooters! Never again. Honestly, the front and back of the house need to be let go and this location needs a fresh start with proper training.",DJUtKgnRWkZcRgh2cvm2Bw,0,0,1,drfGhcC2P4fhH-YmjQYtbQ
258013,2014-03-17,0,FfG8twx5K18y268Gp4dSKA,"Like you obviously already know, the wings are amazing. But this specific location has exceptional wait staff and bartenders,   Highly recommended and great night out,",YHwerZQRxYl9amNVaYFizw,0,0,5,8FA5vmrHcGlCt7kErypx2Q
280191,2014-06-09,0,FfG8twx5K18y268Gp4dSKA,Nice that you can get wings 24 hours of the day. I tried the daytona beach wings. Pretty good. Lunch here on a weekday... Not packed in here which is how i like it. The girls are cute and they smile. Though i think service could be a tad faster if i can take the time to make a review while im waitin for my ticket to get picked up,IuLO-H95xqnW5HDSnkx0Ww,0,0,4,Etw0lXVQwmkZOOq6W1ej-Q
294447,2017-09-06,0,FfG8twx5K18y268Gp4dSKA,Obsessed with these chicken wings. I drive across town once a week to eat them!!! My favorite. Loooove.,7YWkpjUb-YWbfpN7d7sRqg,1,0,5,ql0ZKrc-MANR4loGXlUvgw
322151,2015-10-06,0,FfG8twx5K18y268Gp4dSKA,Walked in on Saturday afternoon sat down and after 25 minutes left.  Not one employee helped us at all. 3 girls working the bar and not once did anyone come out from behind the bar. They were to busy drinking with the regulars to help anyone else.  It looked like the manager was drinking along with them.  We were not off in a corner where they could not see us we were one table away from the bar.   Don't waste your money in a place that can't be bothered with the  customer who is not buying the waitress drinks.,EHmUKRtJq5B6hE9yAyVZYw,0,0,1,el1vrD-xd3PB4P4YBDZPPw
341314,2012-07-19,1,FfG8twx5K18y268Gp4dSKA,"dont get all the bad reviews about the food and what not....its HOOTERS not a 5 star place....the service is ok, you have a bunch of wanna be barbie dolls trying to serve food what do you expect? just shut up and eat those delicious daytona wings!",2oF_oHcerMolLL6jlO-aDA,0,0,4,0bxs0sqOz0rOzQ1enQhc0A
357756,2014-04-20,0,FfG8twx5K18y268Gp4dSKA,I love this place. The $9 platter (10 boneless wings anrfries) is the best. The best bartending staff and managment. The waitress are hit or miss. But everything else is on point,pxR8HQ1e3CCRTo8SdKJShg,0,0,5,fBNt3gCt9s9pHLiJCk3ttg
