,date,funny,business_id,text,user_id,useful,cool,stars,review_id
80159,2015-02-25,1,BOMgSyi4-TYAnjVn3m0z3A,"I came here for a sit down meal late at night. The chicken strips were the best I have ever had, and the fries were good... but hey, it's just chicken strips and fries. If you're not into bars (like me) and need a late night meal it's a good place to stop. 

Located in the Palms.",i7xnLFFOyLl8bxrPIAawKA,1,1,4,z_7YeJG5Peb8_rJM6hdwhw
89485,2014-08-04,0,BOMgSyi4-TYAnjVn3m0z3A,"we just went yesterday to try the $8.99 prime rib and it was pretty satisfactory. you need to show your club member's card to get this deal. and this prime rib came with baked potato, mixed veggie, horseradish and au jus. I honestly have to say that you can't expect the prime rib to be as good as other steakhouse, but it is good enough for a decent meal. by the way, this deal is currently offered between 11am to 11pm daily.  they offered other special deals after 11pm like NY steak & eggs, etc. We also got a nice courteous server and everyone seemed nice there overall.
While we got a prime rib for each of us (me and hubby), we also got a cup of French onion soup. I gotta say they made it too salty and they cooked it with too much black pepper which overpowered the onion. So we didn't feel that it was an onion soup at all, it was more like salty beef broth instead.",gm8nNoA3uB4In5o_Hxpq3g,0,0,3,vXULlODAHNaJChwVwsWXog
95668,2015-09-11,0,BOMgSyi4-TYAnjVn3m0z3A,"Finally finished prime rib SP. Now $13.99, but too large than before.",JyIgq4m-cKyk61GOMiY5ng,0,0,4,Vv3b90o7Sc996d2QB9lxiA
205711,2010-10-11,1,BOMgSyi4-TYAnjVn3m0z3A,"Decent food, service was on the border of being below average.  I would recommend finding something else unless you're too drunk to walk any further.",I22QueJ7v1WQu9LAmjeXlg,1,0,2,E4npVsYOGmUBY0N-TmhiVQ
222387,2012-01-31,0,BOMgSyi4-TYAnjVn3m0z3A,Fucking worst restaurant I ever ate. Grand lux is the best tasting 24/7 cafe in Vegas and is only marginally more expensive than this shit hole. Service was decent but I hate places that jack up prices and are no better than a coco's restaurant.,wvReqtJ-YtX5JFKSrtFblw,0,0,1,Hd16Vm71ZwkgB7Bzi-m92g
227098,2013-02-25,1,BOMgSyi4-TYAnjVn3m0z3A,"Picked up our Bill Maher tickets and decided to stop for a quick bite at the 24/7 cafe. What a surprise... nicely decorated,  friendly and efficient wait staff and specials galore! I had the unlimited spaghetti and meatballs with a salad and bread stick for $6.99. An ample serving the first time, no room for 2nds. I asked for some parmesan and got it freshly shaved. The lemon-aid was refreshing and was constantly refilled. My husband had the prime rib special that comes with vegetable and either mashed or loaded baked potato, but asked for fries and got them!.  He ordered the beef rare and that's how it came. We walked out satisfied and didn't spend very much. Great cheap eats for good quality food.",to-2EIRXGkhV3dWcwnllig,2,1,4,zl2Ojen6SWNk9f4Hw1KdLQ
244510,2013-11-04,0,BOMgSyi4-TYAnjVn3m0z3A,"If I could give this place zero stars, I would.  Horrendous and rude customer service.  Ordered a coffee and a wrap.  After about 10 minutes had to remind server about the coffee.  Took almost another 10 minutes to bring the coffee out.       Waited another few minutes, by now it had been almost a half hour and the wrap was nowhere to be seen.  Heard many other customers complaining and the staff as well as management apparently didn't give a s##t.  Was sitting near the cashier and when a hotel guest called for room service, she had the audacity to ask ""how soon are you expecting your food, because we're kind of backed up here"".  I had heard enough.  Got up and asked her how much I owed for the coffee, as it had been over half an hour and I was still waiting.  Without any apology and just a snotty attitude she handed me the check.  I paid and left.  This place should really learn from some other Vegas establishments that cater to their customers.  Employees don't care and seems neither does management.  But it's symptomatic of the Palms Hotel and how apparently they're going downhill in all aspects!",rTh-IAaMeTG0bH9A26-lLw,1,0,1,fqf3UwyGWYo9XJaSJIhNQQ
374226,2015-08-18,3,BOMgSyi4-TYAnjVn3m0z3A,"The prime rib looked so good from the Yelpers photos.  I told myself that I got to try it, but what a disappointment. I ordered my prime rib medium rare. When my dish came, it looked medium rare which with pink color in the center and I was so excited, but it was very tough. 

My husband's chicken fajita was a little bit dry but tasty. 

Love the dark chocolate cake. It was very rich and moist. We couldn't stop digging in. I got to take one home. 

Overall, the food was OK, but the service was very good.",v1KY9k-a8Bfxz9szI1be_Q,8,7,3,JkP2X41GaWBOED7uxzTDXw
448493,2011-12-22,0,BOMgSyi4-TYAnjVn3m0z3A,"we were at the palms and were looking for food in the morning and decided to stop by here because they were advertising their $6.99 steak and eggs breakfast.  the staff was very welcoming and nice from the minute we walked in to the minute we left which was very nice.  at first there was nobody as far as other customers in the restaurant so we weren't sure how good it was going to be.  we all got the steak and eggs and were very pleased.  when my mothers steak first came out, it was pretty over cooked (she asked for it medium rare and it was well done), she told the waitress who brought her out a new steak in a few minutes that was cooked perfectly.  the eggs were just your normal eggs, and the hashbrowns were the usual, but man, that steak was really good.  no need for steak sauce or anything as it was seasoned perfectly and cooked just right.  so tender and juicy, with loads of flavor.  if i am at the palms again, ill stop by and get it again",yG00-Dcv5iFS2SaezGu-Kw,0,0,5,SzvIfYDJwqb8mB7zNm9uuA
454197,2017-01-22,0,BOMgSyi4-TYAnjVn3m0z3A,"Ordered room service first morning stay no problem. Food was great and service was good. 2nd morning a whole different story. 4:15am ordered food. They said it would take 30 minutes. Ok, no problem. 4:45 nothing, 5:00 nothing. I called back at 5:15am an hour later and they said they knocked on my door and called. No one knocked on my door or called. I was awake the whole time getting ready. Not drunk, not hung over, and not loud in my room. So they said they would reheat the food and it would take 5 minutes. I said ok that's fine. 5:45 nothing. I had to be somewhere at 6:15 so as I walked down to my car I pass the cafe and 3 ladies were at the counter and when I told them about it it seemed like I was talking in a different language. All they kept saying was the manager will be here in 5 minutes. I said I cannot wait just cancel it it's been over an hour I have to go. So I get back to my hotel room and check my bill on the TV and of course they charged me. So I talked to one of the ladies on the phone, no refund, lol. Ok Manager next same story. I said how can I be charged something I never got. They both kept saying they called, they knocked, and they delivered twice. I said no, no, and no. So finally got my refund after about 10 minutes on the phone. After that I see my phone blinking and see I have a message. Guess what they did call! At 6:08am. Almost 2 hours after I originally had called. Lol. Wow! I gave 2 stars because the food is actually good. Service, terrible.",aptHYbOkX4mvSFzwduf-nw,0,0,2,4Et_ndzKqw93Je4zERLdsw
