,date,funny,business_id,text,user_id,useful,cool,stars,review_id
151164,2016-05-10,0,Ym4qZJDUFz42rs0FCKJ7kw,Everything was going fine until I got my order . I got my order and I asked the worker if he put ketchup in the bag he said yes so I drive off. When I got home I looked in the bag and found out that they forgot two of the fries so I go back and let them know and they fix they're mistake. However on one of my sandwiches I asked for no sauce what so ever and they placed some on it !? I didn't go back because I'm not about to make another trip to Wendy's for messing up. Oh and another thing I asked for a couple of bbq sauce and got one . The workers were nice just that they need to pay attention to the order more careful.,qdu72XWbs_ambOm5wVHJxg,1,0,1,7gFsYtYmbY6kvqBrzxNjtA
159000,2017-05-14,0,Ym4qZJDUFz42rs0FCKJ7kw,"I can see why this Wendy's has bad reviews. I just left . Being that they only had 3 cars in line me being the second I had to wait for my food. Got cold fries after having to wait for my food an extra 10 minutes they asked me twice if I wanted BBQ. I got none. And when I asked for BBQ they said they where out . The girl seemed to think it was funny that I said the fries where cold and didn't offer to make new ones. But I mean what can you expect from someone who doesn't seem to like there job.

Oh and I never got my receipt. Probably so I wouldn't call and complain.",AytdgoOmmczWwQEcbVU3pQ,0,0,1,K27h4yFK7r4zwwFhTTjIzw
861482,2016-02-03,0,Ym4qZJDUFz42rs0FCKJ7kw,"Food was hot, tasted great, place was clean. But when I have to hear an employee purposely talk down to and embarrass a new employee right in front of me...that's what makes me give this place only 3 stars. Be nice to the people you work with, you have to see them every day. Your supposed to be a team and when your not being a team, that's when things like customer service, speed, and the feel of the place looses it's 5 stars.",M3nyVGVKu_xE2zZrVeOdoQ,0,0,3,LDi8U0qbXid76tPx5BGQLQ
966508,2016-09-30,0,Ym4qZJDUFz42rs0FCKJ7kw,"Not bad for fast food. So far everyone my boyfriend and I have encountered has been pleasant. I'm usually the passenger and can never read the menu sign because of the placement. If we are craving fast food, we usually head here.",8R4bKrkUEyN4HD97SKgHtg,0,0,4,9hYzDbQS0D0-fwWmdthFsQ
1285970,2018-05-22,0,Ym4qZJDUFz42rs0FCKJ7kw,"This location decides to close whenever they please. So when it says on their website that they are open til 1, they really close at 11. It's false advertisement. They say that that location is closed for cleaning. It's a joke..",im-TUdbJX6hjuRiCjE-MQw,0,0,1,OxGxurLKtqrMiz4C4P0i6Q
1372721,2017-02-02,0,Ym4qZJDUFz42rs0FCKJ7kw,"This wendys gets the job done, its an older location and they don't have the new coke machines that you can customize your drink so that's a drawback. Overall the staff isn't the best and they tend to just want to get rid of you without even a hello or goodbye. But the food comes out quick and its close to work for me so ill have to settle.",c5tvQ7RYTYd8BQ1VMqVqNw,0,0,3,C_MaVAeXTJWndyYu9YazKQ
1389208,2016-10-14,1,Ym4qZJDUFz42rs0FCKJ7kw,"I know it's fast food but the service here just wasn't very good compared to a regular Wendy's. Food presentation was sloppy, wait times were very long both for the line and waiting for your food. As always though, the food was fine. Have a great variety of affordable options for a quick lunch. Had the son of a baconator meal which was tasty. This location just needs better management.",srfR-pUMoMOIIK0zbqMrjQ,2,1,2,6qgDoIghfas16Rrxna--Fg
1507479,2017-04-06,0,Ym4qZJDUFz42rs0FCKJ7kw,"Typically if I go to this Wendy's they pull me over to wait behind a line of cars for food even if there's no one behind me. Last week they had no burgers and twice they didn't have a salad. I stop here because I live near by but often end up leaving to go to the one on Charleston because the quality, service, and timing far exceeds this Wendy's. Also, these trips are not end of night drive throughs.",A6UXm77uLVpM86aG9vqN2w,0,0,1,jBQnkvhCP8fYRidjQFKT4Q
1911885,2015-08-17,0,Ym4qZJDUFz42rs0FCKJ7kw,"I stop by Wendy's on those late hungry nights on my way home from work.  Out of all the many times they've only gotten one order wrong, but were quick to redeem themselves of the mistake by giving me extra food.  Good fast food restaurant.  Good friendly staff.",ZZdNqjC-2rjM_D-5jPgzPQ,0,0,4,8DTP1VsW1lQpMXya0_3nng
2036116,2015-08-11,0,Ym4qZJDUFz42rs0FCKJ7kw,You lucky I can't put negative 0 stars... Service is poor ... I know it's fastfood but if you hate your job... Get a new one... Do not take it out in paying customers. Fucking joke of a establishment... You guys give Wendy's a bad name!,DQ7IIYEw_CcTZSqki-V9yg,0,0,1,DIUMf8h-FsimUgimVIf6wg
