,date,funny,business_id,text,user_id,useful,cool,stars,review_id
19970,2015-07-24,3,oyPvqoQhsdkfUeHtdPD7BQ,"I always love to eat here it feels like home, good food, very friendly staffs.you have to try the smoothies they are good.",bm5_WIgksf8b_LurEwu85A,3,3,5,JmY3oRgRRXlRQCJR1IQ0pw
63128,2015-09-15,3,oyPvqoQhsdkfUeHtdPD7BQ,"First time here! Ordered food through yelp. The food isn't oily like other places. I got the drunken noodles and it was delish! Again, not too oily. I also bought the garlic chicken with fried rice! It was kicking with garlic, which I don't mind it at all because the fried rice was moist and tasty! Prices are bad either. Plus, they give discount for police officers, military, and other community service members. Not sure about teachers, etc. not to mention, they were very nice and had great customer service! I will be back when I'm on that side of town!",Z7JMhAYRgJjck2nkf88C8A,3,3,5,elgN8WU9nnG_vb7r07Z2vQ
133147,2016-07-28,1,oyPvqoQhsdkfUeHtdPD7BQ,"J-work Cafe is a family owned Chinese/Thai restaurant. When I first entered the cafe, I got warm greeting by the owner of the cafe, and she has the best smile in the world that makes you feel you are home again. The owner of the cage named Jane, we have talked a while, and I learned that the reason why this restaurant called J-work is because all of her family members have J as the leads of the names. The restaurant is not too big, more like cozy. But I think the design of this restaurant is ideal for the small cafe like this. They would notice me stopping eating, then come to me ask if I was doing ok. The food was exact what I ordered from the menu. I do not know if I should mention this, but some of the items are off the menu, so you can only order them when the restaurant is not busy. And that is the reason why I always go there after lunch time. The employees there are super friendly, always smiling at you, and they would always make sure that you are doing fine, if not, they would politely ask if there was anything that is not great or makes the customers unhappy. For the food part, I usually order Egg Foo Yung and Garlic Chicken. The Egg Foo Young is my favorite dish. It is made of egg, flour, vegetables and one choice of meat.  Jason (chef) made it like a cake, top of the Egg Foo Yung is brown, the middle and the bottom of it are golden brown, I think that is the egg wrapped with vegetables and meat. Smell fresh, with the sauce, it tasted sweet then a little bit salty. Semi-soft, like the fried tofu. It is off the menu now, because they only have time to make it when the restaurant is not busy but you always can ask Jason if he is available to make it for you. Overall, the food of the cafe is nice with reasonable price; employees are heart-warming. I would recommend people to go there and try it out!",_ejd-qHu2wCU2WfDy5UHWA,3,4,5,qjc9TkjBY2svvTPJYrt2wQ
358538,2016-04-17,1,oyPvqoQhsdkfUeHtdPD7BQ,"missing an order.. didn't even bother to call to let me know that they're out of it, i could have order something else.. so for that i asked GH to take the tip out of my bill",gq_394NI-qlFXXeBUoJAoQ,0,0,1,4W9uX_BHeu--y3zz0MNIiA
374743,2015-09-19,1,oyPvqoQhsdkfUeHtdPD7BQ,"I check out this FUSHION thai Chinese restaurant. 
I order garlic chicken hot spicy. The only thing hot was the establishment itself.  No a/c. Very uncomfortable.
Food served on plastic  plate with u guessed it plastic utensils. 
Garlic chicken very bland. I also order pot sticjers. Plenty of them for the price but no flavor.
I left my food after just several bites on the counter. Hopefully the guy coming in as I was going out got the hint. It sucked. I wont be back.",j0Ox9V0NVm10zeRT1_aO1Q,2,0,1,kVpkXK_gNkfuP8HeJ8OnGg
375238,2016-05-27,1,oyPvqoQhsdkfUeHtdPD7BQ,"We had the Lemon Grass soup, Pad Thai, Honeydew Frappe with Bobba and it was amazing and better than alot of the Thai restaurants around the area!",0cYBGpDGDmVdS-6tYywMzg,1,2,4,2-ECefuhquqiQq4d-naIKA
421323,2016-06-22,1,oyPvqoQhsdkfUeHtdPD7BQ,Boba s only $1.50 !!! So cheap and so good ! I got the orange chicken and my friend get beef and broccoli ! Everything s great I love it!!!,MmA-hnIQ6i8knecMz2DQgQ,1,2,5,UHstVc6LJLoNXWgnBAusNQ
538817,2016-04-18,0,oyPvqoQhsdkfUeHtdPD7BQ,This is a great place with awesome service and bomb food. I really love the Chinese Thai fusion idea. Definitley gonna come back again soon!,EhYo_FjzHWcZ5qYBfD7hBw,0,0,5,eoJPNLPqE6tr372xmdSdjg
722935,2016-06-01,0,oyPvqoQhsdkfUeHtdPD7BQ,Grab lunch there today. Chicken chow mien. So delicious and fresh. Cooled down with a mango smooth.,ozS97vw1u-BtXsJeM5LhOQ,2,1,5,CKQcwgYYHjr6oEMNfvf-QQ
784646,2016-11-20,1,oyPvqoQhsdkfUeHtdPD7BQ,"The food was very lacking in flavor. The owner tried really hard to make the food, but he could use a little more training. The fried rice was smushy and wet. The Tom yum soup tasted like it came from a jar. The restaurant also has a problem with fruit flies, as they were constantly flying into our food. Overall, I wouldn't recommend this place.",gt5NfNrG8e_4TNBZeyBbfw,0,0,2,nbVpsCqacxerVhqnniZx2g
874193,2016-03-21,1,oyPvqoQhsdkfUeHtdPD7BQ,Food is fresh and delicious owners are so nice and they take the time to talk to you green tea frap is a must try,GHwHR3H7Ousj-d06I511eQ,2,2,5,EryT6zRU2QXf2KYOFdotYQ
1091962,2016-01-08,1,oyPvqoQhsdkfUeHtdPD7BQ,"I don't want to give one star because that's too harsh.
I have eat here two times. The first time I ordered wonton soup fried rice and orange chicken. The wontons taste like super market wonton and even worse. I can barely taste the meat in orange chicken, all I can taste is the breaking outside. The fried rice was good nothing to complain.
The second time I ordered garlic chicken. The restaurant become some sort of a fast food place and everything was in a Togo container. The garlic chicken taste REALLY BAD. The chicken meat taste like it was out of date and has a weird smell. The sauce they use just make the whole thing even worse. It's the worst chicken dish I have ever tasted before. I can't even finish 1/3 of the dish and had to throw it away.
The service is good overall. I don't care if you gave me Togo container. I just want food that taste normal. 
And yes, I will never eat here again. There are plenty of good restaurants nearby.",ULLVonG6S41IAPednW7_YQ,2,0,2,9Tg2pvDaPLvmQQVSjIq8Dg
1383591,2016-04-14,2,oyPvqoQhsdkfUeHtdPD7BQ,"Great food, great service... A true whole in the wall quality Asian restaurant. Great lunch specials!",DB2LjHKQ5mY9OOMQrP7Wmw,2,2,5,T2l6EZObXGU8U4S0l6nsKA
1504007,2016-03-27,2,oyPvqoQhsdkfUeHtdPD7BQ,"Food is awesome and much cheaper than other thai/chinese places around even when its not happy hour. Happy hour portions are generous, especially for pad thai (and i assume the other noodle dishes). Super nice staff, small family business. I regret not trying them sooner.",dodh2M1s6cD0ar-ugdS2Kw,3,3,5,bOCyiE_OKB0IKFJwvfN6HQ
1523560,2016-09-02,3,oyPvqoQhsdkfUeHtdPD7BQ,"If we could give no stars we would.  Bad service, bad food! They did not include the extra egg roll we ordered.  I called them, and they refused to make it right themselves, and put me on ""hold"" to give me the number for Grubhub.  Except, they did not put me on hold - they hung up.  I called them back and their phone went to voicemail.  They don't care about their customers, and the food was really salty, the portions were small, and they mostly give you plian rice. DON'T ORDER FROM THEM.  They are rude, the food is bad, and when they screw up your order, they will run away from the situation like cowards.  They don't deserve our business.",6ae1g0g0LAH8IHqJByrajw,0,0,1,tGF9M-hE6YEot-Nul80Y3g
1583814,2016-04-14,1,oyPvqoQhsdkfUeHtdPD7BQ,"Great place for students to hang out and study! Very friendly and family owned. They also have nights where you can bring groups of people for things like club meetings or fundraisers! Their generals chicken and honey walnut shrimp is the best! But most importantly, they have BOBA!",IMakg8aAdZV9UZKMKfFD7w,3,3,5,a81C8TWZsyursaQZD2B9uQ
