,date,funny,business_id,text,user_id,useful,cool,stars,review_id
13795,2016-08-07,0,OFNXLfKbnsh7zV6Iu3EbyA,i love the pizza i come here all the time $7.99 pick up special pepp pizza ..... hellllllloooooo kittyyyyyyyyy,NYTObOO507lOE7KrCTeZMQ,0,0,5,epPgWk63cQeP9hlmr-uOBA
47063,2016-08-13,0,OFNXLfKbnsh7zV6Iu3EbyA,"Enjoyed the steak calzone!! Prices are very reasonable plus It's so near the strip, it's worth the try!",qNdPduox3xNycsWDJRCFLA,1,0,5,qwuXGaiqAsBzT8SSzwgRuQ
57527,2016-07-03,1,OFNXLfKbnsh7zV6Iu3EbyA,"They are in way over their head for taking groupon orders.  There are 8 people in the kitchen and still my order still not ready in 45 minutes! They even forgot 2 of my orders. And VERY rude cashier name Michelle, whom sounded like a man. Never again.",ByFYgbiZ_WViJC4IX5foIQ,2,0,1,CUHKYTuHz_ZTERhKIU-e0Q
107235,2016-03-22,1,OFNXLfKbnsh7zV6Iu3EbyA,If nothing is open then decide to go here. Only tried there white pizza and it was alright. Anyways guy shoved all the extra condiments inside the pizza box which just ruined it for me bc it's like yo put in a small bag or hand it to me lol duh then it obviously gets messed up from being inside the box. Yea u suck u remember who U are lol,0OnJVN7vsR6oNXQ4WtUpKQ,0,0,2,9qr799bFTqXoCNM1LulCVw
110951,2016-08-07,1,OFNXLfKbnsh7zV6Iu3EbyA,"I ordered food over 2 hours ago, with a 45-60 minute delivery window. My kids are starving. I've cancelled this order and am going out to eat. Normally I would feel bad, but then I saw all the Yelp reviews of people posting photos of bugs crawling around this place and all over the food. I think fate just kept my whole family from getting sick. Do not waste your time or money.",fyaLKfacBVi51cL-w2MhVA,0,0,1,bnpf1OByhtkmIiI18b8CJw
126449,2017-02-07,2,OFNXLfKbnsh7zV6Iu3EbyA,"First off I went to this place because I thought the Groupon deal was really good. I wish I had never spent my money here.. I order my food and then proceed to pay,  then the girl working there takes my phone from me and redeems my Groupon,  then goes off and tells me that she has to push the redeem button herself because her boss looks at the camera and if I do it the Groupon won't be honored.  Anyways I order my food mozzarella sticks,  order of shrimp, 2 sodas, and 2 orders of chicken fettuccine alfredo and the Cashier proceeds to tell the cook my order laughing telling her they ordered your favorite food and then hear the cook complain about it. Mind you this place is so small me and my mom can hear everything they say. Then while we wait for our food the pizza delivery guy comes in and the Cashier,  cook, and him have a full blown conversation both cursing and taking really loud about beating their kids ass if the misbehave, i don't know if it's just me but this is just horrible customer service.  When I finally get my food 30 minutes later I'm waiting for my garlic bread and sodas.  I ask where my bread is and I see that the cook realizes she burned my bread(it was bound to happen with them talking)  and then say it will be right out (10 minutes later I get them) Then I ask about my sodas and the Cashier says she never charged me for them,  which was a lie because I saw her write it down when taking my order and charging me,  but since I had no receipt because they didn't give me any and it was her word against mine, I had to buy 2 more sodas which was $3.50!! So I start eating my chicken fettuccine alfredo and the food couldn't have tasted any planner,  it honestly had no flavor whatsoever.  My mom who eats almost anything didn't even like it!!... I'm writing this review to warn people not to go here. Save your money and go somewhere else.  Horrible customer service and horrible food was all I got when I came here.. And now reading some reviews now I know why my total was so high,  because they charge a Groupon tax!!! People avoid this place!",IFlyv4Zk2gWv1gqPQq_lyg,0,0,1,ztoy7kepi_zXK8XjgWKncw
158189,2017-11-12,0,OFNXLfKbnsh7zV6Iu3EbyA,Ordered pizza and they called back and said it would be delivered 1.5 hours later.  It did arrive and it was cold.  I ordered a 2 Liter Coke and sausage and pepperoni.  They delivered 4 twelve ounce cans of coke and a cheese pizza.  2 liters of coke is equivalent to 5.6 cans of coke.  How convenient for them.  I called them and reported it and they said they would call me back and then never did.  The pizza was so bad I couldn't eat it.  I put the pizza and soda back into a bag and then  I delivered it back to their store which had a sign on the door which said it was under remodel.  Anyway I was able to get someone to the door.  I gave them back their pizza and soda and told them that they needed to credit back my money.  They just yessed me and no intention of making good on it.  I will help them by calling the credit card company.  Afterall I didn't sign anything so they have no proof of delivery.  Stay away from these scammers.  It is obvious that they are just taking advantage of tourists so they can provide lousy service since they are not counting on a repeat business.  Stay away from these delinquents.,aGijzxZBupxoVAKJ1iYmwQ,0,0,1,V7z_B6HwqdbNsl9r6LnPpA
184609,2016-07-31,0,OFNXLfKbnsh7zV6Iu3EbyA,"The homie g gangster Alex brought me here, the pizza is dank and the service is good. Cured my munchies and I'll be coming back here for SURE. Also Alex is a butt pirate...",YQ6N-NbbNn5tQW9JdtZHVw,0,0,5,8qAwLuZ8lMsFNBvj4j-5xw
191403,2016-08-07,0,OFNXLfKbnsh7zV6Iu3EbyA,"Great pizza, and menu. Can't go wrong
Open late night and fast service !
It's  easy to find and friendly employees.",qfunFRq4NsEBE9c5jctsFw,0,0,5,AilokwIQeos0ZoaNVp0nMw
211086,2013-12-02,0,OFNXLfKbnsh7zV6Iu3EbyA,"After driving all over, finally found this place. Upon walking in, I was hesitant because it smelled like there was a plumbing issue and the lady taking orders was 'weird' (I'll keep it at that). Suprisingly, the pizza and wings were great and the price wad decent. Came hot and was everything I asked for. I'd recommend! (4 stars for appearance issues)",6zHP3oRpfSIIxW9m9YGicQ,0,0,4,WflYWJIP-m026uA3PW0n3Q
213537,2016-10-04,1,OFNXLfKbnsh7zV6Iu3EbyA,I ordered the Mexican taco pizza and it was probably the worst Mexican pizza I have ever had.  The cheese was in chunks and the flavor was not even close to any Mexican dish I have ever had. Should serve taco sauce with it.,3z9xgU62aBZ3JU5QjqS7iw,0,0,2,PFwdlBr4tIVv83hCdhU2nQ
259645,2015-11-29,0,OFNXLfKbnsh7zV6Iu3EbyA,Friendly service. You can smell the cooking dough as we wait for food. Ample amount of food service. Pizza here is hugeeee! Yummy yummy.,EQkuCBTCBBumkUd1CWIsZg,0,0,4,Pde5kjbN7tCk5OO1hJ4uPg
280578,2015-11-29,0,OFNXLfKbnsh7zV6Iu3EbyA,"We really enjoyed this place.  We had bacon pizza (delicious!), burgers (HUGE!), calzone (topped with garlic-so yummy!), and the flamingo deluxe pizza (mmm mmm).  We also had the jalapeño poppers and mozzarella sticks.  Everything was delicious and the service was very attentive.",zYc8LXfTgZE06vlEFnaO5w,2,1,5,w9fnGacoEej37c95daCDAw
296010,2016-06-12,0,OFNXLfKbnsh7zV6Iu3EbyA,Friendly and delicious food. Music is on point as well. They have a list of plenty of daily specials to choose from. Pizza was good and they also deliver.,r80GlIoXIpYhR795ypLUeQ,0,0,5,QZ0srJphhIotyva1ee9ioQ
303530,2016-04-13,0,OFNXLfKbnsh7zV6Iu3EbyA,"I ordered a to-go meal from this restaurant on a Tuesday evening. I ordered spaghetti and meatballs, and was given plain spaghetti. Not the end of the world. But, on the salad that comes with the spaghetti, I discovered a fruit fly on a piece of lettuce near the bottom. Not worth the money for wrong/unclean.",MFTM_mhwvy9-VJGQQI3vzQ,0,0,1,3h2qWBFISjHrWb13x7Fu1g
308739,2016-07-04,1,OFNXLfKbnsh7zV6Iu3EbyA,Food was very greasy. Fries had so much oil that I threw them away. The wings were over fried and greasy too. Delivery was late.  I ended throwing away everything I ordered!,BHGzgLuN7eX-vJLAJm63xQ,0,0,1,vqE6tXaFT4mOv3nSy0BDiQ
325809,2016-03-19,1,OFNXLfKbnsh7zV6Iu3EbyA,The girl who answers the phone. Can't understand English. Refuse to put a manager on the phone and laughs the whole time. Great job on hiring her. Never again I will order or refer  this place to anyone. Your menu will be removed from our business.,ouWguGmNoVv7GUA5sNi7qQ,0,0,1,Ah7Gc07gU3-mm9NZfG4v0g
326775,2015-10-16,0,OFNXLfKbnsh7zV6Iu3EbyA,"A few coworkers and I decided to give this place a try for lunch because we work nearby. They deliver to nearby casino's which is a huge plus. We made a delivery order. We ordered a large supreme pizza and a side salad. 

Our food came within a reasonable about time just as we ordered. Everything was hot and fresh. I know this place has been given some bad reviews in the past but they are definitely worth a try. My coworkers and I will definitely order from them again.",PVMVYUoA3R8MFlq2w6aupw,5,2,5,52N_63PjUM8xEE0t_sMCpg
368008,2016-08-16,0,OFNXLfKbnsh7zV6Iu3EbyA,I traveled in Vegas and came in Flamingo pizza by accident. The lady was super nice and helped me order. And then I had THE best burger in the U.S. How could a pizza place make so delicious hamburger! And today I come a second time for the hamburger! I will leave tomorrow. I hope I can try out their pizza some day.,l38wFXni6xq8c4Msom2hWA,2,1,5,lgKQYVmNawyMnOa_XgBV0g
400940,2015-11-26,0,OFNXLfKbnsh7zV6Iu3EbyA,"Great restaurant! Great prices! Got 2 16"" pepperoni and they provide a good customer service! We be back!",E8hS_ibE8xYP-e6EBc_SMA,1,1,5,AwJmlg4pScYF1acLc2ODXA
412917,2016-07-22,0,OFNXLfKbnsh7zV6Iu3EbyA,"Deluxe pizza 18 inches and wings were amazing deal Fantastic customers Service, great food, and new owners that understand how to service their customers.",va6tQTKkRt4aT9sYWHYvtA,0,0,5,EFfUfHn27DsjnQflLfdXLw
