,date,funny,business_id,text,user_id,useful,cool,stars,review_id
66487,2014-08-04,0,mcWAIj1u1S-QDBhB7CiIdQ,Wow this place has bad service bar tender really sucks got a card and it had someone else's name would not fix asked for something and he ignored me,oeWmHZoglHc9WDvw38uhFw,0,0,1,pjA1xjkaAhwNV7lZ7xfZGg
73795,2016-04-14,0,mcWAIj1u1S-QDBhB7CiIdQ,"I gave this a 1 star because of a bad experience I had with a dopey female bartender.   I ordered a individual pizza, and went to the bar to order a diet soda.   The guy bartender was too busy texting even though the bar was full.   The dopey female bartender finally served me after i waited 10 minutes.   My pizza was getting cold.   I ordered a diet Coke.   She said $2.50.  I gave her a $5.00.  She came back with my drink and no change.   I put the diet Coke on the table I was sitting at.   I went back to the bar to see if I can get my change.   After another 5 minutes of waiting,  the dopey female bartender came back,  asking me what I wanted.   I asked for my change. She said ""It was my f@king tip,,, you walked away so i f@kin kept it..""  I am a guy who doesnt like swearing,  nor do I do I like to be sworn at.   So I threw my change at back at her,  and told her to keep it.   Other than that,  i love the food there.",42yoC_C88yPSk3CIlHA7Iw,1,1,1,R33lnZlqw-gW92NlyuBKbw
159419,2012-10-01,0,mcWAIj1u1S-QDBhB7CiIdQ,"From Buffalo, Living in Phoenix, Drove up to Vegas for a wedding. Found Moon Doggies on the internet. Great Bills bar. The place was rocking at least for the first half. When in Vegas and looking to watch a Bills game this is the place.",dwCC5PKQPlzkCdEKLunVFQ,0,0,5,4vxYjScRNcHFSFDpHiUzyw
260749,2014-05-17,8,mcWAIj1u1S-QDBhB7CiIdQ,So fucking disappointing no children allowed...if my children are not wanted here then I don't want to be here. Such a shame. Booooooo,94QUT3LCewPoF2vkrYP2wQ,1,0,1,w1m0KUtHvqE8oLdE5N-B0g
325947,2015-07-21,0,mcWAIj1u1S-QDBhB7CiIdQ,"Few years ago this place sucked. Now it's pretty rad. Good juke, bartenders like Artie who are awesome and the food is on point. Pretty different mix of people on any given night. I'm into it.",00g3A6CTz-B4QOwqFIS7BA,0,0,4,t4Tc4Z4YZXtVf4bCAb664g
332621,2014-04-20,0,mcWAIj1u1S-QDBhB7CiIdQ,Wow!  As good as I had hoped after seeing it on DDD!  Had a regular sausage and the guinea pie!  Homemade meatballs and a garlic sauce with spinach...Excellent!  A must eat at if you are in Vegas!,zNyCrGSuAJ5inbG6Kwn-mA,0,0,5,YMSRIfkobpK5BYvWO52ffQ
382974,2015-05-21,0,mcWAIj1u1S-QDBhB7CiIdQ,"Wow I have never put as much into local bar as this place. And I just got shit on by the daytime bartenders. Hardcore they seriously made me feel like a sack of shit. I tipped well, ate, gambled big, and drank. I bring a ton of business in here and this is how I get treated wow.",t10YIz5LTZlevcwWLkiKIA,1,1,1,s4mJiTVbe-HMnft6wXehtQ
565089,2013-11-26,0,mcWAIj1u1S-QDBhB7CiIdQ,"Went here for the first time, friend of ours dad had died that morning. Went
to celebrate his life, and when we went to play a very meaningful song on
the jukebox , my husband was greeted by the bartender who said ""do not play that sad shit."" My husband then told him of the situation, at which point the bartender came over to my friend and I's table and put his hand on my shoulder and said ""no sad music"" . On top of that, he put an ""out of order"" sign on the jukebox as my husband was choosing more songs with the money we had already put in the jukebox. 


This will clearly be the last time we step foot in this place.",n7WeBPHvUVm0R2Tf2Vmwng,2,0,1,HPDwWBefmVfu25i3Td4X4w
652827,2014-05-19,0,mcWAIj1u1S-QDBhB7CiIdQ,"I've been carefully evaluating the best places to spend my time, and this is one of them. It's a really cool dive bar with great bar food and a cool, friendly staff. There's good music filling in the air, and  the place just feels good!",afLI_Cwj3RqGvGQFC8_5NQ,0,0,5,XB0WzRUimm2qgthD2PmRDw
684931,2016-05-23,0,mcWAIj1u1S-QDBhB7CiIdQ,Buffalo gal done good.  A little slice of B-lo in Vegas.  Poutine was amazing and the weck rolls are fresh and homemade!! Help was super sweet and owner came out to greet us. Very happy! Friends raved about the white pizza.,N4mbYx3POCkVLP-Wi74KJA,0,0,5,6svr8suVtn_8AvJByrlg-g
