,date,funny,business_id,text,user_id,useful,cool,stars,review_id
679719,2014-02-20,1,mkhjTkDlEqQGP-1IzfyN7g,Opened for a couple months then closed down!!! Scammed many people out of their Groupon. And now groupon has to lose money to refund everyone. Shame on this place. Couldn't even last a year and had to resort to scamming.,sVR6XQh9MZc2cpiZmK_lpg,0,0,1,FaYtTyw3zbUYExSbUukDvg
801678,2014-02-01,0,mkhjTkDlEqQGP-1IzfyN7g,Hands down best Pho in town. Also try the beef salad and tom yum soup. I have yet to try the sandwiches and rice dishes. Definitely coming back to support the business. I found my new spot!,REHRyHS8FRaPPUh-adGzIQ,0,0,5,QvXXE3SuUN7jXcZAljIhlg
1138715,2013-11-14,2,mkhjTkDlEqQGP-1IzfyN7g,"I was in the area of Rainbow and Spring Mountain ( at Walmart ) around lunch time.  Noticed a sign for Mr. Sandwich with another sign saying buy 3 Banh Mi Sammies, get one free .. .sold!  Not sure when this place opened but they are still putting up signage in the interior of the restaurant.  Also not sure if they replaced another restaurant at this location.

all the sammies are $3.50.  I went with the grilled pork, grilled chicken, grilled beef and house special sammies.

Fairly standard banh mi fillings, decent sized but the bread somewhat average.  The stand out was the grilled pork - probably twice the meat than what i get at Dakao but i give Dakao the nod as to the bread and meat flavor.  Still, i'll give Mr. Sandwich a little slack since they are just opening.  Curious if the buy 3 get one free  deal will be around for awhile.  I believe they also had a pho special, too ( maybe BOGO ) - while waiting for my order i noticed someone else ordering the Pho - about all i noticed was the soup bowl was the size of a mixing bowl - very large !

I'll probably return 

pics attached",N044aCKJv3G5WuvwT5AJcA,3,2,3,dMHp-ynX_Rf3P0zU61_HMw
1190497,2014-02-06,1,mkhjTkDlEqQGP-1IzfyN7g,"I love ""Mr sandwich"" ; I don't know about this location. All excited I bought a Groupon discount (15 for 30) for ""Mr Sandwich"", Thinking that it's a franchise it was going to be just like the one on Chinatown but unfortunately it only has the same name. We asked few questions about the food and then placed the order, witch it was wrong I asked for spring roll and I got something similar but with no shrimp (they said there's shrimp its just fried) anyway we ate everything including the house special hard breaded sandwich; I was still hungry so I asked for a  BBQ PORK sandwich with softer bread. when it got to the table there wasn't any BBQ meat at all, we asked (I think he was the owner) is this BBQ PORK? He said -""yes"" thats our BBQ PORK- my partner could not hold it back and said out loud -I'm from Vietnam and I know how BBQ pork looks like, and that's nothing closed to- I told my partner not to worry and that I can eat it. Finally when we got the receipt they were charging us for some other spring roll different than the one we asked for, an a  COLD CUT sandwich. We thought it was a little pricey but  WE PAID FOR IT BECAUSE WE ATE IT, NOT BECAUSE WE LIKED IT,  AND WE ALSO PAID TO GET CHEATED BY THE OWNER.

NOT COMING BACK.",l8qzoDkr_PQxaON7tt2tdQ,0,0,2,3z4cQP5JeNrTIOiytFptUw
1676030,2013-12-09,0,mkhjTkDlEqQGP-1IzfyN7g,"I decided to give this place a try. It just open recently and have been wondering what they have to offer.

Their menu has over 100 items to choose from and they also have a separate menu for their boba's and smoothies. The prices also range starting at 2 bucks to 7 and as their grand opening is buy one boba $3 bucks and get one free.

Their combination beef noodle pho is pretty flavorful as well as their combination sea food. 

The main star from this visit where their potstickers, they were crispy and the filling has very good flavor, they pair it with a sweet like soy sauce which just gives it that extra kick. I would definitely be back for more of these.

The staff is pretty melo no attitude to worry about here, the restaurant is really spacious and they have a corner with DJ speakers and lights possibly some karaoke but don't know yet. 


For all those locals out here check the new place out, come and try for yourself and let us know your experience.

So far this visit was delicious and pleasant!",5p3kWmDzPWQypUn3lCzUGw,1,1,4,ThJPGJ8oYn5UvQb-IoBCIQ
1838696,2014-01-27,0,mkhjTkDlEqQGP-1IzfyN7g,I had the chicken pho. I wish this place was a little closer to my home.  Treated great.  Friendly Viet man seated us and took our order.  Quick service!,PlF8xY7nAczBsG5gvjxaWw,0,0,4,YhZvXrbUff5kQQBKQ8oF0A
2141588,2014-02-01,0,mkhjTkDlEqQGP-1IzfyN7g,The new owners definitely turn this place around! The food taste amazing! From the pho to the cheese flan it's delicious!,K0d1Y-uwi5ls7oWP956fDg,1,0,5,o-JfiTvd-xxKnNlyi1Y8QA
3015990,2014-01-25,0,mkhjTkDlEqQGP-1IzfyN7g,"I am the biggest fan of the original location in Chinatown. I go there at least once a week and even take out of town guests there. When I saw this place, closer to my house, I was excited until now.

Hours of operation said they close at 9pm. So I stopped by on the way home from the airport (after having flown half way across the country, looking forward to it), only to find it closed at 8pm. I called the Chinatown location, they said they closed it early due to lack of patrons. 

Then I went with a Vietnamese friend and my kids for lunch. The banh mi was cold, crunchy to the point that my kids couldn't bite it, and it tasted stale. The Chinatown location gives you warm, soft banh mi.

Groupon is offering a deal of $15 for $30. I think I'll give this location another chance with the Groupon and try their pho.",j5kD6MSrT63G2i6q9P2eaQ,1,0,2,mJTg8hf_9iHK0GdzGFZFVg
3030130,2013-12-27,0,mkhjTkDlEqQGP-1IzfyN7g,"THE WORST BOBA I EVER TASTED! I decided to give a try on Milk Tea with boba since it was ""Buy 1 Get 1 Free."" It was the worst taste I ever had. The milk tea tasted like coffee and the boba was hard like hard rock. Would never come to Mr. Sandwitch again.",fTt_rcnc-nNpjWaDrbvEow,0,0,1,O1DrDEAHZvxRglt5aicUsQ
4180937,2014-01-14,1,mkhjTkDlEqQGP-1IzfyN7g,"Their food is not fresh. This is a new location that just opened (since Oct 2013?). 

I was very excited to have a banh mi shop closer to my home, since their other location is in the heart of Chinatown and is decent quality. Well this location does not have quality and freshness or reasonable service. 

I ordered banh mi dac biet (combonation deli meats) and banh mi thit nuong (grilled pork) and 2 smoothies (strawberry and avocado). 

Being that it's a new location, I wasn't sure how to order or if you sit down or what. The man working there was less than helpful. 

I got the sandwiches, bread was stale, pate had a funny taste, and meat was still cold (on the grilled pork). My smoothies was such a dissapointment. My ""strawberry"" smoothie was white in color. I asked him if this is strawberry, he said yes yes yes and rushed me out. My avocado was also white. Taste? Taste of the avocado tasted old (like when you cut an avocade and let it brown, then blend that with milk. Doesn't sound like it would taste good right? It didn't.) When my son drank his ""strawberry"" smoothie, he gagged. I tasted it, it was durian- very far from strawberry. Andrew Zimmerman would be pissed ;) 

Overall, I would not come back. I don't want to pay for potential food poisoning and get something I didn't order. I regret not taking a picture.",afPCWrV8oLpfFYs5hPZWtg,4,1,1,spzMYdJT9Jde26HqAsAGAQ
